      1	  -0.21	   4.46	 -0.006	0.99989							#	   0.19	  69.39	
      2	  -0.11	   4.57	 -0.006	0.99993							#	   0.74	  68.84	
      3	   0.16	   4.62	 -0.005	0.99988							#	   0.75	  68.48	
      4	   0.26	   4.77	 -0.004	0.99987							#	   0.75	  68.69	
      5	   0.06	   4.74	 -0.006	0.99986							#	   0.79	  68.59	
      6	   0.33	   4.85	 -0.005	0.99986							#	   0.78	  68.33	
      7	   0.41	   4.86	 -0.005	0.99986							#	   0.76	  68.33	
      8	   0.05	   4.89	 -0.005	0.99987							#	   0.82	  68.13	
      9	   0.26	   4.88	 -0.005	0.99986							#	   0.76	  67.58	
     10	   0.31	   4.95	 -0.005	0.99987							#	   0.82	  67.42	
     11	   0.57	   5.06	 -0.006	0.99987							#	   0.81	  67.12	
     12	   0.38	   5.21	 -0.007	0.99987							#	   0.91	  66.77	
     13	   0.39	   5.30	 -0.007	0.99985							#	   0.87	  66.67	
     14	   0.40	   5.32	 -0.006	0.99987							#	   0.86	  66.82	
     15	   0.72	   5.44	 -0.007	0.99983							#	   0.93	  65.91	
     16	   0.71	   5.52	 -0.007	0.99985							#	   0.87	  66.46	
     17	   0.68	   5.61	 -0.007	0.99985							#	   0.89	  66.26	
     18	   0.87	   5.74	 -0.006	0.99985							#	   0.94	  65.71	
     19	   1.21	   5.85	 -0.007	0.99983							#	   0.91	  65.66	
     20	   1.26	   5.87	 -0.006	0.99983							#	   0.96	  65.10	
     21	   0.93	   5.83	 -0.006	0.99984							#	   0.91	  64.49	
     22	   1.03	   5.86	 -0.007	0.99984							#	   0.96	  64.75	
     23	   1.70	   5.93	 -0.005	0.99981							#	   1.05	  63.59	
     24	   1.51	   5.87	 -0.005	0.99984							#	   0.95	  63.99	
     25	   1.31	   6.00	 -0.007	0.99983							#	   0.99	  63.38	
     26	   1.57	   5.96	 -0.005	0.99979							#	   0.97	  63.03	
     27	   1.57	   5.99	 -0.007	0.99983							#	   0.97	  63.13	
     28	   1.95	   5.99	 -0.008	0.99981							#	   0.97	  62.63	
     29	   2.18	   6.08	 -0.008	0.99978							#	   1.02	  62.83	
     30	   2.16	   6.02	 -0.006	0.99981							#	   0.97	  61.97	
     31	   2.26	   6.05	 -0.006	0.99980							#	   0.98	  61.87	
     32	   2.48	   6.03	 -0.008	0.99982							#	   1.04	  60.91	
     33	   2.64	   6.04	 -0.005	0.99985							#	   1.05	  59.49	
     34	   2.81	   6.01	 -0.009	0.99978							#	   1.07	  60.61	
     35	   3.14	   5.95	 -0.007	0.99979							#	   1.06	  61.31	
     36	   3.03	   6.05	 -0.009	0.99979							#	   1.07	  60.86	
     37	   3.16	   5.92	 -0.007	0.99981							#	   1.01	  60.35	
     38	   3.29	   6.04	 -0.008	0.99977							#	   1.09	  59.95	
     39	   3.53	   5.96	 -0.007	0.99979							#	   1.06	  59.55	
     40	   3.54	   5.96	 -0.006	0.99984							#	   1.09	  58.64	
     41	   3.50	   6.02	 -0.009	0.99981							#	   1.08	  58.79	
     42	   3.60	   6.04	 -0.009	0.99978							#	   1.13	  58.18	
     43	   3.74	   5.91	 -0.007	0.99981							#	   1.06	  57.47	
     44	   3.85	   5.91	 -0.009	0.99982							#	   1.07	  57.58	
     45	   4.07	   5.90	 -0.010	0.99982							#	   1.08	  57.32	
     46	   3.93	   5.92	 -0.008	0.99977							#	   1.07	  57.22	
     47	   4.05	   5.88	 -0.008	0.99978							#	   1.09	  57.73	
     48	   4.06	   5.85	 -0.007	0.99983							#	   1.15	  56.52	
     49	   4.22	   5.85	 -0.006	0.99980							#	   1.06	  56.36	
     50	   4.13	   5.83	 -0.005	0.99979							#	   1.08	  55.15	
     51	   3.98	   5.78	 -0.006	0.99978							#	   1.02	  56.67	
     52	   4.01	   5.73	 -0.006	0.99979							#	   1.03	  56.11	
     53	   4.22	   5.70	 -0.006	0.99976							#	   1.04	  57.12	
     54	   4.24	   5.65	 -0.005	0.99976							#	   1.09	  55.61	
     55	   4.15	   5.68	 -0.004	0.99979							#	   1.09	  56.01	
     56	   4.35	   5.61	 -0.004	0.99977							#	   1.07	  56.26	
     57	   4.43	   5.71	 -0.004	0.99977							#	   1.11	  56.62	
     58	   4.29	   5.59	 -0.003	0.99982							#	   1.04	  54.55	
     59	   4.08	   5.61	 -0.005	0.99987							#	   1.03	  55.20	
     60	   4.49	   5.54	 -0.004	0.99980							#	   1.28	  53.43	
     61	   4.29	   5.47	 -0.003	0.99984							#	   0.84	  53.64	
     62	   4.41	   5.50	 -0.001	0.99980							#	   0.92	  54.39	
     63	   4.19	   5.37	 -0.003	0.99982							#	   0.89	  53.89	
