      1	   3.81	   7.87	  0.002	1.00018							#	   0.32	  59.24	
      2	   3.87	   7.92	  0.004	1.00021							#	   1.01	  59.70	
      3	   3.73	   8.02	  0.004	1.00006							#	   0.99	  58.18	
      4	   3.59	   8.24	  0.003	0.99995							#	   1.00	  49.75	
      5	   3.48	   8.14	  0.004	1.00007							#	   0.96	  54.75	
      6	   3.32	   8.26	  0.003	0.99990							#	   1.00	  47.42	
      7	   3.48	   8.17	  0.004	1.00009							#	   0.99	  51.01	
      8	   3.32	   8.30	  0.006	0.99989							#	   1.05	  50.45	
      9	   3.37	   8.22	  0.005	1.00002							#	   0.96	  54.34	
     10	   3.40	   8.40	  0.008	1.00002							#	   1.03	  47.07	
     11	   3.24	   8.23	  0.004	1.00000							#	   1.03	  55.81	
     12	   3.25	   8.35	  0.008	0.99998							#	   1.01	  51.82	
     13	   3.19	   8.29	  0.003	1.00000							#	   1.02	  52.78	
     14	   3.30	   8.35	  0.006	0.99989							#	   1.03	  48.59	
     15	   3.17	   8.32	  0.004	0.99985							#	   1.10	  49.95	
     16	   3.41	   8.28	  0.008	1.00000							#	   0.99	  53.48	
     17	   3.36	   8.18	  0.005	1.00001							#	   1.01	  56.97	
     18	   3.36	   8.19	  0.006	0.99983							#	   1.08	  52.42	
     19	   3.67	   8.20	  0.006	1.00000							#	   1.05	  54.60	
     20	   3.69	   8.23	  0.009	0.99994							#	   1.05	  51.26	
     21	   3.83	   8.19	  0.008	0.99993							#	   1.06	  53.84	
     22	   3.84	   8.21	  0.008	0.99992							#	   1.08	  57.47	
     23	   3.70	   8.19	  0.006	0.99992							#	   1.04	  55.81	
     24	   3.79	   8.32	  0.009	0.99995							#	   1.04	  51.26	
     25	   3.46	   8.28	  0.006	0.99996							#	   1.06	  54.39	
     26	   3.75	   8.42	  0.010	1.00001							#	   1.10	  47.68	
     27	   3.62	   8.25	  0.006	0.99999							#	   1.09	  56.57	
     28	   3.47	   8.31	  0.009	0.99998							#	   1.08	  56.46	
     29	   3.33	   8.29	  0.006	0.99999							#	   1.10	  56.06	
     30	   3.31	   8.38	  0.009	1.00007							#	   1.11	  54.39	
     31	   3.15	   8.29	  0.005	0.99998							#	   1.05	  54.85	
     32	   3.39	   8.55	  0.010	1.00009							#	   1.10	  52.88	
     33	   2.96	   8.28	  0.003	0.99983							#	   1.09	  54.70	
     34	   3.12	   8.46	  0.003	0.99980							#	   1.17	  49.65	
     35	   2.97	   8.38	  0.003	0.99981							#	   1.08	  53.59	
     36	   2.91	   8.44	  0.009	0.99992							#	   1.09	  50.10	
     37	   2.86	   8.31	  0.004	0.99985							#	   1.14	  55.10	
     38	   2.91	   8.30	  0.007	0.99989							#	   1.09	  58.89	
     39	   2.81	   8.37	  0.008	0.99991							#	   1.08	  56.16	
