      1	  -4.46	  -0.66	 -0.002	0.99855							#	   0.65	  47.07	
      2	  -4.43	  -0.55	 -0.002	0.99886							#	   1.22	  45.86	
      3	  -4.40	  -0.52	  0.000	0.99883							#	   1.18	  43.08	
      4	  -3.90	  -0.82	 -0.001	0.99846							#	   1.09	  43.74	
      5	  -3.59	  -0.97	 -0.000	0.99862							#	   1.07	  43.18	
      6	  -3.45	  -0.57	 -0.003	0.99901							#	   1.04	  40.40	
      7	  -2.87	  -0.72	 -0.004	0.99842							#	   1.28	  43.38	
      8	  -2.41	  -0.81	 -0.002	0.99846							#	   1.23	  41.72	
      9	  -2.20	  -1.06	 -0.002	0.99853							#	   1.31	  40.10	
     10	  -2.12	  -1.10	 -0.002	0.99841							#	   1.41	  38.89	
     11	  -1.36	  -0.94	 -0.002	0.99840							#	   1.28	  37.93	
     12	  -0.59	  -1.20	 -0.001	0.99854							#	   1.37	  37.42	
     13	  -1.56	  -1.63	 -0.002	0.99875							#	   1.26	  34.65	
     14	  -1.17	  -1.46	 -0.002	0.99877							#	   1.41	  35.51	
     15	  -0.95	  -1.70	  0.000	0.99886							#	   1.09	  35.00	
     16	  -1.02	  -1.85	  0.003	0.99882							#	   1.34	  35.76	
     17	  -0.75	  -1.96	  0.006	0.99883							#	   1.40	  36.01	
     18	  -0.56	  -2.01	  0.008	0.99884							#	   1.61	  36.11	
     19	  -0.23	  -2.09	  0.009	0.99886							#	   1.35	  35.91	
     20	   0.44	  -2.18	  0.008	0.99884							#	   1.50	  36.06	
     21	   0.97	  -2.41	  0.008	0.99884							#	   1.91	  35.61	
     22	   1.24	  -2.36	  0.008	0.99889							#	   1.64	  35.15	
     23	   1.34	  -2.47	  0.005	0.99888							#	   1.81	  35.56	
     24	   1.54	  -2.55	  0.005	0.99892							#	   1.88	  35.56	
     25	   1.65	  -2.94	  0.006	0.99888							#	   2.22	  37.42	
     26	   1.32	  -2.66	  0.007	0.99895							#	   1.80	  36.36	
     27	   0.59	  -2.72	  0.008	0.99898							#	   2.02	  34.19	
     28	  -0.00	  -2.68	  0.008	0.99894							#	   2.06	  35.05	
     29	  -0.25	  -2.74	  0.011	0.99890							#	   1.91	  36.82	
     30	  -0.62	  -3.26	  0.013	0.99863							#	   6.70	  22.12	
     31	  -0.85	  -3.48	  0.009	0.99845							#	   2.68	  24.29	
     32	  -0.77	  -3.15	  0.003	0.99764							#	   6.60	  20.10	
     33	  -0.65	  -2.68	  0.011	0.99885							#	   0.45	  38.74	
     34	  -0.31	  -2.54	  0.002	0.99832							#	   2.02	  22.37	
