      1	   2.25	  -1.26	  0.005	0.99994							#	   0.04	  80.66	
      2	   2.31	  -1.34	  0.004	0.99996							#	   0.15	  81.52	
      3	   1.61	  -1.40	  0.002	1.00002							#	   0.10	  79.29	
      4	   1.99	  -1.49	 -0.003	1.00005							#	   0.13	  79.70	
      5	   1.52	  -1.55	  0.001	0.99987							#	   0.10	  79.39	
      6	   1.78	  -1.28	 -0.005	0.99998							#	   0.10	  77.68	
      7	   1.64	  -2.17	 -0.002	1.00001							#	   0.15	  77.63	
      8	   1.86	  -1.94	  0.000	1.00003							#	   0.15	  79.95	
      9	   1.90	  -2.41	 -0.004	0.99992							#	   0.18	  78.94	
     10	   2.08	  -3.87	 -0.008	0.99999							#	   0.34	  79.39	
     11	   3.06	  -3.49	 -0.005	1.00014							#	   0.37	  74.60	
     12	   3.25	  -4.65	 -0.005	0.99992							#	   0.55	  75.05	
     13	   3.13	  -6.75	 -0.006	0.99993							#	   0.92	  76.41	
     14	   3.71	  -7.92	 -0.003	1.00008							#	   1.13	  72.37	
     15	   4.83	  -9.80	 -0.006	1.00004							#	   1.34	  69.09	
     16	   5.31	 -11.79	 -0.003	0.99998							#	   1.45	  62.27	
     17	   4.52	 -14.51	  0.010	0.99996							#	   1.72	  51.52	
     18	   4.26	 -17.13	  0.003	1.00005							#	   1.99	  49.55	
     19	   4.52	 -18.57	  0.003	1.00011							#	   2.05	  48.89	
     20	   3.84	 -19.92	  0.016	1.00017							#	   2.13	  45.51	
     21	   3.37	 -22.34	  0.012	1.00005							#	   2.52	  43.23	
     22	   2.81	 -24.39	  0.010	1.00013							#	   2.55	  44.44	
     23	   2.29	 -24.83	  0.017	1.00023							#	   2.48	  38.84	
     24	   1.71	 -26.34	  0.014	1.00009							#	   2.79	  40.00	
     25	   0.58	 -26.05	  0.019	1.00032							#	   2.71	  37.83	
     26	   0.03	 -25.29	  0.008	1.00015							#	   2.43	  39.09	
     27	  -1.10	 -23.01	  0.005	1.00032							#	   2.11	  39.80	
     28	  -1.33	 -20.83	 -0.001	1.00026							#	   1.83	  41.82	
     29	  -1.79	 -19.05	 -0.006	1.00009							#	   1.49	  43.54	
     30	  -1.80	 -17.23	 -0.011	1.00021							#	   1.31	  37.68	
     31	  -2.88	 -15.08	 -0.010	1.00010							#	   1.10	  43.99	
     32	  -3.68	 -14.92	 -0.019	1.00020							#	   1.15	  43.28	
     33	  -4.11	 -15.15	 -0.029	1.00011							#	   1.25	  42.93	
