      1	   4.64	  -3.18	 -0.087	0.99490							#	   1.85	   8.89	
      2	   4.41	  -0.63	  0.000	0.99388							#	   2.37	  10.86	
      3									skipped		#	   2.34	   6.36	
      4									skipped		#	   2.18	   4.70	
      5	   3.20	  -2.63	  0.009	0.99337							#	   2.91	   8.74	
      6									skipped		#	   2.53	   4.80	
      7	   4.01	  -2.13	  0.017	0.99453							#	   3.17	  10.71	
      8									skipped		#	   2.48	   4.55	
      9	   5.41	  -2.39	  0.003	0.99492							#	   4.71	  11.26	
     10									skipped		#	   1.64	   7.47	
     11	   3.40	   1.93	 -0.030	0.99489							#	   2.74	  10.76	
     12	  -2.13	  -3.67	  0.046	0.99641							#	   2.72	  10.56	
     13	  -2.89	   2.61	 -0.013	0.99630							#	   2.92	   9.80	
     14									skipped		#	   3.30	   7.83	
     15									skipped		#	   3.26	   7.98	
     16	   2.80	  -0.00	  0.050	0.99753							#	   3.66	  11.77	
     17	  -5.13	  -1.45	  0.025	0.99587							#	   2.03	  10.25	
     18									skipped		#	   2.90	   5.56	
     19	   0.06	  -2.96	 -0.014	0.99663							#	   2.39	  10.35	
     20									skipped		#	   2.20	   5.20	
     21	  -2.96	   1.33	 -0.044	0.99620							#	   0.57	   8.33	
     22	   3.60	   1.47	  0.006	0.99597							#	   0.63	  15.35	
     23	  -5.70	   0.74	 -0.001	0.99615							#	   0.75	   8.43	
     24	   5.31	  -1.52	  0.016	0.99615							#	   0.88	  15.15	
     25	  -5.02	   2.77	  0.007	0.99583							#	   0.88	   8.64	
     26	   1.29	  -5.27	 -0.000	0.99586							#	   1.53	  11.06	
     27	  -2.90	   1.00	 -0.007	0.99614							#	   1.23	  10.96	
     28	   2.52	  -0.37	  0.021	0.99600							#	   1.26	  13.08	
     29	  -2.35	   2.10	  0.014	0.99609							#	   1.34	  11.92	
     30	  -0.22	  -0.77	 -0.015	0.99610							#	   1.65	   8.18	
     31	  -1.99	   4.01	 -0.003	0.99573							#	   1.68	  14.09	
     32	  -6.50	   2.01	  0.022	0.99433							#	   1.52	   9.55	
     33									skipped		#	   2.15	   5.56	
     34									skipped		#	   1.60	   6.01	
     35									skipped		#	   1.81	   5.10	
     36									skipped		#	   1.27	   6.26	
     37	   2.10	  -0.40	  0.025	0.99728							#	   1.91	   8.99	
     38	  -2.42	   5.60	  0.033	0.99611							#	   1.84	  10.61	
     39	  -1.71	  -0.26	 -0.008	0.99607							#	   1.42	  14.34	
     40	  -5.98	   4.01	  0.015	0.99574							#	   2.29	  10.20	
     41	   0.61	  -1.23	  0.001	0.99593							#	   1.55	  13.64	
     42	   0.05	   0.20	  0.009	0.99596							#	   1.78	  12.73	
     43									skipped		#	   7.00	   3.69	
     44	   3.63	   2.77	 -0.000	0.99590							#	   1.04	  12.17	
     45	  -3.04	   0.56	  0.049	0.99607							#	   0.91	   9.44	
     46	  -1.55	   2.99	 -0.017	0.99529							#	   1.12	  12.47	
     47	  -2.13	   0.13	 -0.002	0.99552							#	   1.19	  12.02	
     48	  -5.12	  -1.65	 -0.002	0.99461							#	   1.34	  11.06	
     49	   3.71	  -1.16	 -0.000	0.99501							#	   2.65	   9.90	
     50									skipped		#	   2.02	   6.67	
     51	   3.83	  -2.04	 -0.001	0.99564							#	   3.54	   8.94	
     52									skipped		#	   1.99	   5.05	
     53									skipped		#	   3.86	   7.73	
     54									skipped		#	   2.25	   7.22	
     55									skipped		#	   7.55	   4.85	
     56	   1.00	   0.12	  0.019	0.99601							#	   1.94	   9.55	
