      1	   0.60	   0.06	 -0.002	0.99995							#	   0.00	  77.58	
      2	   0.54	  -0.04	  0.000	0.99995							#	   0.02	  77.47	
      3	   0.55	   0.03	 -0.001	0.99996							#	   0.02	  76.52	
      4	   0.64	  -0.07	  0.001	0.99995							#	   0.02	  75.86	
      5	   0.64	  -0.02	 -0.000	0.99994							#	   0.02	  76.67	
      6	   0.59	  -0.11	 -0.000	0.99997							#	   0.02	  76.77	
      7	   0.82	  -0.08	  0.001	0.99999							#	   0.02	  75.05	
      8	   0.62	  -0.13	 -0.000	0.99999							#	   0.02	  76.57	
      9	   0.62	  -0.07	 -0.002	1.00000							#	   0.02	  76.92	
     10	   0.57	  -0.10	  0.000	1.00000							#	   0.02	  76.62	
     11	   0.65	  -0.13	 -0.001	1.00002							#	   0.02	  75.81	
     12	   0.67	  -0.01	 -0.002	0.99997							#	   0.02	  76.72	
     13	   0.71	  -0.16	  0.001	0.99998							#	   0.02	  76.62	
     14	   0.73	  -0.09	  0.001	0.99999							#	   0.02	  76.36	
     15	   0.56	  -0.14	 -0.001	1.00000							#	   0.02	  76.77	
     16	   0.60	  -0.20	  0.000	0.99997							#	   0.02	  76.41	
     17	   0.52	  -0.18	 -0.001	1.00001							#	   0.02	  76.87	
     18	   0.52	  -0.10	 -0.000	0.99996							#	   0.02	  77.47	
     19	   0.42	  -0.19	 -0.001	0.99999							#	   0.02	  77.37	
     20	   0.56	  -0.32	 -0.001	1.00001							#	   0.02	  76.52	
     21	   0.34	  -0.27	  0.001	1.00003							#	   0.02	  77.42	
     22	   0.26	  -0.17	 -0.001	0.99998							#	   0.02	  78.23	
     23	   0.28	  -0.25	 -0.001	0.99999							#	   0.02	  78.33	
     24	   0.20	  -0.22	  0.000	1.00000							#	   0.02	  78.59	
     25	   0.11	  -0.21	  0.001	0.99999							#	   0.02	  78.38	
     26	  -0.02	  -0.16	  0.001	1.00001							#	   0.02	  79.44	
     27	   0.12	  -0.26	 -0.000	1.00002							#	   0.02	  78.59	
     28	   0.23	  -0.24	 -0.001	1.00000							#	   0.02	  78.28	
     29	   0.14	  -0.17	  0.002	0.99999							#	   0.02	  78.74	
     30	  -0.07	  -0.20	  0.001	0.99998							#	   0.02	  79.19	
     31	  -0.06	  -0.14	  0.001	1.00000							#	   0.02	  79.80	
     32	  -0.24	  -0.24	  0.001	1.00001							#	   0.02	  79.60	
     33	  -0.28	  -0.25	  0.002	1.00001							#	   0.02	  78.84	
     34	  -0.29	  -0.23	  0.002	0.99996							#	   0.02	  79.14	
     35	  -0.35	  -0.26	  0.001	0.99999							#	   0.02	  78.33	
     36	  -0.44	  -0.23	  0.001	1.00003							#	   0.02	  78.38	
     37	  -0.39	  -0.25	  0.001	0.99999							#	   0.02	  78.43	
     38	  -0.53	  -0.34	  0.001	1.00002							#	   0.02	  77.17	
     39	  -0.71	  -0.40	  0.002	1.00001							#	   0.02	  76.87	
     40	  -0.66	  -0.34	  0.001	1.00003							#	   0.02	  76.57	
     41	  -0.77	  -0.28	  0.000	1.00003							#	   0.02	  76.87	
     42	  -0.74	  -0.26	  0.003	1.00000							#	   0.02	  76.41	
     43	  -0.93	  -0.28	  0.000	1.00004							#	   0.03	  76.11	
     44	  -0.86	  -0.32	  0.001	1.00004							#	   0.03	  76.16	
     45	  -1.11	  -0.34	 -0.002	1.00003							#	   0.03	  73.23	
     46	  -1.11	  -0.31	 -0.002	1.00004							#	   0.03	  73.33	
     47	  -1.10	  -0.35	 -0.002	1.00001							#	   0.03	  72.98	
     48	  -1.30	  -0.39	 -0.003	1.00002							#	   0.03	  72.98	
     49	  -1.34	  -0.37	 -0.003	1.00001							#	   0.04	  72.47	
     50	  -1.37	  -0.26	 -0.001	1.00004							#	   0.04	  72.78	
     51	  -1.60	  -0.26	 -0.003	1.00002							#	   0.04	  73.43	
     52	  -1.59	  -0.44	 -0.002	1.00000							#	   0.04	  72.98	
     53	  -1.68	  -0.41	 -0.005	1.00000							#	   0.04	  72.68	
     54	  -1.65	  -0.29	 -0.002	1.00003							#	   0.04	  72.88	
     55	  -1.80	  -0.35	 -0.004	1.00001							#	   0.05	  73.64	
     56	  -1.89	  -0.44	 -0.004	0.99999							#	   0.05	  73.54	
     57	  -2.02	  -0.41	 -0.002	1.00000							#	   0.05	  73.33	
     58	  -2.07	  -0.36	 -0.003	1.00003							#	   0.05	  74.55	
     59	  -1.93	  -0.32	 -0.003	1.00001							#	   0.05	  74.04	
     60	  -2.02	  -0.28	 -0.004	1.00003							#	   0.10	  69.39	
     61	  -2.14	  -0.40	 -0.003	1.00000							#	   0.05	  70.86	
     62	  -2.30	  -0.44	 -0.006	0.99996							#	   0.06	  73.03	
     63	  -2.24	  -0.44	 -0.004	0.99993							#	   0.06	  72.78	
     64	  -2.36	  -0.55	 -0.007	0.99997							#	   0.06	  73.54	
     65	  -2.32	  -0.52	 -0.005	0.99996							#	   0.06	  72.53	
     66	  -2.38	  -0.50	 -0.006	0.99992							#	   0.06	  72.88	
     67	  -2.51	  -0.51	 -0.006	0.99994							#	   0.07	  72.93	
     68	  -2.57	  -0.60	 -0.005	0.99992							#	   0.07	  72.73	
     69	  -2.58	  -0.46	 -0.005	0.99992							#	   0.07	  72.32	
     70	  -2.44	  -0.55	 -0.007	0.99995							#	   0.06	  72.27	
     71	  -2.34	  -0.39	 -0.006	0.99994							#	   0.06	  73.08	
     72	  -2.39	  -0.41	 -0.007	0.99992							#	   0.06	  72.93	
     73	  -2.47	  -0.48	 -0.008	0.99993							#	   0.06	  72.78	
     74	  -2.46	  -0.51	 -0.006	0.99992							#	   0.07	  72.37	
     75	  -2.55	  -0.41	 -0.006	0.99993							#	   0.07	  72.53	
     76	  -2.62	  -0.49	 -0.006	0.99987							#	   0.07	  72.68	
     77	  -2.65	  -0.38	 -0.007	0.99993							#	   0.07	  72.73	
     78	  -2.78	  -0.43	 -0.006	0.99987							#	   0.07	  73.18	
     79	  -2.97	  -0.48	 -0.009	0.99987							#	   0.08	  72.12	
     80	  -2.96	  -0.50	 -0.007	0.99987							#	   0.08	  72.22	
     81	  -3.01	  -0.54	 -0.007	0.99985							#	   0.08	  71.87	
     82	  -3.36	  -0.40	 -0.011	0.99984							#	   0.10	  73.03	
     83	  -3.77	  -0.45	 -0.013	0.99997							#	   0.12	  67.88	
     84	  -4.24	  -0.38	 -0.013	0.99992							#	   0.14	  68.59	
