      1	  -0.23	   0.76	  0.001	0.99892							#	   0.02	  74.55	
      2	  -0.46	   0.66	  0.002	0.99883							#	   0.09	  74.90	
      3	  -0.62	   0.53	  0.003	0.99880							#	   0.11	  74.24	
      4	  -0.50	   0.27	  0.002	0.99878							#	   0.10	  73.69	
      5	  -0.41	   0.21	  0.003	0.99866							#	   0.10	  73.69	
      6	  -0.49	  -0.01	  0.004	0.99860							#	   0.11	  74.44	
      7	  -0.47	  -0.15	  0.005	0.99854							#	   0.12	  76.21	
      8	  -0.68	  -0.31	  0.006	0.99854							#	   0.12	  80.91	
      9	  -0.19	  -0.44	  0.005	0.99849							#	   0.10	  80.45	
     10	  -0.33	  -0.54	  0.006	0.99836							#	   0.12	  78.79	
     11	  -0.29	  -0.49	  0.005	0.99829							#	   0.13	  80.35	
     12	  -0.17	  -0.75	  0.005	0.99819							#	   0.13	  80.51	
     13	   0.00	  -0.90	  0.006	0.99811							#	   0.14	  80.61	
     14	   0.19	  -1.08	  0.006	0.99808							#	   0.14	  79.70	
     15	   0.15	  -1.17	  0.008	0.99803							#	   0.16	  79.04	
     16	   0.24	  -1.14	  0.005	0.99807							#	   0.16	  73.94	
     17	   0.24	  -1.40	  0.005	0.99796							#	   0.19	  73.23	
     18	   0.53	  -1.45	  0.004	0.99800							#	   0.18	  69.85	
     19	   0.67	  -1.69	  0.006	0.99802							#	   0.20	  67.68	
     20	   0.75	  -1.79	  0.007	0.99800							#	   0.21	  64.70	
     21	   0.80	  -1.96	  0.007	0.99797							#	   0.25	  62.37	
     22	   0.92	  -2.06	  0.010	0.99795							#	   0.26	  60.00	
     23	   1.20	  -2.17	  0.007	0.99791							#	   0.28	  57.93	
     24	   1.34	  -2.42	  0.009	0.99802							#	   0.31	  53.33	
     25	   1.29	  -2.69	  0.011	0.99793							#	   0.34	  52.68	
     26	   1.15	  -2.63	  0.011	0.99790							#	   0.37	  50.56	
     27	   1.71	  -2.65	  0.010	0.99791							#	   0.42	  49.60	
     28	   1.77	  -2.78	  0.013	0.99794							#	   0.44	  49.14	
     29	   1.87	  -2.83	  0.012	0.99786							#	   0.45	  50.66	
     30	   3.89	  -4.85	  0.047	0.99622							#	   1.86	  28.33	
     31	   4.21	  -4.85	  0.054	0.99616							#	   1.05	  30.15	
     32	   3.84	  -5.17	  0.053	0.99624							#	   1.23	  28.33	
     33	   2.30	  -2.63	  0.021	0.99809							#	   0.35	  39.24	
     34	   3.64	  -5.88	  0.056	0.99651							#	   1.31	  26.41	
     35	   4.64	  -5.94	  0.062	0.99666							#	   1.19	  27.68	
     36	   2.45	  -2.90	  0.024	0.99827							#	   0.34	  41.92	
     37	   2.41	  -2.99	  0.018	0.99809							#	   0.32	  51.46	
     38	   2.81	  -2.97	  0.017	0.99803							#	   0.34	  51.06	
     39	   2.83	  -2.74	  0.019	0.99805							#	   0.33	  52.73	
     40	   3.20	  -2.41	  0.016	0.99812							#	   0.34	  53.03	
     41	   2.98	  -2.15	  0.018	0.99809							#	   0.54	  52.07	
     42	   2.99	  -2.00	  0.019	0.99804							#	   0.51	  50.66	
     43	   2.83	  -1.87	  0.019	0.99795							#	   0.49	  48.59	
     44	   2.92	  -1.67	  0.018	0.99799							#	   0.49	  48.18	
     45	   3.13	  -1.76	  0.019	0.99802							#	   0.53	  46.77	
     46	   3.12	  -1.74	  0.020	0.99801							#	   0.53	  47.27	
     47	   3.03	  -1.64	  0.021	0.99794							#	   0.54	  46.06	
     48	   2.96	  -1.69	  0.020	0.99793							#	   0.55	  45.71	
     49	   3.15	  -1.72	  0.017	0.99794							#	   0.57	  45.61	
     50	   3.31	  -1.83	  0.018	0.99794							#	   0.61	  45.61	
     51	   3.28	  -1.77	  0.018	0.99789							#	   0.58	  45.91	
     52	   3.09	  -1.74	  0.019	0.99788							#	   0.58	  47.78	
     53	   3.73	  -1.68	  0.016	0.99787							#	   0.72	  45.76	
     54	   4.01	  -1.79	  0.016	0.99758							#	   0.75	  47.17	
     55	   3.78	  -1.87	  0.017	0.99761							#	   0.71	  48.59	
     56	   3.73	  -1.99	  0.017	0.99755							#	   0.71	  47.42	
     57	   3.88	  -1.93	  0.015	0.99755							#	   0.74	  48.18	
     58	   4.35	  -1.88	  0.018	0.99750							#	   0.83	  48.84	
     59	   4.32	  -2.20	  0.017	0.99720							#	   0.86	  49.39	
     60	   3.94	  -2.10	  0.022	0.99743							#	   0.79	  43.79	
     61	   4.02	  -2.21	  0.018	0.99745							#	   0.83	  44.04	
     62	   4.35	  -2.36	  0.020	0.99729							#	   0.87	  47.27	
     63	   4.34	  -2.14	  0.020	0.99716							#	   0.83	  46.72	
     64	   4.28	  -2.37	  0.019	0.99718							#	   0.89	  46.41	
     65	   4.42	  -2.43	  0.022	0.99726							#	   0.88	  46.82	
