      1	  -2.97	  -3.61	 -0.003	0.99934							#	   0.12	  64.19	
      2	  -2.94	  -3.69	 -0.006	0.99928							#	   0.47	  64.70	
      3	  -2.49	  -3.67	 -0.007	0.99936							#	   0.42	  63.89	
      4	  -2.51	  -3.48	 -0.009	0.99936							#	   0.40	  63.74	
      5	  -2.53	  -3.42	 -0.009	0.99933							#	   0.40	  63.43	
      6	  -2.24	  -3.43	 -0.011	0.99932							#	   0.37	  64.34	
      7	  -2.12	  -3.18	 -0.012	0.99922							#	   0.31	  65.61	
      8	  -2.03	  -3.15	 -0.014	0.99923							#	   0.30	  65.56	
      9	  -1.99	  -3.01	 -0.016	0.99928							#	   0.27	  66.11	
     10	  -1.99	  -2.96	 -0.018	0.99934							#	   0.26	  65.96	
     11	  -1.84	  -2.68	 -0.019	0.99929							#	   0.22	  67.32	
     12	  -1.21	  -2.24	 -0.017	0.99927							#	   0.17	  66.92	
     13	  -0.86	  -1.85	 -0.018	0.99921							#	   0.13	  68.03	
     14	  -0.62	  -1.58	 -0.019	0.99930							#	   0.10	  69.29	
     15	  -0.86	  -1.42	 -0.020	0.99942							#	   0.09	  68.48	
     16	  -0.93	  -1.10	 -0.021	0.99939							#	   0.08	  67.98	
     17	  -0.57	  -0.86	 -0.022	0.99937							#	   0.06	  69.95	
     18	  -0.03	  -0.38	 -0.019	0.99937							#	   0.04	  70.96	
     19	  -0.14	  -0.18	 -0.016	0.99948							#	   0.03	  70.86	
     20	  -0.33	   0.04	 -0.016	0.99938							#	   0.03	  71.21	
     21	  -0.10	   0.22	 -0.013	0.99937							#	   0.03	  71.97	
     22	   0.21	   0.30	 -0.011	0.99938							#	   0.03	  72.93	
     23	  -0.08	   0.52	 -0.011	0.99934							#	   0.03	  72.12	
     24	   0.20	   0.65	 -0.011	0.99937							#	   0.04	  72.22	
     25	   0.19	   0.62	 -0.011	0.99940							#	   0.04	  72.12	
     26	   0.02	   0.61	 -0.009	0.99937							#	   0.04	  71.26	
     27	   0.34	   0.91	 -0.008	0.99935							#	   0.04	  72.42	
     28	   0.18	   0.85	 -0.005	0.99934							#	   0.04	  71.36	
     29	   0.30	   0.96	 -0.003	0.99930							#	   0.05	  72.37	
     30	   0.24	   1.12	  0.005	0.99870							#	   0.11	  61.31	
     31	   0.32	   0.78	  0.003	0.99931							#	   0.04	  70.71	
     32	   0.00	   0.87	  0.006	0.99932							#	   0.05	  71.57	
     33	   0.30	   0.73	  0.007	0.99937							#	   0.04	  70.25	
     34	   0.18	   0.72	  0.008	0.99940							#	   0.04	  71.41	
     35	  -0.57	   0.69	  0.012	0.99931							#	   0.06	  70.66	
     36	  -0.58	   0.83	  0.012	0.99928							#	   0.06	  70.25	
     37	  -0.60	   0.82	  0.014	0.99939							#	   0.05	  68.79	
     38	  -0.82	   0.93	  0.013	0.99933							#	   0.06	  69.80	
     39	  -1.16	   0.90	  0.016	0.99932							#	   0.07	  69.60	
     40	  -1.24	   0.90	  0.017	0.99927							#	   0.08	  70.05	
     41	  -1.37	   1.06	  0.017	0.99928							#	   0.09	  68.94	
     42	  -1.48	   0.89	  0.020	0.99927							#	   0.10	  69.60	
     43	  -1.65	   0.85	  0.014	0.99951							#	   0.11	  59.39	
     44	  -1.40	   0.88	  0.019	0.99946							#	   0.10	  62.22	
     45	  -1.13	   0.76	  0.017	0.99952							#	   0.09	  59.60	
     46	  -1.08	   0.73	  0.019	0.99950							#	   0.10	  59.34	
     47	  -1.20	   0.41	  0.016	0.99962							#	   0.11	  58.48	
     48	  -1.63	   0.32	  0.019	0.99967							#	   0.15	  58.18	
     49	  -1.62	   0.45	  0.018	0.99960							#	   0.17	  58.84	
     50	  -1.07	   0.84	  0.019	0.99948							#	   0.13	  60.81	
     51	  -0.59	   0.69	  0.023	0.99954							#	   0.10	  59.80	
     52	  -1.06	   0.89	  0.024	0.99947							#	   0.12	  60.25	
     53	  -1.02	   0.85	  0.023	0.99944							#	   0.10	  60.10	
     54	  -0.80	   0.78	  0.025	0.99947							#	   0.09	  59.90	
     55	  -0.56	   0.67	  0.025	0.99949							#	   0.07	  60.76	
     56	  -0.59	   0.60	  0.026	0.99956							#	   0.07	  60.56	
     57	  -0.63	   0.80	  0.027	0.99949							#	   0.07	  60.91	
     58	  -0.40	   1.04	  0.028	0.99944							#	   0.08	  60.86	
     59	  -0.24	   1.16	  0.029	0.99937							#	   0.07	  65.15	
     60	  -0.09	   1.08	  0.030	0.99935							#	   0.11	  64.80	
     61	  -0.07	   1.10	  0.031	0.99935							#	   0.08	  67.93	
     62	  -0.13	   1.15	  0.032	0.99930							#	   0.07	  69.24	
     63	  -0.06	   1.09	  0.032	0.99936							#	   0.07	  68.59	
     64	  -0.18	   1.00	  0.032	0.99933							#	   0.07	  69.09	
     65	  -0.46	   0.84	  0.031	0.99924							#	   0.08	  69.44	
     66	  -0.50	   0.62	  0.029	0.99931							#	   0.08	  69.85	
     67	  -0.77	   0.38	  0.029	0.99935							#	   0.08	  69.80	
     68	  -0.84	   0.11	  0.029	0.99929							#	   0.09	  69.09	
     69	  -0.86	   0.14	  0.029	0.99932							#	   0.09	  68.79	
     70	  -0.93	  -0.03	  0.028	0.99932							#	   0.09	  68.84	
     71	  -1.06	  -0.15	  0.030	0.99933							#	   0.10	  68.23	
