      1	  -1.13	  -0.28	 -0.003	1.00000							#	   0.04	  89.29	
      2	  -1.10	  -0.25	 -0.005	1.00001							#	   0.16	  87.47	
      3	  -0.94	  -0.43	 -0.004	0.99999							#	   0.14	  89.04	
      4	  -0.98	  -0.35	 -0.004	1.00001							#	   0.15	  88.18	
      5	  -0.91	  -0.31	 -0.004	1.00002							#	   0.14	  87.68	
      6	  -0.90	  -0.30	 -0.003	0.99996							#	   0.13	  88.48	
      7	  -0.84	  -0.35	 -0.004	1.00000							#	   0.12	  88.89	
      8	  -0.87	  -0.24	 -0.003	1.00002							#	   0.12	  88.13	
      9	  -0.78	  -0.26	 -0.002	0.99994							#	   0.12	  88.23	
     10	  -0.90	  -0.15	 -0.002	0.99995							#	   0.13	  88.79	
     11	  -0.77	  -0.20	 -0.004	0.99999							#	   0.12	  88.28	
     12	  -0.92	  -0.14	 -0.002	0.99994							#	   0.13	  88.79	
     13	  -0.77	  -0.18	 -0.003	0.99998							#	   0.11	  88.79	
     14	  -0.67	  -0.17	 -0.002	0.99994							#	   0.12	  89.04	
     15	  -0.70	  -0.11	 -0.003	0.99998							#	   0.11	  89.44	
     16	  -0.59	  -0.09	 -0.003	0.99995							#	   0.10	  89.55	
     17	  -0.54	  -0.03	 -0.002	0.99995							#	   0.09	  90.40	
     18	  -0.49	  -0.04	 -0.003	0.99992							#	   0.09	  91.06	
     19	  -0.53	   0.05	 -0.002	0.99993							#	   0.09	  90.10	
     20	  -0.37	   0.13	 -0.003	0.99991							#	   0.10	  91.46	
     21	  -0.52	   0.13	 -0.002	0.99990							#	   0.10	  91.31	
     22	  -0.33	   0.03	 -0.004	0.99989							#	   0.09	  92.02	
     23	  -0.23	   0.13	 -0.001	0.99990							#	   0.08	  91.57	
     24	  -0.26	   0.10	 -0.004	0.99991							#	   0.08	  91.36	
     25	  -0.36	   0.19	 -0.004	0.99988							#	   0.09	  91.57	
     26	  -0.08	   0.06	 -0.003	0.99993							#	   0.07	  91.67	
     27	  -0.14	   0.33	 -0.003	0.99990							#	   0.09	  91.36	
     28	  -0.00	   0.31	 -0.005	0.99989							#	   0.14	  86.36	
     29	  -0.05	   0.19	 -0.002	0.99991							#	   0.08	  92.02	
     30	  -0.06	   0.40	 -0.002	0.99990							#	   0.10	  90.45	
     31	  -0.05	   0.27	 -0.002	0.99985							#	   0.09	  91.62	
     32	   0.39	   0.32	 -0.003	0.99990							#	   0.11	  90.91	
     33	   0.15	   0.28	 -0.001	0.99986							#	   0.09	  91.16	
     34	   0.04	   0.35	 -0.001	0.99987							#	   0.09	  92.07	
     35	   0.17	   0.39	 -0.002	0.99988							#	   0.09	  90.56	
     36	   0.18	   0.46	 -0.002	0.99985							#	   0.11	  90.61	
     37	   0.18	   0.39	 -0.002	0.99992							#	   0.10	  91.21	
     38	   0.24	   0.42	 -0.002	0.99985							#	   0.09	  90.30	
     39	   0.31	   0.46	 -0.002	0.99990							#	   0.10	  90.91	
     40	   0.39	   0.48	 -0.002	0.99990							#	   0.10	  90.56	
     41	   0.35	   0.48	 -0.002	0.99991							#	   0.11	  90.10	
     42	   0.25	   0.46	 -0.001	0.99992							#	   0.10	  90.10	
     43	   0.16	   0.47	 -0.001	0.99992							#	   0.10	  89.49	
     44	   0.49	   0.58	 -0.002	0.99989							#	   0.11	  90.51	
     45	   0.56	   0.67	  0.000	0.99991							#	   0.12	  89.24	
     46	   0.54	   0.66	 -0.001	0.99989							#	   0.12	  89.49	
     47	   0.56	   0.74	 -0.001	0.99989							#	   0.12	  89.24	
     48	   0.41	   0.60	 -0.001	0.99983							#	   0.11	  90.15	
     49	   0.59	   0.72	 -0.001	0.99989							#	   0.12	  89.55	
     50	   0.75	   0.84	  0.001	0.99991							#	   0.15	  89.90	
     51	   0.66	   0.80	 -0.001	0.99987							#	   0.13	  89.75	
     52	   0.60	   0.75	 -0.000	0.99988							#	   0.12	  90.30	
     53	   0.83	   0.79	 -0.000	0.99988							#	   0.15	  89.85	
     54	   0.60	   0.79	 -0.001	0.99987							#	   0.14	  90.56	
     55	   0.81	   0.82	 -0.001	0.99992							#	   0.15	  90.40	
     56	   0.83	   0.84	 -0.000	0.99989							#	   0.15	  89.90	
     57	   0.78	   0.81	  0.001	0.99985							#	   0.15	  90.71	
     58	   0.84	   0.88	  0.000	0.99987							#	   0.17	  90.71	
     59	   0.82	   0.86	 -0.000	0.99985							#	   0.15	  90.76	
     60	   0.94	   0.94	 -0.000	0.99990							#	   0.34	  88.99	
     61	   0.89	   0.97	 -0.000	0.99983							#	   0.20	  90.76	
     62	   1.00	   0.92	  0.001	0.99989							#	   0.18	  90.76	
     63	   0.93	   1.06	  0.001	0.99986							#	   0.19	  90.91	
     64	   1.03	   0.99	 -0.000	0.99988							#	   0.21	  90.66	
     65	   1.04	   0.98	  0.001	0.99990							#	   0.22	  91.26	
     66	   1.03	   0.99	  0.002	0.99989							#	   0.21	  90.56	
     67	   1.03	   0.92	  0.003	0.99989							#	   0.19	  90.91	
     68	   1.06	   0.94	  0.001	0.99993							#	   0.20	  91.31	
     69	   1.02	   0.92	  0.002	0.99992							#	   0.21	  90.40	
     70	   1.07	   0.92	  0.002	0.99989							#	   0.23	  90.86	
     71	   1.22	   0.92	  0.002	0.99990							#	   0.21	  90.35	
     72	   1.20	   1.00	  0.001	0.99989							#	   0.24	  90.61	
     73	   1.15	   1.02	  0.001	0.99988							#	   0.23	  91.26	
     74	   1.31	   1.06	  0.000	0.99991							#	   0.27	  90.56	
     75	   1.40	   1.10	  0.001	0.99989							#	   0.33	  90.81	
     76	   1.35	   1.00	  0.001	0.99989							#	   0.30	  90.91	
     77	   1.26	   1.10	  0.002	0.99987							#	   0.26	  90.86	
     78	   1.37	   1.13	  0.000	0.99989							#	   0.26	  89.75	
     79	   1.51	   1.04	  0.001	0.99989							#	   0.35	  90.91	
     80	   1.57	   1.07	  0.001	0.99989							#	   0.29	  90.40	
     81	   1.45	   1.12	  0.000	0.99990							#	   0.36	  90.05	
     82	   1.53	   1.13	  0.000	0.99988							#	   0.35	  89.75	
     83	   1.67	   1.13	  0.001	0.99987							#	   0.38	  90.91	
     84	   1.60	   1.10	  0.002	0.99989							#	   0.35	  90.40	
     85	   1.69	   1.19	  0.001	0.99989							#	   0.34	  89.55	
     86	   1.89	   1.13	  0.002	0.99988							#	   0.39	  90.40	
     87	   1.80	   1.20	  0.002	0.99992							#	   0.37	  90.25	
     88	   1.70	   1.13	  0.002	0.99988							#	   0.39	  91.06	
     89	   1.88	   1.15	  0.003	0.99990							#	   0.37	  90.40	
     90	   1.81	   1.19	  0.002	0.99990							#	   0.37	  89.39	
     91	   1.96	   1.22	  0.002	0.99988							#	   0.41	  89.65	
     92	   1.97	   1.16	  0.002	0.99990							#	   0.41	  90.30	
     93	   2.07	   1.18	  0.002	0.99987							#	   0.44	  89.60	
     94	   2.10	   1.23	  0.001	0.99984							#	   0.39	  89.09	
     95	   2.16	   1.30	  0.002	0.99986							#	   0.43	  88.84	
     96	   2.14	   1.26	  0.002	0.99988							#	   0.48	  89.55	
     97	   2.09	   1.17	  0.001	0.99987							#	   0.44	  89.39	
     98	   2.25	   1.19	  0.002	0.99986							#	   0.48	  89.19	
     99	   2.19	   1.16	  0.002	0.99988							#	   0.46	  89.44	
    100	   2.32	   1.18	  0.002	0.99989							#	   0.48	  89.49	
    101	   2.20	   1.19	  0.002	0.99990							#	   0.42	  89.04	
    102	   2.33	   1.16	  0.002	0.99986							#	   0.46	  88.94	
    103	   2.22	   1.18	  0.002	0.99986							#	   0.46	  90.25	
    104	   2.60	   1.11	  0.002	0.99988							#	   0.60	  89.34	
    105	   2.53	   1.11	  0.004	0.99989							#	   0.57	  89.09	
    106	   2.44	   1.09	  0.003	0.99989							#	   0.53	  89.65	
    107	   2.45	   1.13	  0.003	0.99986							#	   0.58	  89.24	
    108	   2.69	   1.04	  0.004	0.99988							#	   0.58	  89.29	
    109	   2.53	   1.07	  0.002	0.99984							#	   0.57	  89.09	
    110	   2.71	   1.08	  0.003	0.99987							#	   0.60	  89.55	
    111	   2.64	   1.04	  0.002	0.99985							#	   0.58	  89.65	
    112	   2.71	   1.09	  0.004	0.99990							#	   0.58	  89.14	
    113	   2.67	   1.07	  0.004	0.99982							#	   0.56	  89.55	
    114	   2.97	   1.05	  0.004	0.99985							#	   0.59	  88.94	
    115	   3.05	   1.09	  0.004	0.99986							#	   0.62	  88.94	
    116	   3.88	   1.43	  0.007	0.99985							#	   1.01	  87.02	
    117	   4.76	   1.81	  0.007	0.99971							#	   1.11	  86.67	
    118	   3.70	   1.45	  0.009	0.99984							#	   0.62	  88.18	
    119	   4.65	   1.74	  0.008	0.99972							#	   1.06	  86.21	
    120	   5.15	   1.97	  0.008	0.99966							#	   1.26	  82.73	
    121	   5.95	   2.37	  0.008	0.99957							#	   1.25	  81.72	
    122	   6.69	   2.57	  0.006	0.99951							#	   1.53	  79.24	
    123	   7.17	   2.73	  0.009	0.99951							#	   1.66	  79.75	
    124	   7.27	   2.73	  0.009	0.99950							#	   1.47	  78.23	
    125	   7.31	   2.71	  0.009	0.99947							#	   1.51	  77.93	
    126	   7.38	   2.75	  0.008	0.99952							#	   1.55	  78.28	
    127	   7.49	   2.76	  0.009	0.99949							#	   1.55	  77.58	
    128	   7.37	   2.74	  0.008	0.99950							#	   1.50	  78.64	
    129	   7.45	   2.70	  0.007	0.99948							#	   1.61	  77.32	
    130	   7.76	   2.83	  0.009	0.99952							#	   1.64	  77.07	
    131	   7.39	   2.82	  0.009	0.99946							#	   1.53	  76.67	
    132	   7.30	   2.81	  0.008	0.99949							#	   1.54	  77.02	
    133	   7.40	   2.72	  0.008	0.99944							#	   1.48	  77.12	
    134	   7.56	   2.87	  0.007	0.99951							#	   1.54	  76.36	
    135	   7.42	   2.84	  0.009	0.99944							#	   1.54	  76.01	
    136	   7.21	   2.93	  0.008	0.99947							#	   1.46	  76.97	
    137	   7.29	   2.89	  0.007	0.99944							#	   1.63	  76.57	
    138	   7.32	   2.96	  0.009	0.99947							#	   1.50	  76.36	
    139	   7.25	   2.91	  0.009	0.99951							#	   1.51	  75.56	
    140	   7.12	   2.94	  0.009	0.99945							#	   1.42	  76.36	
    141	   7.17	   2.88	  0.009	0.99948							#	   1.50	  75.51	
    142	   7.36	   2.81	  0.009	0.99949							#	   1.59	  76.31	
    143	   7.23	   2.79	  0.010	0.99948							#	   1.45	  75.91	
    144	   7.08	   2.74	  0.009	0.99947							#	   1.43	  75.71	
    145	   7.02	   2.79	  0.008	0.99948							#	   1.43	  76.41	
    146	   7.22	   2.74	  0.009	0.99950							#	   1.51	  76.36	
    147	   7.15	   2.74	  0.009	0.99956							#	   1.42	  76.36	
    148	   7.04	   2.69	  0.007	0.99953							#	   1.39	  74.70	
    149	   6.97	   2.66	  0.009	0.99951							#	   1.38	  76.36	
    150	   6.92	   2.67	  0.009	0.99951							#	   1.39	  75.45	
    151	   6.92	   2.69	  0.007	0.99956							#	   1.40	  75.05	
    152	   6.75	   2.68	  0.008	0.99950							#	   1.36	  75.40	
    153	   6.81	   2.73	  0.008	0.99951							#	   1.39	  74.85	
    154	   6.70	   2.79	  0.009	0.99950							#	   1.37	  75.45	
    155	   6.74	   2.71	  0.008	0.99954							#	   1.30	  76.57	
    156	   6.64	   2.67	  0.009	0.99955							#	   1.29	  74.90	
    157	   6.61	   2.68	  0.010	0.99955							#	   1.29	  76.21	
    158	   6.48	   2.69	  0.009	0.99949							#	   1.29	  75.00	
    159	   6.41	   2.68	  0.009	0.99949							#	   1.33	  74.80	
    160	   6.62	   2.60	  0.010	0.99959							#	   1.40	  75.81	
    161	   6.49	   2.53	  0.010	0.99952							#	   1.35	  74.75	
    162	   6.37	   2.53	  0.010	0.99953							#	   1.38	  74.80	
    163	   6.39	   2.55	  0.011	0.99956							#	   1.22	  75.30	
    164	   5.97	   2.49	  0.011	0.99955							#	   1.11	  73.03	
    165	   6.24	   2.37	  0.008	0.99953							#	   1.22	  75.25	
    166	   6.53	   2.53	  0.010	0.99968							#	   1.29	  75.20	
    167	   6.42	   2.38	  0.011	0.99954							#	   1.22	  75.20	
    168	   6.11	   2.38	  0.011	0.99959							#	   1.23	  73.23	
    169	   6.11	   2.34	  0.010	0.99954							#	   1.27	  74.80	
    170	   6.17	   2.32	  0.010	0.99956							#	   1.27	  74.39	
    171	   6.24	   2.36	  0.011	0.99965							#	   1.27	  73.03	
    172	   6.16	   2.38	  0.010	0.99960							#	   1.23	  74.39	
    173	   6.11	   2.42	  0.011	0.99955							#	   1.25	  74.09	
    174	   6.09	   2.36	  0.011	0.99956							#	   1.22	  74.04	
    175	   6.02	   2.34	  0.011	0.99955							#	   1.16	  73.28	
    176	   6.11	   2.35	  0.011	0.99960							#	   1.22	  72.98	
    177	   6.02	   2.39	  0.010	0.99949							#	   1.14	  73.84	
    178	   6.03	   2.38	  0.010	0.99958							#	   1.14	  73.59	
    179	   6.10	   2.34	  0.011	0.99959							#	   1.20	  74.14	
    180	   6.18	   2.40	  0.011	0.99964							#	   1.30	  72.22	
    181	   6.10	   2.39	  0.010	0.99957							#	   1.14	  73.38	
    182	   6.16	   2.40	  0.012	0.99959							#	   1.20	  73.18	
    183	   6.06	   2.34	  0.011	0.99958							#	   1.18	  72.42	
    184	   6.04	   2.34	  0.012	0.99960							#	   1.21	  72.02	
    185	   5.98	   2.34	  0.011	0.99958							#	   1.06	  73.13	
    186	   6.14	   2.45	  0.011	0.99959							#	   1.12	  72.47	
    187	   6.16	   2.38	  0.010	0.99957							#	   1.16	  71.46	
    188	   6.15	   2.44	  0.011	0.99954							#	   1.09	  72.12	
    189	   6.18	   2.44	  0.010	0.99957							#	   1.11	  71.16	
    190	   6.15	   2.49	  0.010	0.99957							#	   1.24	  72.32	
    191	   6.13	   2.47	  0.012	0.99961							#	   1.15	  72.32	
    192	   6.17	   2.50	  0.011	0.99958							#	   1.25	  72.42	
    193	   6.21	   2.54	  0.010	0.99959							#	   1.18	  71.92	
    194	   6.26	   2.46	  0.011	0.99959							#	   1.22	  72.47	
    195	   6.14	   2.37	  0.008	0.99956							#	   1.14	  70.56	
    196	   6.06	   2.49	  0.011	0.99966							#	   1.12	  71.16	
    197	   5.97	   2.44	  0.010	0.99962							#	   1.04	  72.12	
    198	   6.21	   2.48	  0.009	0.99966							#	   1.08	  70.81	
    199	   6.07	   2.44	  0.011	0.99957							#	   1.06	  71.31	
    200	   6.01	   2.36	  0.008	0.99964							#	   1.10	  70.96	
    201	   6.13	   2.39	  0.009	0.99959							#	   1.18	  70.15	
    202	   6.15	   2.35	  0.008	0.99960							#	   1.10	  69.60	
    203	   6.17	   2.27	  0.009	0.99954							#	   1.15	  69.39	
    204	   6.11	   2.35	  0.008	0.99958							#	   1.10	  69.55	
    205	   6.11	   2.39	  0.010	0.99964							#	   1.10	  68.79	
    206	   6.07	   2.30	  0.008	0.99958							#	   1.05	  69.55	
    207	   6.00	   2.31	  0.009	0.99961							#	   0.98	  69.75	
    208	   6.06	   2.36	  0.008	0.99962							#	   1.03	  69.60	
    209	   6.04	   2.33	  0.008	0.99956							#	   1.02	  69.39	
    210	   6.18	   2.22	  0.004	0.99945							#	   1.07	  67.37	
    211	   6.14	   2.32	  0.007	0.99955							#	   1.05	  68.69	
    212	   6.03	   2.35	  0.008	0.99958							#	   1.03	  69.09	
    213	   6.05	   2.24	  0.007	0.99955							#	   1.08	  69.60	
    214	   5.90	   2.25	  0.006	0.99956							#	   1.01	  69.04	
    215	   6.10	   2.20	  0.005	0.99937							#	   1.17	  67.37	
    216	   6.52	   2.30	  0.006	0.99946							#	   1.14	  67.07	
    217	   6.40	   2.31	  0.008	0.99948							#	   1.09	  68.08	
    218	   6.07	   2.30	  0.008	0.99948							#	   1.01	  66.41	
    219	   6.16	   2.28	  0.007	0.99944							#	   1.04	  67.88	
    220	   6.65	   2.30	  0.007	0.99949							#	   1.11	  67.98	
    221	   6.93	   2.28	  0.008	0.99956							#	   1.21	  66.16	
    222	   6.37	   2.25	  0.007	0.99937							#	   1.15	  65.56	
    223	   6.48	   2.25	  0.004	0.99936							#	   1.13	  64.85	
    224	   6.80	   2.18	  0.006	0.99951							#	   1.11	  65.71	
    225	   7.03	   2.19	  0.005	0.99938							#	   1.21	  65.81	
    226	   6.94	   2.19	  0.006	0.99938							#	   1.08	  65.15	
    227	   6.68	   2.27	  0.005	0.99939							#	   1.03	  64.24	
    228	   7.02	   2.23	  0.001	0.99939							#	   1.16	  62.88	
    229	   7.28	   2.38	  0.003	0.99939							#	   1.22	  63.43	
    230	   7.12	   2.36	  0.004	0.99931							#	   1.20	  64.14	
    231	   6.98	   2.31	  0.003	0.99935							#	   1.14	  64.09	
    232	   6.88	   2.33	  0.002	0.99933							#	   1.08	  62.98	
    233	   7.13	   2.29	  0.002	0.99937							#	   1.14	  62.98	
    234	   7.40	   2.37	  0.003	0.99941							#	   1.14	  62.47	
    235	   7.21	   2.32	  0.003	0.99936							#	   1.09	  62.98	
    236	   6.03	   1.65	  0.009	0.99952							#	   0.84	  64.24	
    237	   6.23	   1.71	  0.005	0.99946							#	   0.85	  62.83	
    238	   5.92	   1.80	  0.007	0.99945							#	   0.79	  63.79	
    239	   6.33	   1.83	  0.003	0.99941							#	   0.92	  65.10	
    240	   6.43	   1.86	  0.005	0.99943							#	   1.01	  62.37	
    241	   6.39	   1.88	  0.005	0.99940							#	   0.99	  64.04	
    242	   6.32	   1.83	  0.005	0.99940							#	   1.02	  62.02	
    243	   6.50	   1.97	  0.003	0.99938							#	   0.98	  62.02	
    244	   7.00	   2.15	  0.004	0.99940							#	   1.14	  61.77	
    245	   6.79	   1.94	  0.004	0.99944							#	   0.96	  62.17	
    246	   6.47	   1.99	  0.006	0.99958							#	   0.94	  59.24	
    247	   5.94	   1.73	  0.008	0.99942							#	   0.95	  65.71	
    248	   6.50	   1.86	  0.005	0.99955							#	   0.98	  59.34	
    249	   6.07	   1.79	  0.009	0.99936							#	   1.00	  65.61	
    250	   6.50	   1.89	  0.007	0.99962							#	   0.94	  60.00	
    251	   6.10	   1.79	  0.008	0.99928							#	   1.03	  63.43	
    252	   6.50	   1.91	  0.007	0.99951							#	   1.02	  60.51	
    253	   5.88	   1.53	  0.010	0.99950							#	   0.91	  64.24	
    254	   6.03	   1.46	  0.011	0.99959							#	   0.85	  61.41	
    255	   5.39	   1.34	  0.012	0.99941							#	   0.80	  63.74	
    256	   5.68	   1.51	  0.012	0.99961							#	   0.82	  61.62	
    257	   5.41	   1.42	  0.012	0.99945							#	   0.81	  63.94	
    258	   5.85	   1.43	  0.013	0.99957							#	   0.87	  62.12	
    259	   5.93	   1.49	  0.013	0.99951							#	   0.96	  63.38	
    260	   5.70	   1.42	  0.014	0.99962							#	   0.85	  61.92	
    261	   5.42	   1.36	  0.014	0.99954							#	   0.83	  64.70	
    262	   5.73	   1.25	  0.014	0.99962							#	   0.85	  60.76	
    263	   5.61	   1.22	  0.013	0.99955							#	   0.83	  64.09	
    264	   5.82	   1.25	  0.013	0.99964							#	   0.78	  62.58	
    265	   5.62	   1.42	  0.014	0.99957							#	   0.81	  62.88	
    266	   5.68	   1.25	  0.011	0.99954							#	   0.82	  61.46	
    267	   5.88	   1.27	  0.012	0.99952							#	   0.88	  61.11	
    268	   6.04	   1.36	  0.013	0.99955							#	   0.91	  60.71	
    269	   5.94	   1.37	  0.012	0.99948							#	   0.88	  62.73	
    270	   5.83	   1.31	  0.015	0.99953							#	   0.88	  61.72	
    271	   5.86	   1.35	  0.013	0.99947							#	   0.87	  59.29	
    272	   6.03	   1.29	  0.014	0.99954							#	   0.90	  60.71	
    273	   6.00	   1.35	  0.014	0.99950							#	   0.84	  60.91	
    274	   6.16	   1.33	  0.015	0.99949							#	   0.88	  60.35	
    275	   6.84	   1.60	  0.012	0.99946							#	   1.05	  58.99	
    276	   6.16	   1.44	  0.016	0.99948							#	   0.79	  60.05	
    277	   6.72	   1.71	  0.009	0.99946							#	   0.96	  58.48	
    278	   6.97	   1.81	  0.011	0.99937							#	   1.02	  58.94	
    279	   7.31	   1.93	  0.009	0.99942							#	   1.05	  58.08	
    280	   6.53	   1.47	  0.014	0.99951							#	   0.87	  58.18	
    281	   6.36	   1.38	  0.016	0.99943							#	   0.93	  58.84	
    282	   6.30	   1.31	  0.016	0.99951							#	   0.84	  58.03	
    283	   7.00	   1.57	  0.012	0.99947							#	   0.92	  57.53	
    284	   7.16	   1.68	  0.011	0.99946							#	   0.95	  57.98	
    285	   6.85	   1.75	  0.009	0.99939							#	   1.02	  56.06	
    286	   6.74	   1.72	  0.009	0.99938							#	   0.93	  56.36	
    287	   7.02	   1.69	  0.007	0.99946							#	   1.02	  57.63	
    288	   6.99	   1.66	  0.010	0.99946							#	   0.98	  55.20	
    289	   6.61	   1.70	  0.009	0.99943							#	   0.97	  58.23	
    290	   6.83	   1.78	  0.009	0.99943							#	   1.00	  55.81	
    291	   6.91	   1.86	  0.010	0.99943							#	   0.96	  56.57	
    292	   6.99	   1.87	  0.009	0.99944							#	   0.91	  56.06	
    293	   6.77	   1.88	  0.010	0.99951							#	   0.88	  54.60	
    294	   6.90	   1.91	  0.010	0.99946							#	   0.94	  55.30	
