      1	  -0.25	   1.90	  0.008	1.00008							#	   0.06	  33.48	
      2	  -0.01	   1.88	  0.007	1.00006							#	   0.20	  32.68	
      3	  -0.11	   1.70	  0.009	1.00006							#	   0.17	  32.17	
      4	  -0.31	   1.71	  0.009	1.00007							#	   0.16	  33.18	
      5	  -0.47	   1.61	  0.010	1.00004							#	   0.13	  33.59	
      6	  -0.26	   1.60	  0.010	1.00003							#	   0.13	  33.28	
      7	  -0.39	   1.57	  0.010	1.00004							#	   0.12	  32.83	
      8	  -0.24	   1.49	  0.009	1.00005							#	   0.12	  33.64	
      9	  -0.39	   1.44	  0.009	1.00003							#	   0.12	  33.59	
     10	  -0.59	   1.32	  0.007	1.00000							#	   0.11	  32.88	
     11	  -0.51	   1.12	  0.006	1.00014							#	   0.10	  32.58	
     12	  -0.80	   1.07	  0.005	1.00019							#	   0.11	  33.38	
     13	  -0.83	   1.16	  0.004	1.00029							#	   0.11	  33.23	
     14	  -0.45	   0.93	  0.005	1.00010							#	   0.12	  32.58	
     15	  -0.08	   0.78	  0.003	1.00033							#	   0.11	  32.88	
     16	  -1.04	   0.73	  0.006	1.00028							#	   0.15	  33.28	
     17	  -0.75	   0.62	  0.005	1.00012							#	   0.11	  32.27	
     18	  -0.27	   0.37	  0.008	0.99996							#	   0.11	  34.95	
     19	  -0.75	   0.31	  0.006	0.99995							#	   0.14	  34.44	
     20	  -0.48	   0.33	  0.007	1.00001							#	   0.13	  34.60	
     21	  -0.40	   0.05	  0.004	1.00005							#	   0.13	  35.05	
     22	  -0.92	   0.06	  0.004	1.00001							#	   0.05	  34.80	
     23	  -1.02	  -0.06	  0.005	1.00001							#	   0.06	  34.44	
     24	  -0.95	  -0.01	  0.002	1.00004							#	   0.05	  35.00	
     25	  -0.99	  -0.01	  0.001	1.00003							#	   0.06	  34.95	
     26	  -1.14	  -0.03	  0.001	1.00001							#	   0.06	  34.60	
     27	  -1.20	  -0.00	  0.001	1.00004							#	   0.07	  34.95	
     28	  -1.30	   0.08	  0.000	1.00003							#	   0.07	  33.94	
     29	  -1.09	   0.12	 -0.001	1.00003							#	   0.06	  34.55	
     30	  -1.08	  -0.02	 -0.001	1.00003							#	   0.05	  35.15	
     31	  -1.26	  -0.04	  0.000	1.00002							#	   0.05	  34.75	
     32	  -1.47	  -0.11	 -0.002	1.00009							#	   0.06	  35.00	
     33	  -1.50	   0.03	 -0.002	0.99999							#	   0.06	  35.25	
     34	  -1.31	   0.05	 -0.002	1.00005							#	   0.05	  34.70	
     35	  -1.55	   0.06	 -0.002	1.00003							#	   0.06	  36.01	
     36	  -1.56	   0.25	  0.000	1.00003							#	   0.06	  35.66	
     37	  -1.57	   0.32	 -0.002	1.00007							#	   0.06	  35.30	
     38	  -1.50	   0.54	 -0.001	1.00005							#	   0.06	  34.75	
     39	  -1.40	   0.71	 -0.001	1.00002							#	   0.06	  35.71	
     40	  -1.35	   0.61	 -0.001	1.00004							#	   0.06	  35.25	
     41	  -1.10	   0.89	  0.000	1.00004							#	   0.06	  37.17	
     42	  -1.21	   0.95	 -0.001	1.00003							#	   0.07	  36.57	
     43	  -1.30	   0.82	  0.001	1.00004							#	   0.07	  35.96	
     44	  -1.05	   0.89	  0.001	0.99997							#	   0.07	  36.87	
     45	  -0.99	   1.00	 -0.001	1.00002							#	   0.07	  36.06	
     46	  -1.17	   0.93	  0.001	1.00002							#	   0.07	  35.45	
     47	  -1.13	   0.79	  0.001	1.00003							#	   0.06	  36.01	
     48	  -0.96	   0.84	  0.001	1.00003							#	   0.06	  35.81	
