      1	   2.32	   3.67	  0.003	0.99990							#	   0.16	   9.19	
      2	   2.01	   3.62	  0.010	1.00000							#	   0.60	   8.84	
      3	   2.16	   3.45	  0.009	0.99992							#	   0.61	   8.64	
      4	   2.17	   3.14	  0.012	0.99994							#	   0.56	   8.94	
      5	   2.12	   2.62	  0.008	1.00014							#	   0.52	   8.89	
      6	   1.52	   2.76	  0.005	1.00004							#	   0.47	   9.24	
      7	   1.67	   2.75	  0.007	1.00019							#	   0.53	   8.13	
      8									skipped		#	   0.47	   7.88	
      9	   1.24	   1.51	  0.004	1.00006							#	   0.36	   9.19	
     10	   1.22	   0.97	  0.005	1.00008							#	   0.36	   8.74	
     11	   2.51	   1.47	  0.009	1.00003							#	   0.42	   8.79	
     12	   1.88	   0.74	  0.010	1.00002							#	   0.33	   8.43	
     13	   1.30	   0.43	  0.006	1.00021							#	   0.32	   8.38	
     14	   1.69	   0.37	  0.004	1.00023							#	   0.33	   8.38	
     15									skipped		#	   0.32	   7.32	
     16									skipped		#	   0.40	   7.63	
     17	   1.77	   0.18	  0.005	0.99998							#	   0.35	   9.14	
     18	   2.08	  -0.90	  0.002	1.00006							#	   0.34	   8.23	
     19									skipped		#	   0.35	   7.88	
     20	   1.75	  -0.57	  0.007	1.00018							#	   0.31	   8.79	
     21	   1.93	  -0.91	  0.009	1.00009							#	   0.33	   8.48	
     22	   2.09	  -1.26	  0.005	0.99997							#	   0.35	   8.43	
     23									skipped		#	   0.34	   7.88	
     24									skipped		#	   0.32	   7.93	
     25	   2.34	  -0.83	  0.005	0.99991							#	   0.32	   8.03	
     26									skipped		#	   0.35	   7.98	
     27	   2.05	  -0.70	 -0.002	1.00019							#	   0.32	   8.28	
     28									skipped		#	   0.33	   7.93	
     29									skipped		#	   0.32	   7.83	
     30									skipped		#	   0.43	   7.02	
     31	   2.24	  -0.84	 -0.002	1.00016							#	   0.29	   8.74	
     32	   2.47	  -0.89	 -0.002	1.00025							#	   0.29	   8.43	
     33									skipped		#	   0.32	   7.78	
     34	   2.29	  -1.02	  0.002	1.00010							#	   0.35	   8.03	
     35	   2.44	   0.47	  0.001	1.00011							#	   0.32	   8.13	
     36									skipped		#	   0.29	   7.32	
     37	   1.84	  -0.06	 -0.001	1.00014							#	   0.33	   8.64	
     38									skipped		#	   0.34	   7.83	
     39									skipped		#	   0.30	   7.93	
     40	   2.63	   0.04	  0.002	1.00024							#	   0.32	   8.23	
     41	   2.50	   0.35	  0.003	1.00025							#	   0.36	   8.18	
     42	   2.44	   1.07	  0.006	1.00000							#	   0.34	   8.18	
     43									skipped		#	   0.34	   7.93	
     44	   3.82	   0.52	 -0.002	1.00019							#	   0.35	   8.43	
     45									skipped		#	   0.36	   7.47	
     46									skipped		#	   0.36	   7.73	
