     60	  -2.51	   3.20	 -0.017	1.00021	  -1.97	   2.76	 -0.016	0.99904			#	   0.85	  20.44	
     61	  -1.43	   3.80	  0.006	1.00003	  -0.55	   3.02	  0.016	0.99919			#	   0.73	  20.88	
     62	  -1.47	   3.30	 -0.065	1.00035	  -0.76	   2.58	 -0.020	0.99938			#	   0.81	  20.05	
     63	  -0.98	   3.85	  0.000	1.00076	  -1.16	   3.26	 -0.001	0.99971			#	   0.66	  19.97	
     64	  -0.96	   3.24	  0.057	1.00065	  -0.45	   2.64	  0.066	0.99968			#	   0.82	  20.83	
     65	  -0.81	   3.27	  0.029	1.00099	  -0.35	   2.46	  0.062	0.99985			#	   0.74	  20.57	
     66	  -1.24	   3.40	 -0.039	1.00143	  -1.53	   2.41	  0.044	1.00018			#	   0.72	  20.49	
     67	  -1.14	   2.45	 -0.036	1.00118	  -1.24	   1.87	  0.040	0.99999			#	   0.82	  20.14	
     68	  -1.58	   2.24	 -0.070	1.00052	  -1.94	   1.85	  0.006	1.00027			#	   0.69	  19.70	
     69	  -1.80	   1.33	 -0.065	1.00062	  -1.73	   1.50	 -0.009	1.00033			#	   0.80	  19.97	
     70	  -2.04	   1.17	 -0.068	1.00060	  -2.14	   1.04	  0.018	1.00041			#	   1.04	  21.22	
     71	  -2.16	   0.80	 -0.050	1.00081	  -2.67	   0.49	  0.064	1.00005			#	   0.73	  21.05	
     72	  -2.24	   0.50	 -0.031	1.00077	  -2.52	  -0.02	  0.092	0.99997			#	   1.04	  21.35	
     73	  -2.49	   0.54	 -0.098	1.00068	  -2.24	   0.08	  0.024	1.00036			#	   0.70	  22.01	
     74	  -2.76	   0.27	 -0.114	1.00124	  -3.05	   0.01	 -0.016	0.99997			#	   0.78	  20.92	
     75	  -2.69	  -0.15	 -0.083	1.00085	  -3.51	  -0.48	  0.036	0.99966			#	   0.69	  20.62	
     76	  -2.42	  -0.04	 -0.084	1.00008	  -2.61	  -0.29	  0.015	0.99985			#	   0.69	  21.88	
     77	  -2.37	  -0.15	 -0.078	0.99975	  -1.98	  -0.37	 -0.036	0.99994			#	   0.72	  21.48	
     78	  -2.29	  -0.10	 -0.114	0.99990	  -1.85	  -0.42	 -0.017	0.99992			#	   0.72	  21.05	
     79	  -1.93	  -0.06	 -0.075	1.00027	  -2.56	  -0.23	  0.009	0.99961			#	   0.70	  21.79	
     80	  -1.69	  -0.29	 -0.029	1.00002	  -1.76	  -0.26	  0.010	0.99909			#	   0.83	  22.14	
     81	  -1.18	   0.30	 -0.012	0.99928	  -0.51	   0.00	  0.000	0.99925			#	   0.51	  22.31	
     82	  -0.61	   0.75	 -0.143	0.99990	   0.11	   0.51	 -0.061	0.99874			#	   0.44	  22.35	
     83	  -0.59	   0.99	 -0.214	0.99990	  -0.31	   0.97	 -0.146	0.99891			#	   0.49	  20.44	
     84	  -0.45	   1.46	 -0.199	0.99996	   0.19	   1.51	 -0.182	0.99932			#	   0.41	  21.18	
     85	   0.09	   1.43	 -0.132	0.99995	   0.53	   1.46	 -0.125	0.99962			#	   0.40	  22.14	
     86	   0.12	   1.81	 -0.083	0.99964	   0.76	   1.60	 -0.088	1.00003			#	   0.39	  22.70	
     87	  -0.34	   1.80	 -0.067	0.99968	  -0.03	   1.85	 -0.050	1.00055			#	   0.34	  22.53	
     88	   0.88	   1.37	  0.030	0.99990	   0.74	   1.26	  0.000	1.00043			#	   0.37	  22.48	
     89	  -0.36	   1.07	 -0.005	1.00043	   0.38	   1.15	  0.062	1.00054			#	   0.46	  22.79	
     90	   0.07	   0.80	 -0.008	1.00095	  -0.00	   1.01	  0.048	1.00049			#	   0.53	  22.18	
     91	  -0.41	   0.13	 -0.067	1.00110	  -0.24	   0.42	  0.021	1.00034			#	   0.58	  23.70	
     92	  -0.13	   0.07	 -0.075	1.00092	   0.49	  -0.01	  0.022	1.00010			#	   0.56	  22.92	
     93	   0.28	   0.44	 -0.132	1.00017	   0.89	  -0.00	 -0.030	1.00000			#	   0.37	  23.44	
     94	  -0.82	   0.60	 -0.167	0.99978	  -0.16	  -0.19	 -0.049	1.00019			#	   0.39	  24.09	
     95	  -0.78	   0.47	 -0.100	0.99996	  -0.82	  -0.28	 -0.008	1.00007			#	   0.43	  24.65	
     96	  -0.45	   0.32	 -0.047	0.99992	  -0.75	  -0.49	  0.002	0.99988			#	   0.46	  24.44	
     97	  -0.92	   0.06	 -0.063	1.00002	   0.07	  -0.29	 -0.023	1.00000			#	   0.39	  24.65	
     98	  -0.67	   0.18	  0.007	1.00057	  -0.76	  -0.40	  0.022	1.00007			#	   0.34	  25.13	
     99	  -0.88	  -0.42	 -0.024	1.00068	  -1.03	  -0.44	  0.083	0.99981			#	   0.35	  24.78	
    100	  -0.38	  -0.24	 -0.062	1.00047	   0.07	  -0.22	  0.002	0.99979			#	   0.37	  25.48	
    101	  -0.48	  -0.48	 -0.014	1.00000	   0.72	  -0.14	  0.037	0.99987			#	   0.33	  25.04	
    102	  -0.70	   0.13	  0.084	1.00025	  -0.28	  -0.27	  0.153	0.99984			#	   0.30	  24.70	
    103	  -0.76	   0.43	  0.007	1.00064	  -0.89	  -0.07	  0.113	0.99981			#	   0.35	  25.95	
    104	  -0.36	   0.30	 -0.032	1.00045	  -0.61	   0.05	  0.039	1.00001			#	   0.44	  26.65	
    105	  -0.74	   0.37	 -0.045	1.00033	   0.02	  -0.11	  0.002	1.00016			#	   0.36	  26.43	
    106	  -0.61	   0.45	 -0.082	1.00022	  -0.12	  -0.16	 -0.006	1.00033			#	   0.29	  26.35	
    107	  -0.18	   0.07	 -0.056	1.00052	   0.22	  -0.17	  0.008	0.99999			#	   0.27	  27.82	
    108	  -0.05	   0.05	 -0.027	1.00043	   0.85	  -0.49	  0.029	1.00004			#	   0.24	  27.04	
    109	  -0.57	   0.41	 -0.088	1.00073	   0.95	  -0.19	  0.014	0.99977			#	   0.20	  27.91	
    110	  -0.41	   0.05	 -0.063	1.00095	  -0.55	  -0.14	  0.018	0.99973			#	   0.24	  27.99	
    111	  -1.17	  -0.15	 -0.118	1.00067	  -1.55	  -0.16	  0.018	0.99975			#	   0.27	  25.65	
    112	  -0.43	  -0.27	 -0.073	1.00012	  -0.46	  -0.20	 -0.024	0.99974			#	   0.26	  25.74	
    113	  -0.48	  -0.01	 -0.125	0.99992	   0.24	   0.02	 -0.072	0.99997			#	   0.34	  26.95	
    114	  -0.88	   0.08	 -0.143	0.99978	  -0.13	   0.01	 -0.065	0.99984			#	   0.33	  26.56	
    115	  -0.34	   0.18	 -0.038	0.99953	  -0.05	   0.05	  0.017	0.99982			#	   0.25	  28.52	
    116	  -0.30	   0.27	 -0.001	0.99954	   0.28	   0.02	  0.047	0.99976			#	   0.24	  28.52	
    117	  -0.05	   1.21	 -0.067	0.99951	   1.05	   0.44	 -0.035	1.00030			#	   0.30	  27.95	
    118	  -1.08	   1.19	 -0.045	0.99990	  -0.06	   0.65	 -0.025	1.00031			#	   0.30	  28.60	
    119	  -0.69	   0.63	  0.052	1.00066	  -0.78	   0.12	  0.085	0.99992			#	   0.24	  28.91	
    120	  -1.33	   0.74	 -0.003	1.00041	  -1.51	   0.26	  0.063	1.00008			#	   0.31	  26.78	
    121	  -1.31	   0.77	 -0.108	1.00007	  -0.34	   0.60	 -0.072	1.00039			#	   0.33	  28.52	
    122	  -1.31	   0.37	 -0.057	1.00028	  -0.06	   0.27	 -0.057	1.00021			#	   0.22	  27.69	
    123	  -1.46	   0.10	  0.013	1.00031	  -0.96	   0.16	  0.058	0.99979			#	   0.28	  28.73	
    124	  -1.32	   0.18	  0.005	1.00009	  -0.98	   0.12	  0.068	0.99997			#	   0.48	  27.91	
    125	  -1.31	  -0.08	 -0.009	1.00019	  -0.49	   0.48	  0.019	1.00025			#	   0.46	  27.82	
    126	  -1.49	  -0.08	 -0.020	1.00028	  -0.66	   0.37	 -0.000	0.99994			#	   0.45	  28.21	
    127	  -1.51	  -0.41	 -0.023	1.00049	  -1.38	   0.25	  0.021	0.99977			#	   0.54	  27.91	
    128	  -1.78	   0.07	 -0.068	1.00038	  -1.57	   0.62	 -0.000	0.99973			#	   0.59	  28.17	
    129	  -1.51	   0.03	 -0.083	1.00021	  -0.85	   0.34	 -0.065	0.99939			#	   0.30	  27.91	
    130	  -1.55	   0.28	 -0.100	0.99998	  -0.77	   0.66	 -0.081	0.99985			#	   0.40	  28.21	
    131	  -1.92	   0.19	 -0.076	1.00010	  -0.78	   0.73	 -0.050	0.99983			#	   0.61	  27.43	
    132	  -1.45	   0.27	 -0.062	1.00016	  -1.14	   0.72	 -0.008	1.00002			#	   0.44	  26.26	
    133	  -1.29	   0.39	 -0.059	0.99981	  -0.64	   0.79	 -0.051	0.99991			#	   0.69	  27.13	
    134	  -1.58	   0.13	 -0.018	0.99972	  -0.79	   0.51	 -0.024	0.99993			#	   0.80	  26.26	
    135	  -1.49	   0.33	 -0.011	0.99997	  -1.50	   0.66	  0.027	0.99992			#	   0.58	  26.78	
    136	  -1.18	   0.75	 -0.057	0.99958	  -1.12	   0.77	 -0.034	1.00026			#	   0.51	  26.26	
    137	  -1.13	   0.60	 -0.022	0.99954	  -0.39	   0.45	 -0.059	1.00008			#	   0.47	  26.78	
    138	  -0.65	   0.50	  0.006	0.99957	   0.26	   0.48	 -0.043	0.99989			#	   0.36	  27.82	
    139	  -0.97	   0.60	  0.027	1.00005	  -0.81	   0.44	  0.028	0.99990			#	   0.29	  27.52	
    140	  -0.88	   0.85	  0.038	1.00025	  -1.15	   0.52	  0.058	1.00019			#	   0.40	  27.21	
    141	  -0.73	   0.78	  0.030	0.99983	  -0.39	   0.66	  0.013	1.00010			#	   0.35	  28.30	
    142	  -0.91	   0.87	  0.003	0.99959	  -0.27	   0.66	 -0.016	1.00021			#	   0.19	  28.69	
    143	  -1.09	   0.78	 -0.040	1.00015	  -0.35	   0.64	 -0.026	1.00007			#	   0.28	  28.60	
    144	  -0.47	   0.43	 -0.016	1.00036	  -0.60	   0.60	 -0.017	1.00003			#	   0.30	  28.34	
    145	  -0.42	   0.52	  0.006	1.00003	  -0.16	   0.62	  0.011	1.00029			#	   0.24	  28.78	
    146	  -0.39	   0.50	 -0.047	1.00031	   0.33	   0.90	 -0.031	1.00028			#	   0.24	  28.52	
    147	  -1.09	   0.09	 -0.058	1.00055	  -0.70	   0.66	 -0.001	1.00010			#	   0.26	  28.39	
    148	  -1.01	   0.24	 -0.020	1.00075	  -0.92	   0.55	  0.035	1.00019			#	   0.39	  27.26	
    149	  -0.52	  -0.03	 -0.012	1.00065	  -0.62	   0.48	  0.000	1.00034			#	   0.28	  27.86	
    150	  -0.94	  -0.19	  0.037	1.00042	  -0.38	   0.16	 -0.004	1.00021			#	   0.25	  26.17	
    151	  -0.78	   0.04	  0.058	1.00044	  -0.43	   0.33	  0.032	1.00007			#	   0.26	  27.78	
    152	  -0.26	  -0.17	  0.024	1.00038	  -0.30	   0.27	  0.020	0.99995			#	   0.22	  28.34	
    153	  -0.46	  -0.22	 -0.002	1.00027	  -0.03	   0.07	 -0.007	1.00009			#	   0.20	  29.34	
    154	  -0.30	   0.30	 -0.059	1.00034	   0.18	   0.26	 -0.029	1.00009			#	   7.95	  28.86	
    155	  -1.01	   0.06	 -0.122	1.00028	  -0.57	   0.34	 -0.047	0.99971			#	   1.81	  26.30	
    156	  -0.41	  -0.27	 -0.039	1.00018	  -0.55	   0.19	  0.006	0.99962			#	   0.10	  26.95	
    157	  -0.45	   0.05	 -0.028	0.99992	  -0.09	   0.18	 -0.002	1.00026			#	   0.11	  27.04	
    158	  -0.23	   0.20	 -0.053	0.99962	   0.39	   0.35	 -0.045	1.00014			#	   0.08	  26.52	
    159	  -0.71	   0.02	 -0.027	1.00012	  -0.60	   0.08	  0.012	0.99996			#	   0.07	  27.99	
    160	  -0.76	   0.12	 -0.019	1.00044	  -1.09	   0.18	  0.038	0.99991			#	   0.09	  26.87	
    161	  -0.42	   0.53	 -0.082	1.00015	  -0.58	   0.26	 -0.039	1.00004			#	   0.24	  27.13	
    162	  -0.45	   0.49	 -0.111	1.00025	   0.14	   0.53	 -0.124	0.99982			#	   0.35	  25.87	
    163	  -0.40	   0.42	 -0.039	1.00039	   0.45	   0.16	 -0.060	0.99941			#	   0.51	  26.48	
    164	   0.16	   0.79	  0.010	1.00028	  -0.58	   0.61	  0.001	0.99976			#	   0.37	  26.82	
    165	   0.39	   0.80	  0.026	1.00004	   0.52	   0.46	  0.006	0.99990			#	   0.43	  26.78	
    166	   0.35	   1.10	  0.027	0.99993	   0.84	   0.92	  0.012	1.00007			#	   0.59	  25.48	
    167	  -0.14	   0.88	 -0.017	1.00012	  -0.05	   0.85	  0.007	1.00007			#	   0.64	  25.74	
    168	   0.38	   0.88	  0.012	0.99994	  -0.26	   0.70	  0.020	1.00032			#	   0.36	  26.17	
    169	   0.70	   0.48	  0.030	0.99993	   0.17	   0.62	  0.003	0.99995			#	   0.51	  26.09	
    170	   0.62	   0.79	 -0.026	1.00036	   0.95	   0.71	 -0.041	0.99977			#	   0.33	  25.74	
    171	   0.53	   0.74	  0.001	0.99999	   1.03	   0.90	 -0.014	0.99959			#	   0.25	  25.04	
    172	   0.47	   0.67	  0.045	1.00012	   0.01	   0.45	  0.049	0.99929			#	   0.34	  25.43	
    173	   1.18	   0.85	  0.028	1.00001	   0.80	   0.66	  0.024	0.99957			#	   0.34	  25.69	
    174	   0.83	   1.52	 -0.021	0.99975	   1.47	   1.18	 -0.052	0.99982			#	   0.33	  25.52	
    175	   0.37	   1.19	 -0.030	0.99976	   1.01	   1.14	 -0.044	0.99980			#	   0.32	  26.48	
    176	   0.66	   1.34	 -0.029	1.00054	  -0.23	   0.94	  0.004	0.99995			#	   0.50	  26.22	
    177	   0.00	   1.40	 -0.070	1.00027	  -0.61	   0.93	 -0.019	1.00003			#	   0.55	  25.35	
    178	  -0.34	   1.08	 -0.076	1.00013	  -0.28	   1.06	 -0.058	1.00015			#	   0.34	  25.69	
    179	  -0.21	   1.19	 -0.094	0.99999	  -0.42	   0.97	 -0.076	1.00008			#	   0.36	  24.87	
    180	  -0.09	   0.95	 -0.053	0.99992	  -0.56	   0.94	 -0.042	1.00010			#	   0.39	  24.61	
    181	  -0.03	   0.60	 -0.076	0.99963	   0.03	   0.70	 -0.055	0.99998			#	   0.28	  25.74	
    182	  -0.37	   0.60	 -0.075	0.99984	  -0.03	   0.70	 -0.070	0.99954			#	   0.22	  25.69	
    183	  -0.70	   0.73	 -0.061	1.00010	  -0.54	   0.66	 -0.013	0.99926			#	   0.24	  25.56	
    184	  -0.60	   0.94	 -0.114	1.00031	  -0.80	   0.94	 -0.039	0.99934			#	   0.24	  25.26	
    185	  -0.43	   1.39	 -0.166	0.99997	  -0.82	   1.27	 -0.134	0.99961			#	   0.22	  24.91	
    186	  -1.10	   1.55	 -0.146	1.00004	  -0.31	   1.38	 -0.132	0.99947			#	   0.27	  25.13	
    187	  -1.06	   1.45	 -0.127	1.00043	  -1.01	   1.29	 -0.081	0.99908			#	   0.22	  24.52	
    188	  -1.07	   1.17	 -0.075	1.00090	  -1.49	   1.19	  0.009	0.99894			#	   0.19	  25.09	
    189	  -0.76	   1.69	 -0.150	1.00060	  -0.75	   1.75	 -0.059	0.99943			#	   0.23	  24.87	
    190	  -1.47	   1.99	 -0.170	1.00030	  -0.81	   2.46	 -0.136	0.99956			#	   0.23	  23.48	
    191	  -1.27	   1.90	 -0.102	1.00036	  -1.41	   2.01	 -0.047	0.99892			#	   0.24	  23.39	
    192	  -1.24	   2.03	 -0.097	1.00010	  -1.71	   2.10	 -0.025	0.99860			#	   0.23	  23.22	
    193	  -0.97	   2.11	 -0.080	0.99975	  -0.54	   1.97	 -0.058	0.99932			#	   0.23	  23.13	
    194	  -1.16	   2.88	 -0.081	0.99958	  -0.51	   2.74	 -0.077	0.99983			#	   0.27	  22.87	
    195	  -1.23	   2.66	 -0.031	0.99987	  -1.39	   2.70	 -0.039	0.99990			#	   0.28	  22.44	
    196	  -1.09	   2.20	  0.035	0.99979	  -2.12	   2.07	  0.026	0.99936			#	   0.29	  23.05	
    197	  -0.95	   2.48	 -0.041	0.99969	  -1.62	   2.19	 -0.026	0.99974			#	   0.30	  22.83	
    198	  -1.92	   2.44	 -0.095	1.00010	  -0.94	   2.35	 -0.079	1.00038			#	   0.35	  23.44	
    199	  -1.78	   2.18	 -0.039	1.00056	  -1.38	   2.27	 -0.005	1.00010			#	   0.32	  23.44	
    200	  -1.58	   1.88	 -0.051	1.00079	  -2.21	   2.10	  0.019	0.99946			#	   0.26	  23.44	
    201	  -1.77	   1.60	 -0.063	1.00058	  -2.43	   1.76	 -0.010	0.99954			#	   0.19	  23.48	
    202	  -1.97	   2.12	 -0.103	1.00038	  -1.04	   2.14	 -0.047	0.99960			#	   0.18	  23.74	
    203	  -2.47	   1.71	 -0.129	1.00093	  -1.59	   2.23	 -0.036	0.99947			#	   0.19	  24.05	
    204	  -1.52	   2.15	 -0.076	1.00066	  -2.27	   1.95	 -0.004	0.99943			#	   0.17	  23.61	
    205	  -1.97	   1.92	 -0.064	1.00055	  -2.44	   1.85	  0.001	0.99933			#	   0.17	  23.52	
    206	  -2.15	   2.26	 -0.061	1.00008	  -1.75	   1.88	  0.004	0.99950			#	   0.21	  23.18	
    207	  -2.25	   2.25	 -0.083	1.00003	  -1.88	   1.95	 -0.038	0.99954			#	   0.22	  23.65	
    208	  -2.09	   1.80	 -0.011	1.00010	  -2.30	   1.53	  0.034	0.99877			#	   0.20	  24.00	
    209	  -1.62	   1.95	  0.035	0.99969	  -1.93	   1.59	  0.074	0.99852			#	   0.17	  24.31	
    210	  -1.70	   2.36	  0.029	0.99976	  -1.40	   2.46	  0.059	0.99904			#	   0.19	  23.09	
    211	  -1.19	   3.00	 -0.034	0.99975	  -0.72	   2.35	 -0.003	1.00009			#	   0.17	  23.87	
    212	  -0.93	   2.34	 -0.026	0.99996	  -0.49	   2.48	 -0.035	0.99997			#	   0.15	  23.61	
    213	  -0.41	   2.32	  0.019	0.99932	  -0.30	   2.14	  0.003	0.99998			#	   0.14	  22.09	
    214	  -0.42	   2.12	  0.005	0.99961	   0.01	   2.30	 -0.037	1.00004			#	   0.13	  22.74	
    215	  -0.25	   1.53	  0.153	1.00027	  -1.23	   1.58	  0.085	1.00005			#	   0.11	  22.79	
    216	  -0.39	   1.69	  0.190	0.99992	  -1.34	   1.46	  0.159	1.00026			#	   0.12	  23.09	
    217	  -0.20	   1.23	  0.197	0.99935	  -0.66	   0.96	  0.094	0.99942			#	  15.49	  23.09	
    218	   0.18	   1.05	  0.259	0.99948	  -0.08	   0.72	  0.166	0.99920			#	   2.48	  21.96	
    219	   0.84	   1.34	  0.173	0.99990	   0.47	   1.19	  0.127	0.99933			#	   0.04	  22.09	
    220	   1.00	   1.13	  0.139	1.00009	   1.03	   0.78	  0.071	0.99867			#	   0.03	  22.35	
    221	   1.48	   0.85	  0.211	0.99985	   1.31	   1.04	  0.138	0.99816			#	   0.04	  21.35	
    222	   1.29	   1.43	  0.151	0.99980	   1.42	   1.46	  0.150	0.99896			#	   0.03	  21.74	
    223	   2.16	   1.90	  0.043	0.99969	   2.67	   1.72	  0.015	0.99954			#	   0.03	  21.66	
    224	   2.29	   1.51	  0.061	0.99971	   2.73	   1.65	  0.030	0.99925			#	   0.18	  21.83	
    225	   2.36	   1.61	  0.087	0.99965	   2.28	   1.61	  0.083	0.99932			#	   0.18	  21.57	
    226	   3.18	   1.50	  0.124	0.99966	   2.69	   1.80	  0.089	0.99971			#	   0.23	  21.14	
    227	   2.70	   1.55	  0.123	0.99948	   3.23	   1.72	  0.096	1.00017			#	   0.22	  21.09	
    228	   3.36	   1.16	  0.013	0.99969	   3.87	   1.27	 -0.015	0.99958			#	   0.26	  21.48	
    229	   3.09	   0.88	  0.042	1.00072	   2.84	   1.38	  0.005	0.99988			#	   0.23	  21.83	
    230	   3.74	   0.12	  0.078	1.00053	   3.63	   0.82	  0.089	0.99928			#	   0.27	  22.40	
    231	   3.34	   0.61	 -0.012	0.99998	   3.96	   0.89	  0.021	0.99970			#	   0.21	  21.44	
    232	   2.96	   0.60	  0.007	1.00001	   3.52	   0.71	 -0.013	0.99950			#	   0.17	  21.83	
    233	   3.33	   0.38	  0.009	1.00005	   3.17	   0.25	  0.015	0.99957			#	   0.22	  21.83	
    234	   3.23	   0.02	  0.066	1.00015	   3.36	   0.12	  0.108	0.99995			#	   0.28	  21.53	
    235	   3.29	  -0.24	  0.115	0.99991	   4.19	   0.00	  0.167	1.00014			#	   0.33	  21.14	
    236	   3.25	  -0.81	  0.099	1.00021	   4.08	  -0.28	  0.157	1.00002			#	   0.36	  22.09	
    237									skipped	n_scene	#	 336.69	   3.21	
    238	   3.12	  -0.56	  0.038	1.00016	   2.93	  -0.43	  0.049	0.99987			#	   0.30	  25.61	
