      1	  -0.61	   1.14	 -0.030	1.00053	  -0.97	   0.64	 -0.017	1.00090			#	   0.12	  50.26	
      2	   0.78	   0.27	 -0.007	1.00010	   0.23	   1.33	 -0.028	0.99984			#	  43.18	  45.96	
      3	   1.15	  -0.17	  0.005	1.00021	   1.53	  -0.27	 -0.007	1.00021			#	   4.14	  45.79	
      4	   0.06	   0.04	 -0.005	1.00009	   0.48	   0.24	  0.012	0.99991			#	   2.26	  44.97	
      5	   0.13	  -0.10	  0.007	1.00087	   0.04	  -0.06	 -0.005	1.00017			#	   2.33	  46.96	
      6	  -0.20	   0.44	  0.014	1.00041	   0.03	   0.35	  0.026	1.00109			#	   0.05	  49.18	
      7	  -0.75	   0.54	  0.007	1.00007	  -0.66	   0.43	  0.029	0.99990			#	   0.03	  49.57	
      8	  -1.11	   1.46	  0.006	0.99984	  -1.11	   0.99	  0.009	0.99999			#	   0.05	  52.43	
      9	  -1.67	   1.05	  0.019	0.99971	  -1.66	   1.68	  0.036	0.99975			#	   0.10	  51.35	
     10	  -1.90	   1.29	 -0.009	1.00054	  -2.40	   0.66	  0.028	1.00002			#	   0.10	  52.86	
     11	  -0.62	   1.87	 -0.010	1.00116	  -1.62	   1.78	 -0.010	1.00102			#	   0.36	  54.69	
     12	   1.07	   1.70	 -0.006	1.00109	   0.38	   1.87	 -0.005	1.00070			#	   0.44	  55.95	
     13	   0.80	   1.74	 -0.000	1.00105	   1.27	   1.66	 -0.007	1.00098			#	   1.37	  56.77	
     14	  -1.11	   1.07	 -0.016	1.00094	  -0.58	   1.55	  0.014	1.00084			#	   0.95	  58.77	
     15	  -2.14	   0.14	 -0.008	1.00112	  -2.23	   0.17	  0.012	1.00124			#	   0.56	  60.16	
     16	  -2.00	   0.62	 -0.002	1.00010	  -2.40	   0.14	  0.016	1.00106			#	   0.47	  62.20	
     17	  -2.48	   1.05	 -0.014	0.99876	  -2.38	   0.81	  0.015	0.99958			#	   0.70	  60.85	
     18	  -2.94	   0.56	 -0.001	0.99817	  -3.49	   0.68	  0.030	0.99837			#	   0.85	  60.16	
     19	  -2.04	   0.33	 -0.007	0.99906	  -2.79	   0.22	  0.021	0.99854			#	   0.48	  59.85	
     20	  -1.44	  -0.07	 -0.010	1.00027	  -2.01	   0.10	  0.006	0.99988			#	   0.37	  60.89	
     21	  -1.21	   0.11	 -0.002	1.00080	  -1.19	  -0.36	  0.014	1.00108			#	   0.33	  60.16	
     22	  -1.88	   0.27	 -0.000	1.00011	  -2.43	   0.16	  0.033	1.00100			#	   0.45	  62.85	
     23	   0.08	   0.36	  0.005	0.99884	  -1.11	   0.11	  0.013	0.99956			#	   0.24	  62.98	
     24	   0.81	   0.47	 -0.010	0.99825	   0.83	   0.52	 -0.002	0.99831			#	   0.34	  63.06	
     25	   0.20	   0.21	 -0.016	0.99820	   0.49	  -0.06	 -0.013	0.99852			#	   0.31	  63.11	
     26	  -1.58	   0.34	 -0.013	0.99886	  -1.10	   0.31	  0.020	0.99843			#	   0.62	  60.50	
     27	  -2.28	  -0.01	 -0.016	0.99987	  -2.66	  -0.01	  0.015	1.00011			#	   0.72	  62.24	
     28	  -1.98	  -0.53	 -0.012	1.00003	  -2.40	  -0.54	  0.009	1.00052			#	   0.65	  59.98	
     29	  -2.13	  -0.39	 -0.012	1.00028	  -2.42	  -0.69	  0.007	1.00065			#	   0.74	  59.51	
     30	  -1.64	   0.02	  0.001	1.00013	  -2.33	  -0.22	  0.015	1.00085			#	   0.62	  52.86	
     31	  -1.50	  -0.12	 -0.004	1.00031	  -1.84	  -0.29	  0.022	1.00067			#	   0.48	  65.80	
     32	  -0.33	   0.29	 -0.005	1.00022	  -1.38	   0.16	 -0.005	1.00071			#	   0.39	  64.37	
     33	   0.27	  -0.02	 -0.001	1.00034	   0.62	  -0.01	 -0.011	1.00052			#	   0.33	  63.76	
     34	  -1.32	   0.55	 -0.012	1.00035	  -1.00	   0.12	  0.009	1.00069			#	   0.48	  62.46	
     35	  -1.85	   0.26	 -0.006	0.99981	  -1.68	   0.48	 -0.003	1.00059			#	   0.62	  62.37	
