     46	   0.61	  -0.29	  0.000	0.99989	   0.68	  -0.25	 -0.029	0.99942			#	   0.04	  38.98	
     47	   0.77	   0.04	 -0.022	1.00023	   0.74	   0.02	 -0.005	0.99991			#	   0.04	  40.45	
     48	   0.98	  -0.30	  0.056	1.00017	   0.84	  -0.25	  0.030	0.99979			#	   0.04	  39.76	
     49	   1.63	   0.01	  0.120	0.99991	   1.32	  -0.24	  0.092	0.99947			#	   0.08	  39.11	
     50	   1.21	  -0.00	  0.012	1.00001	   1.54	   0.01	  0.001	0.99950			#	   0.67	  38.85	
     51	   0.83	   0.38	 -0.025	1.00032	   0.43	   0.52	 -0.019	1.00008			#	   0.57	  38.45	
     52	   1.87	   0.56	  0.022	1.00015	   1.57	   0.56	 -0.016	0.99971			#	   0.08	  39.06	
     53	   1.32	   0.39	  0.096	1.00008	   1.18	   0.26	  0.043	0.99939			#	   0.06	  38.54	
     54	   0.94	   0.50	  0.029	1.00018	   0.81	   0.43	  0.046	0.99975			#	   0.04	  39.19	
     55	   1.67	   0.84	 -0.002	1.00104	   1.22	   1.02	 -0.024	0.99982			#	   0.09	  39.19	
     56	   1.26	   0.82	  0.117	1.00054	   1.13	   0.55	  0.064	1.00112			#	   0.07	  38.54	
     57	   1.02	   1.07	  0.137	0.99956	   1.04	   0.91	  0.131	0.99845			#	   0.08	  38.41	
     58	   1.62	   1.13	  0.066	1.00027	   0.87	   1.35	  0.066	0.99961			#	   0.08	  38.28	
     59	   2.20	   1.56	  0.124	1.00009	   1.94	   1.40	  0.052	0.99952			#	   0.14	  36.76	
     60	   2.13	   1.30	  0.151	1.00003	   2.02	   1.34	  0.101	0.99913			#	   0.13	  35.07	
     61	   1.88	   1.47	  0.073	1.00030	   1.49	   1.44	  0.061	0.99951			#	   0.10	  37.11	
     62	   2.29	   1.63	  0.051	1.00013	   2.05	   1.59	  0.013	0.99962			#	   0.11	  37.28	
     63	   1.42	   2.07	  0.089	1.00022	   1.19	   2.00	  0.051	0.99989			#	   0.11	  36.89	
     64	   2.68	   1.26	  0.122	1.00028	   2.13	   1.31	  0.110	0.99984			#	   0.14	  35.98	
     65	   2.25	   2.00	  0.088	1.00013	   2.20	   1.99	  0.059	1.00015			#	   0.14	  36.07	
     66	   2.98	   1.30	  0.186	1.00024	   2.52	   1.47	  0.125	0.99938			#	   0.18	  35.85	
     67	   3.68	   1.06	  0.194	0.99980	   3.13	   0.87	  0.136	0.99875			#	   0.20	  34.33	
     68	   4.31	   1.67	 -0.011	0.99997	   4.25	   1.63	 -0.045	0.99896			#	   0.18	  34.98	
     69	   2.68	   2.17	 -0.124	1.00027	   2.65	   1.92	 -0.152	0.99978			#	   0.15	  35.68	
     70	   4.40	   2.10	 -0.059	1.00032	   3.83	   2.27	 -0.124	0.99934			#	   0.25	  35.42	
     71	   4.01	   1.49	  0.064	1.00008	   4.49	   1.26	 -0.020	0.99866			#	   0.22	  34.72	
     72	   3.06	   2.34	  0.007	1.00021	   3.11	   2.46	 -0.011	0.99908			#	   0.20	  35.16	
     73	   2.67	   1.84	  0.057	1.00047	   2.81	   1.96	  0.044	1.00025			#	   0.17	  35.89	
     74	   3.71	   2.24	  0.118	1.00017	   3.01	   2.43	  0.126	1.00027			#	   0.24	  34.72	
     75	   4.02	   2.14	 -0.035	1.00013	   4.15	   1.94	 -0.077	0.99968			#	   0.25	  33.64	
     76	   3.47	   1.71	 -0.084	1.00014	   3.92	   1.75	 -0.135	1.00008			#	   0.20	  34.29	
     77	   3.11	   1.33	 -0.068	1.00029	   2.84	   1.40	 -0.070	1.00069			#	   0.16	  35.03	
     78	   3.94	   0.98	 -0.097	1.00011	   3.53	   1.18	 -0.111	1.00072			#	   0.18	  34.07	
     79	   3.49	   0.40	 -0.056	1.00014	   3.47	   0.69	 -0.095	1.00076			#	   0.13	  35.37	
     80	   2.96	   0.02	 -0.007	1.00029	   3.07	   0.22	 -0.028	1.00067			#	   0.11	  35.29	
     81	   2.81	   0.39	 -0.030	1.00026	   2.86	   0.34	 -0.015	1.00043			#	   0.12	  34.90	
     82	   1.65	  -0.21	  0.042	1.00012	   2.04	   0.02	  0.024	0.99968			#	   0.08	  36.28	
     83	   0.66	  -0.06	  0.188	0.99991	   0.84	  -0.04	  0.254	0.99980			#	   0.11	  35.98	
     84	  -0.27	   0.21	  0.106	0.99986	  -0.16	   0.38	  0.209	0.99926			#	   0.07	  35.50	
     85	   0.68	   0.61	 -0.073	1.00012	   0.12	   0.82	 -0.018	0.99943			#	   0.05	  36.98	
     86	   0.88	   1.08	 -0.086	1.00000	   0.99	   1.13	 -0.138	0.99878			#	   0.06	  36.07	
     87	   1.74	   1.43	 -0.043	1.00009	   1.61	   1.13	 -0.104	0.99852			#	   0.09	  35.46	
     88	   1.54	   1.70	 -0.049	0.99996	   1.81	   1.74	 -0.110	0.99883			#	   0.09	  35.94	
     89	   0.85	   1.82	  0.024	1.00005	   0.88	   1.84	 -0.008	0.99900			#	   0.08	  35.24	
     90	   2.36	   1.89	  0.035	1.00014	   2.25	   1.80	  0.024	0.99932			#	   0.14	  32.90	
     91	   1.96	   2.57	  0.032	1.00018	   1.83	   2.46	 -0.030	0.99965			#	   0.15	  32.73	
     92	   2.61	   2.53	 -0.037	1.00013	   2.70	   2.52	 -0.075	0.99953			#	   0.16	  32.77	
     93	   1.49	   1.94	 -0.013	1.00000	   1.82	   2.18	 -0.056	0.99944			#	   0.10	  33.16	
     94	   2.55	   2.17	 -0.021	0.99996	   2.00	   2.03	 -0.003	0.99970			#	   0.14	  32.86	
     95	   2.07	   2.58	 -0.146	0.99988	   2.22	   2.71	 -0.143	0.99955			#	   0.15	  32.86	
     96	   1.87	   1.86	 -0.085	0.99998	   1.71	   2.03	 -0.145	0.99940			#	   0.11	  33.29	
     97	   1.57	   1.81	  0.049	0.99997	   1.48	   1.85	  0.021	0.99952			#	   0.10	  32.51	
     98	   1.32	   1.50	  0.024	0.99995	   1.17	   1.84	  0.066	0.99966			#	   0.08	  32.68	
     99	   1.07	   2.46	 -0.039	0.99997	   1.08	   2.54	 -0.058	0.99996			#	   0.11	  31.94	
    100	   1.27	   1.65	  0.025	1.00005	   0.86	   1.97	  0.008	0.99969			#	   0.08	  32.90	
    101	   0.79	   2.03	 -0.036	1.00002	   0.91	   2.10	 -0.023	0.99960			#	   0.08	  31.94	
    102	   0.83	   1.98	 -0.090	1.00013	   0.72	   2.28	 -0.103	0.99982			#	   0.10	  32.34	
    103	   1.21	   1.93	  0.028	1.00010	   1.00	   2.01	 -0.038	0.99973			#	   0.09	  31.77	
    104	  -0.20	   1.82	  0.131	0.99999	  -0.17	   1.89	  0.135	0.99971			#	   0.08	  32.81	
    105	   0.23	   1.75	  0.018	0.99996	   0.05	   2.07	  0.071	0.99988			#	   0.07	  31.64	
    106	   0.38	   1.85	 -0.063	1.00006	  -0.17	   1.99	 -0.054	1.00029			#	   0.07	  31.51	
    107	   0.61	   1.83	 -0.051	1.00023	   0.53	   1.84	 -0.086	1.00043			#	   0.07	  32.07	
    108	   0.33	   1.11	 -0.009	1.00019	   0.30	   1.29	 -0.055	1.00022			#	   0.04	  33.16	
    109	   1.15	   1.18	 -0.038	1.00018	   0.59	   1.25	 -0.037	1.00016			#	   0.06	  31.81	
    110	   0.67	   0.92	 -0.035	1.00024	   0.56	   1.11	 -0.091	1.00028			#	   0.04	  32.94	
    111	   0.66	   0.58	  0.082	1.00023	   0.46	   0.54	  0.053	1.00056			#	   0.04	  31.94	
    112	   0.47	   0.41	  0.079	1.00013	   0.33	   0.61	  0.086	1.00044			#	   0.04	  31.16	
    113	   0.25	   0.18	  0.054	1.00015	   0.07	   0.26	  0.075	1.00029			#	   0.03	  31.99	
    114	   0.23	   0.22	 -0.023	1.00015	  -0.22	   0.33	  0.008	1.00038			#	   0.03	  33.72	
    115	   1.01	   0.11	 -0.044	1.00021	   0.66	   0.16	 -0.078	0.99993			#	   0.04	  32.64	
    116	   0.44	   0.04	 -0.030	1.00028	   0.53	   0.12	 -0.066	0.99976			#	   0.03	  32.47	
    117	   0.21	   0.06	  0.018	1.00006	   0.01	   0.23	  0.006	1.00007			#	   0.03	  33.90	
    118	  -0.28	   0.08	  0.084	0.99985	  -0.33	   0.01	  0.097	0.99983			#	   2.15	  30.64	
    119	   0.08	   0.07	  0.039	1.00000	  -0.19	   0.26	  0.069	0.99995			#	   1.00	  30.47	
    120	  -0.34	   0.52	 -0.012	0.99988	  -0.53	   0.51	  0.004	1.00025			#	  32.76	  20.57	
    121	   0.39	   0.33	  0.002	1.00027	   0.18	   0.42	 -0.014	0.99975			#	   4.69	  20.05	
    122	   0.37	   0.26	 -0.012	1.00019	   0.25	   0.30	 -0.035	0.99960			#	   0.01	  31.60	
    123	   0.44	   0.44	 -0.034	1.00013	   0.34	   0.59	 -0.067	0.99993			#	   0.00	  31.73	
    124	  -0.17	   0.60	  0.008	0.99997	  -0.09	   0.48	 -0.030	1.00018			#	   0.00	  31.86	
    125	  -0.64	   0.30	  0.034	0.99979	  -0.37	   0.33	  0.046	1.00016			#	   0.00	  31.55	
    126	  -1.06	   0.20	  0.048	0.99982	  -1.02	   0.37	  0.074	1.00019			#	   0.01	  30.56	
    127	  -1.22	   0.35	  0.040	0.99983	  -1.25	   0.28	  0.082	1.00030			#	   0.05	  30.86	
    128	  -0.85	   0.24	 -0.010	1.00005	  -1.02	   0.41	 -0.004	1.00025			#	   0.04	  31.21	
    129	  -0.96	   0.26	  0.010	1.00009	  -1.05	   0.38	 -0.005	1.00006			#	   0.04	  32.07	
    130	  -1.35	   0.18	 -0.043	0.99994	  -1.27	   0.14	 -0.018	0.99999			#	   0.05	  30.86	
    131	  -1.53	   0.09	 -0.081	0.99980	  -1.66	   0.38	 -0.062	1.00047			#	   0.07	  29.60	
    132	  -1.77	  -0.00	 -0.021	0.99988	  -1.88	   0.10	 -0.016	1.00082			#	   0.08	  29.64	
    133	  -1.82	  -0.21	 -0.002	1.00001	  -2.11	  -0.04	  0.013	1.00068			#	   0.08	  30.16	
    134	  -1.62	  -0.32	 -0.004	1.00004	  -1.77	  -0.24	  0.012	1.00025			#	   0.08	  30.30	
    135	  -1.22	  -0.40	 -0.048	1.00019	  -1.52	  -0.21	 -0.049	1.00011			#	   0.08	  31.42	
    136	  -1.26	  -0.48	 -0.052	1.00011	  -1.51	  -0.50	 -0.067	1.00028			#	   0.11	  30.60	
    137	  -0.78	  -0.45	 -0.010	1.00013	  -1.01	  -0.45	 -0.037	1.00024			#	   0.11	  30.64	
    138	  -1.54	  -0.80	  0.084	0.99996	  -1.39	  -0.82	  0.072	1.00049			#	   0.13	  30.43	
    139	  -1.47	  -0.68	  0.029	1.00003	  -1.61	  -0.58	  0.085	1.00051			#	   0.13	  30.86	
    140	  -1.87	  -0.47	  0.008	0.99892	  -1.90	  -0.40	  0.024	1.00034			#	   0.16	  29.43	
    141	  -0.86	  -0.97	  0.041	0.99958	  -1.41	  -0.71	  0.068	0.99818			#	   0.12	  29.82	
    142	  -0.66	  -0.52	 -0.020	1.00071	  -1.20	  -0.68	 -0.025	1.00038			#	   0.11	  30.43	
    143	  -0.63	  -0.26	  0.027	1.00011	  -0.74	  -0.48	  0.015	1.00017			#	   0.13	  31.77	
    144	  -1.06	  -0.34	 -0.014	1.00003	  -1.14	  -0.04	  0.001	1.00000			#	   0.15	  31.94	
    145	  -0.87	   0.03	  0.032	0.99904	  -0.84	  -0.28	  0.036	0.99955			#	   0.22	  31.12	
    146	  -1.54	   0.07	  0.015	0.99846	  -1.87	   0.43	  0.057	0.99751			#	   0.33	  28.73	
    147	  -1.59	   0.21	 -0.025	0.99972	  -1.90	   0.57	  0.025	0.99981			#	   0.52	  28.17	
    148	  -1.36	   0.41	  0.003	0.99968	  -2.03	   0.74	  0.000	1.00018			#	   0.50	  27.78	
    149	  -1.25	   0.58	  0.009	0.99988	  -1.54	   0.75	  0.007	1.00060			#	   0.50	  27.69	
    150	  -1.26	   0.89	 -0.003	1.00003	  -1.47	   0.72	 -0.029	1.00086			#	   0.53	  24.09	
    151	  -1.52	  -0.02	  0.065	0.99988	  -1.49	  -0.04	  0.065	1.00071			#	   0.40	  27.95	
    152	  -1.68	  -0.03	  0.026	0.99997	  -1.66	   0.07	  0.059	1.00070			#	   0.45	  27.17	
    153	  -1.70	  -0.07	  0.057	0.99972	  -2.01	  -0.03	  0.072	1.00047			#	   0.46	  26.74	
    154	  -1.29	  -0.25	  0.080	1.00002	  -1.65	  -0.38	  0.114	0.99999			#	   0.56	  26.22	
    155	  -1.32	   0.23	  0.025	1.00010	  -1.75	  -0.17	  0.070	1.00018			#	   0.53	  24.57	
    156	  -0.90	  -0.14	 -0.002	1.00021	  -1.31	   0.00	  0.001	0.99988			#	   0.34	  25.69	
    157	  -1.08	  -0.15	  0.027	1.00015	  -0.95	  -0.08	  0.025	0.99988			#	   0.25	  25.61	
    158	  -1.34	  -0.27	  0.074	1.00022	  -1.59	  -0.22	  0.114	0.99977			#	   0.19	  23.96	
    159	  -1.63	   0.01	  0.024	1.00009	  -1.81	   0.01	  0.080	1.00009			#	   0.14	  22.83	
    160	  -1.57	  -0.01	 -0.029	1.00025	  -2.11	   0.20	  0.034	1.00054			#	   0.13	  22.53	
    161	  -1.56	  -0.08	 -0.005	1.00016	  -2.19	   0.13	  0.058	1.00057			#	   0.11	  21.22	
    162	  -1.01	  -0.14	  0.023	1.00011	  -1.35	  -0.16	  0.041	0.99986			#	   0.15	  21.14	
    163	  -1.25	  -0.07	 -0.006	1.00013	  -1.54	  -0.06	  0.015	0.99954			#	   0.12	  20.57	
    164	  -1.21	   0.22	 -0.041	0.99997	  -1.34	   0.12	 -0.021	0.99953			#	   0.09	  20.75	
    165	  -1.03	   0.17	 -0.031	0.99990	  -1.23	   0.34	 -0.036	0.99963			#	   0.08	  20.96	
    166	  -0.97	   0.19	  0.034	1.00013	  -1.19	   0.04	  0.047	0.99940			#	   0.08	  23.05	
    167	  -1.27	   0.39	 -0.010	1.00006	  -1.62	   0.53	  0.048	0.99992			#	   0.10	  22.57	
    168	  -1.76	   0.39	 -0.082	1.00056	  -2.23	   0.83	 -0.026	1.00049			#	   0.15	  19.14	
    169	  -2.10	   0.37	 -0.097	1.00073	  -2.35	   0.66	 -0.031	1.00045			#	   0.15	  18.66	
    170	  -2.60	   0.60	 -0.195	1.00103	  -3.79	   1.25	 -0.114	1.00092			#	   0.22	  16.19	
    171	  -3.75	   0.39	 -0.216	1.00102	  -4.10	   0.34	 -0.119	0.99876			#	   0.23	  15.54	
    172	  -2.77	   0.71	 -0.163	1.00135	  -4.11	   0.76	 -0.117	0.99931			#	   0.20	  15.63	
    173	  -2.64	   0.92	 -0.092	1.00006	  -3.47	   0.81	 -0.101	0.99857			#	   0.16	  16.54	
    174	  -3.90	   1.57	 -0.113	1.00036	  -4.31	   1.72	 -0.076	0.99916			#	   0.22	  15.58	
    175	  -3.56	   1.64	 -0.154	0.99982	  -3.98	   2.22	 -0.093	0.99962			#	   0.24	  15.45	
    176	  -4.40	   1.55	 -0.094	1.00067	  -4.64	   1.86	 -0.047	0.99927			#	   0.27	  15.10	
    177	  -5.54	   2.53	 -0.223	1.00066	  -6.21	   3.22	 -0.092	1.00090			#	   0.44	  13.76	
    178	  -7.56	   2.33	 -0.152	1.00008	  -6.69	   2.46	 -0.114	0.99988			#	   0.46	  13.54	
    179	  -8.55	   2.00	  0.105	1.00022	  -8.08	   2.17	  0.066	0.99949			#	   0.45	  14.76	
    180	  -5.31	   2.27	  0.071	1.00006	  -6.26	   2.18	  0.152	0.99899			#	   0.31	  15.02	
    181	  -4.48	   1.77	  0.018	1.00004	  -4.55	   2.54	  0.024	0.99932			#	   0.24	  15.10	
    182	  -4.45	   2.41	 -0.003	1.00030	  -4.72	   2.25	  0.021	0.99965			#	   0.22	  14.50	
    183	  -3.82	   2.58	 -0.156	1.00026	  -4.73	   3.33	 -0.152	1.00025			#	   0.33	  14.37	
    184	  -5.71	   1.40	 -0.008	0.99991	  -4.62	   2.47	 -0.038	1.00246			#	   0.31	  14.32	
    185	 -12.35	   1.55	  0.025	0.99938	 -10.26	   3.28	  0.147	1.00405			#	   0.67	  12.50	
    186	 -14.91	   0.89	 -0.035	1.00254	 -16.58	   2.16	  0.147	1.00278			#	   1.26	  12.46	
    187	 -12.20	   0.66	 -0.220	1.00162	 -14.06	   1.41	  0.007	1.00218			#	   0.69	  13.37	
    188	 -13.20	   0.20	 -0.241	1.00197	 -13.63	   0.57	 -0.165	1.00197			#	   0.73	  13.32	
    189	 -11.70	   0.21	 -0.007	1.00195	 -12.96	  -0.43	  0.015	1.00045			#	   0.54	  14.06	
    190	  -8.73	  -0.09	  0.059	1.00209	  -9.95	  -0.61	  0.148	1.00025			#	   0.40	  14.37	
    191	  -7.49	  -0.26	 -0.090	1.00090	  -8.86	  -0.45	  0.055	1.00037			#	   0.34	  14.76	
    192	  -5.73	  -0.71	 -0.093	1.00182	  -7.51	  -0.91	 -0.028	0.99943			#	   0.31	  14.41	
    193	  -2.51	  -0.37	 -0.026	1.00043	  -4.09	  -0.67	 -0.024	1.00000			#	   0.18	  16.41	
    194	  -2.58	  -0.40	 -0.077	1.00001	  -3.83	  -0.79	 -0.097	0.99853			#	   0.16	  17.14	
    195	  -3.95	   0.87	 -0.112	1.00281	  -5.16	  -0.21	 -0.076	0.99819			#	   0.19	  15.02	
    196	  -3.20	   0.20	 -0.009	1.00204	  -4.22	   0.50	  0.025	0.99889			#	   0.14	  16.06	
    197	  -5.24	   0.95	  0.171	1.00136	  -5.15	   0.55	  0.187	0.99853			#	   0.19	  15.02	
    198	  -6.67	   1.85	  0.061	1.00198	  -6.54	   1.03	  0.195	0.99827			#	   0.29	  13.67	
    199	  -8.87	   2.21	 -0.123	1.00169	 -11.63	   2.08	  0.015	0.99842			#	   0.50	  13.28	
    200	  -5.34	   2.59	 -0.181	1.00073	  -6.18	   2.01	 -0.160	0.99858			#	   0.36	  15.19	
    201	  -5.24	   2.38	 -0.063	1.00085	  -4.85	   2.28	 -0.068	0.99869			#	   0.30	  14.71	
    202	  -5.05	   2.81	 -0.050	1.00127	  -5.71	   2.79	  0.051	0.99899			#	   0.33	  14.97	
    203	  -5.02	   3.69	 -0.182	1.00148	  -5.88	   2.99	 -0.116	0.99920			#	   0.43	  13.80	
    204	  -5.97	   3.24	 -0.134	1.00113	  -6.48	   3.41	 -0.140	0.99947			#	   0.43	  13.50	
    205	  -5.34	   3.52	 -0.007	1.00179	  -6.11	   2.52	  0.043	0.99853			#	   0.32	  13.89	
    206	  -5.85	   3.56	 -0.134	1.00073	  -6.31	   3.51	 -0.083	0.99944			#	   0.41	  13.54	
    207	  -5.46	   3.58	 -0.061	1.00137	  -6.08	   2.57	 -0.061	0.99872			#	   0.37	  14.02	
    208	  -5.16	   3.11	 -0.050	1.00031	  -5.42	   2.84	 -0.040	0.99907			#	   0.31	  13.50	
    209	  -5.05	   3.25	  0.047	1.00048	  -4.89	   3.14	  0.030	0.99867			#	   0.32	  13.80	
    210	  -4.97	   3.58	  0.185	1.00139	  -5.42	   2.96	  0.182	0.99828			#	   0.34	  14.06	
    211	  -4.82	   3.26	  0.201	1.00185	  -6.21	   2.88	  0.300	0.99738			#	   0.33	  14.32	
    212	  -3.86	   4.01	 -0.058	1.00063	  -5.58	   4.15	  0.074	0.99860			#	   0.37	  13.37	
    213	  -3.39	   3.27	 -0.200	0.99954	  -3.66	   3.97	 -0.249	0.99969			#	   0.38	  12.80	
    214	  -0.90	   3.88	 -0.242	1.00024	  -1.21	   5.01	 -0.292	1.00086			#	   0.40	  15.06	
    215	  -0.85	   2.82	 -0.139	1.00068	  -1.22	   4.21	 -0.205	0.99985			#	   0.32	  15.54	
    216	  -0.53	   2.47	 -0.046	1.00043	  -0.58	   3.66	 -0.106	0.99983			#	   0.25	  15.89	
    217	  -0.89	   2.27	  0.075	1.00079	  -1.39	   3.53	  0.076	0.99959			#	   0.25	  15.84	
    218	  -0.51	   2.77	  0.106	1.00038	  -1.23	   3.40	  0.131	0.99983			#	   0.20	  16.23	
    219	  -0.45	   2.28	 -0.022	0.99994	  -0.47	   3.53	 -0.043	1.00008			#	   0.21	  16.10	
    220	   0.26	   2.39	 -0.097	0.99905	   0.79	   3.61	 -0.177	0.99921			#	   0.29	  14.63	
    221	   1.05	   1.83	 -0.107	0.99911	   1.28	   2.75	 -0.180	0.99995			#	   0.18	  15.45	
    222	   2.14	   1.29	 -0.107	0.99791	   1.97	   2.28	 -0.145	1.00016			#	   0.19	  15.06	
    223	   2.38	   1.01	  0.021	0.99665	   3.30	   2.08	 -0.091	1.00110			#	   0.17	  13.50	
    224	   1.84	   0.90	  0.097	0.99875	   3.56	   1.50	  0.078	0.99985			#	   0.14	  13.32	
    225	   3.47	   1.63	  0.214	1.00096	   3.17	   1.66	  0.194	0.99931			#	   0.17	  12.76	
    226	   2.36	   1.33	  0.191	1.00026	   3.08	   1.24	  0.220	0.99945			#	   0.17	  12.24	
    227	   2.59	   1.65	  0.196	1.00115	   2.71	   1.47	  0.222	0.99996			#	   0.14	  12.41	
    228	   2.48	   1.20	  0.164	1.00092	   2.51	   1.34	  0.240	1.00004			#	   0.14	  12.11	
    229	   2.91	   0.89	  0.079	0.99929	   3.12	   1.28	  0.086	1.00001			#	   0.13	  12.41	
    230	   4.56	   0.99	  0.008	0.99743	   3.91	   0.58	 -0.029	1.00033			#	   0.15	  12.20	
    231	   9.99	   0.55	 -0.198	0.99539	   7.33	   1.18	 -0.245	1.00200			#	   0.36	  10.81	
    232	   7.68	  -0.39	 -0.119	0.99908	  10.22	   0.54	 -0.267	1.00275			#	   0.36	  10.37	
    233	   1.44	  -0.45	  0.022	1.00045	   2.44	  -1.31	  0.060	1.00057			#	   0.10	  13.54	
    234	   1.81	  -2.50	  0.225	0.99850	   3.05	  -1.81	  0.198	1.00075			#	   0.18	  12.33	
    235	   2.35	  -1.98	  0.302	0.99937	   2.77	  -2.19	  0.274	1.00023			#	   0.25	  11.98	
    236	   3.24	  -2.18	  0.152	0.99889	   3.02	  -2.43	  0.182	0.99981			#	   0.20	  11.72	
    237	   4.15	  -2.52	  0.049	0.99650	   3.47	  -1.78	  0.031	1.00033			#	   0.20	  11.81	
    238	   5.07	  -2.38	 -0.077	0.99653	   5.08	  -2.01	 -0.127	1.00079			#	   0.21	  10.94	
