      1	  -0.77	   0.65	 -0.026	1.00107	  -0.54	   1.04	 -0.021	1.00111			#	   0.05	  53.17	
      2	  -1.02	   0.33	 -0.011	1.00127	  -0.92	   0.12	 -0.019	1.00122			#	   0.23	  52.00	
      3	  -0.97	   1.10	  0.011	1.00034	  -1.44	   0.90	  0.006	1.00109			#	   0.25	  52.39	
      4	  -0.60	   1.09	  0.018	0.99887	  -0.34	   1.11	  0.006	0.99954			#	   0.52	  51.61	
      5	  -1.82	   0.90	  0.005	0.99850	  -1.72	   1.08	  0.021	0.99876			#	   0.64	  51.48	
      6	  -1.31	   0.31	 -0.020	0.99935	  -1.91	   0.50	 -0.006	0.99870			#	  16.60	  50.95	
      7	   0.01	   1.11	 -0.041	1.00002	  -0.64	   0.52	 -0.034	1.00002			#	   3.00	  51.78	
      8	   0.56	   1.31	 -0.038	1.00024	   0.65	   1.44	 -0.061	1.00045			#	   0.77	  49.44	
      9	  -0.34	   1.29	 -0.012	1.00047	   0.07	   1.32	 -0.026	1.00029			#	   0.77	  51.87	
     10	  -0.60	   1.16	 -0.006	1.00038	  -0.89	   1.31	 -0.000	1.00061			#	   0.03	  51.69	
     11	  -0.07	   0.23	  0.002	1.00044	  -0.38	   0.48	 -0.005	1.00063			#	   0.02	  55.34	
     12	   0.15	   1.22	 -0.001	1.00047	   0.47	   0.31	 -0.012	1.00056			#	   0.03	  54.08	
     13	  -1.37	   1.54	  0.004	1.00006	  -1.07	   2.19	  0.010	1.00053			#	   0.17	  53.13	
     14	  -1.06	  -0.09	  0.012	0.99978	  -1.40	   0.18	  0.012	0.99984			#	   0.12	  54.38	
     15	  -0.38	   0.06	  0.007	0.99998	  -1.14	  -0.04	  0.006	1.00022			#	   0.14	  58.20	
     16	   0.54	  -0.06	  0.017	0.99986	   0.66	   0.09	  0.001	0.99997			#	   0.23	  55.64	
     17	   0.31	  -0.03	  0.017	1.00003	   0.64	  -0.43	  0.022	1.00017			#	   0.20	  56.60	
     18	  -0.61	   0.62	  0.006	0.99974	  -0.29	   0.81	  0.009	1.00010			#	   0.23	  54.34	
     19	  -1.94	  -0.05	  0.008	0.99982	  -1.35	  -0.04	  0.010	1.00005			#	   0.79	  55.08	
     20	  -2.06	   0.13	 -0.010	0.99986	  -3.07	   0.27	  0.028	1.00011			#	   0.73	  53.13	
     21	  -0.61	  -0.78	 -0.025	1.00008	  -0.63	  -0.74	 -0.044	1.00011			#	   0.17	  53.86	
     22	  -0.49	   0.82	 -0.004	0.99964	  -0.87	   0.13	  0.006	1.00018			#	   0.14	  54.08	
     23	   0.21	   0.44	 -0.039	0.99993	  -0.12	   1.23	 -0.034	0.99988			#	   0.13	  55.82	
     24	   1.04	  -0.25	 -0.035	0.99993	   1.05	  -0.29	 -0.058	1.00017			#	   0.16	  55.47	
     25	  -0.54	  -0.22	 -0.004	0.99998	   0.45	   0.25	 -0.017	1.00013			#	   0.21	  55.56	
     26	  -1.80	  -1.24	 -0.004	1.00002	  -2.01	  -1.00	  0.019	1.00045			#	   0.48	  55.56	
     27	  -0.56	  -0.65	 -0.009	1.00011	  -1.26	  -1.09	 -0.003	1.00032			#	   0.39	  56.29	
     28	   0.17	  -0.37	 -0.010	1.00000	   0.39	  -0.30	 -0.021	1.00023			#	   0.30	  58.16	
     29	  -0.86	  -0.54	 -0.029	1.00003	  -0.84	  -0.55	  0.002	1.00024			#	   0.18	  56.03	
     30	   0.67	  -0.07	 -0.043	1.00021	  -0.04	  -0.58	 -0.041	1.00013			#	  21.47	  45.62	
     31	   1.36	   1.63	 -0.049	0.99970	   1.56	   0.99	 -0.057	0.99983			#	   2.67	  53.60	
     32	   0.14	   1.46	 -0.019	0.99994	   0.85	   1.91	 -0.026	0.99969			#	   0.61	  51.17	
     33	  -1.53	   0.62	 -0.003	0.99997	  -0.80	   1.02	  0.001	0.99977			#	   0.51	  50.17	
     34	  -2.19	  -0.68	  0.010	1.00014	  -2.34	  -0.07	  0.025	1.00027			#	   0.09	  51.09	
     35	  -2.55	  -0.95	  0.015	1.00003	  -2.40	  -0.99	  0.022	1.00027			#	   0.12	  50.91	
     36	  -2.71	  -0.95	  0.003	1.00005	  -3.14	  -0.86	  0.030	1.00036			#	   0.12	  50.91	
     37	  -2.25	  -1.23	 -0.001	0.99994	  -2.23	  -1.00	  0.009	1.00033			#	   0.25	  52.43	
     38	  -2.61	  -1.94	 -0.038	0.99993	  -2.78	  -1.64	 -0.005	1.00054			#	   0.40	  51.48	
     39	  -2.87	  -1.98	 -0.036	0.99996	  -2.76	  -2.17	 -0.036	1.00053			#	   0.85	  50.13	
     40	  -3.81	  -1.13	 -0.017	0.99988	  -3.45	  -1.63	 -0.005	1.00030			#	   1.13	  51.61	
     41	  -4.83	  -1.27	 -0.004	0.99987	  -4.74	  -0.81	  0.017	1.00038			#	   1.31	  51.13	
     42	  -5.38	  -1.72	  0.009	0.99990	  -5.69	  -2.07	  0.035	1.00047			#	   1.24	  50.78	
     43	  -4.43	  -0.57	  0.006	0.99992	  -5.33	  -1.01	  0.033	1.00016			#	   0.81	  50.95	
     44	  -2.94	   0.11	  0.002	0.99990	  -3.95	   0.01	  0.013	0.99996			#	   0.42	  52.78	
     45	  -0.96	  -0.48	  0.033	1.00000	  -2.02	   0.14	  0.023	0.99988			#	   0.10	  55.08	
     46	   0.14	  -1.31	  0.023	1.00014	  -0.14	  -1.26	  0.019	1.00011			#	   0.08	  55.86	
     47	   0.68	  -0.24	  0.007	0.99996	   0.78	  -0.79	  0.002	1.00014			#	   0.08	  57.81	
     48	   0.56	  -0.22	 -0.006	1.00030	   0.70	   0.21	 -0.004	0.99994			#	   0.08	  57.03	
     49	   0.39	  -0.76	 -0.010	1.00003	   0.73	  -0.86	 -0.015	1.00012			#	   0.10	  55.82	
     50	  -0.63	  -0.42	 -0.031	0.99984	  -0.04	  -0.60	 -0.022	1.00003			#	   0.12	  55.86	
     51	  -1.84	  -0.20	 -0.034	0.99994	  -1.67	  -0.33	 -0.025	1.00018			#	   0.31	  57.99	
     52	  -1.99	   0.16	 -0.023	0.99996	  -2.17	  -0.04	 -0.012	1.00004			#	   0.99	  57.77	
     53	  -0.71	   0.41	 -0.020	0.99988	  -1.70	   0.51	 -0.014	0.99985			#	   1.66	  57.94	
     54	   1.62	  -0.43	 -0.031	1.00003	   0.72	   0.02	 -0.047	0.99987			#	   0.79	  56.99	
     55	   2.02	  -0.81	 -0.010	1.00013	   2.60	  -0.99	 -0.047	0.99991			#	   0.22	  56.08	
     56	   0.95	   0.26	  0.001	0.99998	   1.27	  -0.14	 -0.002	1.00001			#	   0.10	  59.72	
     57	   0.97	  -0.01	  0.001	1.00006	   0.83	   0.39	 -0.003	0.99974			#	   0.12	  58.51	
     58	   0.97	  -0.36	 -0.004	1.00010	   1.53	  -0.49	 -0.017	0.99999			#	   0.10	  58.16	
     59	  -0.41	  -0.53	 -0.005	1.00003	   0.25	  -0.23	  0.000	0.99997			#	  16.09	  55.43	
     60	  -0.97	  -0.39	 -0.010	1.00010	  -1.18	  -0.90	 -0.006	1.00021			#	   2.98	  46.48	
     61	  -0.25	   0.53	  0.008	0.99989	  -0.60	   0.51	  0.000	0.99999			#	   0.42	  57.25	
     62	  -0.09	   0.52	  0.014	0.99988	  -0.04	   0.71	  0.010	0.99975			#	   0.39	  58.94	
     63	  -0.81	  -0.30	 -0.001	1.00000	  -0.68	   0.32	  0.012	1.00003			#	   0.03	  57.47	
     64	  -0.47	  -1.01	 -0.031	1.00016	  -0.93	  -1.13	 -0.019	1.00023			#	   0.03	  56.25	
     65	   0.58	  -0.20	 -0.026	0.99995	   0.19	  -0.48	 -0.041	1.00007			#	   0.03	  56.60	
     66	   1.06	   0.01	 -0.002	1.00003	   1.23	  -0.02	 -0.033	1.00001			#	   0.10	  57.42	
     67	   0.35	   0.11	 -0.008	0.99990	   0.73	   0.31	 -0.009	0.99994			#	   0.07	  59.77	
     68	  -1.04	  -1.08	 -0.024	1.00009	  -0.41	  -0.75	 -0.027	1.00011			#	   0.21	  58.42	
     69	  -2.37	  -0.69	  0.002	0.99985	  -2.07	  -1.05	  0.000	1.00025			#	   0.52	  56.29	
     70	  -3.23	  -0.34	  0.018	0.99990	  -3.22	  -0.39	  0.032	1.00005			#	   0.86	  55.43	
     71	  -2.34	  -0.08	  0.034	0.99993	  -3.58	  -0.41	  0.042	1.00027			#	   0.42	  55.82	
     72	   0.12	   0.33	  0.022	1.00003	  -1.00	   0.22	  0.022	0.99975			#	   0.12	  56.81	
     73	   0.99	   0.02	 -0.020	0.99981	   1.27	   0.66	 -0.021	0.99982			#	   0.22	  57.34	
     74	  -0.70	  -1.20	 -0.038	1.00011	   0.09	  -1.18	 -0.044	1.00031			#	   0.19	  57.29	
     75	  -2.18	  -0.95	 -0.021	0.99972	  -1.77	  -1.06	 -0.019	1.00027			#	   0.51	  56.21	
     76	  -3.98	  -1.55	 -0.027	0.99981	  -3.64	  -1.30	  0.002	1.00032			#	   1.42	  54.60	
     77	  -4.11	  -1.49	 -0.022	0.99979	  -4.81	  -1.96	  0.003	1.00028			#	   0.93	  54.69	
     78	  -2.79	  -1.18	 -0.026	0.99974	  -3.80	  -1.16	 -0.011	1.00034			#	   0.58	  53.86	
     79	  -2.11	  -0.82	 -0.043	0.99973	  -2.39	  -1.37	 -0.041	1.00016			#	   0.39	  55.34	
     80	  -2.30	  -0.05	 -0.050	0.99957	  -2.75	  -0.31	 -0.031	1.00020			#	   0.44	  54.60	
     81	  -1.84	  -0.82	 -0.063	0.99982	  -2.31	  -0.49	 -0.061	1.00002			#	   0.32	  55.51	
     82	  -1.13	  -0.38	 -0.012	0.99975	  -1.97	  -1.09	 -0.034	1.00017			#	   0.18	  56.21	
     83	  -0.01	   0.26	  0.011	0.99975	  -0.33	   0.24	  0.005	0.99987			#	   0.11	  60.76	
     84	  -1.04	  -0.16	 -0.009	0.99985	  -0.38	  -0.05	 -0.005	0.99986			#	   0.23	  57.47	
     85	  -2.65	  -0.48	 -0.030	0.99974	  -2.96	  -0.30	  0.002	1.00033			#	   0.71	  55.60	
     86	  -1.58	  -1.14	 -0.000	0.99957	  -2.26	  -1.21	 -0.013	1.00004			#	   0.40	  56.25	
     87	  -1.22	  -0.91	  0.036	0.99974	  -1.55	  -1.24	  0.028	1.00019			#	   0.29	  54.30	
     88	  -1.15	  -0.31	  0.037	0.99969	  -1.58	  -0.81	  0.053	1.00007			#	   0.27	  56.68	
     89	  -0.53	   0.07	  0.019	0.99981	  -1.22	   0.04	  0.038	1.00003			#	   0.15	  58.90	
     90	  -0.01	  -0.58	  0.009	0.99979	  -0.19	  -0.22	  0.016	0.99985			#	   0.21	  49.44	
     91	   0.25	  -0.48	  0.007	1.00003	   0.11	  -0.63	  0.017	1.00005			#	   0.16	  66.32	
     92	   0.65	  -0.99	 -0.007	0.99985	   0.59	  -0.64	 -0.012	1.00012			#	   0.21	  58.29	
     93	  -0.20	  -1.87	  0.005	0.99975	   0.41	  -1.61	 -0.017	1.00021			#	  13.62	  59.98	
     94	  -2.84	  -2.25	  0.015	0.99950	  -1.86	  -2.18	  0.026	1.00047			#	   4.27	  54.82	
     95	  -5.50	  -2.72	  0.030	0.99953	  -5.48	  -2.79	  0.088	1.00070			#	   1.02	  51.13	
     96	  -5.02	  -3.05	  0.017	0.99969	  -6.42	  -3.28	  0.075	1.00078			#	   0.98	  51.61	
     97	  -2.96	  -2.05	 -0.014	0.99978	  -4.30	  -2.73	  0.016	1.00071			#	   0.17	  53.86	
     98	  -1.48	  -0.48	 -0.020	0.99969	  -2.30	  -1.33	 -0.011	1.00031			#	   0.06	  55.21	
     99	  -0.85	   0.08	 -0.019	0.99970	  -1.26	   0.25	 -0.003	0.99989			#	   0.03	  58.72	
    100	  -0.72	  -0.64	 -0.018	0.99983	  -0.79	  -0.57	 -0.017	0.99997			#	   0.08	  58.03	
    101	  -1.36	  -0.94	 -0.006	0.99973	  -1.22	  -0.80	  0.009	1.00028			#	   0.14	  57.73	
    102	  -1.65	  -1.36	 -0.039	0.99997	  -1.98	  -1.44	 -0.007	1.00022			#	   0.39	  58.51	
    103	  -0.99	  -0.91	 -0.036	0.99985	  -1.61	  -1.17	 -0.037	1.00039			#	   0.25	  58.68	
    104	  -0.37	  -0.52	 -0.006	0.99857	  -0.47	  -0.72	 -0.015	0.99991			#	   0.27	  58.98	
    105	  -0.40	  -0.73	 -0.014	0.99834	  -0.81	  -0.59	 -0.002	0.99843			#	   0.26	  59.64	
    106	  -0.35	  -0.69	 -0.015	0.99844	   0.09	  -0.90	 -0.028	0.99878			#	   1.41	  58.07	
    107	  -1.62	  -0.17	  0.001	0.99915	  -1.57	  -0.44	  0.014	0.99909			#	   0.85	  57.47	
    108	  -0.98	  -0.19	 -0.003	1.00051	  -1.92	  -0.21	  0.012	1.00037			#	   0.14	  58.29	
    109	   0.18	   0.14	 -0.007	1.00120	  -0.33	  -0.36	 -0.017	1.00136			#	   0.16	  57.38	
    110	   0.80	   1.09	  0.010	1.00116	   0.24	   0.83	  0.010	1.00109			#	   0.26	  57.94	
    111	   1.72	   0.15	  0.006	1.00037	   1.53	   0.99	 -0.009	1.00098			#	   0.30	  57.90	
    112	   0.96	  -1.67	  0.006	0.99918	   1.76	  -1.13	 -0.014	1.00001			#	   0.25	  58.38	
    113	  -1.42	  -1.63	  0.004	0.99862	  -0.54	  -1.90	  0.012	0.99906			#	   0.56	  57.07	
    114	  -2.31	  -1.24	  0.021	0.99856	  -2.36	  -1.50	  0.025	0.99915			#	   0.74	  56.99	
    115	  -2.33	  -0.78	  0.031	0.99916	  -2.36	  -0.93	  0.043	0.99913			#	   0.64	  57.51	
    116	  -2.68	  -0.96	  0.006	1.00022	  -2.78	  -0.90	  0.021	1.00039			#	   0.69	  56.81	
    117	  -2.70	  -1.45	  0.013	1.00068	  -2.83	  -1.15	  0.012	1.00102			#	   0.79	  56.16	
    118	  -1.58	  -0.62	  0.022	1.00063	  -2.39	  -1.32	  0.023	1.00104			#	   0.47	  58.03	
    119	  -1.14	   0.42	  0.023	1.00021	  -1.05	   0.70	  0.017	1.00077			#	   4.47	  57.38	
    120	  -2.49	  -0.97	  0.009	1.00052	  -2.02	  -0.34	  0.017	1.00071			#	   1.50	  50.74	
    121	  -2.50	  -1.02	  0.027	1.00052	  -2.81	  -1.17	  0.036	1.00099			#	   0.39	  63.15	
    122	  -2.59	  -0.68	  0.034	1.00052	  -2.61	  -0.76	  0.047	1.00091			#	   0.44	  61.24	
    123	  -1.97	  -0.81	  0.021	1.00050	  -2.70	  -0.64	  0.037	1.00089			#	   0.31	  60.68	
    124	  -1.02	  -0.92	 -0.010	1.00024	  -1.36	  -0.99	 -0.000	1.00081			#	   0.14	  61.68	
    125	  -0.91	  -1.12	 -0.024	0.99986	  -0.73	  -0.92	 -0.016	1.00027			#	   0.14	  61.50	
    126	  -2.74	  -1.28	 -0.040	0.99972	  -1.94	  -1.44	 -0.025	1.00039			#	   0.89	  58.85	
    127	  -4.17	  -1.53	 -0.018	0.99991	  -4.12	  -1.21	  0.001	1.00047			#	   1.40	  57.68	
    128	  -3.99	  -1.82	 -0.005	0.99983	  -4.23	  -1.88	  0.018	1.00043			#	   0.87	  57.90	
    129	  -3.92	  -2.06	 -0.009	0.99985	  -4.29	  -1.81	  0.018	1.00060			#	   1.02	  57.38	
    130	  -3.89	  -2.23	 -0.022	0.99971	  -3.99	  -2.31	  0.003	1.00054			#	   1.05	  56.94	
    131	  -4.63	  -2.10	 -0.040	0.99981	  -4.53	  -1.98	 -0.005	1.00053			#	   1.33	  55.12	
    132	  -4.95	  -2.21	 -0.030	0.99991	  -5.60	  -2.41	 -0.001	1.00068			#	   1.26	  55.43	
    133	  -4.04	  -1.95	 -0.035	0.99994	  -4.62	  -2.00	  0.005	1.00047			#	   0.89	  56.21	
    134	  -2.96	  -1.53	 -0.042	1.00008	  -3.88	  -1.77	 -0.020	1.00057			#	   0.54	  57.34	
    135	  -1.33	  -1.15	 -0.039	0.99978	  -1.89	  -1.46	 -0.039	1.00015			#	   0.23	  57.94	
    136	  -1.77	  -1.03	 -0.026	0.99986	  -1.45	  -0.89	 -0.025	1.00031			#	   0.29	  58.90	
    137	  -2.42	  -1.27	 -0.011	1.00015	  -2.83	  -1.33	  0.012	1.00038			#	   0.38	  58.25	
    138	  -1.02	  -0.54	  0.003	0.99969	  -1.57	  -0.95	  0.002	1.00024			#	   0.18	  60.33	
    139	  -1.66	  -0.48	  0.001	0.99980	  -1.37	  -0.43	  0.027	1.00013			#	   0.33	  60.50	
    140	  -1.71	  -1.35	 -0.009	0.99987	  -2.11	  -1.18	  0.006	1.00031			#	   0.44	  60.89	
    141	  -1.78	  -1.47	 -0.011	0.99978	  -1.62	  -1.65	 -0.004	1.00029			#	   0.50	  60.07	
    142	  -2.33	  -1.43	 -0.005	0.99989	  -2.38	  -1.77	  0.005	1.00032			#	   0.64	  59.98	
    143	  -2.20	  -0.86	  0.002	0.99986	  -2.45	  -1.11	  0.008	1.00043			#	   0.55	  61.59	
    144	  -2.64	  -0.86	  0.010	0.99979	  -2.61	  -0.91	  0.028	1.00026			#	   0.72	  59.64	
    145	  -2.40	  -0.89	  0.010	0.99988	  -2.80	  -1.14	  0.024	1.00031			#	   0.60	  59.11	
    146	  -2.46	  -0.35	  0.013	0.99968	  -2.34	  -0.49	  0.024	1.00031			#	   0.65	  59.33	
    147	  -2.93	  -0.83	  0.001	0.99986	  -3.19	  -0.91	  0.025	1.00019			#	   0.85	  60.16	
    148	  -1.63	  -0.12	 -0.003	0.99974	  -2.94	  -0.61	  0.019	1.00031			#	   0.32	  62.02	
    149	   0.23	  -0.07	 -0.008	1.00001	   0.04	   0.00	 -0.021	0.99986			#	   0.12	  64.80	
