     23	   0.43	  -1.23	  0.091	0.99985	   0.51	  -1.89	  0.119	0.99992			#	   0.82	  30.12	
     24	   0.51	  -1.62	  0.132	1.00022	   0.15	  -1.72	  0.084	0.99998			#	  94.87	  23.74	
     25	  -1.14	  -1.95	  0.112	1.00097	  -0.30	  -0.96	  0.051	1.00036			#	   7.52	  24.31	
     26	  -2.23	  -1.97	  0.045	1.00085	  -1.28	  -1.07	  0.034	1.00032			#	   0.24	  26.43	
     27	  -0.07	  -1.48	  0.092	1.00024	  -0.89	  -1.62	  0.030	0.99924			#	   0.63	  28.82	
     28	   0.74	   0.26	  0.006	1.00136	   0.44	  -1.16	 -0.069	0.99900			#	   1.26	  29.73	
     29	   1.01	   2.64	 -0.027	1.00116	   1.36	   1.25	 -0.225	1.00026			#	   0.61	  26.30	
     30	   0.41	   1.82	 -0.056	1.00026	   1.12	   1.80	 -0.131	0.99943			#	   0.16	  31.68	
     31	   1.09	   2.94	 -0.040	1.00027	   1.27	   2.95	 -0.109	0.99868			#	   0.48	  25.65	
     32	   0.48	   3.31	 -0.218	0.99936	   1.89	   2.61	 -0.168	0.99949			#	   0.37	  27.17	
     33	   0.31	   3.98	 -0.246	0.99962	   1.77	   3.83	 -0.175	0.99928			#	   0.46	  25.30	
     34	   0.19	   4.47	 -0.221	1.00005	   1.29	   5.75	 -0.061	0.99894			#	   0.94	  23.31	
     35	   0.35	   0.68	 -0.028	1.00001	   0.14	   1.78	 -0.066	0.99971			#	   0.38	  31.25	
     36	   0.41	  -0.41	  0.003	1.00006	   0.54	  -0.39	 -0.070	0.99957			#	   0.52	  35.63	
     37	   0.41	  -0.64	  0.012	1.00038	   0.79	  -0.91	 -0.062	1.00087			#	   0.51	  34.51	
     38	   0.55	  -0.45	  0.009	0.99985	   0.06	  -0.42	 -0.051	1.00055			#	   0.25	  33.33	
     39	   0.52	  -0.80	  0.049	0.99990	  -0.04	  -1.04	  0.044	1.00022			#	   0.34	  32.55	
     40	   0.43	  -0.49	  0.050	0.99970	  -0.23	  -0.78	  0.092	1.00046			#	   1.12	  32.73	
     41	  -0.02	  -0.69	  0.024	0.99994	  -0.32	  -0.65	  0.041	1.00022			#	   0.27	  33.64	
     42	  -1.80	  -0.69	  0.015	1.00087	  -2.04	  -0.47	  0.074	1.00085			#	   0.71	  31.12	
     43	  -1.67	  -0.62	  0.020	1.00057	  -3.08	  -0.48	  0.092	1.00031			#	   1.55	  29.77	
     44	  -0.32	   0.40	  0.023	0.99983	  -1.33	  -0.21	  0.100	0.99975			#	   0.22	  32.81	
     45	   0.25	   0.72	  0.004	0.99946	  -0.42	   0.91	  0.099	0.99994			#	   0.42	  31.86	
     46	   0.25	   0.15	 -0.047	0.99954	  -0.29	   0.44	 -0.004	1.00018			#	   0.60	  32.77	
     47	  -0.41	  -0.27	 -0.009	1.00003	  -0.65	  -0.07	  0.022	1.00043			#	   0.46	  32.64	
     48	  -3.79	  -0.53	  0.036	1.00357	  -3.62	   0.94	  0.209	1.00055			#	   1.23	  24.70	
     49	  -4.10	   2.04	  0.202	0.99776	  -5.24	   1.48	  0.363	1.00066			#	   1.40	  24.74	
     50	  -5.85	   1.97	  0.277	0.99914	  -5.07	   2.00	  0.463	1.00037			#	   1.71	  22.70	
     51	 -12.84	   3.13	  0.258	1.00052	 -15.05	   3.64	  0.446	1.00181			#	   4.40	  17.53	
     52	 -12.51	   3.61	  0.152	1.00105	 -16.89	   4.72	  0.255	1.00152			#	   3.37	  17.97	
     53	  -3.66	   0.88	  0.063	1.00039	  -8.39	   2.56	  0.135	1.00021			#	   0.65	  22.53	
     54	   0.08	   0.22	 -0.038	0.99986	  -0.56	   0.42	 -0.024	1.00016			#	   0.16	  35.07	
     55	  -0.19	   0.24	 -0.091	0.99993	  -0.08	   0.45	 -0.147	1.00059			#	   0.23	  34.94	
     56	  -1.41	   0.15	 -0.065	1.00036	  -1.34	   0.37	 -0.120	1.00041			#	   0.28	  32.55	
     57	  -1.37	   0.96	  0.001	1.00053	  -1.72	   0.95	  0.027	0.99951			#	   0.20	  32.86	
     58	  -0.98	   0.82	 -0.016	1.00047	  -0.97	   1.69	  0.027	0.99987			#	   0.55	  34.29	
     59	  -0.58	   0.52	 -0.057	1.00044	  -1.00	   0.94	 -0.033	1.00022			#	   0.51	  35.03	
     60	  -0.28	   0.27	 -0.034	1.00008	  -0.31	   0.62	 -0.046	1.00009			#	   0.62	  36.68	
     61	  -0.77	   0.24	 -0.004	1.00028	  -0.51	   0.35	  0.017	1.00035			#	   0.42	  32.60	
     62	  -4.75	   0.62	 -0.106	1.00503	  -2.22	   2.31	  0.098	1.00281			#	   1.77	  24.26	
     63	  -3.59	   3.27	 -0.217	1.00375	  -1.80	   2.25	  0.080	1.00201			#	   1.38	  21.44	
     64	  -0.90	   6.64	  0.022	0.99931	  -1.85	   6.86	  0.103	0.99797			#	   2.32	  19.31	
     65	  -0.21	   1.04	 -0.023	0.99998	  -0.23	   2.37	  0.035	0.99975			#	   0.42	  30.51	
     66	  -0.34	   0.28	  0.003	1.00013	  -0.29	   0.61	  0.022	1.00035			#	   0.20	  34.77	
     67	  -0.33	   0.01	  0.022	1.00053	  -0.41	   0.33	  0.037	1.00006			#	   0.17	  35.24	
     68	  -1.01	   0.73	  0.186	0.99960	  -1.64	   2.51	  0.324	1.00248			#	 140.38	   9.72	
     69	  -1.80	   0.93	  0.018	0.99792	  -0.57	   1.80	  0.192	1.00312			#	  11.79	   8.81	
     70	  -2.03	  -0.14	  0.054	1.00056	  -2.38	   0.16	  0.040	0.99960			#	   0.08	  31.47	
     71	  -4.57	  -0.58	  0.087	1.00403	  -3.48	   0.39	  0.106	0.99899			#	   0.16	  28.30	
     72	  -4.80	  -0.72	  0.095	1.00550	  -5.92	   0.86	  0.126	0.99918			#	   0.16	  25.95	
     73	  -5.23	  -0.24	  0.057	1.00499	  -5.94	   0.91	  0.094	0.99901			#	   0.16	  24.31	
     74	  -7.88	   4.60	  0.037	1.00107	  -9.87	   3.28	  0.021	0.99954			#	   0.31	  20.83	
     75	  -3.28	   5.86	  0.094	1.00022	  -6.14	   5.85	 -0.030	0.99874			#	   1.50	  20.92	
     76	  -1.36	   8.49	  0.036	0.99996	  -2.07	   7.02	 -0.020	0.99777			#	   2.04	  21.70	
     77	  -5.70	  12.33	 -0.117	1.00070	  -4.64	  12.49	 -0.125	0.99741			#	   7.45	  20.27	
     78	  -9.56	  15.60	 -0.153	1.00034	 -12.14	  15.70	 -0.146	0.99728			#	   3.97	  19.84	
     79	  -2.80	  11.61	 -0.272	0.99987	  -5.50	  13.22	 -0.304	0.99693			#	   2.97	  19.31	
     80	  -0.56	   6.22	 -0.434	0.99951	   0.11	   9.02	 -0.400	0.99829			#	   1.63	  21.27	
     81	  -0.17	   0.74	 -0.116	1.00083	  -0.01	   2.17	 -0.305	0.99958			#	   0.59	  29.77	
     82	  -0.14	  -0.03	 -0.031	0.99993	   0.20	   0.29	 -0.168	0.99991			#	   0.23	  33.42	
     83	  -0.18	  -0.17	 -0.031	0.99951	   0.17	   0.35	 -0.150	0.99922			#	   0.26	  32.12	
     84	   0.05	  -0.32	 -0.023	0.99934	  -0.55	   0.22	 -0.072	0.99931			#	   0.24	  31.51	
     85	  -0.15	  -0.36	 -0.024	0.99957	  -0.60	  -0.06	 -0.062	0.99919			#	   0.30	  32.29	
     86	  -0.21	  -0.44	 -0.006	1.00024	  -0.90	   0.05	 -0.042	1.00049			#	   0.51	  31.73	
     87	  -0.11	  -0.58	 -0.018	1.00029	  -0.80	   0.22	 -0.013	1.00009			#	   0.63	  32.29	
     88	  -0.12	  -0.68	 -0.055	1.00020	  -0.98	  -0.24	 -0.078	0.99973			#	   0.80	  32.16	
     89	  -0.11	  -0.15	 -0.129	1.00050	  -0.78	   0.29	 -0.270	1.00044			#	   2.56	  30.43	
     90	  -0.14	  -0.81	  0.013	1.00022	  -0.47	  -0.29	 -0.065	0.99987			#	   0.31	  32.29	
     91	  -0.55	   0.78	  0.067	1.00153	  -0.58	  -1.13	  0.119	0.99827			#	   0.58	  28.34	
     92	  -4.04	  10.40	 -0.077	1.00654	  -4.69	  11.18	 -0.020	1.00028			#	   6.09	  18.58	
     93	  -2.75	  10.32	 -0.196	1.00441	  -5.76	  11.84	 -0.252	0.99856			#	   2.66	  19.18	
     94	  -0.54	   4.78	 -0.280	1.00183	   0.58	   6.99	 -0.324	1.00073			#	   0.88	  22.05	
     95	  -0.43	   6.14	 -0.346	1.00120	   1.39	   5.89	 -0.330	1.00068			#	   1.12	  21.96	
     96	   0.14	   3.50	 -0.294	0.99951	   2.29	   8.27	 -0.458	0.99960			#	   2.50	  24.65	
     97	  -0.08	  -0.30	 -0.001	1.00029	   0.18	   0.69	 -0.155	1.00036			#	   0.44	  30.47	
     98	  -0.17	  -0.18	  0.065	1.00042	  -0.45	  -0.09	  0.010	1.00056			#	   0.29	  32.03	
     99	  -0.57	  -0.33	  0.050	1.00056	  -0.88	   0.23	  0.031	1.00077			#	   0.31	  31.34	
    100	  -0.58	  -0.29	  0.080	1.00061	  -1.56	   0.03	  0.084	1.00108			#	   0.55	  30.08	
    101	  -0.19	  -0.40	  0.080	1.00006	  -0.86	   0.21	  0.100	1.00070			#	   0.49	  31.47	
    102	  -0.02	  -0.53	  0.050	0.99971	   0.98	   0.19	  0.014	1.00040			#	   0.81	  31.25	
    103	   0.48	  -0.83	  0.069	0.99967	   2.07	  -0.55	  0.042	0.99976			#	   0.96	  28.95	
    104	   0.24	  -0.37	  0.074	1.00027	   0.42	  -0.10	  0.082	1.00010			#	   0.60	  30.86	
    105	  -0.45	  -0.72	  0.123	1.00062	  -0.87	  -0.40	  0.173	0.99990			#	   1.13	  29.90	
    106	  -0.49	  -0.61	  0.151	1.00038	  -1.31	  -0.77	  0.319	0.99936			#	   1.34	  26.74	
    107	  -0.35	  -0.58	  0.147	1.00023	  -0.73	  -0.44	  0.235	1.00050			#	   0.81	  27.65	
    108	  -0.61	  -0.72	  0.074	1.00016	  -0.88	  -0.04	  0.073	1.00138			#	   0.61	  31.90	
    109	  -1.16	  -1.21	  0.034	1.00055	  -2.10	  -0.72	  0.007	1.00235			#	   1.00	  26.48	
    110	  -0.79	  -1.92	  0.135	0.99954	  -1.85	  -1.48	  0.002	1.00187			#	   0.88	  27.95	
    111	  -0.73	  -1.98	  0.112	0.99934	  -1.02	  -1.53	 -0.026	1.00194			#	   0.87	  30.08	
    112	  -1.00	  -2.38	  0.108	1.00019	  -1.48	  -1.96	 -0.049	1.00157			#	   1.23	  28.39	
    113	  -0.71	  -2.22	  0.091	1.00038	  -1.66	  -2.13	 -0.081	1.00120			#	   1.19	  29.73	
    114	  -0.96	  -2.94	  0.162	1.00010	  -1.88	  -2.74	 -0.053	1.00075			#	   1.31	  27.78	
    115	  -1.01	  -2.19	  0.099	1.00008	  -1.26	  -2.15	 -0.043	1.00043			#	   1.24	  29.30	
    116	  -0.69	  -1.93	  0.012	1.00003	  -1.14	  -2.21	 -0.110	0.99982			#	   1.36	  29.64	
    117	  -0.56	  -1.50	 -0.049	0.99958	  -0.62	  -1.93	 -0.177	0.99970			#	   1.35	  30.25	
    118	  -0.94	  -1.51	 -0.038	0.99986	  -0.72	  -1.50	 -0.173	0.99978			#	   1.32	  29.51	
    119	  -0.61	  -1.21	  0.023	0.99998	  -0.81	  -0.97	 -0.070	0.99994			#	   0.93	  32.81	
    120	  -1.30	  -0.98	  0.010	0.99983	  -0.94	  -1.08	 -0.071	0.99955			#	   1.45	  30.47	
    121	  -1.14	  -0.76	  0.002	0.99998	  -1.57	  -0.61	 -0.049	1.00015			#	   0.88	  31.08	
    122	  -0.89	  -0.31	 -0.005	1.00005	  -1.16	  -0.12	 -0.033	1.00028			#	   0.68	  33.81	
    123	  -1.02	  -0.21	 -0.008	0.99990	  -0.78	  -0.21	 -0.032	1.00047			#	   0.56	  33.94	
    124	  -0.71	  -0.08	 -0.022	0.99995	  -0.49	   0.11	 -0.049	1.00038			#	   0.49	  34.81	
    125	  -0.49	  -0.14	 -0.010	0.99996	  -0.16	  -0.03	 -0.066	1.00036			#	   0.37	  35.07	
    126	  -0.46	  -0.30	  0.027	0.99984	   0.19	   0.15	 -0.005	1.00013			#	   0.54	  36.07	
    127	  -0.36	  -0.31	  0.035	0.99964	   0.49	  -0.09	  0.021	1.00027			#	   0.68	  35.46	
    128	  -0.69	   0.13	 -0.005	0.99999	  -0.10	   0.44	 -0.045	1.00075			#	   1.00	  35.16	
    129	  -0.66	   0.01	  0.023	1.00043	  -0.79	   0.27	 -0.027	1.00044			#	   0.83	  35.55	
    130	  -1.10	  -0.31	  0.051	1.00032	  -1.59	  -0.04	  0.083	1.00011			#	   1.05	  32.16	
    131	  -1.22	  -0.39	  0.085	1.00027	  -1.39	  -0.24	  0.126	1.00006			#	   1.45	  32.20	
    132	  -1.55	  -0.26	  0.039	0.99998	  -1.34	   0.04	  0.079	1.00072			#	   0.74	  32.34	
    133	  -1.57	  -0.30	  0.017	1.00026	  -2.21	   0.25	 -0.000	1.00155			#	   2.05	  31.12	
    134	  -2.68	  -0.45	  0.005	1.00055	  -2.26	   0.42	 -0.004	1.00378			#	   1.85	  27.78	
    135	  -2.27	  -0.64	 -0.039	1.00018	  -3.66	  -0.40	 -0.082	1.00244			#	   1.60	  26.91	
    136	  -4.60	  -1.05	 -0.105	0.99812	  -4.53	  -1.77	 -0.111	1.00158			#	   1.65	  22.48	
    137	  -3.65	  -1.16	 -0.105	0.99876	  -4.61	  -1.89	 -0.150	1.00089			#	   1.20	  23.74	
    138	  -2.24	  -1.26	 -0.035	0.99908	  -2.61	  -1.89	 -0.098	0.99996			#	   1.00	  26.91	
    139	  -4.17	  -0.70	  0.002	0.99689	  -2.04	  -2.08	 -0.021	1.00059			#	   0.77	  25.74	
    140	  -2.21	  -0.73	  0.058	0.99969	  -1.77	  -1.02	  0.006	1.00036			#	   0.47	  31.90	
    141	  -2.47	  -0.96	  0.100	1.00055	  -2.11	  -0.87	  0.040	0.99988			#	   0.60	  32.16	
    142	  -1.78	  -0.36	  0.069	0.99995	  -1.92	  -0.88	  0.065	0.99925			#	   0.53	  32.68	
    143	  -1.77	  -0.03	  0.049	0.99941	  -1.66	  -0.42	  0.029	0.99937			#	   0.62	  34.03	
    144	  -1.51	   0.13	  0.090	0.99955	  -0.95	  -0.13	  0.009	0.99996			#	   0.53	  33.25	
    145	  -1.45	   0.07	  0.103	0.99997	  -0.94	  -0.40	  0.108	1.00007			#	   0.61	  32.81	
    146	  -1.14	   0.05	  0.059	1.00010	  -1.40	   0.17	  0.073	1.00028			#	   0.61	  34.33	
    147	  -1.14	  -0.05	  0.084	1.00011	  -1.47	  -0.18	  0.089	1.00058			#	   0.81	  34.42	
    148	  -1.21	  -0.12	  0.066	0.99999	  -1.15	  -0.10	  0.076	1.00081			#	   0.81	  35.33	
    149	  -1.10	  -0.14	  0.022	1.00023	  -1.29	  -0.24	  0.009	1.00093			#	   0.98	  35.24	
    150	  -0.76	  -0.16	 -0.002	1.00027	  -1.35	  -0.41	 -0.049	1.00025			#	   0.97	  35.85	
    151	  -0.67	  -0.37	  0.021	0.99991	  -0.76	  -1.08	 -0.046	0.99960			#	   0.61	  32.81	
    152	  -0.22	  -0.01	  0.009	0.99967	   0.18	  -0.37	 -0.042	0.99987			#	   0.48	  35.81	
    153	  -0.04	  -0.05	  0.013	0.99991	   0.34	  -0.34	 -0.020	0.99982			#	   0.44	  35.76	
    154	  -0.02	  -0.05	  0.024	1.00003	   0.21	  -0.29	  0.004	0.99953			#	   0.43	  35.29	
    155	  -0.09	  -0.29	  0.086	1.00006	   0.13	  -0.50	  0.081	0.99896			#	   5.56	  30.77	
    156	   0.30	   0.17	  0.096	1.00005	  -0.09	   0.18	  0.158	0.99895			#	   2.20	  33.20	
    157	   0.15	   0.31	  0.007	0.99970	   0.38	   0.39	  0.014	0.99961			#	   1.35	  35.59	
    158	   0.37	   0.56	 -0.015	0.99961	   0.72	   0.58	 -0.035	0.99988			#	   0.63	  37.89	
    159	   0.13	   0.35	  0.012	0.99977	   0.03	   0.35	  0.011	0.99889			#	   0.30	  38.19	
    160	   0.29	   0.11	  0.072	1.00018	  -0.04	   0.09	  0.080	0.99949			#	   0.59	  36.41	
    161	   0.05	   0.15	  0.088	1.00007	  -0.26	   0.14	  0.127	1.00009			#	   0.24	  36.41	
    162	  -0.00	   0.08	  0.044	0.99998	  -0.11	   0.07	  0.070	1.00025			#	   0.21	  37.02	
    163	  -0.23	  -0.10	  0.038	1.00006	  -0.46	  -0.01	  0.041	1.00016			#	   0.28	  37.93	
    164	  -0.36	  -0.10	  0.008	1.00016	  -0.91	  -0.30	  0.036	1.00005			#	   0.41	  37.37	
    165	  -0.31	  -0.23	 -0.028	1.00013	  -1.19	  -0.07	 -0.025	1.00008			#	   0.52	  36.24	
    166	  -0.53	  -0.16	 -0.038	0.99988	  -0.76	  -0.36	 -0.064	1.00023			#	   0.85	  36.15	
    167	  -0.59	  -0.20	 -0.045	0.99990	  -0.83	  -0.18	 -0.076	1.00016			#	   0.87	  36.98	
    168	  -0.75	  -0.31	 -0.020	0.99984	  -0.85	  -0.44	 -0.026	0.99974			#	   0.64	  36.59	
    169	  -0.70	  -0.15	 -0.032	0.99994	  -1.00	  -0.30	 -0.035	0.99960			#	   0.69	  37.15	
    170	  -0.87	  -0.17	 -0.011	1.00000	  -0.90	  -0.21	 -0.048	0.99978			#	   0.73	  36.20	
    171	  -0.97	  -0.03	  0.021	1.00008	  -1.15	  -0.21	  0.004	0.99972			#	   0.72	  36.37	
    172	  -0.90	  -0.00	  0.007	0.99996	  -1.14	  -0.00	 -0.013	0.99974			#	   0.75	  35.46	
    173	  -0.85	   0.21	  0.003	0.99979	  -0.85	   0.08	 -0.052	1.00025			#	   0.86	  33.55	
    174	  -0.73	   0.11	  0.002	0.99979	  -0.67	   0.15	 -0.053	1.00103			#	   0.80	  34.98	
    175	  -1.02	   0.08	  0.010	0.99978	  -0.67	  -0.08	 -0.009	1.00117			#	   0.77	  34.20	
    176	  -0.94	  -0.28	  0.013	1.00012	  -0.96	  -0.33	  0.032	1.00084			#	   0.80	  33.68	
    177	  -0.91	  -0.59	  0.001	0.99996	  -0.98	  -0.29	  0.024	1.00079			#	   0.87	  34.64	
    178	  -0.78	  -0.61	  0.012	0.99990	  -0.43	  -0.53	  0.005	1.00063			#	   0.72	  34.90	
    179	  -0.44	  -0.64	  0.008	0.99985	  -0.03	  -0.46	  0.012	1.00031			#	   0.66	  34.68	
    180	  -0.22	  -0.64	 -0.020	1.00002	   0.05	  -0.66	 -0.026	1.00033			#	   0.69	  33.38	
    181	  -0.74	  -0.76	 -0.027	1.00033	  -0.26	  -1.03	 -0.020	1.00058			#	   0.98	  30.43	
    182	  -0.52	  -0.67	  0.030	1.00049	  -0.63	  -1.07	  0.067	1.00011			#	   0.61	  31.77	
    183	  -0.29	  -0.79	  0.069	1.00020	  -0.46	  -1.43	  0.117	0.99944			#	   0.94	  30.99	
    184	  -0.06	  -0.13	  0.014	1.00000	  -0.07	  -0.63	  0.010	0.99978			#	   0.59	  32.90	
    185	  -0.09	   0.18	 -0.036	0.99995	  -0.32	  -0.40	 -0.098	0.99980			#	   0.85	  32.77	
    186	   0.75	   0.17	 -0.035	1.00009	   0.30	  -0.58	 -0.113	0.99963			#	   0.92	  30.95	
    187	   0.37	   0.42	  0.011	0.99939	   0.58	  -0.36	 -0.050	1.00012			#	   0.78	  32.86	
    188	   0.07	  -0.05	  0.028	0.99927	   0.40	  -0.13	  0.021	0.99901			#	   1.01	  32.77	
    189	   0.22	  -0.24	  0.032	0.99939	   0.05	  -0.18	  0.088	0.99823			#	   1.17	  31.16	
    190	   0.05	  -0.12	  0.005	0.99968	   0.17	  -0.02	  0.032	0.99871			#	   0.65	  30.43	
    191	  -0.01	  -0.09	 -0.025	0.99988	   0.34	   0.19	 -0.014	0.99973			#	   0.75	  30.56	
    192	   0.20	   0.11	 -0.059	1.00004	   0.40	   0.53	 -0.082	0.99987			#	   0.85	  29.69	
    193	   0.43	  -0.09	 -0.076	0.99995	   0.88	   0.37	 -0.110	0.99977			#	   0.76	  29.90	
    194	   0.35	  -0.25	 -0.078	0.99971	   1.34	   0.45	 -0.074	1.00025			#	   0.74	  31.29	
    195	   0.95	   0.40	 -0.006	0.99980	   1.61	   0.20	 -0.065	1.00004			#	   0.99	  29.30	
    196	   0.48	  -0.16	 -0.014	0.99980	   1.62	   0.31	 -0.029	1.00017			#	   1.20	  24.83	
    197	   0.50	  -0.24	  0.033	0.99991	   0.95	  -0.04	  0.089	0.99987			#	   1.61	  25.17	
    198	   0.42	  -0.13	  0.054	0.99999	   0.68	   0.02	  0.159	1.00003			#	   1.23	  24.09	
    199	   0.33	   0.17	  0.039	1.00024	   0.20	  -0.01	  0.110	0.99987			#	   0.90	  27.08	
    200	   0.10	   0.24	  0.044	1.00022	  -0.12	   0.05	  0.068	1.00016			#	   0.63	  28.39	
    201	  -0.22	  -0.13	  0.024	1.00007	  -0.31	   0.02	  0.025	1.00008			#	   0.78	  28.52	
    202	  -0.01	  -0.17	 -0.008	1.00012	  -0.35	   0.08	 -0.028	1.00039			#	   0.78	  28.30	
    203	  -0.18	  -0.06	 -0.037	1.00002	   0.01	   0.08	 -0.054	1.00067			#	   0.72	  27.91	
    204	  -0.46	  -0.36	 -0.030	1.00021	  -0.70	  -0.12	 -0.037	1.00052			#	   1.06	  26.74	
    205	  -0.30	  -0.11	 -0.011	1.00033	  -1.02	  -0.40	 -0.011	1.00023			#	   1.55	  27.17	
    206	  -0.27	  -0.34	 -0.008	1.00030	  -0.73	  -0.55	 -0.025	1.00012			#	   0.78	  26.17	
    207	  -0.36	  -0.47	 -0.004	1.00009	  -0.25	  -0.24	 -0.057	1.00065			#	   1.00	  27.91	
    208	  -0.53	  -0.56	 -0.027	1.00023	  -0.71	  -0.53	 -0.010	1.00043			#	   0.85	  27.30	
    209	  -0.34	  -0.09	  0.013	1.00008	  -1.08	  -0.85	 -0.009	1.00034			#	   0.69	  28.26	
    210	  -0.31	   0.09	  0.026	1.00000	  -0.61	  -0.81	  0.007	1.00018			#	   0.85	  26.61	
    211	  -0.44	   0.20	  0.033	0.99995	  -0.60	  -0.94	 -0.023	1.00019			#	   1.07	  23.96	
    212	  -0.35	   0.18	  0.010	1.00015	  -0.89	  -0.94	 -0.031	1.00012			#	   1.10	  26.00	
    213	  -0.17	   0.12	  0.009	1.00021	  -0.91	  -1.09	 -0.031	0.99966			#	   0.79	  29.43	
    214	  -0.15	   0.14	  0.012	1.00016	  -0.49	  -0.71	 -0.038	0.99986			#	   0.87	  29.73	
    215	  -0.07	   0.06	  0.008	1.00027	  -0.29	  -0.56	 -0.034	1.00015			#	   0.68	  28.65	
    216	  -0.37	  -0.26	  0.006	1.00079	  -0.99	  -0.43	  0.013	1.00167			#	   1.36	  27.73	
    217	  -0.50	  -0.40	 -0.007	1.00055	  -1.01	  -0.15	  0.034	1.00132			#	   0.69	  28.30	
    218	  -0.20	  -0.30	 -0.007	1.00002	  -0.28	  -0.13	  0.016	0.99999			#	   0.74	  29.17	
    219	  -0.18	  -0.03	  0.016	0.99999	  -0.20	   0.09	  0.028	1.00011			#	   0.63	  28.39	
    220	  -0.35	  -0.11	  0.009	1.00027	  -0.67	   0.13	  0.029	0.99988			#	   0.66	  29.34	
    221	  -0.21	  -0.25	 -0.001	1.00000	  -0.63	   0.18	  0.013	1.00005			#	   0.65	  29.04	
    222	  -0.38	  -0.29	 -0.032	0.99971	  -0.05	   0.37	 -0.042	1.00030			#	   0.79	  29.30	
    223	  -0.29	   0.13	 -0.028	0.99967	   0.29	   0.50	 -0.092	1.00037			#	   1.25	  28.60	
    224	  -0.22	   0.13	 -0.051	0.99969	   0.32	   0.54	 -0.119	1.00023			#	   0.83	  26.00	
    225	  -0.29	   0.07	 -0.041	1.00006	  -0.34	   0.32	 -0.118	1.00031			#	   1.10	  25.56	
    226	  -0.30	   0.10	 -0.007	1.00021	  -0.63	   0.02	 -0.020	1.00003			#	   0.67	  28.34	
    227	  -0.57	   0.08	  0.040	1.00005	  -1.02	  -0.23	  0.069	1.00011			#	   0.88	  29.47	
    228	  -0.60	   0.31	  0.038	1.00017	  -1.18	  -0.11	  0.065	1.00000			#	   1.01	  28.34	
    229	  -0.84	   0.09	  0.027	0.99994	  -0.93	  -0.10	  0.051	0.99992			#	   1.03	  27.43	
    230	  -0.99	  -0.09	  0.028	0.99986	  -1.33	  -0.01	  0.072	0.99984			#	   1.13	  27.08	
    231	  -0.52	  -0.13	  0.010	0.99999	  -0.98	   0.16	  0.048	0.99941			#	   0.98	  28.04	
    232	  -0.49	  -0.09	 -0.016	0.99979	  -0.34	   0.54	 -0.019	0.99990			#	   0.97	  29.17	
    233	  -0.28	  -0.35	 -0.016	0.99986	   0.16	   0.73	 -0.011	0.99990			#	   0.75	  30.16	
    234	  -0.41	   0.21	 -0.020	1.00007	  -0.43	   0.55	 -0.005	0.99995			#	   0.77	  29.90	
