      1	   1.52	   0.30	 -0.019	0.99997	   2.17	   0.49	 -0.045	0.99986			#	   0.03	  41.88	
      2	   0.19	  -1.06	 -0.001	0.99997	   0.47	  -0.22	 -0.008	1.00020			#	   0.08	  38.67	
      3	   0.08	  -0.85	  0.009	1.00000	  -0.05	  -2.15	  0.018	0.99986			#	   0.11	  43.14	
      4	  -0.30	   1.59	 -0.008	1.00007	   0.40	   1.47	 -0.015	1.00027			#	   0.14	  40.89	
      5	  -1.46	   0.44	  0.007	0.99990	  -1.60	   1.01	  0.026	0.99959			#	   0.10	  44.40	
      6	  -0.08	  -0.20	  0.002	1.00008	  -0.56	   0.07	 -0.002	1.00016			#	   0.03	  45.27	
      7	  -0.05	   0.03	  0.004	1.00002	   0.09	  -0.21	  0.008	1.00007			#	   0.02	  51.52	
      8	   0.37	  -0.22	  0.006	0.99996	  -0.03	  -0.02	  0.001	1.00002			#	   0.03	  46.14	
      9	  -0.11	  -0.06	 -0.007	0.99994	   0.70	  -0.08	 -0.013	1.00003			#	   0.03	  51.17	
     10	  -1.41	  -0.08	  0.004	1.00026	  -1.60	  -0.13	  0.028	1.00025			#	   0.08	  49.31	
     11	   0.70	  -0.16	 -0.002	1.00001	  -0.27	  -0.12	 -0.019	1.00029			#	   0.04	  47.01	
     12	   1.02	  -0.57	  0.009	1.00010	   1.48	  -0.16	 -0.009	0.99990			#	   0.07	  42.75	
     13	   0.31	   0.03	  0.023	1.00010	   0.70	  -0.81	  0.012	1.00042			#	   0.04	  45.23	
     14	  -1.04	   1.14	  0.021	1.00010	  -0.66	   0.78	  0.036	0.99974			#	   0.10	  40.97	
     15	  -0.81	   1.58	  0.022	0.99999	  -1.07	   1.98	  0.020	1.00003			#	   0.17	  42.49	
     16	  -0.83	  -0.57	  0.019	0.99978	  -0.79	   0.15	  0.041	0.99954			#	   0.06	  43.27	
     17	  -0.64	  -0.88	  0.006	1.00018	  -0.88	  -0.90	  0.017	1.00018			#	   0.07	  44.36	
     18	   0.25	  -0.72	  0.011	0.99995	  -0.24	  -0.85	  0.003	1.00015			#	   0.05	  44.44	
     19	   0.35	  -0.32	  0.005	1.00013	   0.85	  -0.45	 -0.005	1.00031			#	   0.04	  45.10	
     20	  -0.93	  -0.30	  0.016	1.00022	  -0.85	  -0.44	  0.042	1.00017			#	   0.05	  46.27	
     21	   0.98	  -0.19	  0.018	0.99995	  -0.19	  -0.09	 -0.000	1.00008			#	   0.05	  46.18	
     22	   1.84	  -0.48	  0.002	0.99998	   2.14	  -0.56	 -0.017	1.00007			#	   0.11	  41.71	
     23	   0.99	   0.23	 -0.013	0.99693	   0.91	  -0.44	 -0.010	0.99965			#	   0.14	  41.67	
     24	   1.32	   0.93	 -0.020	0.99720	   1.65	   0.91	 -0.049	0.99505			#	   0.29	  40.58	
     25	  -1.13	  -0.11	  0.012	0.99865	  -0.02	   0.67	  0.026	0.99866			#	   0.12	  40.32	
     26	  -0.72	   0.18	  0.009	0.99938	  -1.99	  -0.59	  0.025	0.99860			#	   0.07	  42.06	
     27	   1.48	   0.21	 -0.012	1.00083	   1.08	   0.69	 -0.029	1.00007			#	   0.09	  42.27	
     28	   1.49	  -0.28	 -0.007	1.00134	   1.80	  -0.45	 -0.030	1.00139			#	   0.12	  43.84	
     29	   0.46	   0.16	 -0.003	1.00145	   0.92	   0.07	 -0.015	1.00137			#	   0.07	  43.06	
     30	  -0.52	  -0.40	  0.018	1.00058	  -0.13	  -0.05	  0.020	1.00127			#	   0.07	  37.46	
     31	  -0.64	  -0.02	  0.012	0.99940	  -0.89	  -0.66	  0.024	0.99998			#	   0.04	  50.65	
     32	  -0.51	   0.39	  0.016	0.99857	  -0.53	   0.83	  0.023	0.99863			#	   0.09	  44.36	
     33	   0.99	  -0.12	  0.016	0.99866	  -0.31	  -0.15	  0.011	0.99877			#	   0.06	  41.93	
     34	   2.15	  -0.40	  0.012	0.99942	   2.56	  -0.17	 -0.024	0.99886			#	   0.15	  42.14	
     35	   0.41	  -0.91	  0.015	1.00038	   1.23	  -0.43	  0.018	1.00001			#	   0.06	  39.67	
     36	   0.08	  -0.91	  0.022	1.00083	  -0.48	  -1.61	  0.032	1.00100			#	   0.12	  41.58	
     37	   1.07	  -0.18	  0.005	1.00067	   1.08	  -0.07	 -0.007	1.00079			#	   0.07	  44.01	
     38	   0.00	  -0.22	  0.006	1.00088	   0.66	   0.06	  0.008	1.00098			#	   0.04	  45.75	
     39	  -0.76	  -0.55	  0.010	1.00081	  -0.85	  -1.02	  0.022	1.00092			#	   0.08	  44.57	
     40	   0.01	   0.84	 -0.005	1.00056	  -0.47	   0.08	  0.009	1.00039			#	   0.08	  42.14	
     41	   1.16	   0.98	 -0.018	1.00053	   0.89	   1.72	 -0.045	1.00062			#	   0.13	  41.75	
     42	   0.12	  -0.24	 -0.007	1.00078	   0.99	  -0.34	 -0.009	1.00064			#	   0.05	  46.53	
     43	  -1.54	   0.13	  0.003	1.00032	  -1.50	   0.20	  0.024	1.00080			#	   0.09	  49.22	
     44	  -0.04	   0.75	  0.005	0.99989	  -0.89	  -0.20	  0.012	0.99949			#	   0.06	  43.53	
     45	   0.64	   1.56	 -0.009	0.99995	   0.48	   2.13	 -0.014	0.99998			#	   0.16	  42.75	
     46	   0.21	  -0.27	 -0.001	0.99987	   0.53	   0.27	 -0.002	0.99958			#	   0.03	  45.53	
     47	  -0.24	  -0.24	  0.001	1.00009	  -0.10	  -0.11	  0.005	1.00047			#	   0.03	  48.35	
     48	  -0.74	  -0.80	 -0.001	1.00001	  -0.79	  -0.88	  0.018	0.99994			#	   0.07	  44.97	
     49	  -0.25	  -0.53	 -0.012	1.00004	  -0.58	  -0.36	 -0.002	1.00012			#	   0.04	  44.05	
     50	   0.73	  -0.92	 -0.010	1.00004	   0.30	  -0.72	 -0.027	1.00014			#	   0.07	  44.31	
     51	   0.42	  -0.66	 -0.003	0.99984	   1.12	  -1.35	 -0.008	0.99991			#	   0.07	  45.57	
     52	  -1.08	   1.01	 -0.015	1.00018	  -0.70	   0.65	  0.002	1.00016			#	   0.09	  42.23	
     53	  -0.87	  -0.03	  0.012	0.99995	  -1.26	   0.54	  0.004	0.99962			#	   0.05	  45.92	
     54	   0.33	   0.62	  0.006	1.00004	  -0.18	  -0.11	  0.009	1.00019			#	   0.05	  43.79	
     55	   0.03	   1.01	 -0.006	0.99986	   0.52	   1.24	 -0.006	0.99956			#	   0.08	  44.53	
     56	   0.11	  -0.17	  0.008	0.99997	  -0.25	   0.61	  0.001	1.00005			#	   0.03	  49.18	
     57	   0.31	  -0.98	 -0.004	1.00009	   0.74	  -1.16	 -0.011	1.00027			#	   0.08	  43.40	
     58	  -1.38	  -0.80	 -0.003	0.99993	  -0.88	  -0.59	  0.019	1.00016			#	   0.11	  41.41	
     59	  -1.06	  -1.68	 -0.015	0.99998	  -1.62	  -1.18	 -0.004	1.00026			#	   0.21	  41.41	
     60	   0.25	  -2.65	 -0.012	0.99995	  -0.39	  -2.42	 -0.022	1.00050			#	   0.37	  34.94	
     61	   0.77	  -2.88	 -0.006	0.99986	   1.27	  -2.60	 -0.022	1.00019			#	   0.44	  44.66	
     62	  -0.71	  -4.29	 -0.004	1.00028	  -0.46	  -3.41	  0.009	1.00113			#	   1.00	  40.15	
     63	  -0.12	  -5.10	  0.003	1.00014	  -0.68	  -5.64	  0.018	1.00077			#	   1.21	  39.45	
     64	   1.59	  -2.68	 -0.024	1.00008	   0.82	  -3.65	 -0.042	1.00094			#	   0.36	  36.98	
     65	   2.65	  -2.39	 -0.005	0.99982	   2.38	  -1.71	 -0.043	1.00045			#	   0.33	  40.19	
     66	   1.78	  -4.53	  0.004	0.99991	   2.68	  -3.98	 -0.012	1.00037			#	   0.85	  36.37	
     67	   0.83	  -3.90	  0.008	1.00028	   0.54	  -4.49	  0.003	1.00109			#	   0.71	  37.20	
     68	   1.13	  -3.54	  0.005	1.00014	   1.13	  -3.16	 -0.001	1.00069			#	   0.53	  33.81	
     69	   0.93	  -3.51	 -0.007	1.00006	   1.10	  -4.24	 -0.008	1.00064			#	   0.66	  38.93	
     70	   0.46	  -2.72	 -0.011	1.00005	   0.72	  -2.39	 -0.026	1.00059			#	   0.33	  39.45	
     71	  -0.27	  -3.04	  0.001	1.00014	   0.05	  -3.17	  0.009	1.00050			#	   0.42	  37.46	
     72	  -0.33	  -2.72	 -0.027	1.00015	  -0.46	  -2.87	 -0.017	1.00061			#	   0.35	  38.50	
     73	  -0.33	  -2.83	 -0.027	1.00011	  -0.21	  -2.51	 -0.033	1.00064			#	   0.39	  41.32	
     74	   0.29	  -2.82	 -0.027	1.00000	  -0.27	  -3.28	 -0.021	1.00048			#	   0.38	  40.32	
     75	   1.41	  -1.93	 -0.031	1.00000	   1.17	  -1.96	 -0.057	1.00060			#	   0.22	  41.36	
     76	   1.04	  -3.24	 -0.018	0.99999	   1.38	  -2.07	 -0.033	1.00053			#	   0.47	  36.59	
     77	   0.16	  -4.34	 -0.011	1.00017	   0.80	  -4.41	 -0.019	1.00105			#	   0.88	  39.71	
     78	  -1.20	  -4.44	  0.000	1.00018	  -0.80	  -4.63	  0.015	1.00070			#	   0.89	  35.98	
     79	  -0.95	  -2.90	  0.020	1.00013	  -1.21	  -3.67	  0.015	1.00082			#	   0.44	  39.67	
     80	  -0.67	  -3.13	  0.019	1.00002	  -0.74	  -2.40	  0.028	1.00054			#	   0.42	  35.81	
     81	  -0.27	  -3.52	  0.006	1.00012	  -0.54	  -3.49	  0.013	1.00101			#	   0.58	  32.16	
     82	   1.08	  -5.09	 -0.004	0.99985	   0.37	  -4.10	 -0.012	1.00073			#	   1.13	  35.16	
     83	   1.40	  -4.86	 -0.009	1.00005	   1.68	  -5.88	 -0.026	1.00107			#	   0.96	  33.20	
     84	   1.72	  -4.97	  0.011	1.00014	   0.89	  -3.63	 -0.005	1.00120			#	   0.90	  30.38	
     85	   2.91	  -6.53	 -0.001	0.99990	   3.02	  -7.11	 -0.028	1.00104			#	   1.85	  28.69	
     86	   1.44	  -5.13	 -0.016	0.99858	   2.26	  -5.15	 -0.029	1.00102			#	   0.68	  29.95	
     87	   0.10	  -6.01	  0.004	0.99831	   0.26	  -5.77	  0.005	0.99856			#	   0.97	  31.86	
     88	   0.71	  -5.75	  0.015	0.99852	   0.12	  -5.52	  0.011	0.99975			#	   0.83	  28.73	
     89	   1.61	  -5.79	  0.005	0.99933	   1.59	  -6.11	 -0.003	0.99946			#	   0.80	  30.34	
     90	   0.73	  -5.09	 -0.020	1.00089	   1.47	  -5.03	 -0.021	1.00128			#	   0.66	  25.13	
     91	  -0.85	  -5.22	 -0.028	1.00155	  -0.40	  -5.27	 -0.019	1.00251			#	   0.90	  32.03	
     92	  -1.22	  -6.36	 -0.022	1.00122	  -1.08	  -4.69	 -0.012	1.00247			#	   1.22	  26.74	
     93	  -0.83	  -7.72	 -0.026	1.00090	  -1.24	  -8.80	 -0.015	1.00269			#	   1.88	  27.69	
     94	  -0.28	  -5.92	 -0.022	0.99926	   0.14	  -5.84	 -0.037	1.00128			#	   0.75	  28.78	
     95	  -0.91	  -6.19	 -0.008	0.99881	  -0.96	  -6.63	  0.011	0.99977			#	   1.07	  27.82	
     96	  -0.63	  -5.03	 -0.018	0.99947	  -0.45	  -4.99	 -0.012	0.99970			#	   0.66	  29.43	
     97	  -1.09	  -5.67	 -0.022	1.00047	  -0.61	  -5.66	 -0.010	1.00087			#	   0.87	  27.17	
     98	  -1.79	  -3.94	 -0.036	1.00075	  -1.37	  -4.65	 -0.022	1.00179			#	   0.46	  28.56	
     99	  -2.15	  -4.80	 -0.035	1.00078	  -2.00	  -3.80	 -0.015	1.00153			#	   0.76	  29.60	
    100	  -1.58	  -6.12	 -0.042	1.00080	  -1.81	  -5.66	 -0.025	1.00202			#	   1.06	  28.56	
    101	  -0.73	  -6.85	 -0.043	1.00094	  -0.99	  -7.18	 -0.041	1.00209			#	   1.32	  27.08	
    102	  -0.93	  -5.21	 -0.046	1.00058	  -0.12	  -5.61	 -0.041	1.00166			#	   0.72	  27.78	
    103	  -2.06	  -5.61	 -0.032	1.00055	  -2.11	  -5.23	 -0.014	1.00174			#	   0.99	  30.51	
    104	  -0.88	  -6.03	 -0.036	0.99995	  -0.84	  -6.01	 -0.035	1.00104			#	   1.14	  29.56	
    105	  -2.08	  -5.35	 -0.044	1.00003	  -1.37	  -5.56	 -0.021	1.00095			#	   1.00	  30.38	
    106	  -1.61	  -4.86	 -0.034	1.00012	  -2.17	  -5.47	 -0.024	1.00082			#	   0.89	  29.43	
    107	  -1.29	  -3.59	 -0.046	0.99998	  -0.77	  -3.80	 -0.045	1.00067			#	   0.52	  29.69	
    108	  -1.19	  -3.29	 -0.026	1.00002	  -1.75	  -2.95	 -0.023	1.00078			#	   0.46	  28.65	
    109	  -0.00	  -5.88	 -0.008	1.00007	  -0.31	  -4.76	 -0.009	1.00076			#	   1.29	  28.95	
    110	   0.54	  -5.34	 -0.003	1.00022	   0.51	  -6.23	 -0.020	1.00139			#	   0.76	  27.65	
    111	   0.68	  -5.27	  0.019	1.00007	   0.54	  -5.13	  0.015	1.00080			#	   0.92	  28.39	
    112	   1.04	  -4.72	  0.012	1.00016	   0.74	  -4.96	  0.007	1.00104			#	   0.72	  28.17	
    113	   1.28	  -3.91	  0.019	1.00027	   1.40	  -4.57	  0.003	1.00096			#	   0.57	  30.47	
    114	   0.49	  -2.59	  0.017	1.00003	   0.54	  -2.48	  0.029	1.00090			#	   0.26	  29.90	
    115	   1.17	  -3.53	 -0.003	0.99982	   0.94	  -3.32	 -0.002	1.00013			#	   0.56	  32.07	
    116	   0.22	  -3.07	 -0.017	1.00014	   0.68	  -3.31	 -0.013	1.00094			#	   0.41	  30.25	
