      1									skipped		#	   0.23	   4.77	
      2									skipped		#	   0.65	   6.99	
      3	   0.40	  -0.69	  0.003	1.00032	   0.97	  -0.61	  0.000	0.99980			#	   0.60	   8.59	
      4	  -0.57	  -0.61	 -0.013	0.99970	  -0.49	  -1.13	  0.001	1.00032			#	   0.65	  10.20	
      5	  -0.21	  -0.55	 -0.007	0.99999	   0.14	  -0.48	 -0.022	0.99997			#	   0.59	  11.15	
      6	  -0.99	  -0.37	 -0.012	1.00027	  -1.28	  -0.16	  0.016	1.00053			#	   0.66	  11.85	
      7	   1.36	  -1.23	 -0.001	0.99985	   0.35	  -1.07	 -0.027	0.99978			#	   0.66	  12.72	
      8	   1.26	  -0.49	 -0.018	0.99961	   1.68	  -1.06	 -0.011	1.00011			#	   0.54	  13.37	
      9	  -0.08	  -1.40	 -0.007	1.00009	   0.50	  -1.10	 -0.006	1.00021			#	   0.54	  13.93	
     10	  -1.59	  -1.18	 -0.013	1.00005	  -0.65	  -1.07	  0.001	1.00017			#	   0.53	  15.36	
     11	  -2.22	  -1.78	 -0.010	1.00037	  -2.28	  -1.26	  0.005	1.00051			#	   0.62	  15.23	
     12	  -0.33	  -1.22	  0.002	1.00003	  -1.30	  -2.06	 -0.009	1.00053			#	   0.55	  16.71	
     13	   0.11	  -0.74	  0.009	0.99979	   0.17	  -0.49	  0.000	0.99998			#	   0.54	  16.80	
     14	  -0.29	  -1.53	  0.021	1.00014	  -0.23	  -0.93	  0.021	1.00047			#	   0.58	  16.97	
     15	  -0.14	  -1.88	  0.009	1.00005	   0.03	  -2.00	  0.013	1.00015			#	   0.48	  18.88	
     16	  -0.36	  -0.64	 -0.010	1.00010	  -0.58	  -1.14	  0.010	1.00049			#	   0.45	  18.79	
     17	   1.33	  -1.13	  0.001	0.99964	   0.19	  -0.71	 -0.009	1.00002			#	   0.61	  19.23	
     18	   1.07	  -0.88	 -0.008	0.99985	   2.21	  -1.47	 -0.013	0.99979			#	   0.39	  19.75	
     19	  -1.11	  -0.93	 -0.003	1.00046	  -0.43	  -0.58	  0.003	1.00037			#	   0.34	  20.14	
     20	  -1.51	  -0.59	  0.012	1.00038	  -1.60	  -1.03	  0.014	1.00045			#	   0.28	  20.66	
     21	  -1.55	  -0.19	  0.001	1.00009	  -1.61	  -0.14	  0.020	1.00003			#	   0.33	  20.88	
     22	  -0.29	   0.21	  0.001	0.99992	  -1.06	   0.19	  0.006	1.00013			#	   0.16	  24.35	
     23	   0.65	  -0.10	  0.005	0.99987	   0.83	  -0.08	 -0.014	0.99991			#	   0.27	  24.65	
     24	  -0.83	  -0.50	  0.006	0.99996	  -0.09	   0.02	  0.021	0.99995			#	   0.21	  23.96	
     25	  -0.49	  -2.22	  0.019	1.00025	  -1.00	  -1.77	  0.019	1.00036			#	   0.56	  20.14	
     26	  -0.06	  -0.98	  0.013	0.99993	  -0.28	  -1.81	  0.021	1.00043			#	   0.19	  23.00	
     27	   1.04	  -1.58	 -0.012	0.99990	   0.60	  -0.47	 -0.005	0.99998			#	   0.36	  22.35	
     28	   1.23	  -1.92	 -0.004	0.99991	   1.90	  -2.78	 -0.037	1.00013			#	   0.23	  24.13	
     29	  -1.21	   0.03	 -0.002	0.99994	  -0.20	  -0.47	  0.001	1.00017			#	   0.17	  24.48	
     30	  -1.92	   0.18	  0.001	1.00028	  -2.18	   0.16	  0.010	1.00026			#	   0.19	  21.66	
     31	  -0.14	   0.84	  0.013	1.00001	  -0.93	   0.47	  0.017	1.00009			#	   0.09	  24.74	
     32	   1.28	   0.49	  0.002	0.99969	   0.84	   0.87	 -0.007	0.99975			#	   0.24	  24.44	
     33	   0.29	  -0.46	  0.000	1.00002	   1.27	  -0.28	 -0.014	0.99958			#	   0.15	  23.57	
     34	  -2.28	  -0.72	 -0.002	1.00029	  -1.62	  -0.60	  0.017	1.00035			#	   0.22	  24.87	
     35	  -1.46	  -1.22	  0.009	1.00020	  -2.40	  -0.73	  0.024	1.00046			#	   0.24	  25.35	
     36	   0.21	  -1.26	  0.023	0.99982	  -0.18	  -1.58	  0.009	1.00033			#	   0.17	  25.65	
     37	   0.12	  -2.26	  0.015	1.00019	   0.28	  -1.63	  0.007	1.00017			#	   0.24	  26.95	
     38	  -1.13	  -0.94	  0.023	1.00001	  -0.67	  -2.30	  0.027	1.00051			#	   0.20	  26.17	
     39	  -1.18	  -0.30	  0.017	1.00001	  -1.16	   0.06	  0.014	0.99996			#	   0.25	  27.17	
