      1									skipped		#	   0.03	   0.00	
      2									skipped		#	   0.06	   0.00	
      3									skipped		#	   0.07	   0.00	
      4									skipped		#	   0.10	   0.00	
      5									skipped		#	   0.12	   0.00	
      6									skipped		#	   0.11	   0.00	
      7									skipped		#	   0.10	   0.00	
      8									skipped		#	   0.11	   0.00	
      9									skipped		#	   0.11	   0.00	
     10									skipped		#	   0.12	   0.00	
     11									skipped		#	   0.12	   0.00	
     12									skipped		#	   0.10	   0.05	
     13									skipped		#	   0.12	   0.00	
     14									skipped		#	   0.13	   0.00	
     15									skipped		#	   0.14	   0.00	
     16									skipped		#	   0.12	   0.00	
     17									skipped		#	   0.09	   0.00	
     18									skipped		#	   0.10	   0.00	
     19									skipped		#	   0.10	   0.00	
     20									skipped		#	   0.08	   0.00	
     21									skipped		#	   0.10	   0.00	
     22									skipped		#	   0.10	   0.00	
     23									skipped		#	   0.11	   0.10	
     24									skipped		#	   0.10	   0.00	
     25									skipped		#	   0.09	   0.00	
     26									skipped		#	   0.11	   0.00	
     27									skipped		#	   0.10	   0.00	
     28									skipped		#	   0.08	   0.00	
     29									skipped		#	   0.13	   0.00	
     30									skipped		#	   0.12	   0.00	
     31									skipped		#	   0.13	   0.00	
     32									skipped		#	   0.13	   0.00	
     33									skipped		#	   0.12	   0.00	
     34									skipped		#	   0.12	   0.00	
     35									skipped		#	   0.12	   0.00	
     36									skipped		#	   0.11	   0.00	
     37									skipped		#	   0.13	   0.00	
     38									skipped		#	   0.14	   0.00	
     39									skipped		#	   0.12	   0.00	
     40									skipped		#	   0.12	   0.00	
     41									skipped		#	   0.11	   0.00	
     42									skipped		#	   0.11	   0.00	
     43									skipped		#	   0.13	   0.00	
     44									skipped		#	   0.10	   0.00	
     45									skipped		#	   0.11	   0.00	
     46									skipped		#	   0.12	   0.00	
     47									skipped		#	   0.13	   0.00	
     48									skipped		#	   0.14	   0.00	
     49									skipped		#	   0.13	   0.00	
     50									skipped		#	   0.14	   0.00	
     51									skipped		#	   0.12	   0.00	
     52									skipped		#	   0.14	   0.00	
     53									skipped		#	   0.27	   0.00	
     54									skipped		#	   0.22	   0.00	
     55									skipped		#	   0.12	   0.00	
     56									skipped		#	   0.11	   0.00	
     57									skipped		#	   0.12	   0.00	
     58									skipped		#	   0.12	   0.00	
     59									skipped		#	   0.14	   0.10	
     60									skipped		#	   0.14	   0.00	
     61									skipped		#	   0.12	   0.00	
     62									skipped		#	   0.11	   0.10	
     63									skipped		#	   0.11	   0.00	
     64									skipped		#	   0.13	   0.00	
     65									skipped		#	   0.13	   0.00	
     66									skipped		#	   0.11	   0.10	
     67									skipped		#	   0.13	   0.00	
     68									skipped		#	   0.14	   0.10	
     69									skipped		#	   0.12	   0.00	
     70									skipped		#	   0.10	   0.10	
     71									skipped		#	   0.12	   0.00	
     72									skipped		#	   0.12	   0.00	
     73									skipped		#	   0.15	   0.00	
     74									skipped		#	   0.15	   0.00	
     75									skipped		#	   0.13	   0.00	
     76									skipped		#	   0.15	   0.15	
     77									skipped		#	   0.16	   0.15	
     78									skipped		#	   0.15	   0.20	
     79									skipped		#	   0.18	   0.15	
     80									skipped		#	   0.18	   0.15	
