      1	   2.15	  -0.05	 -0.023	0.99957							#	   0.09	  24.90	
      2	   4.02	   1.26	 -0.024	0.99977							#	   0.81	  21.46	
      3	   6.76	  -0.31	 -0.013	0.99988							#	   1.68	  20.71	
      4	   8.42	  -0.15	 -0.007	1.00012							#	   1.53	  19.95	
      5	  12.05	   0.81	 -0.002	1.00004							#	   2.13	  21.06	
      6	   9.43	   0.25	 -0.003	0.99974							#	   1.19	  20.61	
      7	  13.15	  -1.26	  0.008	1.00001							#	   2.31	  21.16	
      8	  20.72	  -0.46	  0.027	0.99966							#	   3.25	  19.19	
      9	  21.70	  -0.94	  0.015	1.00022							#	   2.26	  22.58	
     10	  20.77	  -0.70	  0.014	0.99996							#	   2.84	  23.03	
     11	  17.91	  -1.28	  0.007	0.99953							#	   1.92	  23.18	
     12	  18.01	   1.08	  0.017	0.99959							#	   2.07	  23.08	
     13	  17.85	  -1.84	  0.014	1.00024							#	   2.23	  24.39	
     14	  16.44	  -0.77	  0.014	1.00005							#	   2.03	  24.34	
     15	  14.10	  -0.32	  0.015	0.99990							#	   1.46	  27.07	
     16	  11.87	  -0.29	  0.020	1.00001							#	   1.14	  27.27	
     17	   9.58	  -0.22	  0.006	1.00003							#	   0.94	  27.02	
     18	   8.79	  -1.26	  0.008	1.00007							#	   0.87	  25.91	
     19	   6.93	  -1.83	  0.005	1.00021							#	   0.66	  25.51	
     20	   7.28	  -0.83	  0.006	1.00016							#	   0.66	  25.91	
     21	   7.73	  -0.31	  0.010	1.00017							#	   0.82	  27.88	
     22	  10.27	   0.88	  0.024	0.99995							#	   1.73	  25.81	
     23	  11.78	  -1.88	  0.025	1.00020							#	   1.16	  25.56	
     24	   9.53	  -0.15	  0.018	1.00035							#	   0.99	  28.13	
     25	   6.18	   0.35	  0.003	1.00018							#	   0.48	  26.97	
     26	   5.69	   0.02	  0.000	1.00047							#	   0.42	  27.73	
     27	   3.03	  -1.65	  0.002	1.00046							#	   0.19	  27.88	
     28	   1.73	  -1.34	  0.000	1.00035							#	   0.12	  28.99	
     29	   2.03	  -3.19	  0.002	1.00042							#	   0.27	  30.25	
     30	   2.29	  -1.98	  0.010	1.00026							#	   0.26	  25.45	
     31	   2.80	  -1.61	  0.003	1.00033							#	   0.30	  30.10	
     32	   3.43	  -0.99	  0.006	1.00022							#	   0.35	  31.01	
     33	   3.08	  -0.51	  0.014	1.00025							#	   0.29	  29.90	
     34	   2.74	  -0.99	  0.014	1.00013							#	   0.25	  30.15	
     35	   2.52	  -0.22	  0.009	1.00012							#	   0.21	  31.77	
     36	   2.90	  -1.78	  0.018	1.00007							#	   0.31	  30.40	
     37	   3.04	  -2.95	  0.017	1.00009							#	   0.46	  28.84	
     38	   2.28	  -3.10	  0.014	1.00012							#	   0.42	  29.24	
     39	   2.57	  -2.04	  0.018	1.00016							#	   0.35	  29.90	
     40	   2.33	  -3.94	  0.005	1.00017							#	   0.62	  28.79	
     41	   3.34	  -0.69	  0.015	1.00017							#	   0.38	  29.55	
     42	   2.13	  -1.36	  0.012	1.00010							#	   0.25	  27.88	
     43	   1.31	   0.07	  0.013	1.00011							#	   0.18	  29.95	
     44	   1.77	  -0.79	  0.007	1.00008							#	   0.28	  27.47	
     45	   0.82	  -0.56	  0.004	1.00001							#	   0.24	  28.48	
     46	   1.45	  -0.54	  0.006	0.99998							#	   0.24	  28.33	
     47	   3.22	  -0.18	  0.011	1.00012							#	   0.35	  30.30	
     48	   2.75	  -1.73	  0.016	1.00009							#	   0.32	  29.04	
     49	   2.60	  -1.06	  0.017	1.00007							#	   0.27	  29.14	
     50	   1.70	   0.59	  0.011	0.99991							#	   0.16	  28.84	
     51	   1.55	  -0.23	  0.010	0.99998							#	   0.12	  28.54	
     52	   0.87	  -0.16	  0.003	0.99989							#	   0.06	  30.51	
     53	   1.52	  -2.35	  0.001	0.99992							#	   0.24	  28.38	
     54	   1.48	  -0.72	  0.003	1.00004							#	   0.10	  28.38	
     55	   0.72	  -1.07	  0.006	0.99995							#	   0.08	  28.94	
     56	   1.82	  -1.47	  0.004	1.00002							#	   0.17	  27.22	
     57	   0.23	  -0.42	  0.014	1.00002							#	   0.04	  29.24	
     58	  -0.18	  -1.54	  0.013	0.99998							#	   0.10	  28.89	
     59	  -0.57	  -0.31	  0.010	1.00009							#	   0.04	  29.75	
     60	  -0.47	   0.03	  0.008	1.00004							#	   0.05	  26.82	
     61	  -0.39	   0.32	 -0.000	0.99982							#	   0.04	  30.30	
     62	   0.06	  -1.01	 -0.003	0.99991							#	   0.06	  29.95	
     63	  -0.02	  -0.88	  0.002	1.00030							#	   0.06	  29.04	
     64	  -0.33	  -0.88	 -0.003	1.00034							#	   0.05	  28.89	
     65	  -0.24	  -0.30	  0.005	1.00004							#	   0.04	  30.30	
     66	   0.33	  -1.30	  0.007	1.00003							#	   0.08	  28.33	
     67	   0.04	  -0.99	 -0.001	1.00001							#	   0.06	  29.95	
     68	  -0.44	  -0.26	 -0.003	1.00010							#	   0.04	  28.69	
     69	  -0.31	  -0.70	  0.003	1.00001							#	   0.05	  29.29	
     70	  -0.59	  -0.21	  0.000	1.00005							#	   0.04	  29.39	
     71	  -0.41	  -0.54	 -0.005	1.00004							#	   0.05	  29.90	
     72	  -0.25	  -0.42	  0.001	1.00005							#	   0.04	  30.35	
     73	   0.72	  -1.51	  0.000	1.00000							#	   0.10	  27.98	
     74	   0.47	   0.33	  0.000	1.00010							#	   0.04	  29.65	
     75	   0.67	   0.83	 -0.000	1.00000							#	   0.06	  30.15	
     76	  -0.47	   0.57	  0.002	0.99997							#	   0.05	  29.04	
     77	   0.34	   0.38	  0.002	0.99992							#	   0.04	  31.01	
     78	   0.16	  -0.41	 -0.003	1.00008							#	   0.05	  30.40	
     79	  -0.56	   0.74	 -0.002	1.00011							#	   0.09	  29.70	
     80	   0.61	  -0.01	  0.000	0.99995							#	   0.08	  31.16	
     81	  -0.13	  -0.05	  0.011	0.99982							#	   0.09	  31.72	
     82	   0.28	  -0.91	  0.000	1.00005							#	   0.10	  30.35	
     83	   0.63	   0.27	 -0.000	0.99980							#	  11.27	  30.15	
     84	  -0.44	  -1.25	  0.000	0.99997							#	   0.01	  28.59	
     85	  -0.23	  -0.48	  0.001	0.99993							#	   0.01	  28.74	
     86	   0.61	  -0.21	  0.002	0.99993							#	   0.01	  28.59	
     87	   0.43	   0.76	  0.008	1.00006							#	   0.01	  28.54	
     88	  -0.22	   0.10	  0.011	0.99999							#	   0.01	  29.55	
     89	  -0.11	  -0.22	  0.008	0.99999							#	   0.04	  29.34	
     90	  -0.20	  -0.79	  0.004	1.00001							#	   0.07	  25.05	
     91	   0.35	   0.44	  0.004	1.00007							#	   0.05	  29.80	
     92	   0.90	  -0.34	  0.011	0.99998							#	   0.07	  28.43	
     93	   0.17	  -0.99	  0.006	1.00014							#	   0.11	  29.14	
     94	  -0.27	   1.33	  0.001	1.00001							#	   0.09	  27.58	
     95	  -0.86	  -0.00	  0.000	0.99983							#	   0.08	  29.65	
     96	  -0.56	  -0.67	  0.004	0.99983							#	   0.08	  28.23	
     97	   0.03	   0.21	  0.005	0.99984							#	   0.05	  31.62	
     98	   0.07	  -1.12	  0.011	0.99983							#	   0.09	  28.89	
     99	  -0.71	   0.61	  0.014	0.99978							#	   0.08	  26.92	
    100	  -0.52	   0.89	  0.015	0.99967							#	   0.09	  26.41	
    101	   0.26	   0.60	  0.019	0.99971							#	   0.06	  28.28	
    102	  -0.30	   1.20	  0.017	0.99978							#	   0.09	  28.13	
    103	  -0.79	   0.75	  0.013	0.99988							#	   0.08	  26.62	
    104	  -0.86	   0.50	  0.006	0.99978							#	   0.06	  27.73	
    105	  -0.38	   0.14	  0.000	0.99979							#	   0.04	  29.95	
    106	  -0.11	   0.09	 -0.001	0.99984							#	   0.05	  31.57	
    107	   0.47	  -1.86	  0.007	0.99983							#	   0.14	  27.68	
    108	   0.34	  -0.68	  0.008	0.99998							#	   0.06	  28.28	
    109	  -0.54	  -0.12	  0.001	1.00009							#	   0.05	  30.35	
    110	  -0.40	   0.05	 -0.008	1.00015							#	   0.05	  29.19	
    111	   0.21	   0.56	 -0.004	1.00008							#	   0.05	  29.29	
    112	   0.57	  -0.54	  0.005	1.00010							#	   0.06	  28.64	
    113	   0.36	  -0.10	  0.005	1.00023							#	   0.04	  30.76	
    114	   0.75	   0.74	 -0.003	1.00019							#	   0.06	  26.41	
    115	   0.19	  -0.09	 -0.001	1.00010							#	   0.04	  30.45	
    116	  -0.27	  -0.08	 -0.001	1.00007							#	   0.04	  30.30	
    117	   0.76	  -0.24	  0.004	1.00000							#	   0.04	  29.04	
    118	  -0.18	   0.56	 -0.007	1.00016							#	   0.04	  28.99	
    119	   0.70	  -0.60	  0.002	1.00000							#	   0.05	  26.77	
    120	   0.15	   0.86	  0.004	1.00025							#	   0.06	  25.10	
    121	  -0.08	  -0.83	  0.007	1.00006							#	   0.06	  28.84	
    122	   0.10	  -0.17	  0.001	1.00024							#	   0.05	  29.55	
    123	  -0.20	   0.80	 -0.001	1.00016							#	   0.06	  28.64	
    124	  -1.08	   0.28	  0.002	1.00013							#	   0.06	  28.48	
    125	  -0.64	   0.85	 -0.006	1.00019							#	   0.07	  27.93	
    126	  -1.26	   2.34	 -0.005	1.00008							#	   0.23	  27.93	
    127	  -1.83	   1.02	 -0.001	1.00004							#	   0.15	  28.08	
    128	  -1.74	  -0.42	 -0.002	1.00010							#	   0.10	  28.54	
    129	  -1.81	   1.51	 -0.005	1.00014							#	   0.18	  27.32	
    130	  -2.38	   0.69	  0.001	1.00001							#	   0.16	  27.07	
    131	  -1.99	  -1.00	  0.011	1.00002							#	   0.13	  27.47	
    132	  -0.51	  -0.03	 -0.003	1.00004							#	   0.04	  28.43	
    133	  -2.11	  -0.28	  0.005	0.99988							#	   0.13	  27.63	
    134	  -0.39	  -0.48	  0.003	1.00004							#	   0.04	  27.47	
    135	  -0.39	  -0.03	  0.002	0.99999							#	   0.04	  27.83	
    136	   0.47	   0.37	 -0.002	1.00001							#	   0.05	  26.92	
    137	  -0.49	  -0.55	 -0.002	0.99992							#	   0.05	  27.17	
    138	  -0.12	   0.09	 -0.006	0.99993							#	   0.03	  28.99	
    139	  -0.40	   0.24	 -0.003	0.99995							#	   0.04	  29.19	
    140	   0.17	   1.84	  0.000	1.00004							#	   0.13	  26.06	
    141	   0.01	   0.51	 -0.004	0.99992							#	   0.05	  27.68	
    142	   0.15	   0.45	 -0.008	1.00000							#	   0.05	  26.92	
    143	  -0.22	  -0.35	 -0.010	1.00000							#	   0.05	  27.53	
    144	  -0.16	  -0.55	 -0.014	0.99998							#	   0.06	  27.12	
