      1									skipped		#	   1.02	   0.81	
      2									skipped		#	   1.27	   1.21	
      3									skipped		#	   2.13	   0.20	
      4									skipped		#	   1.06	   0.81	
      5									skipped		#	   1.18	   2.68	
      6									skipped		#	   1.13	   3.13	
      7									skipped		#	   1.11	   3.64	
      8									skipped		#	   1.28	   2.63	
      9									skipped		#	   1.27	   2.58	
     10									skipped		#	   1.47	   1.92	
     11									skipped		#	   1.38	   2.63	
     12									skipped		#	   1.36	   1.77	
     13									skipped		#	   1.47	   1.72	
     14									skipped		#	   1.38	   3.03	
     15									skipped		#	   1.44	   2.78	
     16									skipped		#	   1.50	   2.07	
     17									skipped		#	   1.44	   3.23	
     18									skipped	n_scene	#	 170.79	   0.10	
     19									skipped	n_scene	#	  96.37	   0.00	
     20									skipped		#	   1.25	   1.92	
     21									skipped		#	   2.93	   1.21	
     22									skipped		#	   1.65	   0.61	
     23									skipped		#	   0.86	   2.73	
     24									skipped		#	   0.92	   2.93	
     25									skipped		#	   0.98	   2.12	
     26									skipped	n_scene	#	 110.96	   0.00	
     27									skipped	n_scene	#	  98.04	   0.00	
     28									skipped		#	   1.07	   3.69	
     29									skipped		#	   4.13	   1.16	
     30									skipped		#	  18.08	   0.76	
     31									skipped		#	   7.77	   0.15	
     32									skipped		#	   0.47	   0.20	
     33									skipped		#	   0.37	   0.45	
     34									skipped		#	   0.30	   0.76	
     35									skipped		#	   0.63	   0.30	
     36									skipped		#	   0.34	   0.61	
     37									skipped		#	   0.99	   0.81	
     38									skipped		#	   0.95	   1.16	
     39									skipped		#	   0.96	   2.02	
     40									skipped		#	   1.22	   0.56	
     41									skipped		#	   1.29	   0.81	
     42									skipped		#	   1.34	   2.37	
     43									skipped		#	   1.47	   0.96	
     44									skipped		#	   1.26	   1.82	
     45									skipped		#	   1.18	   2.22	
     46									skipped		#	   1.33	   1.06	
     47									skipped		#	   1.28	   2.63	
     48									skipped		#	   1.36	   2.22	
     49									skipped	n_scene	#	 187.77	   0.00	
     50									skipped	n_scene	#	 105.03	   0.00	
     51									skipped		#	   1.17	   2.78	
     52									skipped		#	   3.17	   1.01	
     53									skipped		#	   1.51	   0.76	
     54									skipped		#	   0.82	   3.03	
     55									skipped		#	   0.96	   1.57	
     56									skipped		#	   0.98	   2.22	
     57									skipped	n_scene	#	 117.44	   0.00	
     58									skipped	n_scene	#	 104.23	   0.00	
     59									skipped		#	   1.25	   1.52	
     60									skipped		#	   3.58	   3.79	
     61									skipped		#	   1.70	   0.91	
     62									skipped	n_scene	#	  21.92	   0.20	
     63									skipped	n_scene	#	  20.67	   0.10	
     64									skipped		#	   1.17	   1.26	
     65									skipped		#	   1.89	   1.11	
     66									skipped		#	   1.55	   1.62	
     67									skipped		#	   2.57	   0.35	
     68									skipped		#	   1.11	   0.40	
     69									skipped		#	   1.20	   1.11	
     70									skipped		#	   1.04	   1.41	
     71									skipped		#	   1.07	   0.86	
     72									skipped		#	   1.01	   1.87	
     73									skipped		#	   1.28	   1.92	
     74									skipped		#	   1.38	   2.37	
     75									skipped		#	   1.53	   1.46	
     76									skipped		#	   1.53	   1.11	
     77									skipped		#	   1.44	   1.21	
     78									skipped		#	   1.46	   2.12	
     79									skipped		#	   1.47	   2.58	
     80									skipped		#	  14.40	   0.96	
     81									skipped		#	   2.54	   1.11	
     82									skipped		#	   0.88	   1.11	
     83									skipped		#	   0.56	   1.06	
     84									skipped		#	   0.53	   2.22	
     85									skipped		#	   0.51	   2.27	
     86									skipped		#	   0.58	   1.31	
     87									skipped		#	   1.16	   0.86	
     88									skipped		#	   1.33	   2.17	
     89									skipped	n_scene	#	 173.73	   0.00	
     90									skipped	n_scene	#	 101.38	   0.00	
     91									skipped		#	   1.04	   3.13	
     92									skipped		#	   3.88	   1.26	
     93									skipped		#	   1.50	   0.61	
     94									skipped		#	  15.24	   0.20	
     95									skipped		#	   5.16	   0.15	
     96									skipped		#	   0.41	   1.36	
     97									skipped		#	   0.42	   0.76	
     98									skipped		#	   0.39	   0.61	
     99									skipped		#	   0.49	   0.66	
    100									skipped		#	   0.36	   0.30	
