    101	   0.29	   0.46	  0.005	0.99993							#	   0.06	  24.24	
    102	  -0.24	   1.09	  0.003	0.99998							#	   0.09	  23.23	
    103	  -0.72	   0.60	 -0.002	1.00011							#	   0.08	  21.87	
    104	  -0.75	   0.41	  0.000	0.99998							#	   0.06	  23.48	
    105	  -0.27	   0.09	 -0.003	0.99996							#	   0.04	  25.86	
    106	  -0.06	   0.08	 -0.003	0.99993							#	   0.05	  27.68	
    107	   0.49	  -1.84	  0.008	0.99986							#	   0.14	  25.61	
    108	   0.35	  -0.61	  0.009	0.99999							#	   0.06	  25.61	
    109	  -0.53	  -0.05	  0.003	1.00007							#	   0.05	  27.47	
    110	  -0.44	   0.14	 -0.002	1.00007							#	   0.05	  25.20	
    111	   0.12	   0.68	  0.002	0.99998							#	   0.05	  25.51	
    112	   0.39	  -0.40	  0.008	0.99982							#	   0.06	  22.73	
    113	   0.23	  -0.02	  0.007	1.00003							#	   0.04	  25.40	
    114	   0.64	   0.79	 -0.001	1.00010							#	   0.06	  22.68	
    115	   0.06	   0.06	  0.004	0.99995							#	   0.04	  24.75	
    116	  -0.36	   0.00	  0.002	1.00000							#	   0.04	  25.45	
    117	   0.70	  -0.20	  0.007	0.99990							#	   0.04	  24.95	
    118	  -0.20	   0.56	 -0.005	1.00008							#	   0.04	  24.85	
    119	   0.72	  -0.61	  0.003	0.99992							#	   0.05	  22.53	
    120	   0.25	   0.85	  0.005	1.00019							#	   0.06	  20.76	
    121	  -0.27	  -0.68	  0.011	0.99963							#	   0.06	  20.15	
    122	   0.00	  -0.06	  0.003	0.99993							#	   0.05	  20.10	
    123	  -0.02	   0.80	 -0.000	1.00009							#	   0.06	  24.49	
    124	  -0.93	   0.28	  0.003	1.00008							#	   0.06	  25.15	
    125	  -0.46	   0.84	 -0.004	1.00019							#	   0.07	  23.84	
    126	  -1.12	   2.39	  0.001	0.99996							#	   0.23	  23.03	
    127	  -1.75	   1.06	  0.003	0.99986							#	   0.15	  22.78	
    128	  -1.65	  -0.38	  0.002	0.99995							#	   0.10	  23.48	
    129	  -1.82	   1.52	 -0.001	0.99999							#	   0.18	  21.46	
    130	  -2.20	   0.68	  0.002	0.99992							#	   0.16	  22.27	
    131	  -1.75	  -1.05	  0.012	0.99999							#	   0.13	  23.48	
    132	  -0.22	  -0.03	 -0.002	0.99999							#	   0.04	  24.95	
    133	  -1.86	  -0.30	  0.006	0.99983							#	   0.13	  24.14	
    134	  -0.19	  -0.50	  0.006	1.00007							#	   0.04	  22.17	
    135	  -0.15	  -0.07	  0.004	0.99998							#	   0.04	  24.19	
    136	   0.73	   0.33	  0.000	0.99998							#	   0.05	  23.59	
    137	  -0.24	  -0.55	  0.000	0.99989							#	   0.05	  23.54	
    138	   0.16	   0.09	 -0.003	0.99991							#	   0.03	  23.84	
    139	  -0.09	   0.24	  0.001	0.99989							#	   0.04	  24.65	
    140	   0.42	   1.89	  0.005	1.00001							#	   0.13	  22.22	
    141	   0.25	   0.52	 -0.001	0.99989							#	   0.05	  24.34	
    142	   0.40	   0.45	 -0.005	0.99996							#	   0.05	  24.39	
    143	   0.02	  -0.32	 -0.005	0.99994							#	   0.05	  24.24	
    144	   0.43	  -0.45	 -0.013	0.99961							#	   0.06	  17.68	
    145	  -0.59	   0.37	 -0.011	0.99996							#	   0.06	  21.06	
    146	  -0.09	  -0.19	 -0.005	0.99999							#	   0.05	  23.28	
    147	   1.22	  -1.62	 -0.006	1.00000							#	   0.15	  21.21	
    148	   0.13	  -2.51	 -0.017	0.99989							#	   0.24	  17.32	
    149	   0.28	  -0.36	  0.001	1.00000							#	   0.07	  15.86	
    150	   0.05	  -0.75	 -0.009	0.99967							#	   0.10	  11.67	
    151	   0.44	  -1.15	 -0.000	1.00012							#	   0.13	  16.97	
    152	  -0.44	  -2.40	 -0.011	0.99991							#	   0.27	  15.25	
    153	  -0.79	  -2.34	 -0.004	1.00001							#	   0.31	  11.92	
    154	  -0.18	  -5.36	 -0.004	1.00011							#	   0.93	  11.52	
    155	   0.00	  -7.84	 -0.006	1.00028							#	   1.46	  11.16	
    156	   0.20	 -10.87	 -0.002	1.00053							#	   1.78	   9.80	
    157	  -0.45	  -9.66	 -0.011	1.00047							#	   1.17	  11.06	
    158	   0.41	 -11.21	 -0.010	1.00011							#	   1.82	   9.39	
    159	   1.14	  -8.48	 -0.008	1.00038							#	   0.95	   8.79	
    160	   0.15	  -9.01	 -0.008	1.00049							#	   1.10	  10.45	
    161	   0.22	  -9.53	 -0.012	1.00052							#	   0.99	  10.00	
    162	   0.33	  -7.66	 -0.011	1.00046							#	   0.68	   9.85	
    163	   0.10	  -7.96	 -0.014	1.00048							#	   0.75	  11.62	
    164	   0.73	  -9.23	 -0.016	1.00048							#	   1.30	  11.26	
    165	   0.77	  -8.32	 -0.013	1.00038							#	   0.97	  12.98	
    166	   0.43	  -7.40	 -0.011	1.00021							#	   0.88	  14.90	
    167	  -0.13	  -8.43	 -0.013	1.00020							#	   1.10	  12.78	
    168	   0.62	  -7.78	 -0.011	1.00027							#	   0.89	  12.32	
    169	   0.53	  -8.09	 -0.010	1.00030							#	   0.89	  12.78	
    170	   0.30	  -9.28	 -0.016	1.00023							#	   1.32	  11.01	
    171	   0.89	  -9.26	 -0.012	1.00005							#	   1.16	  12.32	
    172	   0.89	  -6.94	 -0.016	1.00017							#	   0.77	  12.12	
    173	   1.20	  -7.60	 -0.009	1.00023							#	   0.93	  13.94	
    174	   1.13	  -8.06	  0.014	1.00053							#	   0.86	   9.75	
    175									skipped		#	   1.17	   6.52	
    176									skipped		#	   0.50	   6.67	
    177									skipped		#	   0.47	   7.47	
    178									skipped		#	   0.67	   7.37	
    179	   2.40	  -4.52	 -0.008	0.99982							#	   0.42	   8.89	
    180	   3.28	  -4.26	 -0.016	0.99984							#	   0.50	   8.94	
    181	   3.96	  -4.71	 -0.020	0.99988							#	   0.88	   9.65	
    182	   2.87	  -4.51	 -0.026	0.99993							#	   0.71	  11.06	
    183	   3.14	  -4.88	 -0.031	1.00005							#	   0.78	  17.73	
    184	   4.00	  -5.51	 -0.025	1.00003							#	   1.07	  18.38	
    185	   3.83	  -5.45	 -0.020	1.00019							#	   0.85	  17.68	
    186	   3.64	  -3.47	 -0.007	1.00030							#	   0.59	  18.33	
    187	   3.37	  -2.98	 -0.006	1.00089							#	   0.54	  15.05	
    188	   3.75	  -2.83	  0.005	1.00115							#	   0.64	  13.03	
    189	   6.25	  -2.01	  0.002	1.00060							#	   0.85	  16.06	
    190	   7.82	  -2.85	  0.004	1.00048							#	   1.16	  18.33	
    191	   5.81	  -2.67	 -0.000	1.00015							#	   0.64	  18.84	
    192	   6.70	  -2.68	  0.003	1.00009							#	   0.92	  18.94	
    193	   6.43	  -4.44	 -0.005	1.00011							#	   1.16	  17.02	
    194	   5.94	  -2.90	  0.000	0.99977							#	   0.79	  13.69	
    195	   6.59	  -2.77	 -0.001	0.99985							#	   0.97	  14.80	
    196	   6.44	  -2.53	 -0.010	1.00015							#	   0.83	  19.34	
    197	   5.25	  -2.08	 -0.006	1.00013							#	   0.59	  20.91	
    198	   2.97	  -2.27	 -0.015	1.00005							#	   0.26	  19.70	
    199	   2.90	  -1.62	 -0.011	1.00012							#	   0.25	  20.15	
    200	   4.29	  -1.30	 -0.005	1.00006							#	   0.42	  20.71	
    201	   3.35	   0.14	 -0.002	1.00041							#	   0.30	  18.59	
    202	   3.91	  -0.56	  0.004	1.00048							#	   0.48	  16.26	
    203	   4.56	  -1.59	  0.000	1.00030							#	   0.67	  16.62	
    204	   3.63	  -1.56	 -0.008	1.00014							#	   0.47	  18.89	
    205	   4.55	  -2.47	 -0.002	1.00034							#	   0.73	  19.24	
    206	   3.43	  -0.89	  0.001	1.00027							#	   0.40	  20.51	
    207	   3.92	  -0.68	  0.000	1.00007							#	   0.48	  20.10	
    208	   3.44	  -1.46	  0.007	1.00009							#	   0.46	  17.22	
    209	   3.37	  -1.34	  0.016	1.00029							#	   0.48	  14.19	
    210	   3.19	  -0.08	  0.004	1.00022							#	   0.41	  16.52	
    211	   3.24	   0.63	  0.014	1.00031							#	   0.43	  17.47	
    212	   3.00	   1.72	  0.007	1.00030							#	   0.44	  17.47	
    213	   2.92	   0.64	  0.002	1.00023							#	   0.34	  19.29	
    214	   1.74	  -2.76	  0.007	0.99989							#	   0.38	  19.19	
    215	   3.20	  -3.31	  0.004	1.00010							#	   0.67	  19.09	
    216	   3.02	   0.39	  0.007	1.00021							#	   0.40	  17.88	
    217	   2.45	  -0.55	  0.012	1.00012							#	   0.35	  19.60	
    218	   2.67	   1.91	  0.001	1.00017							#	   0.39	  19.95	
    219	   1.69	   2.46	  0.003	1.00005							#	   0.33	  18.69	
    220	   1.75	   0.96	  0.002	0.99998							#	   0.23	  21.21	
    221	   2.20	   1.86	 -0.004	1.00010							#	   0.30	  19.80	
    222	   3.06	   0.97	 -0.002	0.99999							#	   0.32	  20.15	
    223	   3.22	  -0.11	  0.003	1.00007							#	   0.34	  22.88	
    224	   1.09	  -0.85	  0.008	0.99997							#	   0.11	  21.31	
    225	   0.43	  -1.33	  0.008	1.00004							#	   0.10	  19.85	
    226	   0.25	   0.91	  0.007	1.00003							#	   0.06	  22.12	
    227	  -0.21	   0.90	  0.009	1.00009							#	   0.06	  23.23	
    228	  -1.15	  -1.13	  0.006	1.00029							#	   0.09	  20.76	
    229	  -0.42	  -1.64	  0.001	1.00004							#	   0.08	  21.26	
    230	   0.20	  -1.83	  0.006	1.00049							#	   0.11	  21.31	
    231	   0.72	  -2.56	  0.011	1.00005							#	   0.19	  20.96	
    232	  -0.78	  -0.09	  0.004	0.99999							#	   0.05	  23.38	
    233	   1.85	  -4.35	  0.008	0.99985							#	   0.55	  22.88	
    234	   0.13	  -0.70	  0.002	1.00014							#	   0.05	  24.09	
    235	   0.83	  -0.58	 -0.000	1.00002							#	   0.06	  24.44	
    236	   0.78	  -0.23	  0.006	0.99995							#	   0.04	  26.62	
    237	  16.32	 -14.54	  0.012	0.99977							#	  11.67	  11.16	
    238									skipped	n_scene	#	  40.46	   0.10	
    239									skipped		#	  19.55	   1.62	
    240									skipped		#	   7.76	   0.91	
    241									skipped		#	   7.51	   0.81	
    242									skipped		#	   7.89	   0.91	
    243									skipped		#	   8.13	   0.66	
    244									skipped		#	   9.85	   0.10	
    245									skipped		#	   0.08	   1.77	
    246									skipped		#	   2.59	   0.25	
    247									skipped		#	   0.04	   0.66	
    248									skipped		#	   0.29	   0.56	
    249									skipped		#	   0.74	   0.25	
    250									skipped		#	   0.39	   3.59	
    251									skipped		#	   0.50	   3.03	
    252									skipped		#	   0.64	   2.83	
    253									skipped		#	   2.27	   0.25	
    254									skipped		#	   0.78	   4.65	
    255									skipped		#	   1.60	   5.76	
    256									skipped		#	   2.05	   6.77	
    257	 -22.25	   3.13	  0.023	0.99906							#	   1.60	  10.45	
    258	 -22.36	   4.87	 -0.090	0.99697							#	   2.42	  11.41	
    259	 -19.12	  -1.84	  0.126	1.00023							#	   1.58	  12.63	
    260	 -20.81	  -0.42	 -0.068	0.99935							#	   2.02	  17.83	
    261	 -20.90	   0.96	  0.058	1.00052							#	   1.93	  10.25	
    262	 -15.89	   3.65	 -0.103	0.99798							#	   1.85	  13.48	
    263	 -21.50	   0.73	  0.013	1.00167							#	   1.79	  16.11	
    264	 -19.06	   4.03	  0.031	0.99990							#	   2.42	  15.40	
    265	 -17.50	  -0.01	 -0.073	1.00033							#	   1.51	  14.90	
    266	 -16.93	  -2.25	  0.058	1.00039							#	   1.37	  16.82	
    267	 -13.09	   0.35	 -0.010	1.00012							#	   1.00	  15.40	
    268	 -13.67	  -3.96	  0.084	1.00289							#	   0.62	  12.42	
    269	 -10.62	  -4.05	  0.030	0.99862							#	   0.31	  12.78	
    270									skipped		#	   0.40	   7.37	
    271	  -7.53	   0.60	 -0.032	0.99918							#	   0.43	  17.73	
    272	  -9.55	   0.05	  0.040	0.99910							#	   0.82	  15.76	
    273	  -7.05	  -4.82	  0.039	1.00168							#	   0.27	  12.07	
    274	  -7.49	  -2.17	 -0.008	0.99989							#	   0.57	  12.12	
    275	  -5.31	  -5.11	  0.052	0.99964							#	   0.40	  18.23	
    276	  -6.21	  -2.13	  0.006	0.99737							#	   0.81	  16.57	
    277	  -4.35	  -3.20	 -0.016	0.99859							#	   0.35	  16.16	
    278	  -4.84	  -4.42	  0.026	0.99921							#	   0.45	  12.83	
    279	  -4.99	  -0.02	 -0.056	0.99620							#	   0.81	  10.15	
    280	  -7.83	  -0.66	 -0.044	0.99870							#	   0.85	  14.34	
    281	  -4.48	  -2.90	  0.016	0.99919							#	   0.40	  13.13	
    282	  -4.79	  -0.14	 -0.040	0.99831							#	   0.57	  18.08	
    283	  -5.88	  -0.47	 -0.018	0.99892							#	   0.49	  18.84	
    284	  -6.32	  -1.64	  0.063	0.99885							#	   0.61	  20.56	
    285	  -4.36	  -1.39	 -0.101	0.99791							#	   0.52	  15.81	
    286	  -8.14	  -1.67	  0.051	0.99886							#	   1.16	  13.64	
    287	   2.84	   1.57	 -0.060	0.99800							#	   0.08	  15.76	
    288	   0.15	  -0.46	  0.030	0.99850							#	   0.22	  17.58	
    289	   2.09	  -0.47	 -0.047	0.99806							#	   0.17	  19.60	
    290	   0.48	  -0.75	 -0.006	0.99934							#	   0.20	  22.17	
    291									skipped		#	   0.48	   6.21	
    292	   1.79	  -2.89	 -0.114	1.00038							#	   0.31	  13.18	
    293									skipped		#	   0.98	   6.72	
    294	  -2.38	  -5.42	 -0.050	0.99950							#	   0.92	   9.19	
    295									skipped		#	   1.00	   5.00	
    296									skipped		#	   1.23	   4.65	
    297									skipped		#	   1.11	   5.66	
    298									skipped		#	   1.23	   4.70	
    299									skipped		#	   1.34	   5.15	
    300									skipped		#	   1.22	   5.05	
    301									skipped		#	   1.54	   4.90	
    302									skipped		#	   0.76	   7.63	
    303									skipped		#	   1.19	   3.03	
    304									skipped		#	   1.44	   2.88	
    305									skipped		#	   0.57	   5.00	
    306									skipped		#	   0.57	   3.79	
    307									skipped		#	   0.27	   4.19	
    308									skipped		#	   0.18	   6.82	
    309									skipped		#	   0.31	   6.31	
    310									skipped		#	   0.35	   2.42	
    311									skipped		#	   0.50	   2.27	
    312									skipped		#	   0.95	   7.02	
    313									skipped		#	   0.21	   7.73	
    314	  -2.02	   2.76	 -0.153	1.00308							#	   0.12	  10.45	
    315	   2.20	  -4.01	 -0.062	1.00179							#	   0.20	   8.79	
    316									skipped		#	   0.47	   7.83	
    317	  -0.40	  -3.40	 -0.015	1.00317							#	   0.20	   8.59	
    318	   4.22	   1.11	 -0.068	0.99973							#	   0.24	  10.10	
    319	   2.48	  -3.07	 -0.001	1.00161							#	   0.30	  10.40	
    320									skipped		#	   0.32	   4.14	
    321	   0.80	  -1.36	  0.060	0.99684							#	   0.91	  10.05	
    322	   1.19	  -0.00	  0.034	0.99906							#	   0.08	  12.58	
    323	   0.10	   1.37	 -0.036	1.00010							#	   0.10	  13.84	
    324	   3.12	  -0.99	 -0.030	0.99956							#	   0.25	  13.13	
    325	   1.77	  -1.03	  0.031	1.00032							#	   0.19	  18.84	
    326	   1.09	   0.40	 -0.034	1.00006							#	   0.19	  12.88	
    327	  -0.04	  -1.65	  0.049	1.00178							#	   0.29	  18.54	
    328	   2.83	   2.36	 -0.005	0.99897							#	   0.40	  12.63	
    329	  -0.50	  -2.72	  0.052	1.00150							#	   0.31	  12.83	
    330	   1.50	   1.06	  0.001	0.99803							#	   0.36	  13.03	
    331	  -1.00	   1.67	 -0.085	1.00213							#	   0.55	  11.72	
    332									skipped		#	   0.73	   6.06	
    333									skipped		#	   0.76	   6.52	
    334									skipped		#	   1.02	   6.72	
    335	   0.91	  -2.54	  0.158	0.99870							#	   0.48	   8.48	
    336									skipped		#	   0.93	   5.45	
    337									skipped		#	   0.77	   4.85	
    338									skipped		#	   0.66	   7.58	
    339									skipped		#	   0.91	   6.31	
    340									skipped		#	   1.08	   5.86	
    341									skipped		#	   0.81	   7.17	
    342	   2.95	   0.42	 -0.036	0.99851							#	   0.80	  11.26	
    343									skipped		#	   0.62	   7.17	
    344	   2.18	   1.64	 -0.032	0.99830							#	   0.83	   9.04	
    345									skipped		#	   0.92	   6.62	
    346									skipped		#	   0.76	   7.83	
    347	  -0.32	  -0.60	  0.045	1.00014							#	   0.71	  11.41	
    348									skipped		#	   0.65	   7.98	
    349									skipped		#	   1.31	   6.36	
    350	   1.44	   0.72	  0.034	0.99888							#	   0.49	   9.39	
    351	   0.88	  -1.02	  0.062	0.99974							#	   0.62	  10.66	
    352									skipped		#	   0.52	   5.05	
    353									skipped		#	   0.73	   6.06	
    354	   1.89	   1.12	  0.051	0.99840							#	   0.38	   9.85	
    355									skipped		#	   0.47	   7.83	
    356									skipped		#	   0.39	   6.92	
    357	  -1.93	  -4.16	  0.088	1.00065							#	   0.27	   9.29	
    358	   0.81	   4.09	 -0.058	0.99992							#	   0.34	   8.48	
    359	   3.60	  -3.06	  0.115	0.99923							#	   0.34	   8.79	
    360	  -0.61	  -4.11	  0.088	1.00088							#	   0.21	  10.71	
    361	  -5.73	   0.32	  0.053	1.00116							#	   0.25	   9.65	
    362	  -1.12	  -1.67	 -0.018	1.00074							#	   0.12	  12.02	
    363	  -2.36	  -0.83	 -0.012	0.99999							#	   0.12	  15.10	
    364	  -4.81	   0.17	  0.003	1.00247							#	   0.09	   8.08	
    365	  -1.53	  -2.61	  0.141	1.00012							#	   0.13	   9.85	
    366	  -3.74	   1.25	 -0.107	1.00066							#	   0.16	  11.82	
    367	  -1.51	  -2.50	  0.035	1.00102							#	   0.25	  13.03	
    368	  -4.12	  -1.44	  0.040	1.00145							#	   0.16	  14.85	
    369	  -0.28	   0.52	 -0.081	0.99941							#	   0.14	  14.29	
    370	  -2.63	  -3.13	  0.071	1.00283							#	   0.18	  11.52	
    371	  -1.67	  -0.13	  0.006	0.99983							#	   0.37	  15.35	
    372	  -1.30	   4.28	 -0.046	1.00019							#	   0.24	  18.18	
    373	   0.47	  -0.21	  0.003	0.99963							#	   0.12	  18.84	
    374	  -1.20	   4.53	  0.009	1.00041							#	   0.27	  12.68	
    375									skipped		#	   0.43	   7.98	
    376	  -1.26	  -1.96	 -0.000	0.99868							#	   0.19	  14.34	
    377	  -1.68	   0.64	  0.042	0.99883							#	   0.19	  12.47	
    378	  -2.41	  -0.91	  0.030	1.00011							#	   0.17	   8.74	
    379									skipped		#	   0.23	   6.41	
    380	  -4.48	   1.28	  0.043	0.99823							#	   0.70	   9.29	
    381	   2.19	   1.11	 -0.116	0.99790							#	   0.21	  10.86	
    382									skipped		#	   0.55	   5.25	
    383									skipped		#	   0.67	   7.58	
    384	  -0.48	   1.54	 -0.056	0.99998							#	   0.40	   9.70	
    385	   0.03	   0.50	 -0.010	1.00037							#	   0.30	  11.06	
    386									skipped		#	   0.61	   7.63	
    387	  -1.26	   0.36	 -0.033	1.00026							#	   0.48	   8.84	
    388	  -1.93	   2.26	 -0.042	1.00036							#	   0.96	  12.22	
    389									skipped		#	   1.79	   7.83	
    390	   1.64	  -0.60	 -0.048	1.00082							#	   0.27	   9.60	
    391									skipped		#	   1.01	   6.31	
    392									skipped		#	   0.95	   5.15	
    393									skipped		#	   0.67	   7.73	
    394	  -6.55	   0.70	 -0.052	1.00114							#	   1.00	  12.37	
    395	  -1.73	  -3.80	  0.066	1.00162							#	   0.69	   8.99	
    396									skipped		#	   1.69	   6.41	
    397	  -2.77	  -1.36	 -0.007	1.00190							#	   0.67	  15.05	
    398	  -1.70	   0.68	  0.001	1.00125							#	   0.90	  14.60	
    399	  -2.39	  -1.75	 -0.009	1.00289							#	   1.05	  11.06	
    400	  -1.96	   1.71	 -0.030	1.00191							#	   1.29	  13.64	
    401	  -1.50	  -2.34	 -0.065	1.00385							#	   0.87	   8.13	
    402	  -2.54	  -0.02	  0.052	1.00128							#	   1.64	  10.20	
    403									skipped		#	   1.06	   5.25	
    404	  -0.82	  -0.73	 -0.008	1.00093							#	   1.04	   9.75	
    405	  -0.38	   0.24	 -0.018	1.00005							#	   1.17	  11.67	
    406									skipped		#	   1.17	   6.92	
    407									skipped		#	   1.69	   7.98	
    408	  -4.14	   3.13	 -0.056	1.00109							#	   1.25	   8.08	
    409									skipped		#	   1.74	   5.35	
    410									skipped		#	   1.40	   5.91	
