      1	  -5.87	  -3.50	  0.005	1.00035							#	   0.10	  54.95	
      2	  -2.91	  -3.39	  0.017	1.00053							#	   0.35	  33.33	
      3	  -3.00	  -0.04	  0.021	1.00172							#	   0.49	  11.46	
      4	 -11.20	   2.04	  0.007	1.00034							#	   0.84	  26.36	
      5	 -10.27	  -4.52	  0.017	1.00077							#	   0.85	  51.31	
      6	 -14.66	  -0.91	  0.011	1.00070							#	   1.41	  16.01	
      7	 -13.43	   0.45	 -0.004	1.00065							#	   0.67	  17.27	
      8	 -18.03	   0.16	 -0.021	0.99979							#	   1.53	  13.94	
      9	  -8.06	  -2.44	  0.054	1.00061							#	   0.31	  33.54	
     10	 -12.39	   2.16	  0.034	1.00059							#	   0.68	  31.87	
     11	 -15.53	  -0.47	  0.050	0.99978							#	   0.81	  23.08	
     12	  -2.14	  -1.32	  0.039	1.00043							#	   0.25	  23.18	
     13	 -11.64	  -3.83	  0.039	1.00069							#	   0.66	  41.62	
     14	 -15.69	  -0.72	  0.021	1.00086							#	   1.03	  21.87	
     15	 -14.20	  -0.57	  0.024	1.00039							#	   0.93	  52.58	
     16	 -12.06	  -4.00	  0.045	1.00048							#	   0.79	  48.94	
     17	 -11.95	   0.86	  0.056	1.00030							#	   0.78	  24.04	
     18	 -16.08	   0.19	 -0.008	1.00002							#	   1.54	  13.03	
     19	 -10.17	  -4.60	  0.030	1.00078							#	   0.64	  38.94	
     20	 -12.88	  -0.38	  0.032	1.00036							#	   0.70	  31.72	
     21	 -11.96	  -1.88	  0.022	1.00023							#	   0.52	  55.25	
     22	 -15.65	  -1.94	  0.045	1.00067							#	   0.96	  29.90	
     23	 -13.40	  -0.04	  0.033	1.00089							#	   0.81	  21.57	
     24	 -16.26	  -0.91	  0.024	1.00070							#	   1.11	  34.85	
     25	 -19.40	   1.49	 -0.010	1.00045							#	   1.48	  29.80	
     26	  -7.45	  -4.01	  0.006	1.00045							#	   0.33	  48.59	
     27	 -14.47	  -3.72	  0.009	1.00037							#	   0.78	  26.36	
     28	 -12.09	  -9.32	  0.027	1.00019							#	   1.00	  26.41	
     29	 -21.89	  -1.69	  0.020	1.00028							#	   1.42	  12.22	
     30	 -13.27	  -7.48	 -0.006	1.00032							#	   0.66	  21.11	
     31	 -19.75	  -2.96	  0.060	0.99915							#	   1.37	   9.75	
     32	 -17.35	  -9.61	  0.002	1.00045							#	   0.96	  24.55	
     33	  -9.18	  -5.21	  0.002	1.00065							#	   0.58	  32.53	
     34	 -17.33	  -8.75	  0.017	1.00066							#	   1.26	  30.30	
     35	 -11.72	  -3.97	  0.020	1.00074							#	   0.52	  21.26	
     36	 -14.67	 -13.09	  0.018	1.00056							#	   1.60	  36.67	
     37	  -8.78	  -3.58	  0.011	1.00067							#	   0.30	  27.58	
     38	 -11.45	  -9.44	  0.026	1.00047							#	   0.72	  31.46	
     39	 -14.25	  -6.70	  0.009	1.00060							#	   1.26	  15.56	
     40	  -9.27	  -5.01	  0.001	1.00050							#	   0.28	  42.42	
     41	 -12.56	  -6.90	 -0.006	1.00008							#	   0.69	  18.94	
     42	  -9.79	 -11.67	 -0.004	1.00032							#	   1.14	  54.75	
     43	 -12.65	  -7.44	 -0.004	1.00070							#	   0.88	  16.06	
     44	 -12.13	  -3.54	  0.000	1.00038							#	   0.46	  22.17	
     45	 -12.85	  -8.78	 -0.007	1.00052							#	   1.16	  21.92	
     46	 -13.30	  -9.46	  0.008	1.00064							#	   0.84	  29.65	
     47	  -9.67	  -8.20	  0.001	1.00072							#	   1.10	  31.97	
     48	 -16.07	  -2.94	 -0.003	1.00090							#	   0.90	  32.88	
     49	 -10.02	 -13.00	  0.049	1.00088							#	   1.49	  16.97	
     50	 -11.96	  -7.95	  0.012	1.00046							#	   0.75	  46.36	
     51	  -6.77	  -9.05	  0.010	1.00060							#	   0.90	  57.22	
     52	  -8.92	  -4.64	 -0.013	1.00102							#	   0.49	  16.52	
     53	  -6.86	 -13.06	  0.019	1.00054							#	   1.25	  27.78	
     54	  -0.62	 -12.11	  0.016	1.00037							#	   1.11	  48.48	
     55	  -6.49	  -3.93	  0.001	1.00046							#	   0.27	  34.24	
     56	  -1.58	 -15.98	  0.003	1.00011							#	   2.14	  30.71	
     57	  -4.75	 -11.08	  0.031	0.99990							#	   0.44	  19.85	
     58	  -1.52	 -13.55	  0.015	0.99982							#	   1.40	  28.23	
     59	  -7.02	 -12.44	  0.027	0.99820							#	   1.15	  26.46	
     60	 -11.09	 -13.25	  0.020	1.00461							#	   1.61	  30.20	
     61	   2.39	 -12.49	  0.005	1.00041							#	   1.19	  51.46	
     62	  -4.72	 -15.96	  0.013	1.00029							#	   1.71	  36.16	
     63	  -5.14	 -20.03	  0.013	1.00035							#	   2.33	  24.24	
     64	  -9.34	 -12.27	  0.014	1.00055							#	   1.20	  21.31	
     65	  -4.18	 -23.31	  0.003	0.99972							#	   2.77	  16.46	
     66	  -4.30	 -19.78	  0.005	1.00037							#	   1.54	  53.89	
     67	  -8.40	 -15.50	  0.027	1.00010							#	   1.30	  15.96	
     68	  -7.78	 -20.37	  0.000	0.99970							#	   1.93	  13.99	
     69	  -4.80	 -17.85	 -0.006	1.00028							#	   1.53	  29.19	
     70	  -8.60	  -7.94	  0.002	1.00042							#	   0.63	  17.47	
     71	 -10.40	 -16.12	  0.019	1.00073							#	   1.24	  21.21	
     72	  -9.95	 -13.25	  0.033	1.00064							#	   0.82	  16.46	
     73	  -9.55	 -11.07	  0.006	1.00053							#	   0.89	  31.82	
     74	  -2.48	  -6.58	  0.011	1.00064							#	   0.33	  32.88	
     75	  -6.60	 -10.37	  0.027	1.00058							#	   0.71	  13.99	
