      1	   0.38	   1.26	  0.017	0.99937							#	   1.79	  11.16	
      2	  -2.59	   1.54	  0.026	0.99916							#	   1.89	   8.84	
      3									skipped		#	   2.05	   6.41	
      4									skipped		#	   1.72	   7.02	
      5									skipped		#	   2.64	   5.56	
      6									skipped		#	   1.43	   4.04	
      7									skipped		#	   1.75	   4.24	
      8									skipped		#	   0.38	   7.78	
      9	  -7.06	   2.82	  0.020	0.99940							#	   0.72	   8.18	
     10	  -5.66	   3.27	  0.010	0.99921							#	   0.65	   9.44	
     11	  -4.51	  -2.86	  0.000	0.99850							#	   0.60	   8.64	
     12	  -4.46	  -6.55	 -0.001	0.99820							#	   1.50	   9.09	
     13	  -4.34	  -3.40	 -0.006	0.99846							#	   0.64	   9.65	
     14	  -4.07	  -3.22	 -0.005	0.99808							#	   0.80	  10.61	
     15	  -4.50	  -1.89	  0.005	0.99800							#	   0.64	  12.22	
     16	  -2.52	  -1.66	 -0.009	0.99768							#	   0.56	  10.86	
     17	  -1.22	  -1.08	 -0.014	0.99749							#	   0.71	   8.08	
     18	   1.12	  -0.57	 -0.000	0.99750							#	   1.05	   8.38	
     19									skipped		#	   1.07	   7.73	
     20	  -2.86	  -0.49	  0.041	0.99824							#	   1.29	   9.29	
     21	  -3.05	  -2.70	  0.017	0.99894							#	   0.78	   9.65	
     22									skipped		#	   1.96	   6.36	
     23									skipped		#	   1.46	   4.55	
     24									skipped		#	   0.82	   7.78	
     25	   0.93	   1.41	  0.009	0.99848							#	   0.72	   8.59	
     26	  -2.09	   1.99	  0.002	0.99883							#	   0.75	   9.55	
     27	  -3.26	  -4.49	 -0.004	0.99812							#	   1.32	   8.23	
     28									skipped		#	   1.53	   7.17	
     29	  -5.21	  -0.70	 -0.006	0.99852							#	   0.95	   8.99	
     30	  -1.89	  -5.25	  0.001	0.99791							#	   1.43	   8.59	
     31	  -0.16	  -1.67	 -0.008	0.99777							#	   0.76	  12.53	
     32	  -0.66	  -0.29	 -0.004	0.99812							#	   0.80	  12.17	
     33	  -0.34	  -0.42	 -0.019	0.99787							#	   0.95	   8.64	
     34									skipped		#	   1.50	   7.02	
     35									skipped		#	   1.46	   7.12	
     36									skipped		#	   1.44	   6.46	
     37									skipped		#	   1.23	   4.44	
     38									skipped		#	   1.15	   7.27	
     39									skipped		#	   1.17	   7.37	
     40									skipped		#	   1.34	   6.46	
     41	  -6.39	  -5.50	  0.019	0.99890							#	   1.82	  10.61	
     42	  -5.49	  -2.56	  0.007	0.99804							#	   1.05	  10.81	
     43	  -7.56	  -3.48	  0.009	0.99824							#	   1.64	   9.60	
     44	  -5.50	  -5.63	  0.011	0.99820							#	   1.74	   8.48	
     45	  -5.53	   0.12	  0.024	0.99812							#	   0.85	  10.66	
     46	  -3.92	  -3.72	  0.022	0.99774							#	   1.07	  12.17	
     47	  -3.69	  -0.74	  0.021	0.99777							#	   0.73	  12.27	
     48	  -3.12	  -0.87	  0.034	0.99772							#	   0.99	   9.14	
     49	  -3.91	   0.38	  0.067	0.99771							#	   1.70	   8.13	
     50	  -2.69	   0.57	  0.077	0.99790							#	   1.58	   9.34	
     51	  -3.70	  -1.16	  0.091	0.99797							#	   1.37	  10.40	
     52	  -4.85	  -0.25	  0.035	0.99860							#	   1.49	  10.30	
     53	  -3.59	   1.78	  0.084	0.99841							#	   1.92	   9.34	
     54	  -7.16	   3.03	  0.113	0.99700							#	   2.73	   8.28	
     55	  -4.74	   1.75	  0.048	0.99856							#	   1.17	  11.82	
     56	  -5.18	  -0.94	  0.031	0.99968							#	   0.78	   8.13	
     57	  -7.04	  -5.88	  0.052	0.99816							#	   1.56	  10.20	
     58	   0.16	  -6.60	  0.037	0.99836							#	   1.62	   8.94	
     59	   1.16	  -5.57	  0.032	0.99782							#	   1.36	  11.92	
     60	  -1.08	  -8.70	  0.033	0.99819							#	   2.68	   8.23	
     61	  -5.64	 -11.08	  0.021	0.99794							#	   2.81	   9.24	
     62	  -2.95	 -15.30	  0.018	0.99720							#	   3.96	   8.79	
     63									skipped		#	   2.21	   2.58	
     64									skipped		#	   2.36	   7.37	
     65	  -3.54	 -17.63	  0.063	0.99703							#	   3.92	  10.30	
     66									skipped		#	   3.50	   5.05	
     67									skipped		#	   2.77	   5.20	
     68									skipped		#	   2.27	   7.42	
     69									skipped		#	   2.52	   5.56	
     70									skipped		#	   1.96	   6.82	
     71									skipped		#	   2.35	   7.22	
     72	 -17.66	  -8.22	  0.022	1.00005							#	   3.67	   8.28	
     73	 -10.81	 -12.09	  0.016	0.99824							#	   2.76	   9.90	
     74	 -14.04	  -5.00	 -0.000	0.99814							#	   2.39	   9.55	
     75									skipped		#	   3.70	   7.73	
     76									skipped		#	   2.44	   7.37	
     77									skipped		#	   1.72	   7.98	
     78									skipped		#	   1.82	   7.53	
     79	 -12.08	  -2.18	  0.011	0.99742							#	   1.90	   8.79	
     80	  -8.90	  -0.01	  0.053	0.99838							#	   2.05	  10.45	
     81	  -8.18	   0.68	  0.087	0.99866							#	   2.45	   8.13	
     82	  -7.44	   1.37	  0.030	0.99821							#	   2.36	  11.26	
     83	  -4.53	  -2.05	 -0.079	0.99912							#	   2.20	   8.28	
     84	  -4.89	   0.52	 -0.027	0.99842							#	   2.06	  12.17	
     85	  -6.07	   1.83	  0.029	0.99804							#	   2.06	  13.38	
     86	  -7.35	   2.42	  0.002	0.99867							#	   2.06	  13.38	
     87	  -5.52	  -3.76	 -0.062	0.99990							#	   1.76	   9.19	
     88	  -0.97	  -4.91	 -0.033	0.99844							#	   1.64	  10.56	
     89	  -2.15	  -4.31	 -0.013	0.99720							#	   1.79	  12.42	
     90	  -4.17	  -5.30	 -0.018	0.99836							#	   2.02	   9.85	
     91	  -3.36	  -3.73	 -0.019	0.99739							#	   1.33	  12.58	
     92	  -4.93	  -5.14	 -0.015	0.99685							#	   2.13	  14.49	
     93	  -5.66	  -4.48	 -0.021	0.99660							#	   1.79	  14.04	
     94	  -9.60	  -5.89	 -0.009	0.99710							#	   2.83	  11.72	
     95									skipped		#	   1.94	   7.98	
     96	  -9.89	 -12.18	  0.006	0.99736							#	   3.55	   8.59	
     97									skipped		#	   2.44	   5.56	
     98									skipped		#	   2.80	   4.34	
     99									skipped		#	   3.32	   6.06	
    100									skipped		#	   3.87	   2.22	
    101									skipped		#	   3.82	   2.32	
    102									skipped		#	   3.07	   6.92	
    103	 -16.34	  -6.20	 -0.012	0.99917							#	   2.32	  10.51	
    104	 -15.37	  -4.55	  0.012	0.99884							#	   2.19	  11.36	
    105	 -13.89	  -8.35	  0.022	0.99875							#	   2.46	  10.40	
    106	 -12.61	  -7.16	 -0.011	0.99732							#	   2.35	  13.84	
    107	  -9.03	  -7.39	 -0.042	0.99722							#	   2.37	  10.40	
    108	  -7.59	  -4.72	 -0.046	0.99692							#	   1.98	  10.91	
    109	  -7.86	  -5.21	 -0.041	0.99569							#	   1.96	  10.30	
    110	  -6.58	  -5.60	 -0.029	0.99656							#	   1.51	  11.26	
    111									skipped		#	   1.78	   7.37	
    112	  -7.15	  -4.30	  0.070	0.99812							#	   1.77	   9.65	
    113									skipped		#	   2.23	   7.83	
    114									skipped		#	   2.05	   5.91	
    115									skipped		#	   1.59	   5.71	
    116									skipped		#	   1.75	   5.86	
    117	  -0.21	   4.65	 -0.005	0.99969							#	   2.52	   9.70	
    118									skipped		#	   1.53	   6.36	
    119	  -4.40	  -8.51	 -0.006	0.99895							#	   1.69	   9.95	
    120									skipped		#	   1.18	   6.26	
    121	   1.81	  -4.32	 -0.017	0.99799							#	   1.13	   8.18	
    122	  -4.12	  -4.15	 -0.042	0.99680							#	   1.15	   9.24	
    123	  -5.79	  -1.17	 -0.055	0.99683							#	   1.88	  12.53	
    124	  -5.31	   0.18	 -0.059	0.99651							#	   2.08	  14.19	
    125	  -3.19	  -0.95	 -0.078	0.99648							#	   1.99	  12.17	
    126	  -0.28	  -2.48	 -0.036	0.99650							#	   2.52	   9.09	
    127	   0.19	  -4.79	 -0.024	0.99692							#	   2.22	   9.55	
    128	  -0.44	  -7.81	  0.003	0.99736							#	   1.81	   8.18	
    129									skipped		#	   1.88	   4.90	
    130									skipped		#	   2.24	   7.93	
    131									skipped		#	   1.64	   6.62	
