     38	  -0.10	   0.27	 -0.004	1.00002							#	   0.01	  52.32	
     39	  -0.37	   0.39	  0.005	1.00003							#	   0.02	  51.77	
     40	  -0.35	   0.64	  0.003	1.00001							#	   0.02	  51.26	
     41	  -0.25	   0.77	  0.006	1.00003							#	   0.03	  51.87	
     42	   0.33	   0.96	  0.006	1.00003							#	   0.03	  51.87	
     43	  -0.39	   0.80	 -0.002	0.99999							#	   0.03	  52.02	
     44	  -0.34	   0.99	  0.002	1.00010							#	   0.03	  51.06	
     45	  -0.43	   1.15	  0.004	1.00004							#	   0.04	  51.36	
     46	   0.10	   1.06	  0.002	1.00006							#	   0.04	  52.42	
     47	  -0.41	   1.20	  0.004	1.00007							#	   0.04	  51.87	
     48	  -0.02	   1.44	  0.001	1.00005							#	   0.05	  50.96	
     49	  -0.22	   1.08	  0.001	1.00008							#	   0.04	  52.42	
     50	  -0.32	   1.43	  0.002	1.00008							#	   0.05	  51.21	
     51	   0.35	   1.43	  0.001	1.00009							#	   0.05	  51.67	
     52	   0.19	   1.52	  0.003	1.00005							#	   0.06	  51.41	
     53	  -0.10	   1.70	  0.003	1.00002							#	   0.06	  52.68	
     54	  -0.09	   1.75	  0.006	1.00009							#	   0.07	  52.63	
     55	  -0.14	   1.96	  0.001	1.00008							#	   0.08	  53.43	
     56	   0.12	   1.92	  0.006	1.00002							#	   0.08	  53.69	
     57	   0.14	   2.02	 -0.004	1.00008							#	   0.09	  53.18	
     58	  -0.19	   0.49	  0.003	1.00004							#	   0.02	  52.42	
     59	   0.20	   0.26	 -0.002	1.00002							#	   0.02	  53.74	
     60	   0.05	   0.78	  0.004	1.00005							#	   0.04	  51.72	
     61	  -0.10	   2.77	  0.002	1.00007							#	   0.14	  52.83	
     62	  -0.33	   2.64	 -0.002	1.00010							#	   0.11	  52.42	
     63	   0.15	   3.46	 -0.004	1.00014							#	   0.20	  52.12	
     64	  -0.26	   3.18	  0.004	1.00010							#	   0.17	  53.33	
     65	   0.29	   3.24	  0.002	1.00018							#	   0.17	  54.04	
     66	  -0.02	   3.28	  0.000	1.00013							#	   0.17	  54.04	
     67	  -0.31	   3.36	 -0.001	1.00010							#	   0.16	  53.84	
     68	  -0.12	   3.47	  0.006	1.00009							#	   0.18	  53.84	
     69	  -0.25	   3.56	 -0.000	1.00014							#	   0.19	  53.18	
     70	  -0.12	   3.38	  0.002	1.00016							#	   0.18	  53.94	
     71	  -0.31	   3.87	 -0.000	1.00014							#	   0.23	  55.05	
     72	   0.06	   3.76	 -0.001	1.00011							#	   0.24	  54.65	
     73	  -0.32	   3.93	 -0.002	1.00012							#	   0.27	  55.35	
     74	   0.18	   4.00	  0.002	1.00014							#	   0.29	  55.61	
     75	  -0.07	   3.81	  0.001	1.00009							#	   0.27	  56.06	
     76	  -0.42	   4.08	 -0.000	1.00016							#	   0.30	  56.11	
     77	   0.44	   3.88	  0.002	1.00013							#	   0.27	  55.91	
     78	  -0.13	   3.72	  0.003	1.00015							#	   0.25	  56.16	
     79	  -0.09	   4.04	  0.002	1.00009							#	   0.28	  57.02	
     80	  -0.13	   3.89	  0.001	1.00011							#	   0.24	  57.07	
     81	   0.03	   4.06	  0.003	1.00015							#	   0.26	  56.97	
     82	   0.07	   3.43	  0.004	1.00007							#	   0.19	  55.96	
     83	   0.16	   3.95	  0.001	1.00015							#	   0.24	  58.08	
     84	   0.05	   3.94	 -0.004	1.00012							#	   0.24	  57.73	
     85	   0.24	   4.48	  0.006	1.00017							#	   0.31	  56.41	
     86	  -0.00	   4.10	  0.001	1.00013							#	   0.27	  58.23	
     87	  -0.18	   4.35	  0.001	1.00016							#	   0.30	  56.67	
     88	  -0.10	   4.10	  0.002	1.00013							#	   0.29	  58.03	
     89	  -0.35	   4.01	  0.003	1.00010							#	   0.29	  57.37	
     90	   0.11	   4.08	  0.000	1.00016							#	   0.34	  56.16	
     91	  -0.13	   3.27	 -0.000	1.00012							#	   0.22	  57.73	
     92	   0.23	   4.14	  0.000	1.00012							#	   0.34	  57.88	
     93	  -0.26	   4.19	 -0.001	1.00016							#	   0.33	  58.18	
     94	   0.06	   4.11	 -0.001	1.00013							#	   0.32	  58.23	
     95	   0.27	   4.14	  0.004	1.00013							#	   0.31	  58.13	
     96	   0.19	   4.24	  0.002	1.00012							#	   0.31	  58.33	
     97	   0.32	   4.34	  0.002	1.00017							#	   0.31	  58.23	
     98	   0.42	   4.41	  0.005	1.00018							#	   0.31	  58.23	
     99	   0.07	   4.55	  0.004	1.00011							#	   0.33	  58.03	
    100	   0.28	   4.57	  0.007	1.00014							#	   0.34	  58.03	
    101	   0.13	   4.17	  0.008	1.00009							#	   0.31	  59.14	
    102	   0.75	   4.49	  0.006	1.00015							#	   0.38	  58.38	
    103	   0.18	   4.94	  0.004	1.00012							#	   0.45	  59.24	
    104	   0.69	   4.95	  0.004	1.00016							#	   0.54	  59.24	
    105	   0.21	   4.87	  0.005	1.00009							#	   0.52	  60.10	
    106	   0.50	   5.00	  0.007	1.00018							#	   0.52	  60.10	
    107	   0.69	   5.16	  0.001	1.00017							#	   0.59	  60.05	
    108	   0.25	   5.20	 -0.003	1.00006							#	   0.59	  60.05	
    109	   0.71	   5.78	 -0.002	1.00018							#	   0.70	  59.90	
    110	   0.63	   5.77	  0.001	1.00011							#	   0.70	  60.35	
    111	   0.55	   5.71	 -0.004	1.00011							#	   0.67	  60.71	
    112	   0.18	   6.15	  0.001	1.00017							#	   0.79	  59.65	
    113	   0.17	   6.18	 -0.001	1.00016							#	   0.84	  60.10	
    114	   0.65	   6.21	 -0.007	1.00019							#	   0.90	  59.24	
    115	   0.46	   5.76	 -0.001	1.00015							#	   0.80	  59.75	
    116	   0.59	   5.94	 -0.003	1.00007							#	   0.89	  61.41	
    117	   0.90	   5.91	 -0.001	1.00012							#	   0.88	  61.62	
    118	   0.23	   5.65	 -0.010	1.00015							#	   0.83	  61.26	
    119	   1.08	   6.31	 -0.002	1.00020							#	   1.00	  61.06	
    120	   1.01	   6.50	 -0.001	1.00019							#	   0.95	  58.74	
    121	   0.81	   6.93	 -0.001	1.00012							#	   0.95	  60.51	
    122	   0.51	   7.43	 -0.000	1.00017							#	   1.08	  59.49	
    123	   1.06	   7.66	  0.004	1.00015							#	   1.16	  57.88	
    124	   0.57	   8.00	 -0.000	1.00009							#	   1.23	  55.30	
    125	   0.70	   7.73	  0.002	1.00015							#	   1.14	  56.46	
    126	   1.40	   7.64	  0.003	1.00021							#	   1.37	  58.28	
    127	   1.12	   7.28	  0.003	1.00018							#	   1.19	  60.51	
    128	   0.94	   6.60	 -0.004	1.00016							#	   1.25	  60.51	
    129	   1.12	   6.32	 -0.007	1.00021							#	   1.14	  60.81	
    130	   1.18	   6.40	 -0.007	1.00003							#	   1.19	  60.15	
    131	   1.22	   6.79	 -0.002	1.00002							#	   3.06	  55.35	
    132	   1.12	   6.67	 -0.003	1.00011							#	   0.86	  58.48	
    133	   1.00	   7.06	 -0.009	1.00011							#	   1.19	  60.20	
    134	   1.32	   7.07	 -0.001	1.00008							#	   1.19	  60.66	
    135	   1.26	   6.90	 -0.005	1.00006							#	   1.32	  60.45	
    136	   1.57	   6.01	 -0.007	1.00002							#	   1.11	  58.64	
    137	   1.56	   5.77	 -0.004	1.00004							#	   1.32	  59.29	
    138	   1.43	   5.42	 -0.012	1.00003							#	   1.44	  57.88	
    139	   1.29	   5.34	 -0.010	1.00002							#	   1.27	  58.03	
    140	   1.94	   5.42	 -0.008	1.00008							#	   1.39	  57.68	
    141	   1.67	   5.84	 -0.005	0.99998							#	   1.56	  56.16	
    142	   1.25	   5.89	 -0.009	0.99997							#	   1.50	  56.52	
    143	   1.76	   6.05	 -0.010	1.00003							#	   1.84	  56.67	
    144	   1.69	   5.81	 -0.006	0.99999							#	   1.44	  57.98	
    145	   1.89	   5.71	 -0.010	1.00003							#	   1.66	  58.33	
    146	   2.17	   5.18	 -0.008	1.00008							#	   1.54	  57.58	
    147	   2.74	   4.47	 -0.012	1.00001							#	   1.68	  55.45	
    148	   3.04	   4.02	 -0.011	1.00005							#	   1.63	  56.16	
    149	   2.74	   3.82	 -0.014	0.99997							#	   1.73	  56.41	
    150	   2.92	   3.55	 -0.015	1.00008							#	   1.58	  56.16	
    151	   3.01	   3.57	 -0.016	1.00001							#	   1.41	  56.21	
    152	   3.54	   3.08	 -0.006	1.00002							#	   1.56	  55.05	
    153	   3.26	   3.14	 -0.021	1.00002							#	   1.55	  54.55	
    154	   3.69	   3.07	 -0.022	1.00005							#	   1.57	  55.76	
    155	   3.80	   2.97	 -0.020	1.00008							#	   1.67	  56.06	
    156	   3.96	   3.08	 -0.021	1.00004							#	   1.60	  54.95	
    157	   4.17	   3.25	 -0.018	1.00003							#	   1.62	  54.95	
    158	   4.29	   3.74	 -0.012	1.00001							#	   1.90	  56.11	
    159	   4.37	   4.04	 -0.018	0.99994							#	   1.46	  52.12	
    160	   4.29	   4.43	 -0.017	0.99996							#	   1.90	  54.65	
    161	   4.33	   5.29	 -0.015	1.00003							#	   1.85	  52.27	
    162	   4.67	   5.98	 -0.018	0.99994							#	   1.69	  53.43	
    163	   4.56	   6.73	 -0.014	0.99994							#	   2.34	  52.12	
    164	   6.93	   7.32	 -0.019	1.00010							#	   2.11	  47.12	
    165	   6.45	   8.11	 -0.023	1.00001							#	   2.18	  42.68	
    166	   3.63	   8.19	 -0.011	0.99997							#	   2.04	  50.71	
    167	   3.82	   7.86	 -0.017	0.99996							#	   1.94	  53.59	
    168	   4.36	   7.09	 -0.020	0.99995							#	   1.87	  54.85	
    169	   3.87	   5.83	 -0.024	1.00000							#	   1.84	  56.57	
    170	   4.06	   4.82	 -0.020	1.00006							#	   1.69	  58.33	
    171	   4.24	   4.05	 -0.025	0.99993							#	   1.78	  57.53	
    172	   3.82	   3.79	 -0.026	1.00014							#	   1.69	  59.70	
    173	   3.52	   4.00	 -0.026	1.00003							#	   1.67	  59.60	
    174	   3.70	   4.28	 -0.021	1.00008							#	   1.78	  59.95	
    175	   3.47	   4.27	 -0.025	0.99999							#	   1.62	  60.25	
    176	   3.35	   4.45	 -0.026	1.00001							#	   1.77	  60.45	
    177	   3.68	   4.83	 -0.022	0.99999							#	   1.78	  59.34	
    178	   4.09	   4.95	 -0.028	1.00000							#	   1.71	  59.34	
    179	   3.22	   5.62	 -0.024	1.00003							#	   1.72	  60.30	
    180	   3.71	   6.04	 -0.020	1.00000							#	   1.81	  58.43	
    181	   3.70	   6.65	 -0.021	0.99993							#	   2.02	  59.60	
    182	   3.73	   6.75	 -0.016	0.99996							#	   1.78	  60.20	
    183	   3.49	   6.70	 -0.015	0.99997							#	   2.00	  59.55	
    184	   3.51	   6.87	 -0.015	1.00001							#	   1.98	  61.06	
    185	   3.00	   6.36	 -0.016	1.00000							#	   2.03	  60.91	
    186	   3.30	   6.06	 -0.020	0.99993							#	   1.97	  61.52	
    187	   3.25	   5.64	 -0.019	0.99997							#	   2.00	  61.46	
    188	   3.10	   5.45	 -0.022	0.99995							#	   2.04	  61.26	
    189	   3.40	   4.91	 -0.023	1.00002							#	   2.03	  61.72	
    190	   3.27	   4.62	 -0.025	0.99995							#	   2.05	  61.36	
    191	   3.10	   4.51	 -0.017	1.00005							#	   2.01	  60.76	
    192	   3.02	   4.15	 -0.011	0.99999							#	   1.87	  60.35	
    193	   3.12	   4.08	 -0.020	0.99994							#	   2.06	  62.53	
    194	   3.18	   4.06	 -0.013	1.00002							#	   1.69	  61.06	
    195	   3.26	   4.54	 -0.012	0.99992							#	   1.92	  59.34	
    196	   3.19	   5.00	 -0.013	0.99997							#	   1.97	  60.35	
    197	   2.85	   4.75	 -0.009	0.99993							#	   2.18	  59.80	
    198	   2.84	   5.11	 -0.007	0.99997							#	   2.24	  58.69	
    199	   3.01	   5.35	 -0.009	0.99993							#	   1.95	  58.08	
    200	   2.86	   5.58	 -0.004	0.99991							#	   2.31	  56.82	
    201	   2.53	   5.77	 -0.008	0.99984							#	   2.28	  57.83	
    202	   2.93	   5.69	 -0.009	0.99982							#	   2.32	  57.42	
    203	   2.39	   5.57	 -0.007	0.99996							#	   2.40	  56.77	
    204	   2.81	   5.81	  0.000	0.99989							#	   2.18	  57.27	
    205	   2.26	   5.70	 -0.006	0.99988							#	   2.44	  56.97	
    206	   2.32	   5.64	 -0.002	0.99992							#	   2.42	  56.46	
    207	   2.35	   5.53	 -0.000	0.99986							#	   2.61	  56.52	
    208	   2.41	   4.79	 -0.001	0.99987							#	   2.36	  58.18	
    209	   2.60	   4.32	 -0.004	0.99994							#	   2.56	  57.73	
    210	   2.50	   3.94	 -0.003	0.99993							#	   2.31	  57.78	
    211	   2.55	   3.55	 -0.002	0.99995							#	   2.49	  58.13	
    212	   2.90	   3.52	 -0.002	0.99997							#	   2.70	  58.59	
    213	   2.37	   3.23	  0.001	1.00001							#	   2.30	  59.80	
    214	   2.07	   3.10	 -0.003	0.99997							#	   2.26	  61.92	
    215	   2.21	   3.15	 -0.001	0.99993							#	   6.70	  61.41	
    216	   2.31	   3.05	  0.007	1.00006							#	   1.07	  62.22	
    217	   1.96	   3.06	 -0.000	0.99993							#	   1.50	  61.77	
    218	   2.34	   3.26	  0.002	0.99999							#	   1.33	  61.31	
    219	   2.35	   2.95	 -0.001	0.99992							#	   1.20	  61.62	
    220	   2.40	   3.30	 -0.005	0.99998							#	   1.31	  60.91	
    221	   1.81	   2.97	 -0.002	0.99997							#	   2.25	  63.08	
    222	   2.18	   2.88	 -0.004	1.00003							#	   2.41	  62.58	
    223	   1.83	   2.86	 -0.003	0.99998							#	   2.74	  63.13	
    224	   2.13	   2.87	 -0.007	0.99993							#	   2.33	  63.08	
    225	   2.04	   2.78	 -0.007	0.99995							#	   2.14	  62.88	
    226	   1.94	   2.72	 -0.007	0.99995							#	   1.79	  63.38	
    227	   1.94	   2.60	  0.001	0.99995							#	   1.79	  62.42	
    228	   1.90	   2.02	 -0.002	0.99997							#	   1.82	  63.48	
    229	   1.83	   2.07	 -0.004	1.00003							#	   1.84	  62.83	
    230	   1.83	   1.82	 -0.007	0.99998							#	   1.88	  61.87	
    231	   1.95	   1.69	 -0.005	0.99997							#	   2.47	  61.57	
    232	   1.62	   2.19	 -0.004	0.99999							#	   2.62	  61.36	
    233	   1.79	   2.15	 -0.012	0.99996							#	   2.10	  60.96	
    234	   1.91	   2.14	  0.001	0.99996							#	   2.20	  61.26	
    235	   1.82	   2.01	 -0.008	0.99993							#	   2.14	  61.41	
    236	   2.14	   2.07	 -0.002	1.00001							#	   1.99	  61.26	
    237	   1.69	   2.41	 -0.012	0.99998							#	   1.96	  58.48	
    238	   1.58	   2.67	 -0.004	0.99994							#	   2.19	  58.94	
    239	   1.21	   2.49	 -0.005	0.99999							#	   2.14	  59.60	
    240	   1.22	   2.67	 -0.012	1.00000							#	   2.23	  60.81	
    241	   1.39	   2.74	 -0.010	0.99990							#	   2.03	  62.12	
    242	   1.79	   3.09	 -0.002	0.99999							#	   2.02	  60.76	
    243	   1.08	   2.43	 -0.001	0.99995							#	   1.84	  61.41	
    244	   1.24	   2.51	 -0.007	0.99993							#	   1.74	  60.45	
    245	   1.44	   2.34	 -0.012	1.00003							#	   1.97	  61.57	
    246	   1.30	   2.38	 -0.007	1.00000							#	   1.95	  62.42	
    247	   1.54	   2.42	 -0.006	0.99992							#	   2.05	  62.98	
    248	   1.85	   2.22	 -0.009	1.00003							#	   2.10	  64.19	
    249	   1.61	   2.29	 -0.007	0.99992							#	   2.04	  63.79	
    250	   1.12	   1.97	 -0.001	0.99994							#	   1.96	  64.09	
    251	   1.35	   2.06	 -0.002	1.00000							#	   1.89	  65.61	
    252	   1.51	   2.05	 -0.004	1.00000							#	   1.52	  65.51	
    253	   1.84	   1.98	 -0.003	1.00001							#	   1.72	  65.81	
    254	   1.71	   1.50	 -0.004	0.99996							#	   1.62	  64.80	
    255	   3.05	   1.25	  0.002	0.99999							#	   1.69	  66.06	
    256	   2.59	   0.96	  0.003	0.99996							#	   1.74	  66.52	
    257	   2.50	   0.25	 -0.001	1.00002							#	   1.69	  66.36	
    258	   2.37	   0.31	 -0.000	1.00000							#	   1.77	  66.31	
    259	   2.59	   0.72	  0.006	0.99997							#	   1.70	  66.97	
    260	   1.44	   0.81	  0.002	0.99995							#	   1.57	  66.31	
    261	   1.49	   1.12	  0.003	0.99997							#	   1.60	  67.53	
    262	   1.44	   1.01	 -0.002	0.99995							#	   1.82	  68.13	
    263	   1.83	   1.01	 -0.005	0.99999							#	   1.79	  67.78	
    264	   1.49	   1.26	 -0.000	1.00001							#	   1.55	  66.16	
    265	   1.62	   1.00	  0.003	0.99997							#	   1.39	  67.42	
    266	   1.08	   1.47	 -0.002	0.99992							#	   1.25	  64.55	
    267	   1.94	   1.40	  0.003	1.00004							#	   1.47	  65.91	
    268	   1.44	   1.22	  0.000	0.99994							#	   1.24	  66.46	
    269	   1.35	   1.27	  0.003	1.00002							#	   1.35	  65.35	
    270	  11.37	  15.53	 -0.006	1.00002							#	   9.89	  40.91	
    271									skipped	n_scene	#	  50.62	   0.00	
    272									skipped	n_scene	#	  53.09	   6.01	
    273	   6.80	   3.27	  0.015	0.91973							#	  50.28	  11.67	
    274									skipped		#	  12.68	   7.68	
    275									skipped		#	  11.79	   6.26	
    276									skipped		#	  12.89	   5.15	
    277	   5.68	  -3.91	  0.005	0.91420							#	  11.00	   9.90	
    278	   9.52	  19.76	 -0.000	0.95816							#	   7.56	  41.46	
    279									skipped		#	  19.71	   0.15	
    280	   0.06	   7.08	  0.108	0.99999							#	   0.57	  51.41	
    281	   2.29	  -1.67	  0.109	0.99989							#	   0.52	  52.32	
    282	  -1.33	   3.29	  0.104	1.00005							#	   0.62	  52.98	
    283	  -9.27	  10.73	 -0.039	0.99930							#	   1.48	  10.96	
    284	   0.82	   1.23	 -0.009	0.99995							#	   0.55	  66.01	
    285	   0.93	   0.61	 -0.001	1.00003							#	   1.89	  62.12	
    286	   0.92	   0.72	 -0.009	1.00003							#	   1.88	  63.54	
    287	   1.12	   1.75	 -0.007	1.00005							#	   1.97	  63.54	
    288	   1.01	   1.37	 -0.005	0.99995							#	   1.56	  64.55	
    289	   0.74	   1.97	 -0.005	0.99997							#	   2.99	  66.31	
    290	   0.07	   1.58	 -0.009	1.00001							#	   2.64	  66.36	
    291	   0.59	   1.28	 -0.009	1.00006							#	   2.35	  65.56	
    292	   0.81	   1.68	 -0.007	0.99996							#	   2.25	  66.31	
    293	   0.32	   1.85	 -0.004	1.00071							#	   2.27	  64.75	
    294	  -0.61	   0.23	 -0.009	1.00073							#	   2.06	  63.74	
    295	  -0.45	   0.32	 -0.009	1.00077							#	   2.06	  60.51	
    296	  -0.30	   0.99	 -0.008	0.99989							#	   2.58	  60.05	
    297	   0.53	   1.29	 -0.011	0.99998							#	   3.18	  59.65	
    298	   0.34	   1.26	 -0.002	0.99927							#	   3.77	  60.25	
    299	  -0.24	   1.02	 -0.004	0.99957							#	   3.66	  61.31	
    300	  -0.06	   0.75	 -0.007	0.99957							#	   3.71	  61.87	
    301	  -0.50	   1.53	 -0.001	0.99946							#	   4.16	  65.35	
    302	  -0.60	   0.55	 -0.008	0.99930							#	   3.52	  66.62	
    303	  -0.09	   0.04	 -0.007	0.99953							#	   3.57	  67.02	
    304	   0.03	   0.23	 -0.002	0.99921							#	   3.10	  66.06	
    305	   0.11	   0.26	 -0.006	0.99918							#	   2.79	  65.45	
    306	  -0.36	   0.42	 -0.005	1.00117							#	   2.58	  66.36	
    307	  -0.87	   0.02	 -0.003	1.00005							#	   2.38	  70.71	
    308	  -0.75	  -0.13	 -0.004	1.00002							#	   2.28	  70.15	
    309	  -0.79	   0.67	 -0.003	0.99990							#	   2.48	  69.60	
    310	  -0.92	   0.07	 -0.000	1.00004							#	   2.51	  72.27	
    311	  -1.36	   0.29	 -0.006	0.99998							#	   3.09	  69.14	
    312	  -1.19	  -0.10	 -0.010	0.99999							#	   3.04	  71.41	
    313	  -1.80	   0.28	  0.001	0.99999							#	   2.59	  69.65	
    314	  -2.77	  -0.31	 -0.003	0.99993							#	   2.21	  68.18	
    315	  -2.16	  -0.86	 -0.007	0.99997							#	   2.23	  68.59	
    316	  -1.42	  -0.49	 -0.006	0.99996							#	   0.90	  67.47	
    317	  -2.10	   0.25	  0.001	0.99992							#	   1.16	  66.62	
    318	  -3.59	  -0.33	 -0.007	0.99998							#	   1.20	  68.59	
    319	  -2.72	  -0.71	 -0.003	0.99996							#	   0.81	  68.69	
    320	  -0.15	  -0.63	  0.001	0.99998							#	   0.64	  69.04	
    321	  -0.03	  -0.16	 -0.003	1.00010							#	   0.70	  69.19	
    322	  -3.42	  -0.52	 -0.002	0.99989							#	   1.01	  72.32	
    323	  -4.06	  -0.74	 -0.001	1.00003							#	   1.14	  71.26	
    324	  -4.43	  -0.02	 -0.004	0.99990							#	   1.42	  71.11	
    325	  -3.42	  -1.25	 -0.003	1.00010							#	   1.31	  67.63	
    326	  -4.08	  -0.78	  0.002	1.00004							#	   1.49	  69.55	
    327	  -5.39	  -1.30	 -0.006	0.99991							#	   1.87	  71.41	
    328	  -4.73	  -1.34	  0.001	1.00008							#	   1.43	  68.59	
    329	  -5.19	  -1.03	  0.002	0.99987							#	   1.85	  69.44	
    330	  -5.17	  -2.25	  0.001	0.99998							#	   1.67	  68.38	
    331	  -3.99	  -1.45	  0.001	1.00009							#	   1.39	  67.42	
    332	  -4.51	  -0.63	  0.007	1.00002							#	   1.39	  69.29	
    333	  -4.14	  -0.21	 -0.003	1.00000							#	   1.33	  71.36	
    334	  -4.79	  -0.33	 -0.002	1.00001							#	   1.24	  70.35	
    335	  -5.58	  -0.79	 -0.003	0.99994							#	   1.46	  70.20	
    336	  -4.77	  -0.95	 -0.002	1.00004							#	   1.28	  69.75	
    337	  -4.47	  -0.07	  0.002	1.00001							#	   1.28	  71.87	
    338	  -0.20	  -2.31	 -0.001	1.00001							#	   0.93	  71.06	
    339	  -0.60	  -1.58	 -0.001	0.99990							#	   0.94	  71.57	
    340	  -4.41	  -2.07	  0.000	1.00002							#	   1.64	  73.79	
    341	  -5.23	  -2.71	 -0.004	0.99996							#	   1.81	  72.42	
    342	  -4.55	  -2.18	 -0.004	1.00000							#	   1.36	  72.22	
    343	  -4.52	  -2.56	  0.001	1.00008							#	   1.44	  68.79	
    344	  -5.41	  -1.80	  0.002	0.99998							#	   1.67	  72.88	
    345	  -5.48	  -2.78	 -0.001	0.99994							#	   1.74	  71.46	
    346	  -4.95	  -2.96	 -0.001	1.00007							#	   2.27	  70.56	
    347	  -6.38	  -3.08	  0.002	1.00005							#	   2.03	  70.30	
    348	  -5.27	  -2.50	 -0.001	0.99983							#	   1.81	  69.75	
    349	  -4.79	  -3.10	  0.001	1.00000							#	   1.78	  71.77	
    350	  -5.21	  -0.86	  0.002	1.00001							#	   2.05	  68.74	
    351	  -5.25	  -0.03	  0.004	1.00004							#	   2.65	  70.25	
    352	  -4.93	  -0.44	  0.003	1.00005							#	   2.29	  68.03	
    353	  -0.27	  -2.94	  0.005	0.99990							#	   2.07	  67.78	
    354	  -4.37	  -3.64	  0.003	1.00002							#	   3.05	  70.00	
    355	  -4.13	  -4.59	  0.003	1.00000							#	   2.87	  69.19	
    356	  -3.71	  -3.58	  0.006	1.00007							#	   2.76	  68.13	
    357	  -3.99	  -3.43	  0.009	1.00000							#	   2.91	  69.24	
    358	  -4.32	  -5.05	  0.002	0.99994							#	   3.73	  68.23	
    359	  -3.25	  -5.18	  0.003	1.00002							#	   3.01	  70.35	
    360	   0.64	  -6.84	 -0.003	1.00000							#	   3.64	  67.63	
    361	   0.48	  -6.15	  0.005	1.00008							#	   3.55	  69.60	
    362	  -0.51	  -7.70	  0.002	0.99997							#	   4.06	  69.34	
    363	   0.01	  -7.92	 -0.003	1.00003							#	   3.63	  72.98	
    364	   0.29	  -7.70	  0.002	1.00007							#	   3.74	  71.31	
    365	   0.11	  -9.98	  0.004	1.00001							#	   4.29	  72.53	
    366	  -3.00	  -8.62	  0.001	0.99998							#	   3.30	  70.15	
    367	  -3.06	  -7.99	  0.005	1.00007							#	   3.00	  72.12	
    368	  -2.72	  -7.78	  0.002	0.99993							#	   2.78	  74.75	
    369	  -2.47	  -6.65	  0.004	1.00006							#	   2.31	  74.55	
    370	  -2.45	  -6.25	  0.005	1.00002							#	   1.76	  74.95	
    371	  -0.19	  -5.56	  0.006	1.00004							#	   1.76	  74.49	
    372	  -2.94	  -5.61	 -0.003	0.99994							#	   2.05	  74.90	
    373	  -2.07	  -5.13	 -0.000	1.00003							#	   1.89	  76.21	
    374	  -2.20	  -5.34	  0.006	1.00008							#	   2.02	  72.37	
    375	  -2.92	  -5.99	  0.003	0.99998							#	   2.26	  75.61	
    376	  -0.43	  -7.01	 -0.004	1.00015							#	   2.28	  71.77	
    377	  -0.41	  -8.05	  0.000	0.99992							#	   2.62	  72.53	
    378	  -0.44	  -8.06	  0.003	1.00005							#	   2.78	  73.33	
