      1	   0.07	   0.22	  0.007	0.99996							#	   0.01	  77.37	
      2	   0.00	   0.02	  0.010	0.99996							#	   0.05	  77.22	
      3	   0.84	   0.11	  0.004	0.99997							#	   0.06	  76.67	
      4	   0.71	   0.13	  0.006	0.99996							#	   0.06	  75.10	
      5	   0.83	   0.20	  0.010	0.99998							#	   0.06	  75.86	
      6	   0.72	  -0.00	  0.003	1.00002							#	   0.06	  76.52	
      7	   0.75	   0.23	  0.007	0.99996							#	   0.06	  75.45	
      8	   1.01	   0.18	  0.012	1.00002							#	   0.07	  76.01	
      9	   0.72	   0.35	  0.012	0.99998							#	   0.06	  76.82	
     10	   1.14	   0.40	  0.016	1.00006							#	   0.07	  76.82	
     11	   1.09	   0.71	  0.014	0.99997							#	   0.09	  76.72	
     12	   0.74	   0.53	  0.014	1.00011							#	   0.07	  76.97	
     13	   1.17	   0.54	  0.013	1.00006							#	   0.08	  76.31	
     14	   1.33	   0.79	  0.011	1.00000							#	   0.10	  76.01	
     15	   1.10	   0.76	  0.011	0.99997							#	   0.09	  77.02	
     16	   1.03	   0.89	  0.013	0.99999							#	   0.11	  77.07	
     17	   0.96	   0.94	  0.013	0.99999							#	   0.10	  77.32	
     18	   1.27	   0.47	  0.017	1.00003							#	   0.09	  77.47	
     19	   1.17	   0.26	  0.014	1.00005							#	   0.07	  76.97	
     20	   0.88	   0.15	  0.011	1.00000							#	   0.07	  77.02	
     21	   0.96	   0.12	  0.013	1.00000							#	   0.06	  77.37	
     22	   1.76	   0.60	  0.016	1.00004							#	   0.11	  76.82	
     23	   1.45	   0.54	  0.014	1.00005							#	   0.09	  76.77	
     24	   1.69	   0.58	  0.008	1.00006							#	   0.10	  76.41	
     25	   1.49	   1.12	  0.009	0.99998							#	   0.14	  76.11	
     26	   1.36	   1.16	  0.005	1.00000							#	   0.14	  76.52	
     27	   1.78	   1.03	  0.011	0.99997							#	   0.14	  76.06	
     28	   2.35	   1.46	  0.013	1.00010							#	   0.23	  76.82	
     29	   2.38	   0.57	  0.017	1.00000							#	   0.16	  77.22	
     30	   2.55	   0.39	  0.015	1.00002							#	   0.23	  73.94	
     31	   2.96	   0.61	  0.016	1.00007							#	   0.22	  75.45	
     32	   3.28	   0.87	  0.016	0.99985							#	   0.28	  71.52	
     33	   3.62	   0.91	  0.018	0.99983							#	   0.33	  71.82	
     34	   3.71	   0.87	  0.017	0.99976							#	   0.35	  68.69	
     35	   3.69	   0.77	  0.017	0.99990							#	   0.33	  67.37	
     36	   4.17	   0.79	  0.014	0.99983							#	   0.41	  70.96	
     37	   4.72	   0.91	  0.016	0.99967							#	   0.52	  66.41	
     38	   4.92	   0.76	  0.019	0.99973							#	   0.55	  67.07	
     39	   5.70	   0.79	  0.021	0.99963							#	   0.72	  63.99	
     40	   6.30	   1.07	  0.019	0.99946							#	   0.91	  60.61	
     41	   6.95	   1.08	  0.019	0.99933							#	   1.00	  55.81	
     42	   8.00	   1.15	  0.021	0.99924							#	   1.09	  56.21	
     43	   8.97	   0.99	  0.019	0.99984							#	   1.27	  49.90	
     44	  12.76	   0.93	  0.025	0.99971							#	   2.06	  43.13	
     45	  12.81	   1.13	  0.028	0.99993							#	   1.41	  40.45	
     46	  10.15	   1.61	  0.035	0.99989							#	   1.07	  45.76	
     47	  13.27	   1.74	  0.032	0.99991							#	   1.81	  41.92	
     48	  16.07	   1.72	  0.029	1.00018							#	   2.08	  36.41	
     49	  15.86	   1.61	  0.034	0.99988							#	   1.87	  37.12	
     50	  15.71	   1.68	  0.041	0.99985							#	   2.01	  36.21	
     51	  15.17	   1.51	  0.022	1.00051							#	   1.92	  38.64	
     52	  14.54	   1.62	  0.036	1.00042							#	   1.65	  38.69	
     53	  14.23	   1.45	  0.031	1.00043							#	   1.63	  39.60	
     54	  13.87	   1.66	  0.037	0.99988							#	   1.62	  41.62	
     55	  13.33	   1.74	  0.038	0.99998							#	   1.48	  40.96	
     56	  12.97	   1.56	  0.026	0.99996							#	   1.42	  43.23	
     57	  13.20	   1.73	  0.035	0.99985							#	   1.47	  41.06	
     58	  13.12	   1.57	  0.033	0.99991							#	   1.53	  43.33	
     59	  12.75	   1.74	  0.041	1.00000							#	   1.58	  41.06	
     60	  12.73	   1.29	  0.030	0.99994							#	   1.58	  42.47	
     61	  13.20	   1.74	  0.042	1.00003							#	   1.69	  41.31	
     62	  13.00	   1.51	  0.036	0.99997							#	   1.53	  41.92	
     63	  13.28	   1.54	  0.035	0.99995							#	   1.72	  41.57	
     64	  12.99	   1.38	  0.039	1.00001							#	   1.70	  40.30	
     65	  13.15	   1.53	  0.040	0.99989							#	   1.60	  42.47	
     66	  13.46	   1.63	  0.047	0.99985							#	   1.70	  39.60	
     67	  13.45	   1.35	  0.041	0.99981							#	   1.60	  41.41	
     68	  13.70	   1.39	  0.048	1.00007							#	   1.73	  40.30	
     69	  13.87	   1.28	  0.039	0.99993							#	   1.89	  42.22	
     70	  14.46	   1.46	  0.048	0.99979							#	   1.68	  39.29	
