      1	  -0.30	  -0.73	  0.006	1.00003							#	   0.64	  51.06	
      2	   0.22	  -1.56	  0.003	0.99991							#	   1.48	  51.77	
      3	  -0.05	  -2.09	 -0.000	1.00001							#	   1.50	  51.36	
      4	  -0.37	  -1.63	  0.001	0.99991							#	   1.31	  50.91	
      5	   0.14	  -2.94	  0.004	0.99995							#	   1.53	  51.06	
      6	   0.19	  -1.53	  0.005	0.99995							#	   1.20	  51.01	
      7	   2.04	  -2.31	  0.004	1.00005							#	   1.47	  51.11	
      8	   1.40	  -1.34	  0.007	0.99989							#	   1.12	  50.51	
      9	   1.00	  -1.06	  0.003	0.99989							#	   1.25	  50.15	
     10	   1.17	  -1.72	  0.002	1.00000							#	   1.31	  50.81	
     11	   1.56	  -1.44	  0.008	0.99993							#	   1.15	  50.10	
     12	   2.33	  -1.44	  0.004	0.99996							#	   1.36	  51.01	
     13	   2.24	  -1.05	  0.002	0.99996							#	   1.37	  50.10	
     14	   1.77	  -1.15	  0.008	0.99994							#	   1.41	  49.34	
     15	   1.18	  -0.47	  0.009	0.99988							#	   1.32	  49.80	
     16	   1.41	  -1.31	  0.005	0.99997							#	   1.28	  49.85	
     17	   2.25	  -1.12	  0.003	0.99990							#	   1.22	  49.55	
     18	   2.16	  -0.30	  0.006	1.00001							#	   1.23	  49.80	
     19	   1.80	  -0.31	  0.009	0.99999							#	   1.29	  50.25	
     20	   2.03	  -1.55	  0.010	0.99994							#	   1.53	  49.24	
     21	   2.37	  -1.17	  0.006	0.99992							#	   1.39	  49.39	
     22	   2.96	  -0.98	  0.006	0.99995							#	   1.49	  50.05	
     23	   2.66	  -0.50	  0.003	0.99992							#	   1.43	  49.09	
     24	   2.37	  -1.60	  0.007	0.99992							#	   1.62	  49.44	
     25	   3.15	  -1.02	  0.007	0.99989							#	   1.44	  49.14	
     26	   3.58	  -1.08	  0.003	0.99995							#	   1.49	  48.89	
     27	   3.81	  -2.01	  0.010	0.99991							#	   1.58	  47.88	
     28	   5.58	  -1.46	  0.006	1.00005							#	   4.45	  45.61	
     29	   4.91	  -1.02	  0.006	0.99996							#	   0.76	  48.08	
     30	   6.60	  -1.13	  0.007	0.99994							#	   1.15	  47.88	
     31	   7.05	  -2.24	  0.009	0.99992							#	   1.23	  47.63	
     32	   8.71	  -0.44	  0.011	0.99995							#	   1.21	  48.38	
     33	  10.28	  -2.31	  0.015	0.99989							#	   1.68	  47.42	
     34	  11.94	  -0.33	  0.009	1.00000							#	   1.86	  47.88	
     35	  13.68	  -0.30	  0.009	1.00001							#	   2.58	  46.77	
     36	  14.53	  -0.23	  0.017	0.99992							#	   2.27	  46.46	
     37	  15.65	  -0.00	  0.014	0.99998							#	   2.49	  47.63	
     38	  17.69	  -0.35	  0.019	0.99988							#	   2.72	  46.31	
     39	  15.80	   0.01	  0.018	0.99990							#	   2.25	  46.46	
     40	  16.32	   0.02	  0.016	0.99993							#	   2.53	  46.52	
     41	  16.69	  -0.36	  0.020	0.99986							#	   2.48	  46.41	
     42	  17.20	  -0.83	  0.021	0.99993							#	   2.68	  46.31	
     43	  17.92	  -1.33	  0.017	0.99993							#	   2.88	  45.51	
     44	  17.03	  -1.00	  0.021	0.99995							#	   2.54	  46.21	
     45	  17.74	  -1.34	  0.019	0.99991							#	   2.72	  45.40	
     46	  17.90	  -1.29	  0.015	0.99995							#	   2.74	  45.61	
     47	  18.43	  -0.67	  0.024	0.99991							#	   2.97	  45.71	
     48	  18.73	  -0.25	  0.021	0.99988							#	   2.68	  45.51	
     49	  18.27	  -0.98	  0.024	0.99998							#	   2.72	  46.01	
     50	  17.35	  -0.76	  0.021	0.99995							#	   2.65	  45.56	
     51	  17.44	  -1.61	  0.021	0.99993							#	   2.69	  46.26	
     52	  16.55	  -0.30	  0.018	0.99995							#	   2.35	  46.62	
     53	  15.09	  -0.35	  0.023	0.99996							#	   2.11	  46.67	
     54	  14.08	  -0.51	  0.022	0.99989							#	   1.98	  46.87	
     55	  13.64	  -0.64	  0.019	0.99997							#	   1.96	  47.27	
     56	  12.82	  -0.63	  0.017	0.99999							#	   1.79	  47.42	
     57	  12.00	  -0.64	  0.027	0.99993							#	   1.73	  48.08	
     58	  10.97	  -0.24	  0.023	0.99995							#	   1.68	  47.93	
     59	  10.23	  -0.16	  0.024	0.99992							#	   1.67	  47.93	
     60	   9.30	  -0.39	  0.027	0.99989							#	   1.68	  47.93	
     61	  10.67	  -0.39	  0.024	0.99991							#	   1.83	  48.69	
     62	  12.20	  -0.21	  0.026	1.00000							#	   2.03	  49.24	
     63	  12.59	  -0.71	  0.031	0.99988							#	   2.07	  49.29	
     64	  12.87	   0.34	  0.023	1.00001							#	   2.24	  47.83	
     65	  13.66	  -0.46	  0.026	0.99984							#	   2.44	  47.98	
     66	  15.34	  -0.54	  0.019	0.99993							#	   2.55	  48.94	
     67	  17.21	  -0.44	  0.025	0.99992							#	   2.55	  49.04	
     68	  17.92	  -0.44	  0.025	0.99992							#	   2.64	  48.59	
     69	  18.64	  -0.38	  0.024	0.99999							#	   2.99	  48.33	
     70	  19.99	   0.33	  0.022	1.00002							#	   2.81	  47.73	
     71	  20.74	  -0.18	  0.027	0.99994							#	   2.91	  47.98	
     72	  20.67	  -0.14	  0.030	0.99996							#	   3.12	  48.94	
     73	  18.65	  -0.04	  0.023	0.99990							#	   2.41	  49.39	
     74	  19.68	   0.07	  0.024	0.99989							#	   2.48	  50.45	
     75	  20.67	   0.06	  0.034	0.99985							#	   2.78	  49.24	
     76	  21.19	   0.99	  0.030	1.00000							#	   2.80	  50.15	
     77	  23.82	   0.53	  0.032	1.00000							#	   3.09	  49.85	
     78	  24.02	   1.05	  0.029	1.00006							#	   3.16	  49.24	
     79	  23.73	   0.44	  0.042	0.99999							#	   3.01	  50.76	
     80	  22.87	  -0.04	  0.038	1.00005							#	   2.78	  50.76	
     81	  24.43	  -0.19	  0.071	1.00000							#	   3.34	  51.16	
     82	  26.03	   0.32	  0.071	0.99998							#	   3.01	  50.96	
     83	  27.27	  -0.81	  0.076	0.99991							#	   3.65	  50.25	
     84	  26.69	  -0.17	  0.068	1.00020							#	   3.25	  51.11	
     85	  24.91	  -0.49	  0.083	0.99998							#	   2.93	  52.98	
     86	  23.25	  -0.96	  0.072	0.99999							#	   2.73	  52.47	
     87	  22.57	  -2.14	  0.077	1.00010							#	   2.76	  54.34	
     88	  22.65	  -2.43	  0.077	1.00010							#	   2.63	  52.88	
     89	  22.66	  -3.57	  0.078	1.00002							#	   2.91	  54.04	
     90	  22.12	  -5.43	  0.066	1.00013							#	   3.40	  52.93	
     91	  22.17	  -7.54	  0.078	1.00006							#	   3.45	  51.92	
     92	  21.73	  -8.56	  0.067	1.00021							#	   3.93	  53.74	
     93	  22.90	 -11.39	  0.071	0.99997							#	   4.17	  53.54	
     94	  23.37	 -11.72	  0.068	1.00008							#	   3.65	  52.27	
     95	  22.63	 -13.07	  0.079	1.00005							#	   4.54	  52.12	
     96	  22.88	 -15.17	  0.076	1.00008							#	   4.41	  51.01	
     97	  23.64	 -14.24	  0.073	1.00020							#	   4.12	  51.21	
     98	  24.08	 -14.16	  0.069	1.00011							#	   4.30	  52.78	
     99	  24.04	 -15.67	  0.077	1.00010							#	   4.52	  49.80	
    100	  23.61	 -14.62	  0.072	1.00015							#	   3.96	  50.91	
    101	  22.69	 -15.93	  0.079	1.00011							#	   4.46	  50.20	
    102	  22.26	 -15.37	  0.068	1.00017							#	   3.63	  48.79	
    103	  22.37	 -15.49	  0.073	1.00004							#	   3.82	  48.94	
    104	  23.13	 -15.50	  0.072	1.00015							#	   3.92	  49.19	
    105	  23.47	 -14.89	  0.075	1.00003							#	   3.59	  47.73	
    106	  23.57	 -13.59	  0.065	1.00037							#	   3.47	  46.72	
    107	  23.69	 -13.60	  0.079	1.00008							#	   3.54	  47.47	
    108	  23.90	 -11.96	  0.063	1.00010							#	   3.02	  47.63	
    109	  23.36	 -12.08	  0.059	1.00023							#	   3.10	  47.42	
    110	  23.31	 -10.84	  0.057	1.00011							#	   2.97	  47.73	
    111	  22.64	  -9.18	  0.054	1.00013							#	   2.61	  47.22	
    112	  22.45	  -8.47	  0.055	1.00017							#	   2.63	  48.08	
    113	  21.30	  -7.38	  0.059	1.00009							#	   2.33	  47.78	
