     69	  -1.54	   0.77	  0.020	0.99965							#	   0.20	  48.03	
     70	  -0.58	   0.66	  0.023	0.99962							#	   0.14	  49.75	
     71	  -1.19	   0.33	  0.023	0.99968							#	   0.16	  49.90	
     72	  -1.38	  -0.26	  0.030	0.99963							#	   0.22	  47.78	
     73	  -0.80	  -0.33	  0.039	0.99967							#	   0.20	  46.01	
     74	  -0.14	  -0.12	  0.041	0.99964							#	   0.20	  45.91	
     75	  -0.11	  -0.16	  0.043	0.99949							#	   0.23	  44.29	
     76	  -0.19	  -0.33	  0.041	0.99935							#	   0.26	  41.82	
     77	  -0.28	  -0.81	  0.032	0.99944							#	   0.33	  42.58	
     78	  -0.83	  -1.24	  0.031	0.99962							#	   0.42	  44.24	
     79	  -0.04	  -1.26	  0.020	0.99956							#	   0.37	  44.49	
     80	   0.06	  -0.50	  0.024	0.99911							#	   0.24	  42.63	
     81	  -0.57	  -0.54	  0.029	0.99942							#	   0.21	  45.05	
     82	  -1.17	  -0.17	  0.027	0.99972							#	   0.17	  47.07	
     83	  -1.13	  -0.24	  0.027	0.99962							#	   0.17	  45.35	
     84	  -1.47	  -0.13	  0.016	0.99953							#	   0.18	  43.79	
     85	  -1.28	  -0.39	  0.025	0.99944							#	   0.18	  44.49	
     86	  -1.05	  -0.30	  0.021	0.99959							#	   0.16	  46.16	
     87	  -0.80	   0.20	  0.016	0.99957							#	   0.11	  47.98	
     88	  -0.51	   0.32	  0.012	0.99963							#	   0.09	  50.61	
     89	  -0.11	   0.47	  0.021	0.99966							#	   0.10	  50.45	
     90	  -0.44	   0.40	  0.017	0.99955							#	   0.13	  47.73	
     91	  -0.16	   0.03	  0.005	0.99962							#	   0.10	  51.62	
     92	  -0.50	   0.40	  0.006	0.99953							#	   0.11	  50.61	
     93	  -0.40	   0.21	 -0.003	0.99963							#	   0.11	  46.62	
     94	   0.11	   0.16	  0.002	0.99945							#	   0.13	  50.30	
     95	   0.50	   0.36	 -0.000	0.99957							#	   0.15	  49.29	
     96	   0.18	   0.25	 -0.005	0.99946							#	   0.12	  50.66	
     97	   0.41	   0.41	 -0.014	0.99953							#	   0.15	  46.62	
     98	   0.38	  -0.21	 -0.033	0.99947							#	   0.21	  44.95	
     99	   0.06	  -0.09	 -0.032	0.99953							#	   0.21	  46.11	
    100	   0.60	   0.33	 -0.030	0.99954							#	   0.22	  46.67	
    101	   1.54	   1.06	 -0.018	0.99935							#	   0.31	  41.67	
    102	   1.39	   1.55	 -0.023	0.99931							#	   0.30	  45.76	
    103	   0.14	   1.63	 -0.024	0.99962							#	   0.20	  47.63	
    104	  -0.02	   1.44	 -0.028	0.99951							#	   0.18	  47.93	
    105	  -0.04	   2.27	 -0.023	0.99969							#	   0.28	  48.48	
    106	  -0.01	   3.07	 -0.026	0.99954							#	   0.40	  49.70	
    107	   0.50	   3.93	 -0.018	0.99958							#	   0.63	  49.24	
    108	   0.41	   4.52	 -0.021	0.99960							#	   0.83	  50.40	
    109	   0.78	   5.12	 -0.019	0.99950							#	   1.02	  50.71	
    110	   0.91	   5.85	 -0.014	0.99959							#	   1.11	  51.06	
    111	   1.07	   5.99	 -0.013	0.99948							#	   0.95	  52.73	
    112	   0.88	   6.33	 -0.019	0.99951							#	   1.13	  54.55	
    113	   0.89	   5.82	 -0.013	0.99943							#	   0.97	  54.55	
    114	   1.25	   5.30	 -0.027	0.99955							#	   0.92	  53.18	
    115	   1.08	   4.58	 -0.020	0.99947							#	   0.72	  52.63	
    116	   1.06	   3.73	 -0.018	0.99943							#	   0.54	  51.87	
    117	   1.43	   2.64	 -0.019	0.99934							#	   0.33	  51.11	
    118	   1.84	   2.46	 -0.019	0.99928							#	   0.32	  48.03	
    119	   1.13	   2.16	 -0.019	0.99931							#	   0.27	  48.13	
    120	   1.34	   1.64	 -0.028	0.99949							#	   0.25	  45.56	
    121	   1.46	   1.68	 -0.017	0.99944							#	   0.26	  43.43	
    122	   0.99	   1.33	 -0.012	0.99940							#	   0.20	  44.49	
    123	   0.43	   0.92	 -0.015	0.99964							#	   0.17	  43.18	
    124	   0.04	   0.63	 -0.007	0.99972							#	   0.18	  44.85	
    125	   0.74	   1.34	 -0.005	0.99953							#	   0.19	  44.95	
    126	   1.21	   1.71	  0.003	0.99952							#	   0.23	  46.31	
    127	   1.37	   2.64	 -0.003	0.99946							#	   0.36	  45.66	
    128	   0.57	   3.47	  0.006	0.99952							#	   0.51	  48.08	
    129	   0.05	   3.86	  0.004	0.99969							#	   0.64	  47.63	
    130	  -0.13	   4.37	  0.006	0.99961							#	   0.84	  46.46	
    131	  -0.18	   5.46	 -0.002	0.99962							#	   1.19	  47.73	
    132	  -0.86	   5.97	 -0.001	0.99951							#	   1.02	  48.43	
    133	  -0.97	   6.63	 -0.003	0.99952							#	   1.21	  50.76	
    134	  -0.32	   6.66	 -0.003	0.99958							#	   1.12	  51.87	
    135	  -0.41	   6.04	 -0.003	0.99957							#	   1.04	  52.58	
    136	  -0.70	   5.60	 -0.007	0.99952							#	   0.89	  48.99	
    137	  -0.78	   4.80	 -0.010	0.99960							#	   0.71	  47.12	
    138	  -1.24	   3.62	 -0.013	0.99949							#	   0.50	  45.71	
    139	  -0.42	   2.87	 -0.009	0.99947							#	   0.35	  47.83	
    140	  -0.39	   2.90	 -0.006	0.99950							#	   0.36	  50.66	
    141	   0.21	   2.67	 -0.006	0.99964							#	   0.34	  50.40	
    142	   0.56	   2.60	 -0.003	0.99957							#	   0.37	  50.20	
    143	   0.74	   1.94	  0.002	0.99953							#	   0.31	  49.65	
    144	  -0.03	   1.16	 -0.010	0.99961							#	   0.19	  49.14	
    145	   0.08	   0.96	 -0.013	0.99961							#	   0.21	  48.69	
    146	  -0.54	   0.27	 -0.020	0.99960							#	   0.22	  45.61	
    147	   0.13	   0.40	 -0.021	0.99958							#	   0.23	  47.42	
    148	   0.10	   0.83	 -0.026	0.99951							#	   0.23	  46.21	
    149	  -0.06	   0.49	 -0.027	0.99939							#	   0.23	  46.62	
    150	  -0.56	   0.14	 -0.024	0.99960							#	   0.28	  44.65	
    151	  -0.77	   0.10	 -0.023	0.99970							#	   0.26	  45.71	
    152	  -0.85	  -0.24	 -0.019	0.99966							#	   0.29	  48.38	
    153	  -1.23	  -0.37	 -0.021	0.99959							#	   0.35	  45.40	
    154	  -1.36	  -0.21	 -0.022	0.99968							#	   0.37	  43.23	
    155	  -2.03	  -0.27	 -0.026	0.99955							#	   0.41	  44.70	
    156	  -1.95	   0.11	 -0.022	0.99966							#	   0.35	  47.42	
    157	  -1.52	   0.71	 -0.017	0.99961							#	   0.28	  46.31	
    158	  -1.07	   0.94	 -0.010	0.99953							#	   0.23	  49.90	
    159	  -1.59	   0.82	 -0.014	0.99958							#	   0.23	  47.83	
    160	  -1.86	   0.51	 -0.011	0.99968							#	   0.24	  48.43	
    161	  -1.88	   0.29	 -0.006	0.99963							#	   0.25	  47.17	
    162	  -1.51	   0.20	 -0.011	0.99957							#	   0.24	  50.61	
    163	  -1.72	   0.09	 -0.006	0.99969							#	   0.28	  49.44	
    164	  -0.77	   0.26	 -0.002	0.99963							#	   0.20	  48.48	
    165	  -0.93	   0.24	  0.003	0.99976							#	   0.24	  50.25	
    166	  -1.18	   0.16	  0.001	0.99961							#	   0.32	  49.70	
    167	  -0.88	   0.07	  0.006	0.99955							#	   0.28	  50.35	
    168	  -0.97	   0.23	  0.012	0.99969							#	   0.23	  48.38	
    169	  -0.70	   0.23	  0.023	0.99934							#	   0.23	  46.16	
    170	  -0.60	   0.42	  0.020	0.99920							#	   0.22	  46.77	
    171	  -0.50	  -0.23	  0.012	0.99955							#	   0.32	  45.81	
    172	  -1.86	  -1.05	  0.008	0.99976							#	   0.59	  41.06	
    173	  -2.07	  -0.82	  0.013	0.99960							#	   0.61	  41.06	
    174	  -0.95	  -0.53	  0.017	0.99949							#	   0.46	  44.39	
    175	  -0.38	  -0.20	  0.016	0.99949							#	   0.30	  45.10	
    176	  -0.57	  -0.15	  0.013	0.99957							#	   0.26	  47.83	
    177	  -1.19	  -0.17	  0.015	0.99960							#	   0.30	  47.42	
    178	  -0.97	  -0.43	  0.014	0.99954							#	   0.26	  46.62	
    179	  -1.10	  -0.43	  0.018	0.99955							#	   0.25	  46.06	
    180	  -0.95	  -0.64	  0.007	0.99957							#	   0.28	  44.34	
    181	  -1.05	  -0.39	  0.005	0.99954							#	   0.22	  50.10	
    182	  -0.66	  -0.48	  0.005	0.99963							#	   0.25	  47.58	
    183	  -0.75	  -0.24	  0.008	0.99952							#	   0.24	  51.52	
    184	  -0.64	  -0.80	  0.010	0.99960							#	   0.21	  49.44	
    185	  -1.04	  -0.49	  0.009	0.99956							#	   0.17	  48.69	
    186	  -0.60	  -0.91	  0.003	0.99957							#	   0.20	  47.47	
    187	  -0.24	  -0.87	  0.012	0.99965							#	   0.22	  52.53	
    188	   0.42	  -0.69	  0.010	0.99947							#	   0.25	  49.09	
    189	  -0.14	  -0.85	  0.007	0.99959							#	   0.23	  53.69	
    190	  -0.12	  -1.05	 -0.001	0.99951							#	   0.30	  47.63	
    191	  -0.96	  -1.66	 -0.003	0.99958							#	   0.46	  44.39	
    192	  -0.45	  -1.84	  0.005	0.99955							#	   0.54	  44.29	
    193	   0.57	  -1.11	  0.006	0.99941							#	   0.49	  48.23	
    194	   0.48	  -1.33	 -0.002	0.99946							#	   0.58	  46.57	
    195	   0.17	  -1.55	  0.001	0.99969							#	   0.58	  47.22	
    196	   0.10	  -1.42	 -0.002	0.99972							#	   0.49	  51.01	
    197	  -0.04	  -0.97	  0.007	0.99965							#	   0.34	  52.02	
    198	   0.52	  -0.46	 -0.001	0.99950							#	   0.26	  50.61	
    199	  -0.55	  -0.64	 -0.002	0.99948							#	   0.27	  51.57	
    200	  -0.36	  -0.66	 -0.004	0.99949							#	   0.27	  51.41	
    201	  -0.78	  -0.72	 -0.000	0.99959							#	   0.26	  48.74	
    202	  -0.66	  -0.48	  0.001	0.99955							#	   0.20	  49.34	
    203	  -0.50	  -0.56	 -0.001	0.99956							#	   0.18	  51.67	
    204	  -0.49	  -0.33	  0.002	0.99964							#	   0.14	  53.54	
    205	  -0.06	  -0.36	 -0.001	0.99961							#	   0.15	  55.71	
    206	  -0.17	  -0.26	  0.002	0.99961							#	   0.15	  56.21	
    207	   0.14	  -0.22	  0.000	0.99967							#	   0.17	  56.52	
    208	   0.21	  -0.32	 -0.004	0.99960							#	   0.15	  55.10	
    209	   0.05	  -0.35	 -0.002	0.99957							#	   0.12	  56.16	
    210	   0.45	  -0.31	 -0.006	0.99950							#	   0.15	  51.06	
    211	   0.44	  -0.56	 -0.005	0.99938							#	   0.16	  49.49	
    212	   0.93	  -0.12	 -0.004	0.99934							#	   0.17	  50.86	
    213	   1.12	  -0.32	  0.000	0.99926							#	   0.22	  47.88	
    214	   1.35	  -1.10	  0.003	0.99929							#	   0.34	  46.21	
    215	   1.22	  -1.17	 -0.000	0.99927							#	   0.35	  47.47	
    216	   1.85	  -1.53	 -0.003	0.99923							#	   0.55	  46.36	
    217	   1.57	  -1.75	 -0.003	0.99940							#	   0.56	  45.96	
    218	   1.41	  -2.08	  0.000	0.99946							#	   0.60	  48.18	
    219	   2.23	  -1.80	  0.010	0.99933							#	   0.60	  49.65	
    220	   2.38	  -1.48	  0.008	0.99938							#	   0.57	  45.05	
    221	   2.59	  -1.19	  0.006	0.99929							#	   0.52	  46.36	
    222	   3.36	  -0.81	  0.009	0.99942							#	   0.56	  48.74	
    223	   4.04	  -0.82	  0.017	0.99948							#	   0.70	  51.62	
    224	   4.33	  -0.64	  0.016	0.99949							#	   0.71	  51.77	
    225	   4.32	  -0.51	  0.013	0.99942							#	   0.67	  53.08	
    226	   3.83	  -0.59	  0.008	0.99961							#	   0.56	  50.51	
    227	   3.62	  -0.92	 -0.004	0.99970							#	   0.53	  53.89	
    228	   3.20	  -0.91	 -0.013	0.99973							#	   0.46	  53.43	
    229	   3.11	  -0.85	 -0.015	0.99984							#	   0.42	  53.48	
    230	   2.89	  -0.84	 -0.015	0.99977							#	   0.35	  54.60	
    231	   2.30	  -0.96	 -0.018	0.99985							#	   0.28	  58.23	
    232	   2.15	  -1.03	 -0.012	0.99987							#	   0.27	  59.34	
    233	   2.04	  -1.55	 -0.014	0.99992							#	   0.34	  57.93	
    234	   1.54	  -1.75	 -0.015	0.99994							#	   0.32	  53.64	
    235	   1.84	  -2.02	 -0.012	0.99994							#	   0.39	  56.87	
    236	   2.12	  -1.69	 -0.009	0.99990							#	   0.32	  59.09	
    237	   2.27	  -1.44	 -0.009	0.99978							#	   0.30	  63.43	
    238	   1.14	  -1.45	 -0.012	0.99988							#	   0.20	  64.65	
    239	   0.78	  -1.44	 -0.016	0.99990							#	   0.17	  62.73	
    240	   0.40	  -1.36	 -0.013	0.99989							#	   0.16	  62.22	
    241	   0.80	  -1.81	 -0.015	0.99989							#	   0.22	  63.74	
    242	   0.51	  -1.79	 -0.015	0.99992							#	   0.20	  68.08	
    243	   0.15	  -1.57	 -0.009	0.99987							#	   0.16	  71.82	
    244	   0.03	  -1.48	 -0.012	0.99986							#	   0.15	  72.42	
    245	   0.34	  -1.81	 -0.013	0.99993							#	   0.20	  72.17	
    246	  -0.08	  -1.41	 -0.018	0.99990							#	   0.14	  67.42	
    247	  -0.10	  -1.70	 -0.015	0.99998							#	   0.18	  67.83	
    248	   0.11	  -1.59	 -0.012	0.99994							#	   0.16	  71.87	
    249	   0.36	  -1.43	 -0.011	0.99991							#	   0.14	  69.29	
    250	   0.28	  -1.23	 -0.020	0.99988							#	   0.12	  72.22	
    251	   0.14	  -1.46	 -0.017	0.99990							#	   0.15	  72.83	
    252	  -0.09	  -1.36	 -0.021	0.99993							#	   0.14	  66.92	
    253	  -1.50	  -1.66	 -0.002	0.99987							#	   0.22	  63.08	
    254	  -1.29	  -1.86	 -0.001	0.99991							#	   0.22	  67.58	
    255	  -1.08	  -0.79	 -0.003	0.99990							#	   0.09	  67.68	
    256	  -0.71	  -1.49	  0.001	0.99987							#	   0.15	  64.60	
    257	  -1.01	  -1.26	 -0.004	0.99993							#	   0.14	  68.13	
    258	  -0.91	  -1.34	 -0.007	0.99994							#	   0.13	  68.33	
    259	  -0.85	  -1.29	 -0.001	0.99989							#	   0.13	  67.83	
    260	  -0.90	  -1.59	 -0.005	0.99987							#	   0.17	  70.00	
    261	 -11.25	 -12.33	 -0.014	0.99985							#	   7.98	  40.20	
    262									skipped	n_scene	#	  25.48	   0.00	
    263									skipped	n_scene	#	  22.74	   4.95	
    264	   3.11	  -3.97	 -0.006	0.92117							#	  21.00	  11.52	
    265	   2.41	  -7.29	  0.001	0.91334							#	   7.43	  10.15	
    266	   0.72	  -4.96	 -0.024	0.91331							#	   7.33	   8.69	
    267	  -0.96	 -10.33	  0.006	0.91482							#	   7.12	   8.23	
    268									skipped		#	   8.08	   7.73	
    269	   0.10	 -16.04	  0.007	0.91449							#	   7.95	  10.71	
    270									skipped		#	   9.58	   6.62	
    271									skipped		#	  11.14	   2.58	
    272	  -7.07	   9.76	  0.112	0.99993							#	   0.56	  74.85	
    273	  -0.18	   2.76	  0.106	0.99997							#	   0.07	  73.33	
    274	  -4.54	   8.45	  0.106	1.00000							#	   0.43	  72.37	
    275	   6.29	 -17.34	 -0.073	0.99768							#	   1.62	  16.57	
    276	  -0.19	  -1.43	 -0.002	1.00045							#	   0.01	  86.16	
    277	  -0.24	  -1.74	  0.000	0.99991							#	   0.05	  88.69	
    278	  -0.41	  -2.41	  0.002	0.99992							#	   0.08	  84.44	
    279	  -0.25	  -2.10	 -0.001	0.99996							#	   0.07	  86.62	
    280	   0.18	  -1.83	 -0.008	0.99992							#	   0.06	  89.19	
    281	   0.52	  -0.94	 -0.000	1.00000							#	   0.12	  86.31	
    282	  -0.47	   0.01	  0.000	0.99993							#	   0.06	  87.02	
    283	  -0.25	   0.63	 -0.007	1.00001							#	   0.10	  84.29	
    284	  -0.05	   1.69	 -0.005	0.99995							#	   0.25	  88.94	
    285	   0.04	   3.26	 -0.011	1.00077							#	   0.93	  86.21	
    286	  -2.11	   4.58	 -0.008	1.00068							#	   1.50	  85.30	
    287	  -2.41	   7.28	 -0.009	1.00064							#	   2.14	  83.99	
    288	  -2.06	   8.46	 -0.008	0.99996							#	   1.60	  85.40	
    289	  -2.16	  10.06	 -0.011	0.99990							#	   2.23	  85.56	
    290	  -1.76	  11.34	 -0.014	0.99924							#	   2.33	  84.90	
    291	  -2.02	  14.40	 -0.009	0.99924							#	   3.65	  86.62	
    292	  -3.17	  16.59	 -0.010	0.99954							#	   3.62	  86.72	
    293	  -2.70	  18.75	 -0.014	0.99873							#	   3.65	  87.68	
    294	  -2.44	  20.92	 -0.010	0.99931							#	   4.65	  87.07	
    295	  -1.84	  21.86	 -0.005	0.99921							#	   4.93	  87.02	
    296	  -3.00	  21.28	 -0.012	1.00197							#	   4.44	  83.89	
    297	  -2.84	  20.76	 -0.002	1.00006							#	   4.40	  91.67	
    298	  -2.95	  22.03	 -0.005	0.99995							#	   5.47	  91.82	
    299	  -2.99	  22.36	 -0.002	0.99996							#	   4.60	  89.75	
    300	  -3.57	  22.42	 -0.004	0.99987							#	   4.74	  88.54	
    301	  -3.00	  19.75	 -0.003	0.99999							#	   4.25	  91.72	
    302	  -3.56	  18.44	 -0.007	0.99999							#	   3.70	  89.19	
    303	  -3.84	  17.82	 -0.001	0.99996							#	   3.34	  91.57	
    304	  -3.90	  18.81	 -0.004	0.99990							#	   4.07	  90.20	
    305	  -3.36	  19.85	 -0.009	0.99987							#	   4.59	  87.32	
    306	  -3.51	  20.78	 -0.002	1.00002							#	   4.64	  89.55	
    307	  -3.55	  20.46	 -0.002	0.99990							#	   4.73	  88.43	
    308	  -3.93	  16.49	 -0.000	1.00006							#	   3.48	  90.40	
    309	  -3.26	  13.49	 -0.008	0.99988							#	   2.31	  88.84	
    310	  -3.16	   9.15	 -0.000	1.00002							#	   1.17	  91.82	
    311	  -3.16	   7.15	 -0.008	0.99997							#	   0.74	  89.95	
    312	  -2.25	   4.58	 -0.004	1.00004							#	   0.36	  90.96	
    313	  -1.98	   3.77	 -0.002	1.00000							#	   0.29	  91.97	
    314	  -2.23	   3.10	  0.003	0.99998							#	   0.28	  92.07	
    315	  -2.43	   2.03	  0.001	1.00000							#	   0.26	  91.57	
    316	  -2.24	   2.59	 -0.005	1.00004							#	   0.43	  89.90	
    317	  -1.89	   2.08	  0.003	0.99994							#	   0.39	  91.46	
    318	  -1.97	   3.34	  0.005	1.00009							#	   1.01	  88.54	
    319	  -1.85	   3.58	  0.003	1.00005							#	   0.94	  88.23	
    320	  -1.02	   2.82	  0.001	0.99996							#	   0.59	  87.47	
    321	  -1.96	   4.08	  0.003	1.00006							#	   1.37	  88.59	
    322	  -2.55	   4.21	  0.004	0.99995							#	   1.10	  88.28	
    323	  -1.96	   3.30	 -0.000	0.99997							#	   0.77	  88.54	
    324	  -2.38	   4.43	  0.003	1.00119							#	   1.65	  86.77	
    325	  -0.76	   4.67	 -0.006	1.00074							#	   1.02	  86.62	
    326	  -1.25	   5.08	 -0.000	1.00119							#	   1.47	  82.78	
    327	  -0.38	   5.18	 -0.004	0.99994							#	   1.09	  84.14	
    328	  -0.59	   6.32	 -0.001	0.99992							#	   1.68	  83.64	
    329	   0.05	   7.48	  0.004	0.99936							#	   2.00	  83.54	
    330	  -0.51	   9.69	  0.000	0.99891							#	   2.84	  83.08	
    331	  -0.53	  11.14	 -0.003	0.99919							#	   2.80	  85.71	
    332	  -0.14	  12.10	 -0.003	0.99930							#	   2.96	  87.58	
    333	  -0.14	  11.93	 -0.003	0.99953							#	   2.78	  87.02	
    334	   0.61	  10.46	  0.000	0.99922							#	   2.21	  86.72	
    335	  -0.06	   0.19	  0.000	1.00161							#	   0.10	  84.80	
    336	   0.28	   0.18	  0.002	1.00006							#	   0.03	  87.78	
    337	  -0.13	   7.20	 -0.002	0.99998							#	   1.20	  86.77	
    338	  -0.08	   6.43	  0.001	0.99993							#	   1.00	  85.66	
    339	  -0.08	   4.86	  0.000	0.99997							#	   0.72	  86.46	
    340	   0.24	   3.63	 -0.002	1.00003							#	   0.58	  88.94	
    341	   0.36	   3.06	 -0.003	1.00002							#	   0.45	  88.18	
    342	   0.23	   1.90	  0.004	0.99996							#	   0.21	  88.13	
    343	  -0.02	   1.61	 -0.002	1.00004							#	   0.19	  85.51	
    344	   0.14	   1.52	 -0.005	0.99991							#	   0.20	  83.43	
    345	   1.06	   0.62	 -0.002	1.00008							#	   0.22	  86.21	
    346	   0.49	   1.05	  0.002	0.99993							#	   0.31	  85.10	
    347	   1.42	   0.86	  0.006	1.00003							#	   0.34	  85.86	
    348	   1.16	   1.10	  0.005	0.99998							#	   0.31	  86.06	
    349	   1.72	   0.59	  0.007	0.99995							#	   0.37	  84.39	
    350	   1.29	   0.97	  0.003	1.00004							#	   0.36	  85.35	
    351	   1.47	   1.16	  0.008	0.99999							#	   0.42	  84.49	
    352	   2.40	  -0.08	  0.004	1.00004							#	   0.55	  85.00	
    353	   2.92	   0.66	  0.004	0.99999							#	   0.73	  84.09	
    354	   3.14	   0.82	  0.007	0.99993							#	   0.75	  83.74	
    355	   3.83	  -0.13	  0.002	1.00002							#	   0.96	  85.30	
    356	   5.06	   0.34	  0.004	0.99997							#	   1.31	  85.10	
    357	   8.28	   0.09	  0.001	0.99999							#	   2.40	  86.06	
    358	  10.91	   0.55	  0.001	1.00000							#	   2.28	  82.42	
    359	  14.09	   0.66	  0.003	0.99997							#	   2.91	  82.47	
    360	  17.62	   0.50	 -0.007	0.99997							#	   3.77	  80.20	
    361	  18.85	  -4.39	 -0.003	1.00001							#	   3.51	  81.62	
    362	  21.21	  -3.20	 -0.005	1.00002							#	   4.22	  82.07	
    363	  23.57	  -2.90	 -0.001	1.00002							#	   4.42	  81.06	
    364	  25.82	   1.29	 -0.004	0.99999							#	   4.70	  79.65	
    365	  27.85	   0.54	 -0.000	1.00005							#	   4.91	  78.23	
    366	  33.47	   1.43	  0.001	0.99996							#	   5.47	  79.29	
    367	  38.07	   0.18	 -0.001	1.00012							#	   3.85	  73.84	
    368	  42.24	   1.07	 -0.000	1.00004							#	   2.99	  72.53	
    369	  42.21	   1.00	  0.003	1.00011							#	   3.12	  71.72	
    370	  41.88	   1.11	 -0.007	1.00002							#	   3.12	  72.63	
    371	  41.59	   0.99	 -0.007	1.00005							#	   3.07	  73.28	
    372	  40.95	   1.02	 -0.001	0.99994							#	   3.75	  74.85	
    373	  40.10	   1.53	 -0.005	1.00009							#	   4.31	  72.12	
    374	  39.63	   1.14	 -0.005	1.00004							#	   4.23	  72.93	
    375	  39.28	   1.16	 -0.004	1.00006							#	   4.45	  73.13	
