     51	  -0.32	  -0.01	  0.002	0.99998							#	   0.02	  48.99	
     52	  -0.48	  -0.15	  0.001	1.00003							#	   0.03	  48.43	
     53	  -0.25	   0.38	  0.007	1.00004							#	   0.03	  49.04	
     54	  -0.27	   0.25	  0.001	0.99998							#	   0.03	  49.19	
     55	  -0.31	  -0.04	  0.005	0.99999							#	   0.03	  49.29	
     56	  -0.64	   0.04	  0.003	0.99999							#	   0.03	  48.79	
     57	  -0.03	  -0.09	  0.007	1.00000							#	   0.02	  49.70	
     58	  -0.26	   0.28	  0.004	1.00002							#	   0.03	  49.29	
     59	  -0.55	  -0.19	  0.005	1.00002							#	   0.03	  48.33	
     60	  -0.42	  -0.19	  0.005	1.00003							#	   0.07	  47.22	
     61	  -0.47	  -0.01	  0.003	0.99996							#	   0.03	  48.79	
     62	  -0.67	   0.12	  0.003	0.99998							#	   0.03	  48.69	
     63	  -0.01	   0.16	  0.003	0.99999							#	   0.02	  49.14	
     64	  -0.24	   0.09	 -0.000	1.00000							#	   0.02	  48.99	
     65	  -0.32	  -0.10	  0.001	1.00002							#	   0.02	  49.04	
     66	  -0.36	   0.28	  0.002	1.00002							#	   0.03	  48.38	
     67	  -0.22	   0.16	  0.002	1.00004							#	   0.02	  48.84	
     68	  -0.45	  -0.01	  0.003	0.99996							#	   0.02	  48.64	
     69	  -0.32	   0.09	  0.001	1.00001							#	   0.02	  48.89	
     70	  -0.12	  -0.19	  0.007	1.00000							#	   0.02	  49.34	
     71	  -0.11	   0.13	  0.006	0.99997							#	   0.02	  49.75	
     72	  -0.02	  -0.07	  0.003	1.00001							#	   0.02	  49.90	
     73	   0.22	  -0.25	 -0.001	1.00001							#	   0.02	  48.99	
     74	   0.17	  -0.04	  0.003	0.99996							#	   0.02	  49.39	
     75	  -0.15	   0.10	  0.002	0.99996							#	   0.02	  49.80	
     76	  -0.34	  -0.19	  0.004	1.00001							#	   0.02	  49.14	
     77	   0.11	   0.03	  0.000	0.99999							#	   0.02	  49.75	
     78	  -0.31	   0.12	 -0.003	0.99999							#	   0.02	  49.24	
     79	  -0.30	  -0.37	 -0.004	1.00001							#	   0.03	  48.79	
     80	   0.22	   0.26	  0.003	0.99997							#	   0.02	  49.29	
     81	   0.03	   0.17	  0.000	0.99997							#	   0.02	  49.49	
     82	  -0.10	   0.16	 -0.003	1.00001							#	   0.02	  49.65	
     83	  -0.09	  -0.32	  0.002	0.99999							#	   0.02	  49.44	
     84	  -0.10	   0.03	 -0.000	0.99997							#	   0.02	  49.65	
     85	  -0.03	   0.10	  0.003	1.00002							#	   0.02	  49.75	
     86	  -0.17	   0.10	  0.008	1.00000							#	   0.02	  49.19	
     87	  -0.02	  -0.10	 -0.002	0.99998							#	   0.02	  49.95	
     88	  -0.19	   0.20	  0.002	0.99997							#	   0.02	  49.55	
     89	  -0.16	   0.26	  0.002	0.99997							#	   0.02	  49.29	
     90	   0.08	  -0.09	  0.002	1.00000							#	   0.06	  48.64	
     91	   0.19	   0.02	  0.000	0.99997							#	   0.02	  49.29	
     92	   0.22	   0.11	  0.005	0.99996							#	   0.02	  49.24	
     93	   0.03	  -0.00	 -0.004	0.99999							#	   0.02	  49.70	
     94	  -0.18	  -0.01	  0.004	0.99994							#	   0.02	  49.75	
     95	  -0.00	   0.16	 -0.003	0.99998							#	   0.02	  49.55	
     96	  -0.08	   0.26	  0.000	0.99997							#	   0.02	  49.19	
     97	  -0.38	   0.07	 -0.001	0.99994							#	   0.03	  48.99	
     98	  -0.09	   0.37	 -0.003	0.99999							#	   0.02	  49.24	
     99	  -0.28	   0.55	 -0.002	0.99999							#	   0.03	  48.69	
    100	  -0.32	   0.13	  0.004	0.99996							#	   0.02	  49.60	
    101	   0.07	   0.10	 -0.002	0.99996							#	   0.02	  49.95	
    102	  -0.47	   0.25	  0.006	0.99999							#	   0.03	  48.79	
    103	  -0.42	   0.21	 -0.001	0.99992							#	   0.03	  49.14	
    104	  -0.60	   0.45	  0.001	0.99992							#	   0.04	  48.23	
    105	  -0.10	   0.42	  0.004	0.99998							#	   0.03	  48.84	
    106	  -0.33	   0.38	  0.006	0.99996							#	   0.03	  49.19	
    107	  -0.34	   0.02	  0.001	0.99995							#	   0.03	  49.44	
    108	  -0.82	   0.35	  0.003	0.99995							#	   0.04	  48.84	
    109	  -0.75	   0.55	  0.002	0.99998							#	   0.05	  48.13	
    110	  -0.19	   0.33	 -0.000	0.99993							#	   0.02	  49.29	
    111	  -0.77	   0.47	 -0.004	1.00002							#	   0.04	  47.93	
    112	  -0.29	   0.77	  0.000	1.00003							#	   0.04	  49.14	
    113	  -0.35	  -0.20	  0.004	1.00001							#	   0.03	  49.09	
    114	  -0.26	   0.06	  0.003	0.99996							#	   0.02	  49.80	
    115	  -0.11	   0.39	  0.011	0.99997							#	   0.03	  49.34	
    116	   0.07	   0.44	  0.004	0.99995							#	   0.03	  49.24	
    117	  -0.07	   0.62	  0.006	1.00001							#	   0.03	  49.14	
    118	   0.06	   0.61	  0.006	0.99996							#	   0.03	  49.29	
    119	  -0.01	   0.63	 -0.000	1.00002							#	   0.04	  48.94	
    120	  -0.07	   0.64	  0.009	1.00003							#	   0.07	  47.98	
    121	   0.01	   0.48	  0.004	0.99996							#	   0.03	  49.04	
    122	   0.04	   0.43	  0.006	1.00001							#	   0.03	  49.34	
    123	  -0.46	   0.66	  0.000	0.99999							#	   0.04	  48.28	
    124	  -0.46	   0.70	 -0.004	1.00003							#	   0.04	  48.28	
    125	  -0.50	   0.69	  0.004	1.00001							#	   0.04	  48.28	
    126	  -0.52	   0.49	  0.000	0.99999							#	   0.03	  47.83	
    127	  -0.43	   0.31	  0.004	0.99995							#	   0.03	  48.59	
    128	  -0.64	   0.26	  0.001	0.99998							#	   0.03	  48.74	
    129	  -0.72	   0.47	  0.002	0.99997							#	   0.04	  48.54	
    130	  -0.67	   0.59	  0.001	1.00004							#	   0.04	  48.38	
    131	  -0.47	   0.03	 -0.001	0.99995							#	   0.03	  49.34	
    132	  -0.88	   0.80	 -0.001	1.00006							#	   0.06	  48.79	
    133	  -0.62	   0.19	 -0.005	0.99997							#	   0.03	  49.04	
    134	  -0.99	   0.33	 -0.002	1.00000							#	   0.05	  49.04	
    135	  -0.70	   0.62	  0.003	1.00008							#	   0.05	  48.74	
    136	  -0.83	   0.49	  0.002	0.99995							#	   0.04	  48.59	
    137	  -0.59	   0.56	 -0.009	1.00007							#	   0.04	  48.59	
    138	  -0.63	   0.32	 -0.003	1.00000							#	   0.03	  48.84	
    139	  -0.28	   0.33	  0.006	1.00003							#	   0.03	  49.34	
    140	  -0.42	   0.25	  0.002	1.00002							#	   0.03	  49.19	
    141	  -0.43	   0.20	  0.004	1.00001							#	   0.03	  49.19	
    142	  -0.12	   0.50	  0.006	1.00006							#	   0.03	  48.99	
    143	  -0.19	   0.59	  0.000	1.00008							#	   0.03	  49.14	
    144	   0.10	   0.47	  0.007	1.00003							#	   0.04	  49.39	
    145	   0.02	   0.40	  0.003	1.00001							#	   0.03	  49.90	
    146	  -0.05	   0.33	  0.005	1.00002							#	   0.03	  49.14	
    147	  -0.29	   0.31	  0.002	1.00001							#	   0.03	  49.09	
    148	  -0.70	  -0.05	  0.006	1.00002							#	   0.04	  49.04	
    149	  -0.78	   0.06	  0.002	0.99995							#	   0.03	  49.65	
    150	  -0.63	  -0.39	  0.002	1.00005							#	   0.08	  46.97	
    151	  -8.38	  -0.24	 -0.014	1.00016							#	   1.26	  37.73	
    152									skipped	n_scene	#	  58.21	   0.10	
    153									skipped		#	  14.79	   7.88	
    154	   2.06	   2.35	 -0.001	0.91455							#	   7.31	   8.33	
    155	   1.12	   0.45	 -0.021	0.91558							#	   6.31	   8.38	
    156									skipped		#	   9.95	   0.76	
    157	  -2.71	  -0.84	 -0.001	0.95513							#	   2.95	  28.64	
    158									skipped		#	   9.18	   0.91	
    159	  -4.21	   4.26	 -0.004	0.95827							#	   2.59	  23.23	
    160									skipped		#	  11.39	   0.15	
    161	  -0.37	   4.73	  0.113	1.00008							#	   0.03	  16.41	
    162	  -8.14	   4.52	  0.108	1.00004							#	   0.16	  16.77	
    163	   0.62	   3.38	  0.107	1.00005							#	   0.02	  16.06	
    164	  -0.50	 -13.47	 -0.056	0.99338							#	   0.38	   9.44	
    165	  -1.63	  -0.11	  0.001	1.00006							#	   0.01	  44.44	
    166	  -1.47	   0.67	 -0.000	0.99993							#	   0.04	  42.12	
    167	  -0.16	  -0.18	  0.005	1.00010							#	   0.02	  45.05	
    168	  -0.61	   0.81	  0.000	0.99991							#	   0.03	  41.62	
    169	  -1.45	  -0.16	  0.004	0.99995							#	   0.04	  43.03	
    170	  -0.62	  -0.24	  0.004	1.00006							#	   0.06	  43.59	
    171	  -0.89	   1.49	  0.004	1.00006							#	   0.09	  42.42	
    172	  -1.00	   1.38	 -0.005	0.99987							#	   0.11	  43.03	
    173	  -0.10	   1.60	 -0.003	1.00010							#	   0.08	  44.44	
    174	  -0.75	   2.09	  0.002	1.00035							#	   0.13	  48.64	
    175	  -0.87	   0.18	 -0.005	1.00072							#	   0.09	  48.48	
    176	  -1.08	   0.15	 -0.002	1.00076							#	   0.09	  47.07	
    177	  -0.75	  -0.17	 -0.003	1.00064							#	   0.07	  41.57	
    178	  -0.39	   0.18	  0.002	0.99815							#	   0.13	  41.82	
    179	  -1.11	   0.22	 -0.001	0.99995							#	   0.05	  50.40	
    180	  -1.36	  -0.11	 -0.001	1.00004							#	   0.08	  43.64	
    181	  -0.70	   0.13	 -0.005	1.00005							#	   0.04	  46.72	
    182	  -0.45	   0.64	 -0.002	0.99997							#	   0.03	  45.71	
    183	  -0.50	   1.16	 -0.000	0.99997							#	   0.06	  46.92	
    184	  -0.83	   1.79	 -0.008	0.99997							#	   0.10	  49.34	
    185	  -0.97	   2.26	  0.005	0.99999							#	   0.13	  49.09	
    186	  -1.35	   1.92	 -0.002	0.99998							#	   0.13	  49.95	
    187	  -1.22	   0.55	 -0.000	0.99998							#	   0.07	  47.83	
    188	  -1.34	   0.94	  0.003	1.00001							#	   0.08	  50.61	
    189	  -1.29	   2.22	  0.002	0.99999							#	   0.15	  49.95	
    190	  -1.28	   2.38	  0.002	0.99995							#	   0.17	  47.12	
    191	  -1.30	   1.93	  0.002	1.00000							#	   0.13	  52.02	
    192	  -1.27	   1.84	  0.002	1.00000							#	   0.12	  49.09	
    193	  -0.84	   1.71	  0.001	1.00004							#	   0.08	  51.21	
    194	  -1.26	   2.05	  0.004	1.00004							#	   0.12	  50.30	
    195	  -1.17	   1.56	  0.001	0.99987							#	   0.11	  51.82	
    196	  -1.79	   2.01	  0.001	1.00002							#	   0.16	  52.17	
    197	  -3.16	   1.58	 -0.001	0.99994							#	   0.29	  47.93	
    198	  -2.44	  -0.14	 -0.003	1.00001							#	   0.16	  47.88	
    199	  -3.50	   0.34	  0.001	0.99991							#	   0.31	  44.95	
    200	  -2.94	   0.19	 -0.000	1.00002							#	   0.23	  52.53	
    201	  -3.08	   0.23	 -0.001	0.99994							#	   0.25	  50.56	
    202	  -2.35	  -0.12	 -0.004	1.00000							#	   0.16	  51.21	
    203	  -2.58	   0.45	  0.006	1.00006							#	   0.18	  47.17	
    204	  -3.22	   1.35	  0.004	0.99993							#	   0.31	  47.63	
    205	  -3.26	   0.24	 -0.000	0.99997							#	   0.28	  49.19	
    206	  -0.22	   1.86	 -0.000	1.00006							#	   0.08	  50.20	
    207	  -0.62	   2.57	  0.000	0.99993							#	   0.14	  46.16	
    208	  -0.65	   2.51	  0.004	1.00004							#	   0.13	  47.22	
    209	  -0.72	   2.62	 -0.000	0.99993							#	   0.16	  48.28	
    210	  -0.70	   2.23	  0.003	1.00002							#	   0.14	  45.30	
    211	  -1.03	   0.98	  0.001	0.99997							#	   0.07	  52.68	
    212	  -1.24	   0.28	  0.001	0.99993							#	   0.06	  49.85	
    213	  -1.45	   0.03	 -0.001	1.00000							#	   0.08	  49.49	
    214	  -1.36	   1.39	  0.000	1.00000							#	   0.10	  45.51	
    215	  -1.53	  -0.06	 -0.003	1.00001							#	   0.08	  50.66	
    216	  -1.43	   0.64	  0.007	1.00003							#	   0.07	  47.07	
    217	  -1.85	   3.01	  0.003	0.99999							#	   0.25	  52.07	
    218	  -1.48	   2.57	  0.003	1.00001							#	   0.18	  46.11	
    219	  -1.96	   2.51	 -0.001	0.99994							#	   0.22	  49.95	
    220	  -2.01	   2.53	 -0.003	1.00004							#	   0.22	  50.61	
    221	  -1.55	   2.76	 -0.004	1.00002							#	   0.20	  49.24	
    222	  -1.01	   2.01	 -0.002	0.99995							#	   0.12	  53.33	
    223	  -0.60	   2.03	  0.002	1.00008							#	   0.10	  49.80	
    224	  -1.78	   2.93	 -0.000	0.99998							#	   0.25	  50.71	
    225	  -1.54	   1.00	 -0.004	0.99992							#	   0.10	  48.69	
    226	  -1.64	   0.41	 -0.006	0.99994							#	   0.09	  48.99	
    227	  -2.16	   0.12	  0.004	0.99998							#	   0.13	  53.74	
    228	  -2.28	   2.19	  0.001	1.00002							#	   0.23	  51.16	
    229	  -1.80	   0.50	 -0.008	0.99993							#	   0.11	  49.19	
    230	  -2.01	   1.60	  0.002	0.99997							#	   0.16	  46.82	
    231	  -0.34	   1.11	  0.000	1.00000							#	   0.06	  49.70	
    232	  -1.68	   1.67	 -0.000	0.99998							#	   0.13	  49.65	
    233	  -1.95	   1.58	 -0.008	0.99992							#	   0.16	  51.26	
    234	  -1.80	   0.46	  0.002	1.00004							#	   0.11	  50.81	
    235	  -1.66	   1.27	  0.004	1.00002							#	   0.12	  52.07	
    236	  -1.83	   1.66	  0.004	1.00006							#	   0.15	  52.17	
    237	  -2.99	   1.78	  0.002	0.99996							#	   0.30	  52.63	
    238	  -0.98	   1.04	  0.005	1.00000							#	   0.07	  53.74	
    239	   0.13	   1.03	 -0.000	0.99995							#	   0.05	  55.15	
    240	  -0.96	   0.69	  0.009	1.00001							#	   0.07	  46.82	
    241	  -1.51	   0.38	  0.000	1.00004							#	   0.09	  47.42	
    242	  -1.46	   0.42	  0.005	0.99995							#	   0.08	  47.53	
    243	  -1.85	   0.70	 -0.003	0.99994							#	   0.11	  50.96	
    244	  -2.08	   0.33	  0.002	1.00008							#	   0.14	  51.67	
    245	  -1.79	   0.47	 -0.001	1.00000							#	   0.11	  50.05	
    246	  -1.53	   0.02	 -0.003	0.99997							#	   0.09	  52.32	
    247	  -1.03	  -0.32	  0.005	1.00001							#	   0.05	  52.88	
    248	  -1.13	  -0.70	  0.003	0.99998							#	   0.07	  53.69	
    249	  -1.57	  -0.21	  0.001	0.99999							#	   0.09	  50.10	
    250	  -1.11	  -0.46	 -0.002	0.99998							#	   0.07	  50.51	
    251	  -0.88	  -0.83	  0.002	1.00000							#	   0.06	  53.03	
    252	  -1.33	  -0.42	  0.005	1.00005							#	   0.08	  50.20	
    253	  -0.35	  -0.40	 -0.005	1.00001							#	   0.03	  50.71	
    254	   0.23	  -0.65	  0.002	0.99996							#	   0.04	  51.62	
    255	  -0.12	  -0.50	 -0.002	1.00008							#	   0.03	  52.32	
    256	  -0.77	   0.16	  0.003	0.99998							#	   0.04	  54.19	
    257	  -0.98	  -0.11	  0.005	1.00001							#	   0.05	  56.46	
    258	  -1.12	   0.11	  0.007	0.99996							#	   0.06	  54.49	
    259	  -1.20	  -0.27	  0.000	1.00004							#	   0.06	  52.12	
    260	  -1.16	  -0.07	  0.005	0.99998							#	   0.06	  52.83	
    261	  -0.46	   0.12	  0.001	1.00000							#	   0.03	  52.07	
    262	  -0.34	   0.06	  0.006	1.00004							#	   0.03	  53.74	
    263	  -0.73	   0.30	 -0.000	0.99992							#	   0.04	  52.27	
    264	  -0.41	  -0.28	  0.003	0.99991							#	   0.03	  49.75	
    265	  -0.37	  -0.81	  0.010	1.00002							#	   0.04	  51.26	
    266	  -0.77	  -0.66	  0.005	1.00011							#	   0.05	  54.04	
    267	  -0.84	   0.35	 -0.001	0.99990							#	   0.04	  52.07	
    268	  -0.52	  -0.62	  0.004	0.99998							#	   0.04	  49.49	
    269	  -0.21	  -0.64	  0.005	0.99994							#	   0.03	  53.03	
    270	  -0.53	  -0.85	  0.009	1.00011							#	   0.06	  45.76	
    271	  -1.27	  -1.02	 -0.002	0.99990							#	   0.08	  51.01	
    272	  -0.49	  -1.13	  0.003	0.99997							#	   0.06	  48.99	
    273	  -0.76	  -0.48	  0.007	1.00009							#	   0.05	  51.57	
    274	  -1.02	  -0.05	  0.010	1.00013							#	   0.05	  52.83	
    275	  -0.96	  -0.06	 -0.006	0.99994							#	   0.05	  53.13	
    276	  -0.23	  -0.99	  0.003	0.99997							#	   0.04	  53.94	
    277	   0.13	  -0.93	  0.004	1.00002							#	   0.05	  53.28	
    278	  -0.58	  -0.41	 -0.000	1.00003							#	   0.04	  49.85	
    279	   0.11	  -0.72	 -0.007	0.99997							#	   0.04	  52.27	
    280	   0.11	  -0.85	  0.004	0.99998							#	   0.04	  55.10	
    281	  -0.10	  -1.04	 -0.003	1.00005							#	   0.05	  54.49	
    282	   0.04	  -0.87	 -0.005	0.99996							#	   0.04	  54.75	
    283	   0.61	  -1.06	 -0.005	0.99995							#	   0.05	  52.32	
    284	  -0.58	  -1.25	  0.001	0.99998							#	   0.06	  48.84	
    285	  -0.78	  -0.79	 -0.001	0.99999							#	   0.05	  53.08	
    286	  -0.65	  -0.66	  0.002	1.00006							#	   0.05	  49.34	
    287	  -0.03	  -0.52	 -0.004	0.99998							#	   0.03	  52.88	
    288	  -0.79	  -0.15	  0.001	1.00003							#	   0.04	  53.89	
    289	  -1.52	  -0.44	  0.002	0.99991							#	   0.08	  47.53	
    290	  -0.07	   0.03	 -0.005	0.99992							#	   0.03	  53.23	
    291	  -0.24	  -0.74	 -0.004	1.00002							#	   0.04	  50.81	
    292	  -0.48	   0.13	  0.005	1.00003							#	   0.03	  49.39	
    293	  -0.21	   0.15	  0.005	1.00000							#	   0.02	  54.65	
    294	  -0.74	   0.47	  0.003	0.99992							#	   0.04	  51.11	
    295	  -0.63	  -0.24	 -0.001	1.00002							#	   0.04	  51.06	
    296	  -0.76	   0.50	  0.007	1.00013							#	   0.04	  51.67	
    297	  -0.33	   0.50	 -0.001	0.99987							#	   0.03	  52.27	
    298	   0.10	  -0.26	  0.005	0.99998							#	   0.03	  53.64	
    299	  -0.26	  -0.01	  0.005	1.00005							#	   0.02	  53.59	
    300	  -0.64	   0.16	 -0.002	0.99995							#	   0.05	  44.85	
    301	  -0.28	  -0.03	 -0.002	0.99996							#	   0.03	  53.48	
    302	  -0.21	  -0.18	  0.004	1.00000							#	   0.02	  52.73	
    303	   0.08	  -0.59	  0.001	1.00005							#	   0.03	  51.77	
    304	  -0.80	   0.03	 -0.000	0.99994							#	   0.04	  52.17	
    305	  -0.55	   0.12	 -0.001	1.00010							#	   0.03	  48.38	
    306	   0.04	   0.07	 -0.008	0.99988							#	   0.03	  51.01	
    307	   0.28	  -0.24	 -0.001	1.00003							#	   0.03	  50.40	
    308	   0.56	  -0.34	 -0.005	1.00005							#	   0.03	  49.04	
    309	   0.72	   0.02	 -0.002	0.99992							#	   0.05	  48.28	
    310	   0.08	   0.16	  0.004	1.00015							#	   0.03	  48.99	
    311	  -0.26	   0.25	  0.005	0.99999							#	   0.03	  48.69	
