      1	   0.53	   0.22	  0.002	0.99999							#	   0.01	  55.15	
      2	   0.46	  -0.07	  0.004	1.00001							#	   0.12	  55.35	
      3	   0.33	  -0.02	  0.004	1.00000							#	   0.13	  55.51	
      4	   0.39	  -0.10	  0.004	1.00002							#	   0.20	  54.95	
      5	   0.47	  -0.06	  0.006	1.00005							#	   0.21	  54.65	
      6	   0.95	  -0.28	  0.002	0.99994							#	   0.22	  54.49	
      7	   0.62	   0.09	  0.005	0.99998							#	   0.19	  54.85	
      8	   0.86	   0.05	  0.004	1.00001							#	   0.23	  54.90	
      9	   0.87	   0.03	  0.005	0.99999							#	   0.25	  54.90	
     10	   0.88	   0.32	  0.004	1.00000							#	   0.23	  53.79	
     11	   0.95	   0.09	  0.013	0.99999							#	   0.23	  54.19	
     12	   1.18	   0.21	  0.016	1.00006							#	   0.27	  53.64	
     13	   1.47	   0.15	  0.015	1.00000							#	   0.33	  53.59	
     14	   1.74	   0.12	  0.014	1.00001							#	   0.34	  53.69	
     15	   1.89	  -0.07	  0.014	1.00003							#	   0.44	  53.94	
     16	   2.83	   0.01	  0.009	0.99998							#	   0.65	  53.48	
     17	   3.17	   0.06	  0.007	1.00004							#	   0.71	  53.18	
     18	   3.45	   0.13	  0.009	0.99997							#	   0.86	  51.87	
     19	   3.91	   0.22	  0.012	0.99997							#	   0.87	  50.71	
     20	   4.35	   0.07	  0.017	1.00019							#	   1.03	  46.57	
     21	   6.00	   0.14	  0.021	1.00024							#	   1.32	  43.89	
     22	   7.37	  -0.04	  0.022	1.00044							#	   1.47	  40.10	
     23	   8.46	  -0.04	  0.024	1.00045							#	   1.56	  38.59	
     24	   9.30	  -0.31	  0.020	1.00042							#	   1.65	  36.31	
     25	  11.11	  -0.36	  0.018	1.00062							#	   2.22	  33.38	
     26	  14.72	  -0.17	  0.029	1.00058							#	   2.72	  28.54	
     27	  18.59	  -0.51	  0.033	1.00113							#	   3.16	  25.05	
     28	  18.56	  -0.63	  0.028	1.00131							#	   2.78	  25.15	
     29	  19.25	  -0.33	  0.033	1.00098							#	   3.06	  23.84	
     30	  19.06	  -0.55	  0.031	1.00089							#	   2.97	  23.74	
     31	  19.10	  -0.20	  0.031	1.00084							#	   3.38	  24.19	
     32	  18.59	  -0.08	  0.029	1.00079							#	   2.67	  24.19	
     33	  18.43	  -0.44	  0.025	1.00113							#	   2.64	  25.30	
     34	  18.39	  -0.26	  0.026	1.00073							#	   2.95	  24.39	
     35	  18.34	   0.05	  0.029	1.00081							#	   2.80	  25.15	
     36	  18.04	  -0.45	  0.028	1.00068							#	   2.32	  24.85	
     37	  18.25	  -0.32	  0.021	1.00075							#	   3.10	  25.15	
     38	  17.87	  -0.12	  0.027	1.00077							#	   2.60	  25.61	
     39	  17.85	  -0.20	  0.026	1.00067							#	   2.58	  25.15	
     40	  18.22	  -0.10	  0.028	1.00061							#	   2.83	  24.65	
     41	  18.10	  -0.11	  0.019	1.00060							#	   3.05	  25.56	
     42	  18.80	  -0.11	  0.027	1.00066							#	   2.64	  24.14	
     43	  18.84	  -0.17	  0.025	1.00066							#	   2.82	  23.74	
     44	  19.70	   0.02	  0.021	1.00055							#	   3.43	  23.08	
     45	  19.43	  -0.25	  0.029	1.00074							#	   2.48	  23.59	
