    177	   0.33	   0.01	  0.005	0.99999							#	   0.12	  51.11	
    178	   0.34	  -0.16	  0.004	1.00001							#	   0.13	  50.96	
    179	   0.19	  -0.10	  0.002	1.00007							#	   0.14	  51.16	
    180	  -0.02	   0.02	  0.005	0.99997							#	   0.19	  50.00	
    181	   0.47	  -0.18	  0.005	0.99997							#	   0.15	  49.70	
    182	   0.15	  -0.23	  0.004	1.00003							#	   0.18	  50.66	
    183	   0.50	  -0.23	  0.003	1.00002							#	   0.17	  49.70	
    184	  -0.17	  -0.48	 -0.001	1.00009							#	   0.21	  49.34	
    185	  -0.10	  -0.21	 -0.008	1.00003							#	   0.20	  50.86	
    186	   0.05	   0.16	  0.003	0.99996							#	   0.20	  51.06	
    187	   0.18	  -0.20	 -0.004	1.00002							#	   0.14	  50.96	
    188	  -0.23	  -0.04	 -0.001	1.00004							#	   0.16	  50.81	
    189	  -0.27	  -0.33	 -0.002	1.00008							#	   0.19	  50.56	
    190	  -2.16	   2.77	 -0.006	1.00024							#	   0.49	  49.09	
    191									skipped	n_scene	#	 133.38	   0.20	
    192									skipped	n_scene	#	  20.39	   5.10	
    193	   3.82	  -1.38	  0.003	0.92079							#	  19.19	  10.25	
    194									skipped		#	   8.73	   5.96	
    195									skipped		#	   7.70	   5.56	
    196									skipped		#	   8.07	   3.79	
    197									skipped		#	  10.77	   0.66	
    198									skipped		#	   6.98	   5.15	
    199									skipped		#	  11.39	   0.35	
    200	 -11.70	   2.77	  0.115	1.00007							#	   0.24	  13.18	
    201	 -13.13	   2.58	  0.123	1.00020							#	   0.34	  13.94	
    202	  -1.58	   5.21	  0.112	1.00005							#	   0.05	  14.55	
    203									skipped		#	   1.69	   7.73	
    204	 -11.55	  -0.94	 -0.003	1.00000							#	   0.24	  39.65	
    205	 -12.30	  -0.97	  0.007	1.00004							#	   0.65	  40.86	
    206	 -11.87	  -1.20	  0.006	1.00008							#	   0.64	  40.40	
    207	 -11.93	  -0.45	  0.004	1.00007							#	   0.64	  38.28	
    208	 -11.66	  -0.59	  0.005	1.00005							#	   0.62	  36.87	
    209	 -10.13	  -0.58	  0.001	1.00014							#	   1.23	  39.44	
    210	 -10.57	  -0.89	  0.009	0.99998							#	   1.30	  36.77	
    211	  -9.93	  -0.86	  0.002	1.00013							#	   1.20	  39.80	
    212	  -9.02	  -0.42	  0.006	1.00000							#	   0.99	  38.43	
    213	  -8.04	  -0.98	  0.005	1.00039							#	   0.86	  41.21	
    214	  -5.99	  -0.90	  0.001	1.00089							#	   0.57	  41.82	
    215	  -4.68	  -0.82	  0.002	1.00071							#	   0.36	  38.99	
    216	  -4.42	  -0.59	 -0.001	1.00004							#	   0.31	  30.66	
    217	  -2.16	  -0.52	  0.004	1.00001							#	   0.10	  31.26	
    218	  -2.01	  -0.88	 -0.001	0.99937							#	   0.09	  34.09	
    219	  -1.73	  -0.32	  0.004	0.99954							#	   0.10	  36.16	
    220	  -1.59	  -0.93	  0.002	0.99954							#	   0.10	  41.16	
    221	  -2.35	  -0.40	 -0.000	0.99929							#	   0.17	  42.63	
    222	  -2.35	  -0.85	 -0.000	0.99913							#	   0.17	  41.57	
    223	  -2.15	  -0.75	 -0.001	0.99922							#	   0.15	  37.53	
    224	  -2.17	  -0.94	 -0.005	0.99928							#	   0.15	  30.76	
    225	  -2.13	  -0.56	  0.006	1.00209							#	   0.38	  30.81	
    226	   0.22	  -1.00	 -0.001	0.99998							#	   0.05	  41.62	
    227	   0.35	  -1.39	 -0.000	1.00004							#	   0.07	  38.43	
    228	   0.15	  -0.08	  0.002	1.00006							#	   0.03	  47.02	
    229	   0.38	  -0.04	  0.002	0.99998							#	   0.03	  44.60	
    230	   0.19	  -0.24	  0.005	0.99996							#	   0.25	  46.67	
    231	   0.00	  -0.40	  0.003	1.00003							#	   0.65	  43.84	
    232	   0.40	  -0.16	  0.001	1.00002							#	   1.10	  43.18	
    233	  -0.10	  -0.47	  0.009	0.99997							#	   0.83	  42.53	
    234	   0.24	  -0.27	  0.002	1.00005							#	   0.82	  43.69	
    235	   0.28	  -1.39	  0.006	0.99999							#	   0.28	  41.52	
    236	   0.16	  -0.22	  0.007	1.00004							#	   0.04	  47.53	
    237	   0.07	  -0.66	  0.007	1.00001							#	   0.03	  45.35	
    238	   0.28	  -0.41	  0.004	0.99999							#	   0.03	  41.57	
    239	   0.21	  -1.21	  0.005	0.99996							#	   0.05	  44.70	
    240	   0.21	  -1.64	  0.006	1.00003							#	   0.10	  39.04	
    241	  -0.39	  -1.31	  0.009	1.00001							#	   0.07	  38.69	
    242	  -0.36	  -2.00	  0.002	0.99999							#	   0.11	  43.43	
    243	   0.60	  -1.70	  0.002	1.00001							#	   0.09	  40.25	
    244	   0.60	  -2.36	  0.000	0.99998							#	   0.14	  39.04	
    245	  -1.07	  -1.76	  0.001	1.00000							#	   0.11	  44.34	
    246	  -0.86	  -1.68	  0.001	1.00010							#	   0.10	  42.47	
    247	  -0.96	  -1.62	  0.000	0.99997							#	   0.10	  42.27	
    248	  -1.19	  -1.56	  0.002	0.99999							#	   0.11	  39.85	
    249	  -1.05	  -1.94	 -0.001	1.00003							#	   0.12	  45.35	
    250	  -0.86	  -1.20	 -0.001	1.00006							#	   0.07	  45.35	
    251	   0.33	  -1.32	  0.003	1.00010							#	   0.07	  40.76	
    252	   0.38	  -1.34	 -0.003	0.99987							#	   0.06	  39.95	
    253	  -1.00	  -0.79	  0.008	1.00000							#	   0.07	  43.59	
    254	  -1.21	  -1.56	 -0.007	1.00005							#	   0.11	  41.77	
    255	  -1.06	  -0.80	  0.001	1.00001							#	   0.07	  45.40	
    256	  -1.11	  -0.88	 -0.001	1.00000							#	   0.07	  45.40	
    257	  -1.28	  -1.25	 -0.001	1.00001							#	   0.10	  42.37	
    258	  -1.42	  -0.26	 -0.005	0.99992							#	   0.08	  41.11	
    259	  -1.18	  -0.41	 -0.002	0.99992							#	   0.07	  41.31	
    260	  -1.38	  -0.94	 -0.004	1.00005							#	   0.10	  41.72	
    261	  -0.12	  -1.45	 -0.003	1.00009							#	   0.07	  41.41	
    262	  -0.69	  -0.81	  0.005	1.00004							#	   0.05	  43.28	
    263	  -1.20	  -0.68	  0.002	1.00000							#	   0.07	  42.32	
    264	  -1.28	  -0.73	 -0.002	0.99999							#	   0.08	  43.18	
    265	  -1.23	  -0.88	 -0.000	1.00004							#	   0.08	  44.65	
    266	  -1.50	  -0.76	 -0.001	0.99995							#	   0.09	  40.51	
    267	  -1.48	  -0.68	  0.001	0.99993							#	   0.09	  39.14	
    268	  -1.03	  -0.28	 -0.000	1.00009							#	   0.06	  43.13	
    269	  -1.34	  -0.53	  0.002	1.00006							#	   0.08	  39.39	
    270	  -1.25	  -0.55	  0.002	0.99993							#	   0.08	  37.53	
    271	  -1.38	  -0.80	 -0.007	1.00000							#	   0.09	  39.75	
    272	  -1.49	  -0.69	 -0.004	0.99994							#	   0.10	  38.08	
    273	  -1.43	  -0.44	  0.004	1.00008							#	   0.09	  38.08	
    274	  -0.50	  -0.51	 -0.001	1.00003							#	   0.04	  38.08	
    275	  -0.54	   0.01	 -0.003	1.00009							#	   0.04	  42.07	
    276	  -0.42	  -0.21	 -0.003	0.99993							#	   0.03	  42.42	
    277	   0.18	   0.04	 -0.004	1.00000							#	   0.03	  45.30	
    278	   0.66	  -0.05	 -0.004	1.00001							#	   0.04	  44.65	
    279	   0.19	  -0.25	 -0.003	0.99998							#	   0.03	  44.09	
    280	   0.16	  -0.55	  0.006	1.00000							#	   0.04	  40.00	
    281	  -0.10	  -0.47	  0.001	0.99986							#	   0.03	  43.33	
    282	  -0.47	  -0.16	  0.006	0.99998							#	   0.03	  41.06	
    283	  -0.44	   0.20	  0.002	0.99998							#	   0.03	  41.41	
    284	  -1.02	  -0.48	 -0.007	0.99993							#	   0.06	  41.67	
    285	   0.47	  -0.36	 -0.011	1.00019							#	   0.04	  41.67	
    286	   0.46	   0.19	  0.004	1.00003							#	   0.03	  43.23	
    287	   0.09	  -0.01	  0.003	0.99997							#	   0.02	  48.99	
    288	   0.17	  -0.15	  0.002	0.99997							#	   0.03	  46.01	
    289	  -0.12	   0.35	  0.002	1.00002							#	   0.03	  42.58	
    290	  -0.25	  -0.05	 -0.001	0.99994							#	   0.03	  45.35	
    291	  -0.84	   0.46	 -0.004	1.00003							#	   0.05	  41.62	
    292	   0.22	   0.34	 -0.007	0.99997							#	   0.03	  40.81	
    293	   0.85	   0.62	 -0.005	0.99987							#	   0.06	  40.56	
    294	   0.09	   0.75	 -0.000	0.99993							#	   0.03	  44.34	
    295	   0.09	   0.62	 -0.003	0.99998							#	   0.03	  43.28	
    296	  -0.40	  -0.38	  0.001	1.00002							#	   0.03	  38.48	
    297	  -0.17	  -0.12	 -0.003	1.00002							#	   0.03	  46.01	
    298	   0.34	  -0.31	 -0.002	0.99999							#	   0.04	  39.39	
    299	  -1.75	   0.37	  0.009	0.99999							#	   0.11	  41.36	
    300	  -0.32	  -0.21	 -0.010	0.99998							#	   0.05	  36.57	
