      1	 -10.23	   0.10	  0.002	1.00007							#	   0.82	  96.72	
      2	  -9.42	   0.06	 -0.000	1.00010							#	   1.29	  98.18	
      3	 -10.22	   0.18	  0.008	1.00011							#	   1.56	  98.18	
      4	 -12.23	   0.19	  0.002	1.00003							#	   2.06	  97.42	
      5	 -13.84	   0.20	 -0.003	1.00005							#	   1.96	  96.41	
      6	 -10.63	   0.25	  0.002	1.00000							#	   1.21	  96.62	
      7	 -12.61	   0.08	 -0.001	1.00001							#	   1.70	  96.87	
      8	  -8.15	   0.71	 -0.002	1.00006							#	   0.74	  96.82	
      9	  -9.28	   0.31	  0.006	1.00005							#	   1.00	  96.77	
     10	  -7.59	   0.60	  0.001	1.00004							#	   0.69	  98.23	
     11	  -5.95	  -0.14	  0.003	1.00004							#	   0.48	  98.64	
     12	  -4.49	   0.65	  0.003	0.99997							#	   0.25	  97.98	
     13	  -3.84	  -0.12	  0.004	1.00007							#	   0.27	  99.14	
     14	  -2.81	   0.69	  0.005	0.99998							#	   0.15	  98.23	
     15	  -2.61	   0.18	  0.005	1.00003							#	   0.15	  97.53	
     16	  -2.03	   0.42	  0.005	0.99999							#	   0.13	  97.98	
     17	  -2.40	  -0.81	  0.008	1.00003							#	   0.22	  96.97	
     18	  -2.46	   0.46	  0.008	1.00005							#	   0.20	  97.83	
     19	   0.49	  -0.91	  0.005	0.99992							#	   0.05	  98.08	
     20	   0.47	  -0.29	  0.002	1.00010							#	   0.05	  95.86	
     21	  -2.54	  -0.17	  0.002	0.99993							#	   0.21	  97.68	
     22	  -3.38	  -0.53	  0.008	1.00007							#	   0.35	  97.42	
     23	  -4.04	   0.11	 -0.001	0.99998							#	   0.46	  97.42	
     24	  -3.87	  -0.29	  0.003	1.00002							#	   0.42	  95.91	
     25	  -4.29	  -0.48	 -0.001	1.00001							#	   0.56	  96.06	
     26	  -3.74	  -0.45	  0.003	0.99998							#	   0.42	  97.58	
     27	  -5.22	  -0.46	  0.002	1.00004							#	   0.82	  97.42	
     28	  -6.41	  -0.33	  0.006	1.00011							#	   1.16	  96.46	
     29	  -7.97	  -0.39	  0.002	1.00008							#	   1.37	  97.22	
     30	  -7.83	  -0.51	 -0.001	0.99994							#	   0.99	  94.24	
     31	  -7.56	  -0.23	 -0.005	1.00018							#	   1.08	  94.65	
     32	  -8.51	  -0.12	  0.003	1.00001							#	   1.46	  97.37	
     33	 -10.63	   0.06	  0.001	1.00004							#	   1.68	  95.61	
     34	 -11.99	   0.69	 -0.003	0.99990							#	   1.71	  95.86	
     35	 -13.89	  -0.82	 -0.004	1.00009							#	   2.35	  92.42	
     36	 -14.03	   0.54	 -0.005	1.00007							#	   1.79	  93.79	
     37	 -13.36	   0.73	  0.003	1.00008							#	   1.95	  93.79	
     38	 -15.26	   1.92	  0.004	1.00011							#	   2.33	  95.35	
     39	 -17.21	   1.78	  0.000	1.00000							#	   2.62	  93.64	
     40	 -18.25	   1.47	  0.002	1.00008							#	   2.59	  95.25	
     41	 -20.01	   2.87	 -0.005	1.00005							#	   3.04	  93.59	
     42	 -18.64	   1.98	  0.003	0.99994							#	   2.26	  94.04	
     43	 -19.83	   3.35	 -0.000	1.00007							#	   2.82	  89.70	
     44	 -21.23	   3.68	 -0.010	0.99994							#	   3.12	  92.83	
     45	 -24.07	   4.59	 -0.000	0.99995							#	   3.50	  92.42	
     46	 -23.49	   7.60	 -0.004	1.00004							#	   3.03	  89.65	
     47	 -24.56	   8.05	 -0.001	1.00001							#	   3.68	  89.70	
     48	 -25.28	  11.28	 -0.004	1.00014							#	   3.29	  89.49	
     49	 -26.99	  11.06	  0.001	0.99995							#	   4.04	  88.94	
     50	 -26.57	  10.78	  0.003	1.00012							#	   3.25	  86.52	
     51	 -25.19	  11.45	 -0.001	0.99993							#	   3.27	  91.72	
     52	 -25.93	  12.25	 -0.009	0.99995							#	   3.52	  90.56	
     53	 -26.40	  13.27	 -0.002	0.99996							#	   3.42	  88.64	
     54	 -27.76	  14.18	 -0.000	0.99998							#	   4.02	  87.58	
     55	 -29.61	  14.51	 -0.010	0.99992							#	   3.66	  86.92	
     56	 -30.88	  15.72	 -0.003	0.99999							#	   4.55	  85.25	
     57	 -31.68	  16.89	 -0.009	1.00006							#	   3.87	  83.48	
     58	 -32.05	  18.86	 -0.005	0.99994							#	   4.55	  84.90	
     59	 -32.43	  19.26	 -0.010	0.99984							#	   3.98	  83.94	
     60	 -33.36	  21.29	 -0.001	0.99998							#	   4.74	  77.32	
     61	 -34.06	  22.75	 -0.011	0.99983							#	   4.18	  79.55	
     62	 -34.29	  22.18	 -0.012	0.99981							#	   4.60	  79.29	
     63	 -33.49	  25.46	 -0.014	0.99993							#	   4.60	  80.25	
     64	 -33.67	  24.89	 -0.011	0.99967							#	   4.63	  81.01	
     65	 -32.76	  27.03	 -0.016	0.99989							#	   4.62	  77.22	
     66	 -32.64	  30.86	 -0.024	0.99950							#	   4.61	  77.83	
     67	 -32.52	  31.87	 -0.017	0.99976							#	   4.43	  73.08	
     68	 -32.68	  33.42	 -0.022	0.99964							#	   4.49	  79.14	
     69	 -32.46	  29.46	 -0.022	0.99970							#	   4.64	  76.26	
     70	 -32.00	  25.17	 -0.026	0.99986							#	   4.54	  76.97	
     71	 -31.18	  19.34	 -0.027	0.99976							#	   4.44	  77.88	
     72	 -30.47	  16.47	 -0.027	0.99977							#	   3.95	  79.29	
     73	 -29.42	  12.56	 -0.037	0.99978							#	   3.90	  81.16	
     74	 -28.24	  10.31	 -0.028	0.99985							#	   3.42	  80.10	
     75	 -27.54	   7.37	 -0.039	0.99982							#	   3.36	  82.58	
     76	 -25.96	   5.72	 -0.043	1.00059							#	   2.93	  81.46	
     77	 -26.74	   3.82	 -0.038	1.00052							#	   3.36	  79.44	
     78	 -26.88	   2.21	 -0.036	1.00065							#	   3.46	  76.97	
     79	 -27.34	   4.04	 -0.050	0.99975							#	   3.72	  80.30	
     80	 -27.50	   3.90	 -0.049	0.99978							#	   4.06	  80.51	
     81	 -27.08	   4.23	 -0.039	0.99854							#	   3.63	  76.82	
     82	 -28.42	   5.08	 -0.040	0.99900							#	   4.34	  76.57	
     83	 -29.32	   5.41	 -0.046	0.99892							#	   4.03	  78.23	
     84	 -30.16	   4.55	 -0.049	0.99899							#	   4.60	  76.52	
     85	 -30.22	   5.23	 -0.051	0.99879							#	   4.27	  72.22	
     86	 -31.09	   5.32	 -0.058	1.00184							#	   4.68	  73.64	
     87	 -32.32	   4.44	 -0.057	0.99955							#	   4.44	  72.93	
     88	 -32.90	   6.42	 -0.064	0.99972							#	   4.45	  73.69	
     89	 -34.22	   5.03	 -0.061	0.99953							#	   4.23	  68.74	
     90	 -35.84	   5.90	 -0.063	0.99953							#	   3.72	  66.97	
     91	 -37.87	   6.51	 -0.063	0.99937							#	   3.53	  64.85	
     92	 -38.94	   6.34	 -0.060	0.99937							#	   3.15	  56.06	
     93	 -41.13	   9.60	 -0.073	0.99934							#	   3.01	  61.57	
     94	 -42.02	   9.90	 -0.078	0.99921							#	   2.87	  62.68	
     95	 -43.03	  10.54	 -0.086	0.99929							#	   2.68	  50.20	
     96	 -44.76	  11.55	 -0.081	0.99915							#	   2.54	  51.11	
     97	 -45.62	  10.86	 -0.101	0.99926							#	   2.34	  55.71	
     98	 -47.14	  10.32	 -0.113	0.99918							#	   2.12	  50.25	
     99	 -46.22	   9.84	 -0.120	0.99922							#	   2.39	  51.36	
    100	 -46.50	  10.98	 -0.142	0.99936							#	   2.49	  41.11	
    101	 -47.65	  12.26	 -0.126	0.99909							#	   2.65	  58.84	
    102	 -48.31	  13.24	 -0.138	0.99914							#	   2.87	  38.54	
    103	 -49.54	  15.07	 -0.146	0.99984							#	   2.96	  39.60	
    104	 -49.49	  17.74	 -0.146	1.00020							#	   3.52	  41.31	
    105	 -49.67	  21.91	 -0.156	1.00021							#	   3.56	  41.16	
    106	 -49.13	  22.83	 -0.135	0.99710							#	   3.44	  37.07	
    107	 -50.15	  27.92	 -0.156	0.99895							#	   4.05	  33.33	
    108	 -51.43	  30.16	 -0.159	0.99857							#	   3.13	  37.68	
    109	 -52.43	  32.56	 -0.173	0.99864							#	   3.26	  30.30	
