      1	  24.91	   1.99	 -0.179	0.99652							#	   1.46	  12.88	
      2	  25.71	   1.95	 -0.181	0.99659							#	   2.14	  12.22	
      3	  26.18	   1.91	 -0.188	0.99651							#	   2.02	  11.87	
      4	  27.43	   2.49	 -0.180	0.99638							#	   2.20	  11.52	
      5	  28.21	   2.83	 -0.190	0.99630							#	   2.06	  10.96	
      6	  28.95	   2.76	 -0.225	0.99646							#	   2.39	  10.30	
      7	  29.92	   4.64	 -0.158	0.99575							#	   1.93	  10.20	
      8	  30.57	   4.45	 -0.185	0.99559							#	   2.38	  10.05	
      9	  31.59	   4.71	 -0.185	0.99556							#	   1.91	   8.99	
     10									skipped		#	   3.66	   4.34	
     11									skipped		#	   1.72	   7.73	
     12									skipped		#	   2.32	   6.57	
     13									skipped		#	   3.04	   7.12	
     14									skipped		#	   2.98	   5.61	
     15									skipped		#	   3.69	   6.21	
     16									skipped		#	   3.72	   6.11	
     17									skipped		#	   3.87	   5.15	
     18									skipped		#	   4.35	   4.70	
     19									skipped		#	   4.72	   5.35	
     20									skipped		#	   5.28	   4.09	
     21									skipped		#	   1.36	   4.90	
     22									skipped		#	   4.02	   5.05	
     23									skipped		#	   3.11	   5.15	
     24									skipped		#	   3.01	   4.90	
     25									skipped		#	   2.62	   5.00	
     26									skipped		#	   2.42	   5.61	
     27									skipped		#	   2.38	   5.15	
     28	  17.38	  10.81	 -0.164	0.99698							#	   2.04	   9.39	
     29	  15.81	   9.93	 -0.161	0.99706							#	   1.98	   9.80	
     30	  14.32	   8.76	 -0.149	0.99709							#	   1.68	   9.60	
     31	  13.15	   8.46	 -0.149	0.99768							#	   1.75	  10.25	
     32	  12.45	   8.36	 -0.130	0.99794							#	   1.52	  10.25	
     33	  11.78	   8.34	 -0.117	0.99804							#	   1.67	  10.91	
     34	  11.62	   8.83	 -0.108	0.99845							#	   1.73	   8.99	
     35									skipped		#	   1.92	   6.26	
     36									skipped		#	   2.00	   7.27	
     37									skipped		#	   2.10	   7.42	
     38	  11.55	   8.97	 -0.124	0.99838							#	   2.01	   8.84	
     39	  11.50	   9.50	 -0.118	0.99782							#	   2.09	  10.71	
     40									skipped		#	   2.37	   7.58	
     41									skipped		#	   2.25	   7.68	
     42									skipped		#	   2.63	   6.72	
     43									skipped		#	   2.15	   6.57	
     44									skipped		#	   2.35	   7.37	
     45									skipped		#	   2.57	   7.73	
     46									skipped		#	   2.42	   6.06	
     47									skipped		#	   2.25	   6.01	
     48									skipped		#	   1.85	   7.02	
     49	  11.00	  11.34	 -0.045	0.99863							#	   1.71	   8.23	
     50	  11.62	  11.45	 -0.067	0.99846							#	   1.76	   8.33	
     51									skipped		#	   2.00	   7.17	
     52									skipped		#	   2.32	   6.16	
     53									skipped		#	   2.81	   5.45	
     54									skipped		#	   2.62	   5.45	
     55									skipped		#	   3.22	   5.30	
     56									skipped		#	   2.87	   5.35	
     57									skipped		#	   2.73	   5.05	
     58									skipped		#	   3.02	   4.80	
     59									skipped		#	   2.73	   5.05	
     60									skipped		#	   2.53	   4.65	
     61									skipped		#	   2.42	   4.60	
     62									skipped		#	   2.33	   4.39	
     63									skipped		#	   2.26	   4.34	
     64									skipped		#	   2.23	   4.09	
     65									skipped		#	   2.09	   4.14	
     66									skipped		#	   1.95	   4.04	
     67									skipped		#	   1.89	   3.03	
     68									skipped		#	   2.13	   2.53	
     69									skipped		#	   2.57	   2.58	
     70									skipped		#	   2.83	   4.55	
     71									skipped		#	   2.82	   5.30	
     72									skipped		#	   3.00	   5.15	
     73									skipped		#	   2.97	   5.40	
     74									skipped		#	   2.88	   5.91	
     75									skipped		#	   2.55	   6.52	
     76									skipped		#	   2.44	   7.32	
     77	  22.09	  14.86	 -0.080	1.00143							#	   2.34	   8.13	
     78									skipped		#	   2.22	   7.58	
     79	  18.73	  15.02	 -0.104	1.00105							#	   2.27	   8.08	
     80	  14.78	  14.16	 -0.105	1.00087							#	   2.12	   9.55	
     81	  13.57	  13.45	 -0.108	1.00079							#	   1.94	  10.40	
     82	  11.99	  14.40	 -0.102	1.00086							#	   2.00	  11.21	
     83	  11.64	  15.35	 -0.084	1.00019							#	   2.29	  11.16	
     84	  11.52	  15.91	 -0.073	1.00038							#	   2.55	   9.90	
     85	  11.90	  16.30	 -0.066	1.00041							#	   2.52	  10.66	
     86	  12.75	  16.50	 -0.070	1.00064							#	   2.36	  10.25	
     87	  12.83	  15.84	 -0.057	1.00036							#	   2.46	  10.20	
     88	  12.12	  14.66	 -0.100	1.00161							#	   2.21	  11.16	
     89	  11.86	  12.03	 -0.099	1.00158							#	   1.66	  11.77	
     90	  11.43	  10.45	 -0.105	1.00099							#	   1.22	  11.01	
     91	  10.62	   9.03	 -0.102	1.00057							#	   1.03	  12.73	
     92	  10.16	   7.02	 -0.106	1.00022							#	   0.71	  13.99	
     93	   8.77	   5.54	 -0.106	1.00000							#	   0.54	  14.55	
     94	   7.95	   4.77	 -0.110	0.99985							#	   0.52	  14.80	
     95	   7.57	   4.21	 -0.101	0.99970							#	   0.52	  14.24	
     96	   7.07	   3.89	 -0.115	0.99952							#	   0.50	  15.20	
     97	   6.18	   3.62	 -0.104	0.99920							#	   0.51	  15.05	
     98	   6.01	   3.46	 -0.086	0.99929							#	   0.52	  13.64	
     99	   5.41	   3.99	 -0.066	0.99962							#	   0.71	  12.42	
    100	   5.90	   5.90	 -0.071	0.99951							#	   1.16	  12.47	
    101	   6.11	   5.92	 -0.068	0.99974							#	   0.87	  15.66	
    102	   6.29	   6.02	 -0.039	0.99978							#	   1.04	  13.64	
    103	   9.06	   5.92	 -0.034	0.99965							#	   1.09	  13.79	
    104	   8.39	   6.46	 -0.026	0.99998							#	   1.17	  12.47	
    105	   8.57	   6.95	 -0.029	1.00019							#	   1.33	  14.19	
