      1									skipped		#	   0.09	   0.51	
      2									skipped		#	   0.17	   0.40	
      3									skipped		#	   0.05	   0.45	
      4									skipped		#	   0.04	   0.45	
      5									skipped		#	   0.05	   0.45	
      6									skipped		#	   0.06	   0.45	
      7									skipped		#	   0.05	   0.40	
      8									skipped		#	   0.05	   0.45	
      9									skipped		#	   0.05	   0.45	
     10									skipped		#	   0.05	   0.45	
     11									skipped		#	   0.05	   0.45	
     12									skipped		#	   0.05	   0.45	
     13									skipped		#	   0.06	   0.40	
     14									skipped		#	   0.05	   0.45	
     15									skipped		#	   0.05	   0.45	
     16									skipped		#	   0.05	   0.40	
     17									skipped		#	   0.05	   0.45	
     18									skipped		#	   0.05	   0.40	
     19									skipped		#	   0.05	   0.40	
     20									skipped		#	   0.05	   0.40	
     21									skipped		#	   0.05	   0.40	
     22									skipped		#	   0.05	   0.40	
     23									skipped		#	   0.05	   0.40	
     24									skipped		#	   0.05	   0.40	
     25									skipped		#	   0.05	   0.40	
     26									skipped		#	   0.05	   0.40	
     27									skipped		#	   0.05	   0.40	
     28									skipped		#	   0.05	   0.40	
     29									skipped		#	   0.05	   0.35	
     30									skipped		#	   0.06	   0.40	
     31									skipped		#	   0.06	   0.40	
     32									skipped		#	   0.05	   0.40	
     33									skipped		#	   0.05	   0.35	
     34									skipped		#	   0.05	   0.35	
     35									skipped		#	   0.05	   0.35	
     36									skipped		#	   0.05	   0.35	
     37									skipped		#	   0.05	   0.35	
     38									skipped		#	   0.05	   0.35	
     39									skipped		#	   0.05	   0.35	
     40									skipped		#	   0.05	   0.35	
     41									skipped		#	   0.05	   0.35	
     42									skipped		#	   0.05	   0.35	
     43									skipped		#	   0.05	   0.35	
     44									skipped		#	   0.05	   0.35	
     45									skipped		#	   0.05	   0.35	
     46									skipped		#	   0.05	   0.35	
     47									skipped		#	   0.05	   0.35	
     48									skipped		#	   0.05	   0.35	
     49									skipped		#	   0.05	   0.35	
     50									skipped		#	   0.05	   0.30	
     51									skipped		#	   0.05	   0.30	
     52									skipped		#	   0.05	   0.30	
     53									skipped		#	   0.05	   0.30	
