      1	 -10.66	  -0.13	  0.001	0.99989							#	   0.34	  47.42	
      2	  -9.77	  -0.22	  0.008	0.99998							#	   0.91	  45.91	
      3	  -8.63	  -0.17	 -0.006	1.00007							#	   0.71	  43.94	
      4	  -7.51	  -0.21	  0.012	0.99981							#	   0.57	  45.45	
      5	  -5.94	   0.39	  0.001	0.99996							#	   0.35	  44.90	
      6	  -5.16	   0.10	  0.008	0.99992							#	   0.24	  44.80	
      7	  -4.73	  -0.37	  0.010	0.99992							#	   0.24	  46.67	
      8	  -5.11	   0.71	  0.005	1.00005							#	   0.25	  44.55	
      9	  -3.86	  -1.16	  0.010	0.99986							#	   0.30	  43.69	
     10	  -3.73	  -0.23	  0.004	1.00005							#	   0.20	  46.41	
     11	  -3.81	  -0.06	  0.006	1.00002							#	   0.23	  45.81	
     12	  -4.39	   0.82	  0.011	0.99995							#	   0.26	  44.80	
     13	  -4.47	   0.21	  0.008	0.99994							#	   0.26	  45.30	
     14	  -5.04	  -0.04	  0.009	0.99993							#	   0.31	  45.35	
     15	  -5.16	   0.80	  0.006	0.99997							#	   0.31	  44.85	
     16	  -5.35	   0.43	  0.012	0.99989							#	   0.32	  44.14	
     17	  -5.05	   0.58	 -0.003	1.00000							#	   0.31	  45.20	
     18	  -5.90	   0.65	  0.003	0.99998							#	   0.40	  44.70	
     19	  -6.65	   5.32	 -0.000	0.99991							#	   1.09	  44.49	
     20	  -6.37	   3.77	 -0.002	0.99997							#	   0.53	  43.99	
     21	  -6.35	   4.47	  0.002	1.00002							#	   0.69	  43.94	
     22	  -6.38	   3.37	  0.001	0.99987							#	   0.56	  45.30	
     23	  -6.61	   2.99	  0.000	0.99995							#	   0.50	  44.70	
     24	  -6.66	   4.05	  0.001	0.99996							#	   0.71	  43.89	
     25	  -7.33	   2.51	  0.006	1.00003							#	   0.74	  44.19	
     26	  -6.86	   2.97	 -0.002	0.99983							#	   0.70	  46.01	
     27	  -6.68	   2.79	  0.000	1.00001							#	   0.65	  45.40	
     28	  -8.00	   1.58	  0.005	0.99999							#	   0.69	  42.58	
     29	  -9.12	   2.37	  0.006	0.99995							#	   0.86	  43.54	
     30	  -8.54	   1.17	  0.008	0.99981							#	   0.73	  42.88	
     31	  -8.90	   1.21	  0.001	1.00002							#	   0.84	  43.69	
     32	  -8.99	   0.93	  0.007	0.99993							#	   0.83	  44.19	
     33	  -9.71	   0.75	  0.006	0.99998							#	   0.96	  44.14	
     34	  -9.68	   1.09	  0.002	0.99992							#	   0.80	  44.34	
     35	  -9.77	   0.21	  0.006	0.99993							#	   0.85	  44.90	
     36	 -10.68	   1.61	  0.001	0.99998							#	   0.88	  43.54	
     37	 -10.82	   0.91	  0.011	0.99988							#	   1.01	  43.84	
     38	 -12.04	   1.29	 -0.006	0.99998							#	   1.12	  43.28	
     39	 -13.61	   0.70	  0.007	0.99995							#	   1.22	  43.89	
     40	 -15.01	   1.05	  0.001	0.99997							#	   1.20	  43.28	
     41	 -15.11	   0.78	  0.009	0.99974							#	   1.17	  40.96	
     42	 -16.48	   0.27	  0.000	0.99998							#	   1.65	  42.12	
     43	 -18.34	   1.00	  0.001	0.99986							#	   1.52	  43.74	
     44	 -20.14	   0.12	  0.006	0.99988							#	   1.59	  41.62	
     45	 -21.71	  -0.47	  0.003	0.99986							#	   1.87	  39.70	
     46	 -24.72	  -0.31	  0.004	0.99983							#	   2.27	  39.49	
     47	 -22.54	   0.38	 -0.001	0.99997							#	   1.30	  39.04	
     48	 -24.75	   1.14	  0.008	0.99981							#	   1.92	  41.11	
     49	 -26.90	   0.26	  0.000	0.99993							#	   2.15	  38.64	
     50	 -28.72	  -0.01	  0.002	0.99985							#	   2.06	  36.77	
     51	 -28.76	   0.66	  0.001	0.99985							#	   2.58	  39.34	
     52	 -28.26	   1.48	 -0.002	0.99984							#	   1.72	  39.44	
     53	 -29.72	   0.71	  0.001	0.99993							#	   2.64	  39.55	
     54	 -29.26	  -0.29	 -0.006	0.99977							#	   1.87	  37.32	
     55	 -31.96	   0.24	  0.009	0.99981							#	   2.47	  38.48	
     56	 -34.43	  -0.56	  0.007	0.99992							#	   2.46	  34.04	
     57	 -35.95	   0.75	  0.010	0.99983							#	   1.92	  33.99	
     58	 -37.67	   1.45	  0.002	0.99977							#	   2.12	  34.44	
     59	 -37.78	  -0.04	  0.013	0.99981							#	   1.73	  34.70	
     60	 -38.21	   0.67	  0.009	0.99987							#	   1.76	  31.67	
     61	 -37.49	   1.01	  0.012	0.99977							#	   2.12	  33.99	
     62	 -35.58	   0.20	  0.006	0.99981							#	   1.86	  34.09	
     63	 -34.23	   1.09	  0.011	0.99983							#	   2.68	  34.55	
     64	 -33.42	   1.22	  0.006	0.99990							#	   2.09	  33.13	
     65	 -33.56	   0.93	  0.006	0.99994							#	   2.44	  32.98	
     66	 -33.47	   0.48	  0.015	0.99999							#	   2.24	  32.27	
     67	 -33.49	   1.31	  0.007	1.00127							#	   2.38	  30.66	
     68	 -31.99	   0.56	  0.008	1.00076							#	   2.36	  29.85	
     69	 -29.84	   1.25	  0.004	1.00060							#	   2.16	  29.39	
     70	 -27.68	   1.32	  0.011	0.99988							#	   1.79	  30.45	
     71	 -26.15	   1.90	  0.009	0.99987							#	   1.74	  30.76	
     72	 -24.64	   1.89	  0.003	0.99876							#	   1.59	  31.67	
     73	 -24.11	   0.57	  0.008	0.99933							#	   1.71	  32.93	
     74	 -23.56	   2.41	 -0.000	0.99866							#	   1.61	  34.80	
     75	 -23.60	   2.14	  0.009	0.99909							#	   1.83	  32.42	
     76	 -24.00	   2.04	  0.002	0.99924							#	   1.88	  30.25	
     77	 -23.59	   1.28	  0.005	0.99914							#	   1.83	  31.67	
     78	 -23.39	   1.56	  0.002	1.00283							#	   1.42	  28.64	
     79	 -23.92	   0.97	  0.002	1.00004							#	   1.79	  29.95	
     80	 -24.34	   1.29	  0.001	0.99999							#	   1.88	  32.02	
     81	 -25.14	   1.17	  0.007	0.99983							#	   2.14	  33.59	
     82	 -25.68	   1.42	  0.001	0.99993							#	   1.76	  34.19	
     83	 -26.17	   1.38	  0.001	0.99990							#	   2.16	  34.44	
     84	 -25.82	   1.40	  0.006	0.99994							#	   1.67	  32.17	
     85	 -26.23	   1.55	  0.008	0.99988							#	   2.10	  31.87	
     86	 -26.83	   1.48	 -0.005	0.99986							#	   1.91	  32.02	
     87	 -26.54	   1.07	  0.001	0.99987							#	   2.27	  33.59	
     88	 -28.80	   1.72	  0.005	0.99992							#	   2.17	  31.21	
     89	 -29.07	   1.88	  0.001	0.99987							#	   2.46	  31.11	
     90	 -28.75	   1.42	 -0.001	0.99992							#	   2.09	  31.16	
     91	 -29.61	   1.23	 -0.001	0.99986							#	   2.56	  31.46	
     92	 -31.07	   1.78	  0.005	0.99986							#	   2.41	  31.11	
     93	 -31.50	   1.74	  0.002	0.99987							#	   2.44	  32.02	
     94	 -31.53	   1.59	  0.005	0.99996							#	   2.49	  30.35	
     95	 -31.96	   1.01	 -0.003	0.99989							#	   2.32	  31.16	
     96	 -31.02	   1.75	  0.005	0.99988							#	   2.40	  31.92	
     97	 -32.26	   2.87	  0.003	0.99987							#	   2.32	  31.26	
     98	 -32.36	   2.14	  0.003	0.99985							#	   2.04	  31.06	
     99	 -31.26	   0.91	  0.002	0.99997							#	   2.03	  31.01	
    100	 -30.75	   1.84	  0.005	0.99991							#	   1.63	  30.35	
    101	 -30.01	   2.29	 -0.003	0.99997							#	   1.79	  29.44	
    102	 -29.90	   1.62	  0.002	1.00000							#	   1.75	  28.54	
    103	 -30.84	   1.99	 -0.009	0.99988							#	   1.45	  31.62	
    104	 -30.40	   2.09	 -0.002	0.99995							#	   1.34	  28.54	
    105	 -30.78	   1.97	 -0.006	0.99988							#	   1.37	  31.72	
    106	 -30.43	   1.30	  0.001	0.99994							#	   1.10	  31.11	
    107	 -31.38	   2.06	 -0.005	0.99981							#	   1.10	  31.26	
    108	 -31.32	   1.67	 -0.008	0.99983							#	   1.10	  32.73	
    109	 -31.87	   2.49	 -0.006	0.99981							#	   1.25	  29.95	
    110	 -32.94	   1.68	 -0.006	0.99988							#	   1.28	  30.61	
    111	 -32.89	   0.85	 -0.007	0.99982							#	   1.38	  29.55	
    112	 -34.28	   2.07	 -0.011	0.99946							#	   1.44	  30.66	
    113	 -34.57	   1.95	 -0.008	0.99909							#	   1.40	  26.41	
    114	 -35.83	   1.41	 -0.011	0.99900							#	   1.31	  27.47	
    115	 -35.36	   1.35	 -0.006	0.99989							#	   1.32	  26.26	
    116	 -35.65	   1.51	 -0.010	0.99977							#	   1.41	  27.93	
    117	 -36.31	   1.41	 -0.011	0.99982							#	   1.26	  25.10	
    118	 -35.97	   0.89	 -0.010	0.99992							#	   1.37	  25.71	
    119	 -36.08	   2.15	 -0.001	0.99978							#	   1.49	  26.67	
    120	 -36.90	   1.44	 -0.006	1.00069							#	   1.28	  24.70	
    121	 -36.62	   1.33	 -0.008	1.00081							#	   1.39	  26.57	
    122	 -36.75	   1.37	 -0.003	1.00066							#	   1.29	  26.92	
    123	 -35.89	   1.72	 -0.009	1.00081							#	   1.62	  25.96	
    124	 -35.99	   1.16	 -0.008	0.99867							#	   1.23	  26.77	
    125	 -36.34	   2.13	 -0.009	1.00011							#	   1.77	  25.35	
    126	 -36.68	  -0.01	 -0.012	0.99992							#	   1.18	  26.11	
    127	 -37.39	   0.77	 -0.007	0.99991							#	   1.46	  25.66	
    128	 -37.38	   1.49	 -0.007	1.00010							#	   1.49	  25.61	
    129	 -37.28	   0.09	 -0.012	1.00002							#	   1.34	  25.71	
    130	 -37.89	   0.92	 -0.005	0.99984							#	   1.42	  26.26	
    131	 -39.27	   0.89	 -0.003	1.00001							#	   1.23	  24.29	
    132	 -38.69	   0.14	 -0.009	1.00000							#	   1.43	  26.31	
    133	 -38.13	   0.86	 -0.007	0.99994							#	   1.43	  25.56	
    134	 -37.78	   0.76	 -0.010	1.00005							#	   1.45	  25.30	
    135	 -37.91	   0.57	 -0.007	1.00004							#	   1.60	  24.75	
    136	 -37.78	   1.29	 -0.005	1.00002							#	   1.36	  24.70	
    137	 -37.54	   0.55	 -0.006	0.99992							#	   1.58	  25.45	
    138	 -37.68	  -0.03	 -0.004	0.99999							#	   1.38	  25.76	
    139	 -37.12	   0.07	 -0.011	1.00008							#	   1.54	  25.66	
    140	 -38.98	   0.82	 -0.006	0.99984							#	   1.48	  26.26	
    141	 -40.14	   0.72	 -0.013	0.99988							#	   1.18	  26.11	
    142	 -39.05	   0.06	 -0.014	1.00003							#	   1.43	  24.49	
    143	 -38.91	   0.01	 -0.010	0.99990							#	   1.36	  25.10	
    144	 -37.58	   0.49	 -0.011	1.00006							#	   1.61	  25.40	
    145	 -37.57	   0.03	 -0.013	0.99992							#	   1.59	  25.25	
    146	 -37.59	   0.75	 -0.007	1.00007							#	   1.41	  25.30	
    147	 -37.50	  -0.22	 -0.012	1.00004							#	   1.73	  25.30	
    148	 -37.99	   0.51	 -0.014	1.00001							#	   1.34	  25.20	
    149	 -37.22	   0.21	 -0.009	0.99990							#	   1.68	  25.00	
    150	 -36.12	  -0.60	 -0.012	1.00004							#	   1.68	  24.39	
    151	 -36.25	   1.23	 -0.005	0.99987							#	   1.61	  24.60	
    152	 -35.95	   0.06	 -0.007	0.99999							#	   1.90	  24.90	
    153	 -35.38	   0.74	 -0.005	0.99993							#	   1.46	  25.96	
    154	 -33.67	  -0.51	 -0.006	1.00003							#	   1.96	  24.44	
    155	 -33.09	   1.10	 -0.003	0.99992							#	   1.60	  25.10	
    156	 -32.08	  -0.22	 -0.002	1.00003							#	   1.75	  24.75	
    157	 -32.04	   0.86	 -0.003	0.99981							#	   1.80	  25.35	
    158	 -32.11	  -0.27	 -0.000	0.99987							#	   1.74	  26.26	
    159	 -31.11	   0.10	 -0.001	0.99998							#	   1.87	  24.14	
    160	 -29.20	   0.28	 -0.001	0.99988							#	   1.45	  24.44	
    161	 -29.38	   0.64	 -0.002	0.99986							#	   1.94	  25.25	
    162	 -28.65	  -0.07	  0.001	0.99987							#	   1.35	  25.15	
    163	 -27.43	   0.01	 -0.003	0.99979							#	   1.69	  28.99	
    164	 -27.91	   1.14	 -0.006	0.99991							#	   1.57	  24.34	
    165	 -26.68	  -0.93	  0.001	0.99998							#	   1.44	  24.44	
    166	 -25.85	   0.70	 -0.005	0.99982							#	   1.49	  25.00	
    167	 -24.75	  -0.48	  0.001	0.99996							#	   1.22	  25.96	
    168	 -23.14	   0.65	 -0.001	0.99990							#	   1.35	  25.96	
    169	 -21.94	  -0.05	 -0.001	0.99990							#	   1.17	  24.90	
    170	 -20.66	  -0.63	 -0.001	1.00003							#	   1.00	  23.54	
    171	 -19.84	  -0.82	 -0.005	0.99992							#	   1.17	  25.05	
    172	 -18.58	  -0.07	  0.003	0.99994							#	   1.04	  24.90	
    173	 -18.72	  -0.78	 -0.005	0.99993							#	   0.91	  25.10	
    174	 -18.05	   0.22	 -0.001	0.99989							#	   1.10	  23.89	
    175	 -17.00	  -0.39	  0.002	1.00010							#	   1.13	  25.00	
    176	 -16.00	   0.31	  0.003	0.99992							#	   0.84	  24.80	
    177	 -14.28	  -0.39	 -0.001	0.99979							#	   0.75	  28.54	
    178	 -13.34	  -0.04	  0.001	0.99999							#	   0.75	  24.55	
    179	 -12.30	  -0.53	  0.008	0.99993							#	   0.75	  25.40	
    180	 -11.15	  -1.03	  0.007	0.99993							#	   0.70	  24.39	
    181	 -10.71	   0.65	 -0.000	0.99999							#	   0.60	  26.36	
    182	 -10.81	  -1.32	  0.005	0.99998							#	   0.72	  27.73	
