      1	   1.43	  -0.07	  0.007	0.99996							#	   0.01	  63.33	
      2	   1.29	   0.34	  0.005	0.99994							#	   0.05	  63.03	
      3	   1.56	   0.08	  0.004	0.99996							#	   0.05	  62.83	
      4	   1.11	  -0.05	 -0.001	0.99989							#	   0.04	  63.79	
      5	   1.74	   0.33	  0.005	0.99998							#	   0.06	  63.08	
      6	   1.56	   0.15	  0.002	0.99993							#	   0.05	  62.42	
      7	   1.51	   0.67	  0.006	0.99987							#	   0.06	  62.07	
      8	   2.41	  -0.07	 -0.001	0.99992							#	   0.09	  62.63	
      9	   1.87	   0.60	  0.002	0.99995							#	   0.06	  61.97	
     10	   2.26	  -0.11	  0.006	0.99992							#	   0.08	  62.17	
     11	   2.62	   0.24	  0.001	0.99996							#	   0.10	  62.32	
     12	   2.95	   0.13	  0.003	0.99994							#	   0.13	  62.68	
     13	   3.08	   0.25	  0.010	0.99995							#	   0.13	  62.37	
     14	   3.67	  -0.27	  0.004	0.99990							#	   0.18	  62.78	
     15	   3.63	  -1.34	  0.009	0.99994							#	   0.22	  61.72	
     16	   4.03	  -0.20	  0.009	0.99992							#	   0.21	  62.73	
     17	   5.36	  -0.81	  0.005	0.99995							#	   0.34	  62.32	
     18	   6.10	  -0.18	  0.005	0.99995							#	   0.40	  61.72	
     19	   6.94	  -0.04	  0.005	0.99989							#	   0.52	  62.42	
     20	   6.98	  -0.88	  0.005	0.99992							#	   0.59	  61.97	
     21	   8.02	  -0.11	  0.006	0.99991							#	   0.76	  62.58	
     22	   8.68	  -0.95	  0.009	0.99990							#	   0.90	  61.57	
     23	   8.64	  -0.48	  0.005	0.99990							#	   0.81	  61.62	
     24	  10.14	  -1.38	 -0.003	0.99993							#	   1.16	  60.00	
     25	  10.28	  -0.38	  0.013	0.99991							#	   0.82	  59.44	
     26	   9.19	  -1.02	  0.010	0.99987							#	   0.72	  59.95	
     27	   9.98	  -0.72	  0.005	0.99998							#	   0.90	  59.55	
     28	   9.72	  -0.36	  0.006	0.99990							#	   0.85	  60.81	
     29	  10.44	  -0.51	  0.012	0.99989							#	   1.00	  59.14	
     30	  10.49	  -1.13	  0.009	0.99992							#	   1.02	  57.27	
     31	  10.99	  -1.11	  0.004	0.99987							#	   1.01	  59.34	
     32	  11.71	  -0.99	 -0.001	0.99990							#	   1.10	  59.65	
     33	  12.81	   0.01	  0.008	0.99992							#	   1.33	  59.24	
     34	  13.92	  -0.24	  0.000	0.99991							#	   1.28	  57.93	
     35	  15.01	  -0.00	  0.006	0.99990							#	   1.46	  57.83	
     36	  15.98	  -0.12	  0.007	0.99987							#	   1.40	  58.69	
     37	  16.97	   0.22	  0.012	0.99988							#	   1.55	  57.47	
     38	  17.10	   0.31	  0.008	0.99990							#	   1.61	  56.11	
     39	  17.76	  -0.08	 -0.002	0.99986							#	   1.70	  56.57	
     40	  18.53	  -0.06	 -0.001	0.99993							#	   1.58	  55.51	
     41	  17.46	  -0.07	 -0.001	0.99993							#	   1.58	  57.27	
     42	  16.89	   0.03	  0.002	0.99998							#	   1.56	  54.65	
     43	  16.06	  -0.12	  0.001	0.99988							#	   1.39	  55.76	
     44	  16.43	  -0.47	 -0.005	0.99993							#	   1.28	  56.01	
     45	  17.53	  -0.04	  0.003	0.99993							#	   1.62	  55.35	
     46	  19.45	  -0.72	  0.008	0.99991							#	   1.86	  54.95	
     47	  20.62	  -0.78	  0.003	0.99990							#	   1.70	  54.85	
     48	  21.85	  -0.87	  0.003	0.99990							#	   2.02	  52.78	
     49	  21.89	  -1.21	 -0.002	0.99997							#	   1.97	  53.64	
     50	  21.81	  -1.16	  0.003	0.99999							#	   1.72	  52.63	
     51	  20.27	  -0.76	  0.011	0.99992							#	   1.64	  54.24	
     52	  19.50	  -0.34	  0.007	0.99994							#	   1.54	  54.55	
     53	  17.46	  -0.28	  0.012	0.99995							#	   1.27	  53.69	
     54	  17.09	  -0.62	  0.006	0.99996							#	   1.10	  53.94	
     55	  16.70	  -1.19	  0.008	0.99993							#	   1.24	  53.28	
     56	  16.69	  -0.77	  0.006	0.99999							#	   1.31	  53.54	
     57	  17.54	  -1.07	  0.001	0.99998							#	   1.39	  51.82	
     58	  16.84	  -0.25	  0.011	1.00000							#	   1.34	  51.52	
     59	  15.94	  -0.34	  0.009	0.99999							#	   1.28	  51.31	
     60	  14.49	  -0.44	  0.008	0.99989							#	   1.14	  50.00	
     61	  14.90	  -0.87	  0.002	1.00002							#	   1.12	  53.33	
     62	  15.84	  -1.08	  0.007	1.00001							#	   1.18	  52.42	
