      1	   2.27	   1.99	  0.014	0.99985							#	   0.03	  80.56	
      2	   2.49	   2.00	  0.012	0.99990							#	   0.11	  80.30	
      3	   2.64	   2.14	  0.012	0.99994							#	   0.13	  80.71	
      4	   2.86	   2.17	  0.012	0.99993							#	   0.14	  80.56	
      5	   2.85	   2.38	  0.012	0.99995							#	   0.15	  79.44	
      6	   3.09	   2.36	  0.010	0.99995							#	   0.17	  80.61	
      7	   3.37	   2.54	  0.010	0.99998							#	   0.19	  80.76	
      8	   3.58	   2.75	  0.012	0.99993							#	   0.20	  79.90	
      9	   3.43	   2.90	  0.011	0.99984							#	   0.21	  79.34	
     10	   3.62	   3.02	  0.009	0.99987							#	   0.22	  80.40	
     11	   3.62	   3.19	  0.008	0.99995							#	   0.24	  80.00	
     12	   3.82	   3.35	  0.009	1.00000							#	   0.26	  78.43	
     13	   3.95	   3.60	  0.007	0.99995							#	   0.27	  78.99	
     14	   4.09	   3.80	  0.007	0.99988							#	   0.30	  79.14	
     15	   4.28	   4.03	  0.004	0.99986							#	   0.32	  77.83	
     16	   4.37	   4.19	  0.004	0.99995							#	   0.33	  77.83	
     17	   4.41	   4.35	  0.004	0.99993							#	   0.36	  77.42	
     18	   4.51	   4.61	  0.005	0.99991							#	   0.40	  75.51	
     19	   4.85	   4.88	  0.003	0.99990							#	   0.45	  74.75	
     20	   5.01	   4.87	  0.003	0.99979							#	   0.47	  75.20	
     21	   4.92	   4.98	  0.001	0.99981							#	   0.48	  74.60	
     22	   5.09	   5.05	  0.002	0.99979							#	   0.49	  74.04	
     23	   5.15	   5.10	  0.003	0.99976							#	   0.52	  74.19	
     24	   5.02	   5.23	 -0.000	0.99972							#	   0.52	  74.09	
     25	   5.24	   5.16	  0.001	0.99978							#	   0.52	  73.99	
     26	   5.17	   5.16	  0.003	0.99983							#	   0.51	  73.48	
     27	   5.03	   5.20	  0.001	0.99981							#	   0.48	  74.19	
     28	   5.15	   5.29	  0.001	0.99978							#	   0.52	  74.44	
     29	   5.15	   5.16	  0.001	0.99984							#	   0.50	  73.23	
     30	   5.20	   5.64	  0.000	0.99974							#	   0.57	  72.93	
