      1	   9.26	  -5.11	 -0.020	1.00077							#	   2.66	  21.11	
      2	   6.36	  -3.51	  0.003	1.00080							#	   2.56	  15.15	
      3	   5.94	  -3.19	 -0.007	1.00049							#	   2.40	  13.23	
      4	   5.19	  -2.99	 -0.001	1.00067							#	   2.69	  11.72	
      5	   1.22	  -1.19	  0.007	1.00046							#	   2.24	   8.33	
      6									skipped		#	   2.67	   6.72	
      7									skipped		#	  10.80	   4.34	
      8	   6.02	  -2.45	 -0.050	0.99965							#	   0.94	  11.46	
      9									skipped		#	   3.70	   7.22	
     10	   6.96	  -2.85	 -0.049	0.99970							#	   1.11	  11.52	
     11									skipped		#	   4.24	   7.12	
     12									skipped		#	   6.03	   5.81	
     13	   6.95	  -3.02	 -0.045	0.99950							#	   1.14	  14.75	
     14									skipped		#	   3.89	   7.63	
     15	   8.09	  -3.27	 -0.051	0.99963							#	   1.08	  12.73	
     16	   8.19	  -3.36	 -0.060	0.99961							#	   1.14	  10.10	
     17									skipped		#	   5.48	   5.05	
     18	   7.24	  -3.42	 -0.051	0.99947							#	   0.60	   9.80	
     19									skipped		#	   5.10	   6.62	
     20	   6.50	  -3.10	 -0.042	1.00002							#	   0.40	  14.14	
     21									skipped		#	   4.69	   7.37	
     22	   6.36	  -2.78	 -0.039	1.00021							#	   0.39	  15.86	
     23									skipped		#	   6.94	   5.51	
     24	   8.23	  -2.93	 -0.060	1.00042							#	   0.41	  12.68	
     25	   8.32	  -3.17	 -0.057	1.00016							#	   0.90	  15.66	
     26									skipped		#	   2.13	   4.49	
     27	   8.77	  -3.09	 -0.077	0.99924							#	   4.51	   8.84	
     28									skipped		#	   5.64	   4.80	
     29	   6.75	  -2.74	 -0.058	0.99973							#	   0.57	  12.98	
     30	   6.27	  -2.34	 -0.053	0.99959							#	   1.63	  11.46	
     31	   6.87	  -3.14	 -0.065	0.99961							#	   1.94	  11.31	
     32	   6.24	  -3.36	 -0.054	1.00000							#	   0.46	  17.22	
     33	   6.61	  -3.30	 -0.064	0.99991							#	   1.80	  12.68	
     34									skipped		#	   5.40	   7.27	
     35									skipped		#	   4.55	   4.04	
     36	   1.88	  -1.15	 -0.009	0.99951							#	   0.37	  20.96	
     37	   1.73	  -1.22	 -0.007	0.99962							#	   0.45	  23.13	
     38	   1.98	  -1.02	 -0.006	0.99979							#	   0.42	  20.66	
     39	   2.11	  -1.07	 -0.009	0.99971							#	   0.33	  22.88	
     40	   2.06	  -1.39	 -0.013	0.99953							#	   0.39	  21.26	
     41	   2.69	  -1.70	 -0.023	0.99968							#	   1.23	  21.31	
     42	   2.54	  -1.75	 -0.019	0.99973							#	   1.39	  22.73	
     43	   2.44	  -2.12	 -0.027	0.99977							#	   1.33	  24.14	
     44	   2.01	  -2.30	 -0.021	0.99992							#	   4.49	  20.40	
     45	   2.15	  -2.48	 -0.034	0.99999							#	   3.53	  20.96	
     46	   2.39	  -2.58	 -0.022	1.00005							#	   1.72	  15.91	
     47	   1.90	  -2.64	 -0.034	1.00030							#	   2.22	  16.46	
     48	   2.08	  -1.74	 -0.018	0.99979							#	   5.58	   9.09	
     49	   1.70	  -2.62	 -0.036	1.00019							#	   1.07	  20.35	
     50	   2.04	  -2.78	 -0.041	1.00018							#	   1.52	  12.63	
     51	   1.97	  -2.86	 -0.043	1.00012							#	   1.42	  17.58	
     52	   1.74	  -2.88	 -0.039	1.00009							#	   1.28	  15.35	
     53	   1.45	  -2.96	 -0.045	0.99999							#	   1.50	  21.97	
     54	   1.60	  -2.97	 -0.047	0.99986							#	   2.45	  14.24	
     55	   1.43	  -3.05	 -0.049	0.99998							#	   2.21	  14.49	
     56	   1.47	  -2.83	 -0.023	1.00042							#	   2.22	   9.34	
     57	   0.24	  -3.41	 -0.045	1.00030							#	   2.13	  17.93	
     58	   0.60	  -3.13	 -0.040	0.99993							#	   2.32	   8.59	
     59	  -0.39	  -3.71	 -0.037	1.00047							#	   2.50	  11.01	
     60									skipped		#	   3.24	   4.55	
     61	  -0.77	  -3.05	 -0.051	1.00015							#	   2.35	  16.52	
     62									skipped		#	   2.67	   6.57	
     63	  -1.45	  -3.41	 -0.043	1.00028							#	   2.14	  11.72	
     64									skipped		#	   2.37	   6.01	
     65	  -1.83	  -3.06	 -0.046	1.00005							#	   2.10	   9.14	
     66									skipped		#	   2.04	   5.20	
     67	  -2.45	  -3.05	 -0.054	0.99987							#	   1.69	   9.24	
     68									skipped		#	   1.81	   6.01	
     69									skipped		#	   1.67	   7.88	
     70									skipped		#	   2.08	   4.44	
     71	  -4.42	  -2.76	 -0.054	0.99992							#	   2.31	   8.38	
     72									skipped		#	   2.46	   4.39	
     73									skipped		#	   2.27	   5.56	
     74									skipped		#	   2.49	   3.43	
     75									skipped		#	   2.60	   7.07	
     76									skipped		#	   2.57	   3.74	
     77									skipped		#	   2.66	   5.96	
     78									skipped		#	   2.82	   3.59	
     79									skipped		#	   3.00	   3.79	
     80									skipped		#	   3.36	   2.02	
     81									skipped		#	   2.80	   3.38	
     82									skipped		#	   3.09	   1.82	
     83									skipped		#	   3.25	   3.69	
     84									skipped		#	   4.04	   2.12	
     85									skipped		#	   3.44	   2.37	
     86									skipped		#	   3.60	   1.31	
     87									skipped		#	   4.37	   2.02	
     88									skipped		#	   3.64	   1.11	
     89									skipped		#	   3.92	   1.82	
     90									skipped		#	   4.18	   0.61	
     91									skipped		#	   3.68	   1.36	
     92									skipped		#	   3.41	   0.61	
     93									skipped		#	   3.36	   0.81	
     94									skipped		#	   2.58	   4.34	
     95									skipped		#	   2.35	   1.82	
     96									skipped		#	   1.88	   1.11	
     97									skipped		#	   1.86	   3.03	
     98									skipped		#	   1.53	   0.71	
     99									skipped		#	   1.49	   3.94	
    100									skipped		#	   1.40	   0.86	
    101									skipped		#	   1.41	   3.33	
