      1	  19.65	  -0.82	 -0.007	0.99696							#	   1.79	  26.26	
      2	  19.26	  -0.97	 -0.007	0.99712							#	   2.93	  25.56	
      3	  19.11	  -0.80	 -0.007	0.99726							#	   1.83	  24.34	
      4	  18.83	  -0.73	 -0.006	0.99707							#	   2.05	  24.95	
      5	  18.71	  -0.94	 -0.009	0.99710							#	   2.48	  25.05	
      6	  18.88	  -1.00	 -0.011	0.99718							#	   1.84	  24.75	
      7	  19.27	  -0.88	 -0.010	0.99714							#	   2.35	  25.20	
      8	  19.14	  -0.89	 -0.007	0.99699							#	   2.44	  25.35	
      9	  19.09	  -1.08	 -0.009	0.99714							#	   2.03	  24.75	
     10	  19.03	  -1.01	 -0.007	0.99717							#	   2.32	  25.10	
     11	  19.16	  -0.87	 -0.006	0.99719							#	   2.79	  24.04	
     12	  19.40	  -0.94	 -0.003	0.99712							#	   2.33	  24.24	
     13	  19.27	  -0.80	  0.004	0.99705							#	   2.15	  24.70	
     14	  18.97	  -0.80	 -0.002	0.99698							#	   2.23	  25.56	
     15	  18.72	  -0.84	 -0.001	0.99715							#	   2.64	  26.06	
     16	  18.97	  -0.85	  0.004	0.99714							#	   2.20	  25.15	
     17	  18.42	  -0.51	  0.004	0.99701							#	   2.03	  26.31	
     18	  18.24	  -0.51	  0.004	0.99711							#	   2.13	  25.56	
     19	  18.02	  -0.45	  0.006	0.99719							#	   2.47	  26.36	
     20	  18.28	  -0.26	  0.001	0.99716							#	   2.29	  24.49	
     21	  18.33	   0.22	  0.008	0.99699							#	   2.11	  25.81	
     22	  17.68	   0.33	  0.007	0.99847							#	   2.36	  23.89	
     23	  16.44	   0.79	  0.012	0.99886							#	   2.00	  22.73	
     24	  17.62	   0.60	  0.008	0.99723							#	   1.93	  25.61	
     25	  18.00	   0.16	  0.010	0.99676							#	   2.47	  25.56	
     26	  18.95	  -0.64	  0.009	0.99692							#	   1.65	  24.34	
     27	  17.60	  -0.05	  0.010	0.99710							#	   1.80	  25.45	
     28	  17.52	  -0.45	  0.009	0.99715							#	   1.86	  25.66	
     29	  17.96	  -0.50	  0.010	0.99726							#	   1.79	  24.14	
     30	  17.80	  -0.39	  0.008	0.99702							#	   1.82	  24.29	
     31	  17.49	  -0.57	  0.011	0.99702							#	   1.82	  23.64	
     32	  17.89	  -0.47	  0.012	0.99721							#	   2.25	  24.75	
     33	  18.02	  -0.37	  0.010	0.99714							#	   2.06	  24.65	
     34	  18.00	  -0.34	  0.010	0.99721							#	   1.87	  23.74	
