      1	  -0.57	  -2.60	  0.000	1.00024							#	   0.11	  36.31	
      2	  -0.45	  -2.33	 -0.000	0.99999							#	   0.32	  30.71	
      3	  -0.00	  -2.82	  0.002	1.00003							#	   0.46	  27.68	
      4	  -0.30	  -3.62	  0.004	1.00004							#	   0.75	  28.64	
      5	  -0.13	  -3.45	  0.000	1.00006							#	   0.65	  27.88	
      6	  -0.07	  -3.55	  0.002	1.00003							#	   0.74	  29.19	
      7	   0.08	  -3.29	 -0.002	1.00012							#	   0.59	  29.44	
      8	   0.11	  -3.63	 -0.003	1.00009							#	   0.70	  31.26	
      9	   0.50	  -3.47	 -0.002	1.00040							#	   0.67	  28.84	
     10	   0.28	  -2.93	  0.000	1.00091							#	   0.53	  31.41	
     11	  -0.37	  -3.02	  0.001	1.00033							#	   0.50	  30.40	
     12	   0.21	  -3.03	 -0.001	1.00030							#	   0.49	  30.66	
     13	   0.43	  -2.81	  0.002	1.00007							#	   0.41	  31.11	
     14	   0.01	  -2.36	  0.005	1.00002							#	   0.30	  31.87	
     15	   0.47	  -2.10	  0.005	1.00016							#	   0.27	  34.49	
     16	   0.32	  -2.31	  0.007	1.00004							#	   0.31	  31.52	
     17	   0.58	  -1.82	  0.006	1.00002							#	   0.21	  32.37	
     18	   0.74	  -1.95	  0.005	0.99994							#	   0.26	  34.80	
     19	   0.97	  -1.56	  0.007	0.99993							#	   0.20	  30.71	
     20	   1.13	  -1.66	  0.007	0.99994							#	   0.25	  30.91	
     21	   0.84	  -1.31	  0.005	0.99996							#	   0.18	  29.55	
     22	   0.84	  -1.62	  0.007	0.99992							#	   0.21	  31.26	
     23	   1.64	  -1.13	  0.001	0.99996							#	   0.26	  32.58	
     24	   1.14	  -1.11	  0.004	1.00004							#	   0.17	  32.78	
     25	   1.31	  -1.28	  0.001	0.99999							#	   0.22	  30.40	
     26	   1.62	  -1.03	  0.003	1.00013							#	   0.21	  34.55	
     27	   1.29	  -1.05	  0.004	1.00003							#	   0.18	  35.10	
     28	   1.98	  -0.97	  0.002	0.99995							#	   0.38	  30.91	
     29	   1.64	  -0.83	  0.006	1.00006							#	   0.30	  29.75	
     30	   0.93	  -0.93	  0.007	0.99984							#	   0.17	  33.54	
     31	   1.35	  -0.38	  0.009	1.00001							#	   0.19	  33.03	
     32	   0.52	  -0.64	  0.013	0.99985							#	   0.10	  35.35	
     33	   0.38	  -0.74	  0.011	0.99993							#	   0.08	  35.56	
     34	   0.40	  -0.79	  0.012	0.99976							#	   0.12	  35.51	
     35	   0.61	  -0.32	  0.012	0.99981							#	   0.30	  35.40	
