      1	  -1.08	   4.88	 -0.009	1.00005							#	   0.26	  20.30	
      2	  -1.22	   4.98	 -0.009	1.00001							#	   0.83	  18.38	
      3	  -1.17	   5.39	 -0.011	1.00007							#	   1.00	  19.80	
      4	  -1.06	   5.38	 -0.008	1.00014							#	   1.00	  19.49	
      5	  -0.98	   5.84	 -0.006	1.00014							#	   1.07	  19.55	
      6	  -0.94	   5.77	 -0.008	1.00007							#	   0.95	  20.35	
      7	  -0.69	   5.70	 -0.006	1.00019							#	   0.97	  20.76	
      8	  -0.56	   5.60	 -0.005	1.00024							#	   0.99	  20.30	
      9	  -0.75	   5.70	 -0.002	1.00011							#	   1.16	  19.85	
     10	  -0.81	   5.24	 -0.004	1.00001							#	   0.89	  19.14	
     11	  -0.77	   5.57	 -0.005	1.00013							#	   1.06	  18.54	
     12	  -0.55	   5.24	 -0.003	1.00025							#	   0.88	  19.70	
     13	  -0.52	   5.08	 -0.003	1.00019							#	   0.86	  18.99	
     14	  -0.55	   5.41	 -0.001	1.00027							#	   1.00	  18.59	
     15	  -0.81	   5.81	 -0.001	1.00018							#	   1.12	  18.13	
     16	  -0.92	   5.72	  0.001	1.00023							#	   0.86	  17.93	
     17	  -0.68	   5.42	 -0.001	1.00029							#	   0.84	  17.22	
     18	  -0.53	   5.32	 -0.002	1.00030							#	   0.84	  17.53	
     19	  -0.50	   5.43	 -0.003	1.00028							#	   0.85	  18.18	
     20	  -0.36	   5.42	 -0.002	1.00030							#	   0.88	  17.98	
     21	  -0.47	   4.89	 -0.004	1.00021							#	   0.85	  19.09	
     22	  -0.45	   4.87	 -0.002	1.00021							#	   0.78	  18.13	
     23	  -0.52	   4.82	 -0.004	1.00014							#	   0.74	  16.62	
     24	  -0.34	   4.63	 -0.002	1.00018							#	   0.66	  16.97	
     25	  -0.12	   4.13	 -0.001	1.00018							#	   0.57	  18.38	
     26	   0.04	   4.12	 -0.001	1.00017							#	   0.69	  20.00	
     27	   0.08	   3.94	 -0.001	1.00014							#	   0.82	  20.76	
     28	   0.05	   3.87	 -0.001	1.00017							#	   0.84	  20.61	
     29	  -0.09	   0.54	  0.003	1.00014							#	   0.25	  28.18	
     30	   0.18	   1.41	  0.005	1.00027							#	   0.32	  24.14	
     31	   0.38	   1.17	  0.001	1.00024							#	   0.35	  27.02	
