      1	   0.35	  -1.81	  0.024	1.00037							#	   0.17	  20.96	
      2	   0.93	  -1.79	 -0.001	1.00024							#	   0.27	  22.58	
      3	   1.53	  -1.75	 -0.024	0.99987							#	   0.27	  21.57	
      4	   3.13	  -2.10	  0.056	1.00511							#	   0.92	  10.15	
      5	  -2.33	  -1.18	  0.002	1.00055							#	   0.24	  13.79	
      6	   3.43	  -1.04	 -0.018	0.99973							#	   0.27	  15.91	
      7	   0.31	  -1.83	  0.015	0.99969							#	   0.25	  14.49	
      8	  -0.17	  -1.86	  0.033	0.99977							#	   0.23	  15.61	
      9	   0.30	  -1.48	  0.017	1.00013							#	   0.22	  15.15	
     10	   0.66	  -0.96	 -0.021	0.99997							#	   0.28	  14.55	
     11	   0.41	  -1.66	  0.010	0.99973							#	   0.28	  14.19	
     12	  -0.13	  -1.30	  0.029	0.99982							#	   0.25	  16.87	
     13	  -0.30	  -0.33	  0.008	1.00026							#	   0.26	  17.73	
     14	  -0.42	   0.03	 -0.009	1.00032							#	   0.26	  16.62	
     15	   0.45	  -0.99	  0.022	0.99985							#	   0.31	  16.21	
     16	   0.21	  -1.66	  0.037	0.99958							#	   0.32	  16.26	
     17	  -0.11	  -0.66	  0.006	1.00015							#	   0.32	  15.71	
     18	   0.25	  -0.24	 -0.001	1.00005							#	   0.31	  18.48	
     19	   0.42	  -0.79	  0.028	0.99993							#	   0.30	  19.09	
     20	   0.20	  -0.56	  0.021	1.00005							#	   0.30	  17.37	
     21	   0.50	  -0.02	 -0.002	1.00023							#	   0.31	  16.92	
     22	   0.54	   0.20	 -0.006	1.00028							#	   0.28	  17.22	
     23	   1.32	  -0.77	  0.020	0.99993							#	   0.32	  17.22	
     24	   0.61	  -0.91	  0.014	0.99992							#	   0.28	  18.84	
     25	   0.75	  -0.68	 -0.003	0.99977							#	   0.26	  18.18	
     26	   1.37	  -1.13	  0.043	0.99950							#	   0.29	  13.33	
     27	   0.44	  -0.58	  0.039	1.00026							#	   0.32	  13.28	
     28	   1.34	  -0.18	 -0.010	1.00043							#	   0.26	  10.66	
     29									skipped		#	   0.43	   6.72	
     30	   0.40	  -0.68	 -0.015	0.99855							#	   0.47	   9.75	
     31	   0.95	  -1.92	  0.011	1.00055							#	   0.39	  11.31	
     32	  -1.98	  -0.71	 -0.065	1.00014							#	   1.02	  12.73	
     33									skipped		#	   0.64	   6.31	
     34	   2.72	  -1.81	 -0.023	1.00042							#	   0.52	  12.68	
     35									skipped		#	   1.72	   5.05	
     36	   3.81	  -1.51	 -0.046	0.99993							#	   0.21	  11.16	
     37	   2.84	  -3.40	  0.014	0.99995							#	   0.23	   8.84	
     38	   3.26	  -2.57	 -0.036	0.99982							#	   0.21	  11.52	
     39	   3.34	  -3.31	 -0.021	0.99960							#	   0.20	   9.19	
     40	   3.02	  -3.60	 -0.008	1.00001							#	   0.18	  15.56	
     41	   2.65	  -3.76	  0.008	1.00021							#	   0.27	  15.66	
     42	   2.35	  -3.32	  0.000	1.00057							#	   0.29	  14.44	
     43	   2.06	  -2.27	 -0.035	1.00076							#	   0.25	  13.33	
     44	   1.91	  -2.41	 -0.006	1.00098							#	   0.23	  14.85	
     45	   2.55	  -3.08	  0.017	1.00093							#	   0.26	  16.06	
     46	   3.01	  -2.80	 -0.020	1.00006							#	   0.26	   9.44	
     47	   3.33	  -3.22	 -0.018	1.00039							#	   0.28	  10.86	
     48	   2.32	  -3.75	  0.019	1.00072							#	   0.26	  12.07	
     49	   2.51	  -3.31	 -0.003	1.00076							#	   0.25	  11.06	
     50	   2.78	  -3.03	 -0.012	1.00081							#	   0.25	  12.22	
     51	   2.28	  -3.91	  0.025	1.00053							#	   0.24	  12.58	
     52	   1.90	  -3.36	  0.016	1.00035							#	   0.22	  12.42	
     53	   2.63	  -3.24	 -0.004	0.99985							#	   0.22	  13.03	
     54	   2.79	  -3.23	 -0.006	0.99968							#	   0.22	  13.69	
     55	   2.53	  -3.60	  0.014	0.99984							#	   0.22	  14.90	
     56	   1.97	  -2.65	 -0.002	1.00048							#	   0.20	  11.87	
     57	   2.43	  -1.92	 -0.024	1.00035							#	   0.22	  11.46	
     58	   2.36	  -2.19	  0.002	1.00031							#	   0.21	  13.54	
     59	   2.68	  -2.20	  0.004	1.00009							#	   0.20	  13.03	
     60	   2.74	  -1.32	 -0.016	1.00035							#	   0.23	   8.28	
     61	   2.95	  -1.36	 -0.006	1.00019							#	   0.21	  13.99	
     62	   2.48	  -1.44	  0.011	1.00036							#	   0.24	  12.98	
     63	   2.30	  -0.64	 -0.004	1.00087							#	   0.26	  11.31	
     64	   2.14	   0.11	 -0.015	1.00101							#	   0.24	  12.12	
     65	   2.52	  -0.93	  0.015	1.00085							#	   0.25	  11.92	
     66	   2.96	  -1.62	  0.025	1.00049							#	   0.23	  11.57	
     67	   3.63	  -1.35	 -0.004	0.99983							#	   0.20	  13.54	
     68	   3.63	  -1.57	  0.004	0.99975							#	   0.20	  15.40	
     69	   0.82	  -1.20	  0.023	1.00016							#	   0.12	  13.43	
     70	   0.77	  -0.59	  0.010	1.00095							#	   0.14	  12.98	
     71	  -0.12	  -0.72	  0.028	1.00016							#	   0.11	  14.70	
     72	  -0.10	  -1.85	  0.052	0.99946							#	   0.14	  14.34	
     73	   0.01	  -0.96	  0.033	0.99980							#	   0.12	  16.52	
     74	  -0.63	  -0.31	  0.023	1.00018							#	   0.12	  13.64	
     75	   0.54	  -0.15	  0.020	1.00018							#	   0.12	  14.49	
     76	   1.22	  -0.22	  0.045	1.00016							#	   0.18	  11.26	
     77	   1.23	   0.56	  0.016	1.00039							#	   0.18	  12.68	
     78	   1.93	   0.89	 -0.004	1.00025							#	   0.22	  15.20	
     79	   2.51	   0.40	  0.011	1.00003							#	   0.27	  15.25	
     80	   2.87	   0.40	  0.029	1.00010							#	   0.33	  12.88	
     81	   3.90	   1.61	 -0.006	1.00026							#	   0.48	  14.75	
     82	   4.98	   1.68	  0.003	1.00018							#	   0.67	  13.89	
     83	   5.29	   1.55	  0.034	1.00012							#	   0.83	  13.79	
     84	   5.88	   1.86	  0.039	1.00040							#	   0.92	  15.00	
     85	   7.66	   2.37	  0.021	1.00013							#	   1.02	  14.65	
     86	   8.51	   1.80	  0.052	0.99990							#	   1.06	  14.19	
     87	   8.51	   2.44	  0.058	1.00029							#	   1.16	  14.39	
     88	   9.18	   3.55	  0.029	1.00088							#	   1.41	  12.42	
     89	  10.67	   3.73	  0.030	1.00088							#	   1.42	  12.37	
     90	  11.00	   3.04	  0.042	0.99660							#	   1.11	  12.07	
     91	  13.85	   3.14	  0.036	1.00024							#	   2.13	  11.01	
     92	  12.28	   3.66	  0.035	1.00060							#	   1.29	  11.57	
     93	  12.97	   4.61	  0.008	1.00124							#	   1.60	  10.61	
     94	  13.16	   4.22	  0.022	0.99698							#	   1.46	  13.59	
     95	  16.38	   3.92	  0.098	0.99983							#	   2.36	   9.29	
     96	  15.07	   5.04	  0.045	1.00069							#	   1.62	  10.61	
     97	  15.67	   5.34	  0.027	1.00089							#	   2.02	   9.75	
     98	  15.53	   5.84	  0.052	1.00121							#	   2.39	  11.77	
     99	  15.09	   9.17	 -0.054	1.00348							#	   2.26	  10.00	
    100									skipped		#	   2.36	   4.65	
    101	  18.25	   6.44	  0.033	1.00199							#	   2.41	  12.53	
    102	  17.99	   6.50	  0.040	1.00197							#	   2.41	  13.33	
    103	  19.11	   8.37	 -0.036	1.00163							#	   2.51	   9.09	
    104	  20.13	   6.79	  0.021	1.00075							#	   2.53	  14.65	
    105	  20.25	   7.34	  0.005	1.00140							#	   2.70	  13.89	
    106	  20.56	   6.67	  0.034	1.00102							#	   2.68	  12.42	
    107	  21.26	   6.97	 -0.004	1.00068							#	   2.59	  11.01	
    108	  21.24	   6.23	  0.033	1.00067							#	   2.94	   9.95	
    109	  20.79	   5.40	  0.035	1.00132							#	   2.59	   9.24	
    110	  21.22	   5.43	  0.023	1.00106							#	   2.67	  12.02	
    111	  21.67	   5.74	 -0.034	1.00018							#	   2.91	   9.49	
    112									skipped		#	   3.09	   5.56	
    113									skipped		#	   2.92	   6.87	
    114	  22.67	   8.43	 -0.050	1.00047							#	   2.59	   8.59	
    115									skipped		#	   2.98	   7.73	
    116									skipped		#	   2.68	   4.49	
    117									skipped		#	   2.56	   3.03	
    118	  24.37	   8.77	 -0.031	1.00024							#	   2.96	   9.49	
    119									skipped		#	   2.59	   6.41	
    120									skipped		#	   3.09	   4.44	
    121									skipped		#	   3.07	   5.66	
    122	  23.65	   8.45	  0.008	1.00069							#	   2.72	  11.06	
    123									skipped		#	   2.97	   7.73	
    124									skipped		#	   2.92	   5.96	
