      1	   1.78	   0.11	 -0.032	0.99970							#	   0.03	  31.92	
      2	   1.06	  -0.13	 -0.030	0.99970							#	   0.13	  27.07	
      3	   0.97	   0.02	 -0.036	0.99980							#	   0.10	  29.95	
      4	   0.86	  -0.07	 -0.023	0.99961							#	   0.09	  30.66	
      5	   1.29	   0.30	 -0.032	0.99966							#	   0.08	  28.28	
      6	   1.52	   0.16	 -0.028	0.99971							#	   0.08	  28.48	
      7	   1.53	   0.31	 -0.028	0.99973							#	   0.07	  30.10	
      8	   0.89	   0.22	 -0.028	0.99962							#	   0.06	  30.66	
      9	   0.75	   0.02	 -0.026	0.99967							#	   0.06	  31.16	
     10	   0.83	  -0.18	 -0.029	0.99982							#	   0.08	  30.61	
     11	   0.86	  -0.21	 -0.032	0.99983							#	   0.09	  30.15	
     12	   0.94	  -0.35	 -0.035	0.99982							#	   0.08	  30.30	
     13	   0.92	  -0.40	 -0.033	0.99993							#	   0.06	  31.21	
     14	   1.06	  -0.41	 -0.032	0.99993							#	   0.07	  32.22	
     15	   0.53	  -0.12	 -0.029	0.99979							#	   0.06	  31.97	
     16	   0.62	   0.12	 -0.031	0.99978							#	   0.06	  31.67	
     17	   0.69	  -0.00	 -0.029	0.99981							#	   0.06	  31.87	
     18	   0.56	   0.03	 -0.031	0.99984							#	   0.05	  31.87	
     19	   0.66	  -0.05	 -0.030	0.99976							#	   0.06	  31.97	
     20	  -0.04	  -0.13	 -0.034	0.99973							#	   0.07	  30.35	
     21	   0.49	  -0.14	 -0.034	0.99985							#	   0.07	  31.41	
     22	   0.37	  -0.09	 -0.035	0.99976							#	   0.09	  30.71	
     23	   0.32	  -0.05	 -0.034	0.99960							#	   0.09	  31.01	
     24	   0.56	  -0.06	 -0.034	0.99962							#	   0.11	  29.65	
     25	   0.65	  -0.36	 -0.030	0.99973							#	   0.09	  30.25	
     26	   0.30	  -0.08	 -0.034	0.99962							#	   0.09	  31.41	
     27	   0.52	  -0.29	 -0.032	0.99967							#	   0.07	  31.01	
     28	   0.62	  -0.38	 -0.033	0.99961							#	   0.06	  30.81	
     29	   0.47	  -0.29	 -0.033	0.99968							#	   0.07	  30.20	
     30	   1.76	  -0.60	 -0.031	0.99952							#	   0.14	  19.09	
     31	   1.04	  -1.00	 -0.030	0.99959							#	   0.15	  21.82	
     32	   1.04	  -1.17	 -0.033	0.99968							#	   0.13	  21.52	
     33	   0.37	  -0.83	 -0.028	0.99980							#	   0.07	  29.29	
     34	   0.37	  -0.76	 -0.027	0.99980							#	   0.08	  29.75	
     35	   0.26	  -0.79	 -0.026	0.99980							#	   0.07	  31.67	
     36	   0.37	  -0.97	 -0.027	0.99982							#	   0.08	  30.71	
     37	   0.41	  -1.06	 -0.026	0.99984							#	   0.07	  30.15	
     38	   0.25	  -1.06	 -0.027	0.99978							#	   0.08	  30.10	
     39	   0.47	  -1.26	 -0.025	0.99981							#	   0.09	  29.65	
     40	   0.69	  -1.26	 -0.026	0.99982							#	   0.10	  30.51	
     41	   0.65	  -1.54	 -0.026	0.99979							#	   0.11	  30.05	
     42	   0.65	  -1.46	 -0.025	0.99982							#	   0.09	  30.35	
     43	   0.62	  -1.45	 -0.025	0.99981							#	   0.10	  29.44	
     44	   0.87	  -1.48	 -0.027	0.99982							#	   0.10	  29.80	
     45	   0.80	  -1.66	 -0.027	0.99986							#	   0.11	  30.40	
     46	   0.70	  -1.69	 -0.028	0.99989							#	   0.11	  29.55	
     47	   0.87	  -1.73	 -0.026	0.99983							#	   0.12	  29.90	
     48	   0.81	  -1.74	 -0.027	0.99984							#	   0.11	  29.29	
     49	   0.78	  -1.59	 -0.027	0.99987							#	   0.11	  30.35	
     50	   0.86	  -1.64	 -0.026	0.99984							#	   0.10	  30.30	
     51	   0.81	  -1.51	 -0.024	0.99983							#	   0.10	  30.35	
     52	   0.86	  -1.56	 -0.024	0.99984							#	   0.10	  29.70	
     53	   0.82	  -1.21	 -0.020	0.99985							#	   0.09	  29.70	
     54	   0.80	  -1.16	 -0.018	0.99979							#	   0.08	  29.55	
     55	   1.00	  -1.17	 -0.018	0.99985							#	   0.08	  30.00	
     56	   1.00	  -1.21	 -0.018	0.99977							#	   0.08	  29.80	
     57	   0.78	  -1.03	 -0.018	0.99976							#	   0.08	  30.51	
     58	   0.89	  -1.11	 -0.020	0.99985							#	   0.08	  29.39	
     59	   0.85	  -1.06	 -0.017	0.99982							#	   0.08	  29.75	
     60	   0.92	  -1.02	 -0.020	0.99977							#	   0.10	  27.22	
     61	   0.81	  -1.08	 -0.017	0.99987							#	   0.10	  29.49	
     62	   0.75	  -1.18	 -0.017	0.99991							#	   0.10	  30.00	
     63	   0.74	  -1.09	 -0.015	0.99990							#	   0.09	  28.94	
     64	   0.70	  -1.18	 -0.014	0.99984							#	   0.08	  29.75	
     65	   0.48	  -1.13	 -0.014	0.99988							#	   0.08	  29.49	
     66	   0.55	  -1.11	 -0.016	0.99990							#	   0.08	  29.70	
     67	   0.62	  -1.16	 -0.016	0.99985							#	   0.08	  30.10	
     68	   0.50	  -1.26	 -0.017	0.99983							#	   0.08	  30.45	
     69	   0.47	  -1.26	 -0.017	0.99988							#	   0.07	  30.61	
     70	   0.41	  -1.35	 -0.020	0.99989							#	   0.09	  30.81	
     71	   0.40	  -1.40	 -0.020	0.99994							#	   0.09	  31.01	
     72	   0.45	  -1.46	 -0.019	0.99987							#	   0.10	  30.35	
     73	   0.59	  -1.21	 -0.016	0.99985							#	   0.08	  31.67	
     74	   0.60	  -1.19	 -0.014	0.99983							#	   0.08	  30.61	
     75	   0.67	  -1.09	 -0.012	0.99983							#	   0.07	  29.70	
     76	   0.72	  -1.15	 -0.012	0.99991							#	   0.08	  30.76	
     77	   0.54	  -1.15	 -0.014	0.99981							#	   0.08	  30.61	
     78	   0.62	  -1.05	 -0.012	0.99980							#	   0.07	  30.56	
     79	   0.57	  -1.13	 -0.012	0.99981							#	   0.07	  30.56	
     80	   0.62	  -1.17	 -0.012	0.99983							#	   0.08	  29.49	
     81	   0.59	  -1.15	 -0.012	0.99987							#	   0.08	  30.10	
     82	   0.19	  -1.12	 -0.012	0.99976							#	   0.08	  30.96	
     83	   0.38	  -1.00	 -0.015	0.99972							#	   0.07	  30.30	
     84	   0.89	  -1.09	 -0.011	0.99977							#	   0.07	  31.01	
     85	   0.50	  -0.96	 -0.010	0.99974							#	   0.07	  29.65	
     86	   0.39	  -0.88	 -0.010	0.99973							#	   0.06	  29.60	
     87	   0.48	  -0.84	 -0.010	0.99975							#	   0.07	  30.00	
     88	   0.44	  -0.76	 -0.009	0.99983							#	   0.07	  29.09	
     89	   0.17	  -0.70	 -0.010	0.99977							#	   0.06	  30.05	
     90	   0.46	  -0.71	 -0.010	0.99977							#	   0.06	  29.29	
     91	   0.44	  -0.54	 -0.010	0.99980							#	   0.06	  31.77	
     92	   0.41	  -0.76	 -0.010	0.99980							#	   0.06	  29.95	
     93	   0.32	  -0.83	 -0.011	0.99980							#	   0.06	  29.75	
     94	   0.28	  -0.57	 -0.011	0.99981							#	   0.06	  31.11	
     95	   0.42	  -0.74	 -0.010	0.99981							#	   0.06	  30.05	
     96	   0.39	  -0.64	 -0.011	0.99981							#	   0.06	  30.71	
     97	   0.28	  -0.73	 -0.009	0.99975							#	   0.06	  31.57	
     98	   0.32	  -0.80	 -0.010	0.99979							#	   0.06	  29.90	
     99	   0.38	  -0.79	 -0.009	0.99983							#	   0.06	  29.65	
    100	   0.33	  -0.83	 -0.009	0.99978							#	   0.06	  30.56	
    101	   0.38	  -0.83	 -0.010	0.99979							#	   0.06	  30.20	
    102	   0.34	  -0.78	 -0.009	0.99980							#	   0.06	  31.46	
    103	   0.37	  -0.69	 -0.010	0.99980							#	   0.06	  31.26	
    104	   0.23	  -0.79	 -0.011	0.99979							#	   0.06	  31.06	
    105	   0.24	  -0.91	 -0.009	0.99983							#	   0.07	  29.80	
    106	   0.21	  -0.89	 -0.009	0.99983							#	   0.06	  30.00	
    107	   0.17	  -0.90	 -0.010	0.99978							#	   0.07	  30.30	
    108	   0.33	  -0.79	 -0.010	0.99977							#	   0.07	  30.15	
    109	   0.27	  -0.90	 -0.008	0.99977							#	   0.07	  29.49	
    110	   0.27	  -0.72	 -0.009	0.99972							#	   0.06	  29.44	
    111	   0.46	  -0.82	 -0.009	0.99974							#	   0.06	  29.19	
    112	   0.25	  -0.75	 -0.010	0.99980							#	   0.06	  29.65	
    113	   0.16	  -0.86	 -0.011	0.99985							#	   0.07	  30.10	
    114	   0.36	  -0.99	 -0.012	0.99988							#	   0.08	  29.44	
    115	   0.16	  -1.01	 -0.012	0.99989							#	   0.07	  31.62	
    116	   0.20	  -1.04	 -0.012	0.99980							#	   0.08	  30.40	
    117	   0.36	  -1.04	 -0.010	0.99983							#	   0.08	  29.55	
    118	   0.20	  -0.94	 -0.012	0.99982							#	   0.08	  30.25	
    119	   0.35	  -1.02	 -0.010	0.99988							#	   0.07	  30.35	
    120	   0.26	  -0.97	 -0.012	0.99985							#	   0.10	  26.52	
    121	   0.16	  -0.92	 -0.011	0.99984							#	   0.08	  30.51	
    122	   0.32	  -1.08	 -0.010	0.99988							#	   0.08	  28.89	
    123	   0.20	  -1.09	 -0.010	0.99989							#	   0.08	  29.55	
    124	   0.34	  -1.03	 -0.011	0.99982							#	   0.07	  30.15	
    125	   0.39	  -1.10	 -0.012	0.99980							#	   0.08	  29.29	
    126	   0.34	  -0.98	 -0.010	0.99985							#	   0.08	  30.20	
    127	   0.34	  -0.99	 -0.010	0.99982							#	   0.07	  30.20	
    128	   0.25	  -1.00	 -0.010	0.99983							#	   0.07	  29.95	
    129	   0.44	  -0.83	 -0.010	0.99979							#	   0.06	  30.51	
    130	   0.39	  -1.03	 -0.010	0.99985							#	   0.07	  29.75	
    131	   0.20	  -0.93	 -0.010	0.99981							#	   0.07	  30.30	
