      1	  -0.16	  -1.25	  0.073	0.99994	  -0.41	  -1.04	  0.092	1.00051			#	   0.01	  53.38	
      2	  -0.77	  -2.53	  0.029	0.99996	  -0.32	  -2.50	  0.031	1.00031			#	   0.11	  52.02	
      3	  -0.48	   0.03	 -0.003	1.00033	  -0.64	  -1.00	  0.029	1.00063			#	   0.03	  52.78	
      4	   0.38	  -1.12	  0.003	1.00087	  -0.66	   0.38	  0.002	1.00073			#	   0.04	  53.94	
      5	   0.96	  -3.56	  0.012	1.00019	   2.44	  -2.61	 -0.019	1.00063			#	   0.17	  53.79	
      6	  -1.05	  -4.71	  0.022	1.00013	  -1.38	  -5.11	  0.049	1.00149			#	   0.31	  52.88	
      7	   0.80	  -2.85	  0.018	0.99985	   0.28	  -3.86	 -0.003	1.00013			#	   0.11	  52.73	
      8	   2.55	  -2.70	  0.031	0.99981	   1.03	  -2.09	  0.011	1.00074			#	   0.19	  45.66	
      9	   2.03	  -2.88	  0.015	0.99878	   4.31	  -2.98	 -0.001	0.99914			#	   0.19	  53.08	
     10	  -1.44	  -2.40	  0.020	0.99878	  -0.85	  -2.70	  0.041	0.99928			#	   0.12	  54.80	
     11	  -1.60	  -1.21	  0.004	0.99889	  -1.59	  -1.54	  0.039	0.99870			#	   0.07	  54.65	
     12	   0.19	  -0.42	  0.008	0.99879	  -0.64	  -0.29	  0.005	0.99948			#	   0.02	  56.11	
     13	   1.70	  -2.04	  0.027	0.99856	   0.43	  -0.62	  0.011	0.99863			#	   0.13	  55.51	
     14	   2.76	  -3.83	  0.014	0.99995	   3.06	  -4.23	 -0.003	1.00035			#	   0.25	  54.85	
     15	   1.83	  -1.62	 -0.005	1.00071	   2.80	  -2.37	 -0.020	1.00129			#	   0.08	  55.81	
     16	   0.23	  -2.63	 -0.001	1.00071	   0.40	  -1.25	  0.031	1.00092			#	   0.10	  46.16	
     17	   0.34	  -3.53	 -0.021	1.00071	   0.40	  -4.13	 -0.037	1.00135			#	   0.14	  55.61	
     18	   0.36	  -3.78	 -0.002	1.00055	  -0.09	  -3.52	 -0.001	1.00125			#	   0.17	  57.02	
     19	   1.07	  -1.98	  0.002	1.00075	   1.36	  -3.42	 -0.027	1.00087			#	   0.07	  56.77	
     20	   1.03	  -0.67	  0.030	1.00060	   0.38	  -0.37	  0.032	1.00075			#	   0.04	  56.62	
     21	   0.62	   1.05	  0.002	1.00034	   1.56	  -0.36	 -0.006	0.99992			#	   0.04	  56.11	
     22	   1.56	   0.81	  0.028	0.99979	  -0.46	   2.70	  0.038	1.00011			#	   0.06	  57.12	
     23	   4.02	  -1.26	 -0.016	0.99996	   4.88	  -2.36	 -0.069	0.99957			#	   0.24	  57.88	
     24	   0.30	   2.08	  0.020	1.00032	   1.74	   1.83	  0.042	1.00095			#	   0.07	  55.91	
     25	   0.32	  -1.13	  0.006	0.99983	  -0.36	   0.46	  0.019	0.99972			#	   0.04	  60.40	
     26	   0.44	  -1.16	 -0.028	1.00000	   1.01	  -1.41	 -0.021	0.99971			#	   0.03	  56.77	
     27	  -0.28	  -0.72	 -0.027	1.00021	  -0.57	  -0.55	 -0.002	1.00086			#	   0.04	  45.05	
     28	  -0.19	  -0.93	 -0.025	0.99996	   0.36	  -0.72	 -0.033	0.99975			#	   0.02	  57.07	
     29	   0.21	  -1.01	 -0.006	1.00015	  -0.96	  -0.94	 -0.007	1.00037			#	   0.03	  55.35	
     30	   2.18	  -0.18	 -0.002	0.99977	   2.45	  -0.63	 -0.028	0.99953			#	   0.09	  43.79	
     31	   0.70	  -0.15	  0.004	0.99990	   0.26	   0.30	  0.009	0.99990			#	   0.02	  56.11	
     32	   1.35	  -2.26	  0.010	0.99996	   1.79	  -0.70	  0.025	1.00011			#	   0.10	  52.58	
     33	   0.89	  -3.03	 -0.037	1.00012	   1.90	  -3.55	 -0.061	1.00064			#	   0.11	  52.07	
     34	  -0.22	  -2.34	 -0.001	1.00024	  -0.28	  -2.89	 -0.012	1.00103			#	   0.07	  54.85	
     35	  -0.91	  -1.46	  0.008	1.00008	   0.22	  -2.19	  0.012	0.99988			#	   0.05	  52.27	
     36	  -2.36	  -1.64	 -0.001	1.00006	  -2.17	   0.16	  0.044	1.00056			#	   0.16	  53.79	
     37	  -0.68	  -3.40	 -0.034	0.99993	  -2.17	  -4.21	 -0.044	1.00027			#	   0.15	  54.14	
     38	   2.56	  -2.85	 -0.005	0.99997	   0.68	  -2.64	 -0.014	1.00048			#	   0.17	  53.59	
     39	   4.90	  -1.74	 -0.018	1.00023	   5.46	  -2.59	 -0.081	1.00088			#	   0.34	  54.75	
     40	   2.09	  -1.79	  0.000	1.00026	   3.64	  -1.14	  0.000	1.00044			#	   0.10	  55.45	
     41	   1.40	  -2.11	  0.005	0.99995	   0.57	  -1.70	  0.006	1.00038			#	   0.09	  55.76	
