      1	   3.28	  -0.84	 -0.005	1.00138	   2.18	  -1.32	 -0.043	1.00152			#	   0.01	  69.55	
      2	   3.02	  -1.22	 -0.022	0.99992	   4.49	   0.12	 -0.031	1.00044			#	   0.04	  69.55	
      3	   1.08	  -1.33	  0.002	0.99881	   0.22	  -2.91	 -0.015	0.99858			#	   0.04	  69.09	
      4	   5.00	   0.18	  0.024	0.99869	   2.94	   0.22	 -0.008	0.99835			#	   0.04	  69.75	
      5	   8.65	   1.50	  0.010	0.99874	   6.95	   1.01	 -0.057	0.99882			#	   0.13	  69.95	
      6	  11.16	   0.09	  0.020	0.99997	   9.67	   1.61	 -0.055	0.99921			#	   0.17	  70.35	
      7	  13.27	  -1.61	  0.014	1.00056	  13.09	  -1.40	 -0.097	1.00079			#	   0.25	  71.31	
      8	  11.67	  -1.68	  0.018	1.00062	  12.22	  -2.08	 -0.059	1.00057			#	   0.23	  72.68	
      9	   9.93	  -1.70	 -0.009	1.00069	  10.95	  -1.80	 -0.067	1.00044			#	   0.18	  72.58	
     10	   7.10	  -0.28	 -0.029	1.00092	   7.62	  -0.74	 -0.069	1.00111			#	   0.08	  74.19	
     11	   7.73	  -1.29	  0.001	1.00071	   6.72	  -0.35	 -0.062	1.00048			#	   0.10	  73.59	
     12	   8.83	  -0.66	 -0.006	1.00087	   8.22	  -2.05	 -0.065	1.00088			#	   0.12	  72.88	
     13	   9.71	  -0.24	 -0.020	1.00052	   9.28	   0.90	 -0.088	1.00040			#	   0.13	  73.54	
     14	  10.51	  -1.25	  0.016	1.00074	   9.63	  -1.43	 -0.077	1.00076			#	   0.17	  73.28	
     15	  10.87	  -0.29	  0.027	1.00005	  11.29	  -0.67	 -0.044	0.99967			#	   0.19	  69.85	
     16	   9.82	  -0.05	  0.004	1.00007	   9.48	   0.36	 -0.050	1.00003			#	   0.15	  73.18	
     17	  11.02	  -1.33	  0.006	0.99986	  10.37	  -1.74	 -0.102	0.99956			#	   0.18	  73.64	
     18	   9.86	   1.52	  0.044	1.00002	  10.32	   1.07	 -0.018	0.99991			#	   0.19	  68.38	
     19	   8.85	   1.45	  0.034	1.00020	   9.24	   1.34	 -0.014	0.99940			#	   0.14	  71.82	
     20	   9.49	   1.20	  0.022	1.00005	   8.07	   2.34	 -0.034	0.99993			#	   0.15	  72.93	
     21	  11.23	   0.96	  0.057	0.99991	  11.27	  -1.05	 -0.070	0.99907			#	   0.20	  73.43	
     22	  10.54	   2.94	  0.098	1.00004	   9.39	   4.87	  0.061	0.99976			#	   0.32	  73.94	
     23	  13.93	  -1.81	  0.058	1.00009	  13.78	  -0.98	 -0.064	0.99996			#	   0.30	  74.24	
     24	  11.14	  -2.34	  0.019	1.00000	  11.58	  -3.63	 -0.032	0.99957			#	   0.24	  73.08	
     25	   9.24	   2.89	  0.005	1.00023	  10.44	   1.94	 -0.044	1.00018			#	   0.24	  74.39	
     26	   8.54	   0.15	 -0.012	0.99995	   7.83	   2.23	 -0.076	0.99956			#	   0.12	  74.49	
     27	   7.55	  -0.16	 -0.026	1.00007	   8.01	  -1.17	 -0.073	1.00049			#	   0.09	  75.25	
     28	   7.13	  -0.75	  0.006	0.99997	   7.11	   0.30	 -0.063	0.99942			#	   0.08	  74.04	
     29	   7.38	  -0.60	  0.042	1.00013	   6.70	  -0.92	 -0.012	1.00065			#	   0.09	  75.15	
     30	  10.53	  -0.79	  0.030	1.00007	   7.93	  -1.06	 -0.027	0.99986			#	   0.17	  66.72	
     31	  13.92	   0.11	 -0.031	1.00047	  13.01	  -0.17	 -0.119	1.00053			#	   0.27	  74.19	
     32	  15.38	  -0.19	 -0.028	0.99981	  14.47	  -0.10	 -0.158	0.99962			#	   0.29	  74.49	
     33	  14.80	   1.20	  0.027	1.00052	  15.57	   0.96	 -0.095	1.00052			#	   0.33	  74.34	
     34	  12.50	   1.32	  0.039	1.00003	  13.46	   1.62	 -0.037	0.99991			#	   0.28	  74.09	
     35	  10.84	   0.48	 -0.010	1.00015	  11.54	   0.33	 -0.074	0.99949			#	   0.20	  75.30	
     36	   6.62	   2.26	 -0.022	1.00008	   8.92	   1.91	 -0.064	1.00031			#	   0.15	  75.30	
     37	   3.39	   1.83	 -0.005	1.00019	   4.43	   1.52	 -0.030	0.99946			#	   0.07	  75.66	
     38	   2.60	   2.21	 -0.000	0.99996	   1.45	   1.98	  0.004	0.99935			#	   0.07	  77.98	
     39	   6.99	   2.87	 -0.023	0.99995	   4.02	   3.21	 -0.070	0.99970			#	   0.18	  76.52	
     40	   9.48	   3.36	 -0.059	1.00024	  10.39	   3.04	 -0.129	0.99973			#	   0.31	  77.27	
     41	   5.36	   3.10	 -0.045	1.00012	   7.25	   2.70	 -0.100	0.99927			#	   0.17	  76.97	
     42	   4.28	   3.87	  0.008	1.00004	   3.44	   3.81	 -0.023	0.99924			#	   0.21	  78.59	
     43	   7.27	   1.89	 -0.012	1.00000	   5.10	   4.36	 -0.048	0.99994			#	   0.19	  78.08	
     44	   9.52	  -1.41	  0.002	0.99996	   9.01	  -1.29	 -0.085	0.99988			#	   0.20	  74.24	
     45	   9.37	   2.53	  0.030	1.00043	  10.10	  -0.69	 -0.052	1.00010			#	   0.26	  77.07	
     46	   6.96	   4.65	  0.067	0.99982	   8.09	   5.90	 -0.011	0.99896			#	   0.41	  79.34	
     47	   4.15	   3.01	  0.090	1.00023	   5.16	   3.14	  0.085	0.99962			#	   0.18	  78.99	
     48	   3.18	   2.04	  0.020	0.99976	   2.53	   3.31	  0.041	0.99944			#	   0.10	  77.68	
     49	   5.26	  -0.53	 -0.027	1.00021	   4.66	  -0.32	 -0.071	0.99978			#	   0.06	  78.84	
     50	   3.23	   0.91	 -0.034	1.00024	   4.28	   1.04	 -0.038	1.00057			#	   0.05	  76.77	
     51	   3.70	  -1.63	 -0.080	1.00001	   2.50	  -0.87	 -0.078	0.99973			#	   0.07	  77.63	
     52	   5.99	  -1.11	 -0.101	1.00012	   4.80	  -1.18	 -0.173	1.00069			#	   0.09	  77.02	
     53	   8.80	  -1.40	 -0.038	1.00017	   6.59	  -2.01	 -0.117	1.00002			#	   0.18	  78.03	
     54	  12.23	   2.25	 -0.005	1.00020	  11.34	  -0.37	 -0.121	0.99960			#	   0.42	  78.38	
     55	  14.76	   5.37	 -0.002	1.00014	  12.47	   6.31	 -0.090	0.99988			#	   0.75	  76.87	
     56	  16.13	   3.09	 -0.004	0.99984	  16.59	   3.60	 -0.160	0.99866			#	   0.66	  78.94	
     57	  15.09	   2.51	  0.039	1.00032	  15.24	   2.29	 -0.086	0.99950			#	   0.59	  79.75	
     58	  11.19	   2.84	  0.028	1.00016	  13.92	   4.06	 -0.041	0.99988			#	   0.49	  77.88	
     59	   8.04	   0.07	  0.013	1.00033	   7.20	   0.46	 -0.014	1.00040			#	   0.14	  79.70	
     60	   7.80	   2.26	  0.021	1.00000	   8.64	   1.26	 -0.061	1.00014			#	   0.20	  71.92	
     61	   7.31	  -0.58	  0.032	0.99992	   6.54	   1.95	 -0.007	0.99942			#	   0.13	  80.66	
     62	   8.55	  -2.03	  0.021	1.00015	   7.91	  -2.82	 -0.050	1.00020			#	   0.18	  79.55	
     63	   9.69	   0.56	  0.023	1.00007	   8.52	  -1.00	 -0.039	0.99985			#	   0.22	  80.35	
     64	  12.11	   2.08	  0.006	1.00027	  11.12	   2.64	 -0.101	1.00007			#	   0.43	  80.05	
     65	  11.44	   1.04	  0.053	0.99992	  11.69	   2.43	 -0.039	1.00034			#	   0.34	  78.89	
     66	  13.46	  -2.88	  0.069	1.00005	  11.30	  -3.57	 -0.051	0.99893			#	   0.38	  77.42	
     67	  14.68	   1.51	  0.081	1.00027	  15.07	   0.81	 -0.024	1.00068			#	   0.44	  78.64	
     68	  12.43	   3.32	  0.043	1.00030	  12.89	   1.43	 -0.038	0.99940			#	   0.48	  78.33	
     69	  11.04	   3.89	  0.062	0.99974	  10.67	   6.54	 -0.014	0.99935			#	   0.59	  80.05	
     70	  11.78	  -2.04	  0.042	0.99997	  10.70	  -1.24	 -0.031	0.99951			#	   0.32	  80.10	
     71	  13.60	  -0.28	  0.020	0.99997	  12.66	  -1.55	 -0.086	0.99996			#	   0.33	  77.98	
     72	  13.22	  -0.98	 -0.011	0.99987	  14.04	   0.55	 -0.103	0.99938			#	   0.34	  78.84	
     73	  10.79	  -2.86	  0.014	1.00028	  10.76	  -2.38	 -0.078	1.00087			#	   0.34	  77.73	
     74	  10.31	  -3.85	  0.016	0.99996	  10.49	  -3.61	 -0.059	1.00038			#	   0.41	  78.28	
     75	   9.26	  -2.33	  0.008	1.00028	   8.27	  -4.57	 -0.050	1.00017			#	   0.26	  77.02	
     76	  11.31	   3.83	  0.019	1.00005	  10.45	   1.96	 -0.078	0.99959			#	   0.39	  77.32	
     77	  10.83	   4.72	 -0.005	0.99996	  10.90	   5.18	 -0.078	0.99921			#	   0.50	  76.36	
     78	  11.32	   2.66	  0.019	0.99972	  10.25	   3.90	 -0.088	0.99873			#	   0.37	  78.18	
     79	  10.85	   1.53	  0.018	1.00023	  11.49	   1.63	 -0.054	0.99994			#	   0.35	  78.64	
     80	   9.14	   0.67	  0.031	0.99996	   9.63	   0.78	 -0.059	0.99938			#	   0.24	  79.19	
     81	   8.67	   1.80	  0.052	0.99990	   8.08	   1.12	  0.006	0.99943			#	   0.24	  79.49	
     82	   9.08	   2.53	  0.007	1.00005	   8.43	   2.10	 -0.048	0.99934			#	   0.27	  78.89	
     83	  10.20	   3.65	  0.006	0.99984	   9.24	   3.10	 -0.078	0.99905			#	   0.38	  78.38	
     84	  10.19	   3.01	  0.019	1.00006	  10.70	   4.21	 -0.076	0.99900			#	   0.38	  78.38	
     85	   8.61	   2.09	  0.030	1.00015	   8.59	   2.33	 -0.011	1.00014			#	   0.25	  79.39	
     86	   9.15	   0.58	 -0.002	0.99999	   8.13	   0.51	 -0.072	0.99929			#	   0.22	  79.49	
     87	  11.79	   0.23	  0.002	0.99962	  10.19	   0.94	 -0.107	0.99986			#	   0.33	  78.23	
     88	  10.28	   0.20	  0.018	1.00014	  12.06	  -0.26	 -0.071	0.99967			#	   0.26	  78.84	
     89	   7.41	   2.23	  0.042	0.99994	   7.76	   1.11	 -0.000	0.99959			#	   0.19	  78.94	
     90	   6.58	   1.02	  0.008	0.99998	   6.74	   3.66	 -0.015	0.99956			#	   0.17	  73.03	
     91	   6.50	  -2.40	 -0.034	1.00028	   5.51	  -2.10	 -0.068	1.00056			#	   0.16	  79.29	
     92	   9.34	  -1.66	 -0.041	1.00007	   7.52	  -2.37	 -0.116	1.00039			#	   0.23	  79.90	
     93	  10.77	  -0.64	 -0.021	1.00012	  11.31	  -1.08	 -0.129	1.00034			#	   0.29	  79.09	
     94	   7.82	  -0.82	 -0.021	1.00001	   9.01	  -0.51	 -0.055	0.99995			#	   0.18	  78.38	
     95	   5.27	  -0.35	 -0.029	1.00001	   5.92	  -0.57	 -0.065	1.00002			#	   0.08	  78.33	
     96	   5.70	  -0.65	 -0.020	0.99987	   4.77	  -0.24	 -0.067	0.99980			#	   0.08	  78.38	
     97	   5.87	  -2.61	 -0.025	0.99995	   6.31	  -0.77	 -0.069	1.00071			#	   0.13	  77.63	
     98	   5.71	  -4.57	  0.006	0.99766	   4.16	  -5.43	 -0.047	0.99814			#	   0.30	  78.33	
     99	   9.34	  -2.01	  0.019	0.99866	   7.36	  -2.43	 -0.027	0.99892			#	   0.19	  77.07	
    100	  12.34	  -1.20	 -0.019	0.99867	  11.26	  -2.40	 -0.119	0.99807			#	   0.29	  76.72	
    101	  13.07	   0.92	 -0.032	0.99998	  13.90	  -0.34	 -0.150	0.99927			#	   0.39	  76.92	
    102	   8.43	   3.04	  0.009	1.00119	   9.56	   3.46	 -0.046	1.00115			#	   0.31	  77.12	
    103	   6.98	   1.15	 -0.006	1.00135	   7.56	   0.82	 -0.057	0.99999			#	   0.16	  76.67	
    104	   5.64	   4.85	  0.005	1.00127	   5.22	   3.02	 -0.024	1.00094			#	   0.31	  77.17	
    105	   6.73	   5.47	  0.021	0.99972	   5.89	   7.21	 -0.031	0.99905			#	   0.54	  78.03	
    106	   6.98	   3.37	  0.015	0.99889	   6.89	   3.15	 -0.022	0.99795			#	   0.27	  77.58	
    107	   7.66	   1.38	 -0.033	0.99836	   7.15	   2.56	 -0.082	0.99776			#	   0.19	  77.78	
    108	   9.48	   2.12	 -0.040	0.99920	   6.46	   1.50	 -0.097	0.99903			#	   0.27	  78.03	
    109	  13.38	   2.24	 -0.055	0.99979	  13.33	   2.32	 -0.160	0.99897			#	   0.49	  78.64	
    110	  13.58	  -0.86	 -0.060	1.00050	  13.06	   1.18	 -0.183	0.99998			#	   0.44	  76.97	
    111	  11.30	  -2.00	 -0.005	1.00082	  12.25	  -1.86	 -0.106	1.00133			#	   0.36	  76.97	
