      1	  -0.30	  -0.55	  0.022	0.99974							#	   0.05	  91.82	
      2	  -0.89	  -0.79	 -0.064	1.00080							#	   0.41	  90.80	
      3	   1.73	   0.58	  0.133	1.00004							#	   0.66	  91.02	
      4	  -1.22	  -0.35	 -0.005	1.00052							#	   0.33	  92.16	
      5	   0.22	   0.69	  0.021	1.00038							#	   0.12	  91.14	
      6	  -2.25	   1.01	 -0.053	1.00025							#	   0.97	  91.82	
      7	   0.29	  -0.34	 -0.024	0.99972							#	   0.08	  91.48	
      8	  -0.59	  -0.37	 -0.023	1.00048							#	   0.17	  90.57	
      9	  -0.85	  -0.52	 -0.092	1.00008							#	   0.24	  91.59	
     10	   1.71	  -0.73	  0.031	0.99999							#	   0.41	  91.14	
     11	  -1.09	  -0.50	 -0.049	1.00048							#	   0.32	  91.48	
     12	   1.56	   1.76	  0.115	0.99981							#	   0.70	  89.66	
     13	   0.49	   0.39	  0.018	0.99955							#	   0.13	  90.68	
     14	   0.11	   0.02	  0.064	0.99966							#	   0.20	  91.48	
     15	  -0.78	   0.83	 -0.005	1.00002							#	   0.30	  91.02	
     16	   2.25	   0.36	  0.160	0.99946							#	   1.14	  90.00	
     17	  -2.52	  -0.23	 -0.101	0.99979							#	   0.81	  91.14	
     18	   1.89	  -0.66	  0.061	0.99982							#	   0.62	  89.20	
     19	   0.57	  -0.90	  0.057	1.00006							#	   0.30	  90.68	
     20	  -0.52	  -0.26	 -0.026	1.00037							#	   0.12	  91.25	
     21	   0.74	  -0.27	  0.042	0.99955							#	   0.17	  91.48	
     22	  -1.43	  -0.54	 -0.064	1.00029							#	   0.33	  90.57	
     23	   0.87	   0.54	  0.062	0.99981							#	   0.30	  90.23	
     24	  -0.15	   0.45	  0.067	1.00040							#	   0.18	  90.80	
     25	  -1.19	   0.42	 -0.055	0.99952							#	   0.41	  90.80	
     26	  -0.13	  -0.27	  0.047	0.99994							#	   0.14	  89.55	
     27	   0.96	   0.30	  0.045	0.99944							#	   0.24	  89.55	
     28	   0.59	  -0.62	  0.062	0.99999							#	   0.24	  91.14	
     29	  -0.93	  -0.27	 -0.034	0.99967							#	   0.19	  90.45	
     30	   0.06	   0.16	 -0.018	0.99940							#	   0.07	  91.70	
     31	   0.21	   0.10	  0.028	0.99988							#	   0.14	  88.52	
     32	  -0.34	   0.90	 -0.001	0.99910							#	   0.16	  91.02	
     33	  -0.13	   0.87	  0.002	0.99942							#	   0.14	  91.02	
     34	  -1.83	   0.57	 -0.071	0.99926							#	   0.66	  90.57	
