      1	  -8.06	   0.50	 -0.038	0.99910	  -4.42	   0.18	 -0.021	1.00049			#	   0.13	  76.52	
      2	  -7.52	   1.97	 -0.029	0.99923	  -4.20	   2.24	 -0.013	0.99981			#	   0.49	  76.52	
      3	  -6.19	   1.12	 -0.010	0.99899	  -2.65	   2.14	 -0.018	1.00008			#	   0.38	  78.33	
      4	  -6.18	   0.10	  0.014	0.99917	  -2.40	   0.51	  0.014	1.00034			#	   0.36	  77.47	
      5	  -4.93	   0.59	  0.017	0.99907	  -1.76	   1.37	  0.003	1.00035			#	   0.35	  77.98	
      6	  -4.99	  -2.40	  0.015	0.99935	  -0.84	  -1.13	 -0.010	1.00077			#	   0.68	  73.59	
      7	  -6.61	  -2.20	  0.020	0.99935	  -2.63	  -1.86	  0.019	1.00141			#	   0.64	  72.73	
      8	  -7.11	  -0.87	  0.024	0.99921	  -3.61	  -0.75	  0.042	1.00055			#	   0.42	  74.24	
      9	  -6.60	  -2.77	  0.022	0.99925	  -3.41	  -1.15	  0.020	1.00112			#	   0.65	  74.24	
     10	  -4.91	  -2.72	  0.012	0.99919	  -2.06	  -2.98	  0.001	1.00104			#	   0.58	  70.96	
     11	  -2.98	  -2.58	  0.008	0.99924	   0.35	  -1.38	 -0.011	1.00046			#	   0.47	  72.63	
     12	  -2.53	  -3.93	 -0.009	0.99908	   0.94	  -3.38	 -0.039	1.00123			#	   0.85	  73.33	
     13	  -2.62	  -3.61	  0.001	0.99916	   0.58	  -3.44	 -0.041	1.00104			#	   0.51	  72.27	
     14	  -2.15	  -1.90	  0.002	0.99911	   1.27	  -1.74	 -0.042	1.00089			#	   0.38	  72.78	
     15	  -2.56	  -0.82	  0.004	0.99916	   0.81	  -0.72	 -0.024	1.00066			#	   0.27	  74.95	
     16	  -2.16	  -1.20	 -0.010	0.99890	   0.91	   0.07	 -0.039	1.00040			#	   0.31	  75.25	
     17	  -2.64	  -2.51	 -0.022	0.99921	   0.77	  -2.99	 -0.070	1.00095			#	   0.52	  74.34	
     18	  -2.04	   0.13	  0.008	0.99896	   0.66	  -0.01	 -0.027	1.00031			#	   0.30	  73.43	
     19	  -2.50	  -0.07	  0.000	0.99888	   0.86	   0.51	 -0.041	1.00056			#	   0.34	  73.18	
     20	  -4.71	  -0.92	 -0.009	0.99901	  -1.05	  -0.69	 -0.050	1.00054			#	   0.57	  73.23	
     21	  -4.36	  -0.18	  0.010	0.99876	  -1.67	  -0.39	 -0.024	1.00015			#	   0.42	  71.77	
