      1	   0.09	  -0.41	 -0.000	1.00018	   1.15	  -0.12	  0.006	1.00055			#	   0.21	  41.93	
      2	  -0.83	  -0.22	  0.014	1.00006	   0.06	  -0.35	  0.030	1.00015			#	   0.57	  43.19	
      3	  -0.82	   0.46	  0.018	1.00003	  -0.07	   0.74	  0.041	1.00005			#	   0.65	  41.93	
      4	  -0.62	  -0.23	  0.010	1.00012	   0.26	  -0.20	  0.024	1.00029			#	   0.38	  43.79	
      5	   0.00	  -0.08	  0.006	0.99998	   0.26	   0.22	  0.015	0.99997			#	   0.49	  42.10	
      6	   1.57	  -1.12	  0.011	1.00008	   2.18	  -0.72	 -0.003	1.00039			#	   0.55	  40.54	
      7	   0.61	  -0.57	  0.011	1.00003	   2.04	  -0.79	  0.011	1.00018			#	   0.52	  39.45	
      8	  -0.98	   0.15	  0.014	0.99990	   0.31	   0.07	  0.039	0.99971			#	   0.52	  41.28	
      9	  -0.69	   0.08	  0.017	1.00015	  -0.33	   0.18	  0.028	1.00031			#	   0.58	  39.89	
     10	   0.07	   0.39	  0.015	1.00006	   0.77	   0.70	  0.028	1.00013			#	   0.66	  39.84	
     11	   0.45	  -0.34	  0.002	1.00001	   0.60	   0.11	 -0.006	1.00016			#	   1.07	  41.54	
     12	   1.11	  -1.68	  0.013	0.99993	   1.76	  -1.51	  0.003	1.00014			#	   0.91	  38.24	
     13	  -0.13	  -0.28	  0.011	1.00013	   1.05	  -0.58	  0.030	1.00026			#	   0.58	  41.15	
     14	  -0.47	  -0.03	  0.007	0.99990	   0.48	   0.18	  0.020	0.99976			#	   0.61	  42.27	
     15	  -0.47	   0.28	  0.012	0.99988	   0.35	   0.19	  0.024	0.99959			#	   0.83	  39.63	
     16	  -0.66	   0.18	  0.010	0.99976	   0.46	   0.39	  0.026	0.99945			#	   0.83	  40.02	
     17	  -1.09	   0.37	  0.018	0.99985	  -0.24	   0.05	  0.046	0.99950			#	   1.05	  38.93	
     18	  -0.73	   0.45	  0.015	0.99977	   0.37	   0.72	  0.037	0.99943			#	   0.78	  40.06	
     19	  -0.31	   0.36	  0.007	0.99997	   0.00	   0.58	  0.020	0.99987			#	   0.67	  40.10	
     20	   0.86	  -0.73	  0.006	1.00017	   1.01	  -0.42	 -0.004	1.00056			#	   0.73	  38.11	
     21	   0.88	  -0.48	 -0.008	1.00000	   1.66	  -0.31	 -0.011	1.00021			#	   0.88	  39.45	
     22	   0.30	  -0.17	 -0.010	0.99995	   0.98	  -0.18	 -0.005	0.99978			#	   0.88	  42.01	
     23	   0.26	  -0.19	 -0.007	0.99989	   0.67	   0.14	 -0.010	0.99975			#	   1.09	  40.02	
     24	   0.66	  -0.46	  0.001	1.00000	   0.57	  -0.28	 -0.012	1.00015			#	   0.84	  38.32	
     25	   0.43	  -0.19	  0.006	0.99991	   1.05	  -0.28	  0.002	0.99980			#	   0.56	  41.15	
     26	  -0.44	  -0.15	  0.005	0.99992	   0.56	   0.01	  0.015	0.99979			#	   0.89	  41.06	
     27	  -0.06	  -0.06	 -0.002	0.99996	   0.37	  -0.03	  0.011	0.99994			#	   0.79	  44.36	
     28	   0.74	  -0.22	 -0.009	1.00008	   0.99	  -0.00	 -0.011	1.00026			#	   0.96	  38.24	
     29	   1.11	  -0.49	 -0.012	1.00005	   1.36	  -0.13	 -0.031	1.00020			#	   0.91	  40.36	
     30	   0.83	  -0.42	 -0.002	1.00018	   2.00	  -0.59	 -0.007	1.00041			#	   0.90	  41.58	
     31	  -0.96	   0.11	 -0.004	1.00012	  -0.40	   0.30	  0.008	1.00028			#	   1.12	  33.38	
     32	  -0.16	   0.08	  0.002	0.99997	   0.74	  -0.08	  0.010	0.99988			#	   0.45	  46.05	
     33	  -0.30	   0.46	  0.002	0.99995	  -0.07	   0.71	  0.008	0.99983			#	   0.51	  38.59	
     34	   0.24	  -0.15	  0.006	0.99991	   0.73	   0.09	  0.000	0.99987			#	   0.54	  44.10	
     35	   0.66	  -0.57	  0.002	0.99994	   0.70	  -0.28	  0.001	0.99988			#	   0.83	  36.59	
     36	   1.59	  -0.73	 -0.011	1.00005	   2.19	  -0.40	 -0.026	1.00019			#	   1.05	  40.63	
     37	   0.63	  -0.77	  0.002	1.00000	   1.74	  -0.80	  0.006	1.00012			#	   1.16	  36.72	
     38	  -0.35	  -0.28	  0.011	1.00002	   0.43	  -0.13	  0.018	1.00003			#	   0.76	  42.88	
     39	  -0.12	  -0.18	  0.005	1.00004	   0.42	  -0.28	  0.019	1.00016			#	   0.81	  41.49	
     40	   0.48	   0.09	 -0.010	0.99988	   0.88	   0.24	 -0.015	0.99966			#	   0.69	  40.67	
     41	   0.75	  -0.09	 -0.007	0.99967	   1.28	  -0.11	 -0.012	0.99919			#	   0.52	  38.93	
     42	   0.36	  -0.23	 -0.003	0.99995	   1.08	   0.09	 -0.005	0.99990			#	   0.52	  43.66	
     43	  -0.01	  -0.31	  0.008	1.00018	   0.71	  -0.16	  0.015	1.00052			#	   0.76	  39.84	
     44	   0.09	  -0.11	  0.002	0.99993	   0.63	   0.05	  0.005	0.99980			#	   0.49	  44.66	
     45	   0.19	  -0.07	  0.000	1.00000	   0.77	  -0.14	  0.005	1.00002			#	   0.61	  41.32	
     46	   0.52	   0.37	 -0.005	0.99981	   0.84	   0.51	 -0.015	0.99956			#	   0.65	  39.58	
     47	   0.56	  -0.36	  0.009	1.00008	   1.36	   0.06	  0.008	1.00028			#	   0.97	  39.89	
     48	  -0.23	  -0.21	  0.014	1.00003	   0.60	  -0.17	  0.027	1.00010			#	   0.45	  44.53	
     49	  -0.10	   0.16	  0.011	0.99986	   0.67	   0.11	  0.016	0.99970			#	   0.27	  40.63	
     50	  -0.18	   0.16	  0.011	0.99986	   0.50	   0.26	  0.021	0.99965			#	   0.24	  41.28	
     51	   0.22	   0.19	  0.005	0.99991	   0.50	   0.25	  0.012	0.99975			#	   0.22	  40.63	
     52	   1.07	  -0.08	 -0.005	0.99967	   1.41	   0.12	 -0.013	0.99921			#	   0.32	  41.28	
     53	   1.26	  -0.42	 -0.007	1.00004	   1.92	  -0.10	 -0.017	1.00022			#	   0.39	  40.71	
     54	   0.02	  -0.22	 -0.002	0.99990	   0.90	  -0.20	  0.002	0.99981			#	   0.31	  43.36	
     55	  -0.11	  -0.19	 -0.006	0.99998	   0.40	  -0.25	  0.003	0.99991			#	   0.28	  41.28	
     56	   0.21	   0.40	 -0.010	0.99994	   0.66	   0.51	 -0.011	0.99991			#	   0.13	  41.58	
     57	   0.27	   0.23	 -0.007	0.99992	   0.81	   0.35	 -0.009	0.99974			#	   0.16	  38.76	
