      1	  -2.27	   8.17	  0.029	0.99982	  -1.83	   8.06	  0.106	0.99885			#	   0.04	   8.94	
      2	  -0.47	   7.68	 -0.024	0.99965	  -0.91	   7.17	 -0.088	0.99872			#	   0.14	   9.03	
      3									skipped		#	   0.09	   6.94	
      4	   2.58	   7.62	 -0.001	1.00016	   1.81	   5.89	 -0.072	0.99897			#	   0.15	   8.55	
      5	   1.30	   8.50	  0.043	1.00018	   2.30	   9.80	  0.090	0.99916			#	   0.15	   9.46	
      6	  -2.20	   4.16	 -0.047	0.99894	   0.78	   5.44	 -0.058	0.99692			#	   0.11	   9.46	
      7	  -6.40	   5.59	 -0.016	0.99928	  -5.92	   2.99	  0.037	0.99859			#	   0.58	   8.81	
      8	  -6.88	   8.37	 -0.003	0.99939	  -6.65	   7.16	  0.032	0.99830			#	   0.72	   9.59	
      9	  -6.82	   9.23	  0.049	0.99944	  -7.33	   8.72	  0.089	0.99796			#	   0.83	   8.07	
     10	  -4.79	   9.07	  0.079	0.99900	  -5.39	   8.56	  0.079	0.99752			#	   0.66	   9.51	
     11	  -2.81	   8.68	  0.070	0.99938	  -4.97	   8.94	  0.117	0.99761			#	   0.47	  10.42	
     12	   1.36	   9.40	  0.052	1.00026	   1.18	   9.17	  0.012	0.99957			#	   0.43	  11.28	
     13	  -0.76	   7.32	  0.041	0.99932	   0.38	   8.13	  0.076	0.99745			#	   0.33	  10.94	
     14	  -2.10	   7.64	  0.007	0.99980	  -1.54	   6.62	  0.007	0.99861			#	   0.49	  11.55	
     15	  -3.48	   9.64	 -0.011	0.99933	  -2.56	   8.11	  0.020	0.99822			#	   0.85	  13.50	
     16	  -5.69	  10.96	 -0.004	0.99865	  -5.27	   8.59	  0.041	0.99513			#	   1.23	  10.94	
     17	  -4.10	  16.00	  0.034	0.99998	  -5.44	  15.18	  0.046	0.99905			#	   1.53	  15.45	
     18	  -2.25	  13.06	  0.082	0.99965	  -3.16	  15.98	  0.127	0.99799			#	   0.62	  16.28	
     19	   0.21	   6.48	 -0.014	0.99839	  -0.43	   6.19	 -0.070	0.99519			#	   0.23	  15.02	
