      1	   1.54	   0.54	 -0.016	0.99965	   2.06	   0.12	 -0.025	0.99927			#	   0.03	  66.10	
      2	   0.01	   1.43	  0.048	0.99997	  -0.30	   1.67	  0.041	0.99974			#	   0.08	  67.27	
      3	   2.45	   0.63	  0.091	0.99949	   1.17	   0.68	  0.063	0.99930			#	   0.18	  66.10	
      4	   4.30	   0.11	  0.093	0.99904	   4.26	  -0.14	  0.069	0.99880			#	   0.59	  63.72	
      5	   1.43	   0.82	  0.030	0.99974	   2.23	   0.47	  0.050	0.99934			#	   0.13	  66.75	
      6	   0.58	   0.28	 -0.032	0.99984	   0.12	   0.42	 -0.039	0.99966			#	   0.03	  66.45	
      7	   1.46	   0.81	 -0.008	0.99974	   1.36	   0.60	 -0.012	0.99943			#	   0.09	  65.67	
      8	   1.67	  -0.15	 -0.038	0.99971	   1.41	   0.35	 -0.059	0.99968			#	   0.07	  65.93	
      9	   1.71	  -0.41	  0.027	0.99975	   1.81	  -0.92	 -0.002	0.99973			#	   0.11	  65.84	
     10	   1.21	  -0.68	  0.023	0.99964	   0.98	  -0.26	  0.020	0.99957			#	   0.08	  65.80	
     11	   0.60	  -1.19	  0.084	0.99988	   1.19	  -1.71	  0.044	0.99990			#	   0.15	  66.49	
     12	  -1.56	   0.58	  0.074	1.00033	  -1.37	   0.82	  0.129	1.00051			#	   0.07	  65.84	
     13	   0.17	   0.25	 -0.025	0.99996	  -0.47	  -0.01	 -0.019	1.00001			#	   0.03	  67.23	
     14	   1.97	   1.30	  0.016	0.99969	   1.31	   1.07	 -0.010	0.99939			#	   0.16	  66.36	
     15	   3.39	   1.10	  0.001	0.99936	   2.99	   0.82	 -0.007	0.99885			#	   0.31	  65.41	
     16	   3.56	   0.13	 -0.074	0.99929	   3.15	   0.36	 -0.095	0.99878			#	   0.27	  65.45	
     17	   3.03	   0.08	 -0.043	0.99947	   3.37	  -0.23	 -0.073	0.99906			#	   0.20	  66.28	
     18	   1.54	   0.33	 -0.043	0.99967	   1.29	   0.05	 -0.045	0.99935			#	   0.07	  65.93	
     19	   3.54	  -0.14	 -0.026	0.99928	   2.52	  -0.14	 -0.053	0.99904			#	   0.25	  64.54	
     20	   4.08	  -0.83	 -0.000	0.99900	   4.20	  -1.11	 -0.052	0.99890			#	   0.38	  62.98	
     21	   1.96	  -0.08	  0.089	0.99960	   2.37	  -0.59	  0.074	0.99920			#	   0.15	  65.49	
     22	   0.38	  -0.50	  0.010	0.99981	   0.11	   0.04	  0.046	0.99971			#	   0.05	  65.54	
     23	   1.96	  -0.48	  0.018	0.99975	   1.26	  -0.88	 -0.010	0.99978			#	   0.10	  65.41	
     24	   3.45	  -0.18	  0.037	0.99924	   2.74	  -0.61	  0.023	0.99892			#	   0.26	  63.85	
     25	   2.96	   0.87	  0.037	0.99939	   3.13	   0.37	  0.017	0.99876			#	   0.25	  65.23	
     26	   2.43	   1.20	  0.015	0.99944	   1.76	   1.16	  0.013	0.99904			#	   0.19	  63.76	
     27	   4.25	   1.05	  0.028	0.99900	   3.60	   0.40	 -0.010	0.99863			#	   0.44	  62.33	
     28	   5.13	   0.99	  0.011	0.99863	   4.68	   1.02	 -0.010	0.99850			#	   0.62	  60.85	
     29	   5.40	  -0.24	  0.020	0.99868	   5.46	  -1.06	 -0.037	0.99824			#	   0.75	  62.50	
     30	   2.79	   1.31	  0.034	0.99935	   3.02	   1.20	  0.041	0.99899			#	   0.30	  63.24	
     31	   3.00	   0.08	  0.007	0.99924	   2.63	  -0.19	 -0.027	0.99898			#	   0.26	  62.33	
     32	   2.35	   0.89	  0.064	0.99957	   2.09	   0.61	  0.060	0.99900			#	   0.20	  65.41	
     33	   3.59	   1.84	  0.033	0.99913	   2.49	   1.33	  0.023	0.99870			#	   0.40	  62.33	
     34	   6.55	   0.98	  0.025	0.99830	   5.55	   0.79	 -0.019	0.99785			#	   0.92	  60.03	
     35	   5.61	   0.83	  0.000	0.99853	   6.39	  -0.07	 -0.034	0.99795			#	   0.62	  60.76	
     36	   2.21	   0.98	  0.006	0.99952	   2.41	   0.93	 -0.000	0.99885			#	   0.14	  64.28	
     37	   2.36	   0.29	  0.033	0.99945	   1.38	   0.38	  0.020	0.99913			#	   0.10	  63.67	
     38	   5.11	   0.14	  0.034	0.99868	   4.07	  -0.41	  0.011	0.99870			#	   0.44	  60.59	
     39	   5.94	  -0.17	  0.005	0.99842	   5.98	  -0.91	 -0.044	0.99805			#	   0.65	  60.42	
     40	   3.39	   0.83	  0.040	0.99918	   3.50	   0.62	  0.029	0.99872			#	   0.26	  61.68	
     41	   4.87	  -0.39	  0.025	0.99871	   3.45	  -0.71	  0.011	0.99851			#	   0.44	  59.68	
     42	   6.43	   0.08	 -0.043	0.99825	   6.23	  -0.80	 -0.082	0.99786			#	   0.75	  59.33	
     43	   4.96	   1.20	 -0.021	0.99882	   5.08	   0.53	 -0.063	0.99822			#	   0.50	  61.07	
     44	   4.94	   0.72	  0.038	0.99876	   3.95	   0.65	  0.010	0.99846			#	   0.44	  58.98	
     45	   6.32	   0.21	  0.013	0.99808	   6.11	  -0.61	 -0.021	0.99790			#	   0.73	  56.47	
     46	   5.83	   0.46	  0.036	0.99837	   5.55	  -0.30	 -0.009	0.99791			#	   0.63	  57.29	
     47	   5.78	   0.22	  0.069	0.99834	   5.41	  -0.17	  0.032	0.99806			#	   0.58	  57.73	
     48	   4.78	   0.19	  0.031	0.99878	   5.07	  -0.27	  0.026	0.99833			#	   0.39	  59.16	
     49	   2.79	   0.18	 -0.013	0.99943	   2.88	   0.11	 -0.015	0.99881			#	   0.14	  61.81	
     50	   1.91	  -0.16	 -0.017	0.99963	   1.34	  -0.30	 -0.020	0.99924			#	   0.08	  62.67	
     51	   4.54	   0.54	  0.064	0.99869	   2.84	  -0.28	  0.013	0.99877			#	   0.36	  56.12	
     52	   9.17	   1.30	  0.077	0.99694	   7.99	   0.05	  0.037	0.99707			#	   1.50	  52.73	
     53	   9.48	   1.55	  0.021	0.99710	  10.17	   0.15	 -0.046	0.99640			#	   1.01	  54.25	
     54	   3.82	   1.06	  0.047	0.99912	   4.91	   1.20	  0.030	0.99782			#	   0.23	  61.15	
     55	   1.82	   1.89	  0.012	0.99970	   0.32	   1.86	  0.058	0.99908			#	   0.14	  61.72	
     56	   8.63	   0.85	 -0.015	0.99730	   6.12	  -0.11	 -0.084	0.99731			#	   0.83	  52.91	
     57	  11.11	   0.87	 -0.025	0.99616	  11.31	  -0.61	 -0.097	0.99592			#	   1.33	  51.09	
     58	   7.61	   1.36	  0.051	0.99764	   8.45	   0.24	 -0.012	0.99682			#	   0.55	  53.99	
     59	   5.00	   1.55	  0.112	0.99849	   4.32	   1.37	  0.118	0.99790			#	   0.34	  54.69	
     60	   6.12	   0.76	  0.056	0.99801	   5.51	   0.10	  0.035	0.99751			#	   0.45	  54.47	
     61	   5.82	   0.62	  0.060	0.99826	   5.29	   0.11	  0.029	0.99770			#	   0.39	  54.60	
     62	   5.72	   0.98	  0.084	0.99816	   5.10	   0.41	  0.067	0.99787			#	   0.45	  52.39	
     63	   8.13	   0.53	  0.058	0.99728	   6.58	  -0.38	  0.038	0.99709			#	   0.95	  51.95	
     64	   9.50	   0.08	  0.003	0.99687	   9.45	  -0.91	 -0.049	0.99639			#	   0.96	  51.43	
     65	   7.34	   1.04	  0.047	0.99772	   7.13	  -0.10	  0.011	0.99737			#	   0.60	  52.39	
     66	   7.82	  -0.05	  0.026	0.99739	   7.09	  -0.15	 -0.000	0.99727			#	   0.70	  51.74	
     67	   7.23	  -0.51	  0.046	0.99761	   7.06	  -1.76	  0.007	0.99719			#	   0.66	  51.61	
     68	   7.13	   0.03	  0.027	0.99763	   6.19	  -0.55	  0.014	0.99762			#	   0.64	  50.87	
     69	  11.53	  -1.33	  0.124	0.99587	  12.34	  -2.64	  0.051	0.99531			#	   1.66	  45.83	
     70	   1.91	  -0.01	  0.086	0.99960	   1.49	  -0.05	  0.116	0.99916			#	   0.04	  58.03	
     71	   4.02	  -0.07	  0.070	0.99900	   2.66	  -0.24	  0.056	0.99891			#	   0.14	  54.34	
     72	   5.01	  -0.31	  0.032	0.99844	   4.43	  -0.67	  0.030	0.99804			#	   0.22	  53.21	
     73	   5.74	  -0.36	  0.012	0.99822	   4.97	  -0.84	 -0.010	0.99827			#	   0.27	  51.39	
     74	   6.67	  -1.11	 -0.010	0.99782	   6.01	  -2.02	 -0.040	0.99737			#	   0.38	  50.43	
     75	   5.67	   0.73	 -0.049	0.99819	   5.62	  -0.41	 -0.055	0.99764			#	   0.47	  50.82	
     76	   6.24	   0.20	 -0.125	0.99791	   4.98	   0.22	 -0.138	0.99767			#	   0.58	  50.69	
     77	  12.96	  -1.11	 -0.120	0.99521	  12.90	  -3.18	 -0.203	0.99492			#	   2.22	  44.49	
     78	   6.47	   0.24	 -0.030	0.99789	   5.32	  -0.10	 -0.034	0.99751			#	   0.25	  49.48	
     79	   7.80	  -0.59	 -0.108	0.99724	   7.27	  -1.57	 -0.136	0.99696			#	   0.46	  47.83	
     80	   6.66	  -1.02	 -0.132	0.99781	   6.54	  -1.64	 -0.168	0.99736			#	   0.36	  48.65	
     81	   8.94	  -0.17	 -0.068	0.99649	   8.18	  -1.46	 -0.097	0.99644			#	   0.68	  43.19	
     82	   8.10	  -0.40	 -0.060	0.99718	   6.86	  -1.47	 -0.105	0.99681			#	   0.51	  46.22	
     83	   6.85	   0.41	 -0.065	0.99783	   7.52	  -0.28	 -0.097	0.99729			#	   0.49	  47.05	
     84	   4.46	  -0.12	 -0.035	0.99835	   3.96	  -0.23	 -0.050	0.99804			#	   0.24	  48.70	
     85	   4.99	  -0.96	  0.034	0.99851	   4.36	  -1.59	 -0.012	0.99810			#	   0.28	  49.96	
     86	   4.78	  -0.08	  0.036	0.99872	   4.17	  -0.19	  0.052	0.99837			#	   0.24	  50.52	
     87	   4.58	  -1.36	 -0.035	0.99881	   4.17	  -1.55	 -0.064	0.99833			#	   0.27	  50.26	
