      1	   0.00	  -0.22	  0.007	1.00007	  -0.20	  -0.16	  0.016	0.99984			#	   0.01	  48.91	
      2	   0.16	  -0.64	  0.004	0.99999	   0.06	  -0.44	  0.001	1.00015			#	   0.03	  45.57	
      3	   0.08	  -0.42	  0.015	0.99999	  -0.09	  -0.41	  0.011	0.99991			#	   0.03	  46.18	
      4	   0.04	  -0.08	  0.011	1.00001	   0.00	  -0.12	  0.002	0.99997			#	   0.02	  50.87	
      5	   0.11	   0.20	  0.004	1.00006	   0.12	   0.18	 -0.013	1.00008			#	   0.02	  48.05	
      6	  -0.47	  -0.06	 -0.008	1.00012	  -0.31	   0.22	  0.002	1.00029			#	   0.06	  45.53	
      7	  -0.28	  -0.63	 -0.018	1.00005	  -0.40	  -0.31	 -0.031	1.00022			#	   0.04	  46.40	
      8	   0.25	  -0.93	 -0.024	0.99997	  -0.18	  -0.76	 -0.040	1.00013			#	   0.05	  48.22	
      9	   1.16	  -0.90	 -0.027	0.99998	   1.01	  -0.80	 -0.057	1.00012			#	   0.05	  47.09	
     10	   0.18	  -0.39	 -0.026	1.00007	   0.55	  -0.28	 -0.037	1.00014			#	   0.02	  47.79	
     11	  -0.49	  -0.61	 -0.012	1.00012	  -0.53	  -0.47	 -0.020	1.00034			#	   0.04	  46.22	
     12	  -0.03	  -0.19	  0.010	1.00004	  -0.20	  -0.09	  0.006	1.00000			#	   0.02	  50.52	
     13	  -0.14	   0.08	  0.003	1.00001	   0.11	   0.07	 -0.006	1.00016			#	   0.02	  51.87	
     14	   0.15	   0.11	 -0.003	0.99995	   0.09	   0.12	 -0.013	1.00000			#	   0.02	  51.52	
     15	   0.37	  -0.28	  0.003	0.99988	   0.15	  -0.04	  0.005	0.99963			#	   0.03	  48.13	
     16	  -0.03	  -0.51	 -0.000	0.99999	   0.20	  -0.35	  0.004	1.00016			#	   0.03	  47.40	
     17	  -0.32	  -0.96	 -0.003	0.99997	  -0.66	  -1.02	  0.003	1.00004			#	   0.06	  46.83	
     18	   1.12	  -0.29	 -0.002	0.99989	   0.57	  -0.54	 -0.001	0.99960			#	   0.04	  48.96	
     19	   1.22	  -0.17	 -0.009	0.99994	   1.44	  -0.06	 -0.009	0.99978			#	   0.03	  48.44	
     20	   0.38	  -0.19	 -0.009	0.99992	   0.59	  -0.42	 -0.006	0.99974			#	   0.02	  51.09	
     21	  -0.61	   0.73	  0.004	1.00000	  -0.34	   0.56	  0.012	0.99980			#	   0.04	  48.57	
     22	  -0.48	   0.13	  0.001	1.00005	  -0.53	   0.07	  0.007	1.00017			#	   0.02	  50.26	
     23	   1.64	   1.68	  0.008	0.99982	   0.95	   1.64	  0.012	0.99912			#	   0.14	  45.92	
     24	   1.72	   0.14	 -0.017	0.99988	   1.76	   0.14	 -0.024	0.99972			#	   0.05	  51.69	
     25	   1.65	   0.16	 -0.031	0.99988	   1.46	  -0.03	 -0.038	0.99970			#	   0.06	  50.09	
     26	   2.03	   0.71	 -0.032	0.99995	   2.13	   0.50	 -0.048	0.99983			#	   0.09	  47.79	
     27	   2.20	   0.15	 -0.016	0.99986	   1.96	   0.28	 -0.026	0.99968			#	   0.09	  52.21	
     28	   2.19	  -0.24	 -0.005	0.99991	   2.00	  -0.30	 -0.011	0.99959			#	   0.11	  47.57	
     29	   1.78	  -0.08	  0.007	0.99994	   1.91	  -0.25	  0.003	0.99984			#	   0.07	  49.57	
     30	   1.69	   0.09	  0.011	0.99994	   1.66	  -0.05	  0.008	0.99998			#	   0.06	  48.39	
     31	   2.05	  -0.07	  0.005	0.99988	   1.93	  -0.16	  0.006	0.99982			#	   0.08	  46.61	
     32	   1.44	  -0.07	 -0.003	0.99987	   1.51	  -0.29	  0.006	0.99976			#	   0.06	  48.91	
     33	   2.00	   0.38	 -0.004	0.99995	   1.64	   0.02	 -0.006	1.00008			#	   0.07	  44.44	
     34	   2.71	   0.41	  0.004	0.99989	   2.77	   0.46	 -0.002	0.99990			#	   0.11	  43.79	
     35	   2.11	   0.18	 -0.001	0.99986	   2.13	  -0.14	  0.001	0.99979			#	   0.09	  46.18	
     36	   2.08	   0.10	 -0.007	0.99990	   1.87	   0.19	 -0.003	0.99976			#	   0.08	  50.43	
     37	   2.12	  -0.50	 -0.013	0.99995	   2.18	  -0.55	 -0.011	1.00009			#	   0.11	  43.79	
     38	   1.42	  -0.43	 -0.002	0.99994	   1.65	  -0.67	  0.004	1.00000			#	   0.09	  43.66	
     39	   1.19	  -0.42	  0.002	0.99988	   0.75	  -0.45	  0.027	1.00003			#	   0.07	  44.53	
     40	   3.25	  -0.74	  0.001	0.99984	   2.74	  -1.08	 -0.002	1.00002			#	   0.19	  44.18	
     41	   3.92	  -0.71	 -0.001	0.99984	   3.97	  -1.07	 -0.009	0.99999			#	   0.25	  44.36	
     42	   2.89	  -0.25	  0.003	0.99993	   3.34	  -0.49	 -0.006	1.00008			#	   0.15	  46.35	
     43	   1.17	   0.09	  0.012	0.99992	   1.74	  -0.38	  0.024	0.99986			#	   0.05	  46.96	
     44	  -0.21	   0.66	  0.011	0.99994	  -0.21	   0.54	  0.042	0.99968			#	   0.03	  46.35	
     45	   0.88	   0.58	 -0.000	0.99995	   0.39	   0.32	  0.001	0.99966			#	   0.04	  44.75	
     46	   2.43	   0.69	 -0.001	0.99980	   1.96	   0.46	 -0.011	0.99945			#	   0.10	  45.96	
     47	   2.94	   0.81	 -0.002	0.99985	   2.98	   0.56	 -0.017	0.99946			#	   0.12	  46.53	
     48	   2.36	   0.71	  0.002	0.99989	   2.44	   0.67	 -0.006	0.99949			#	   0.09	  46.18	
     49	   2.11	  -0.13	  0.011	0.99992	   2.22	  -0.09	  0.006	0.99975			#	   0.06	  50.61	
     50	   1.59	  -0.04	  0.013	0.99998	   1.81	  -0.20	  0.013	1.00006			#	   0.04	  49.18	
     51	   1.18	  -0.18	  0.011	0.99992	   1.23	  -0.30	  0.015	0.99982			#	   0.03	  50.91	
     52	   0.99	   0.09	 -0.001	0.99990	   1.20	  -0.15	  0.002	1.00018			#	   0.03	  50.39	
     53	   1.48	   0.24	 -0.015	0.99992	   1.20	   0.16	 -0.011	0.99992			#	   0.03	  48.91	
     54	   2.39	   0.08	 -0.015	0.99985	   2.16	  -0.08	 -0.022	0.99987			#	   0.06	  51.56	
     55	   2.21	  -0.04	 -0.013	0.99984	   2.12	  -0.00	 -0.012	0.99962			#	   0.06	  48.78	
     56	   2.40	  -0.04	 -0.021	0.99989	   2.29	  -0.22	 -0.036	0.99985			#	   0.07	  50.26	
     57	   2.03	   0.15	 -0.015	0.99992	   2.12	   0.04	 -0.026	0.99989			#	   0.08	  49.05	
     58	   1.55	   0.41	 -0.020	1.00002	   1.64	   0.32	 -0.028	0.99996			#	   0.06	  45.75	
     59	   1.43	   0.37	 -0.025	1.00000	   1.40	   0.30	 -0.029	0.99990			#	   0.05	  46.44	
     60	   0.78	   0.56	 -0.030	0.99998	   1.07	   0.58	 -0.038	0.99985			#	   0.04	  45.70	
     61	   0.20	   0.25	 -0.022	0.99994	   0.22	   0.14	 -0.027	0.99985			#	   0.02	  49.48	
     62	   0.22	   0.64	 -0.004	1.00002	   0.10	   0.52	 -0.000	0.99992			#	   0.04	  40.71	
     63	   0.71	   0.38	 -0.005	0.99998	   0.47	   0.57	 -0.005	1.00005			#	   0.03	  44.79	
     64	   1.00	  -0.56	 -0.007	0.99995	   0.91	  -0.34	 -0.002	1.00012			#	   0.05	  44.53	
     65	   0.74	  -0.45	 -0.007	1.00003	   1.08	  -0.91	 -0.008	1.00016			#	   0.05	  44.01	
     66	   0.01	  -0.03	  0.002	1.00000	  -0.07	  -0.11	  0.015	0.99999			#	   0.02	  52.39	
     67	   0.67	   0.01	  0.001	0.99989	   0.39	  -0.15	  0.007	1.00003			#	   0.03	  50.61	
     68	   1.06	   0.22	 -0.006	0.99995	   1.10	   0.02	  0.001	1.00003			#	   0.04	  47.01	
     69	   1.06	   0.17	 -0.003	0.99992	   0.98	   0.02	  0.003	0.99991			#	   0.04	  46.48	
     70	   1.15	  -0.04	  0.008	0.99998	   1.17	  -0.11	  0.014	1.00010			#	   0.04	  50.17	
     71	   0.79	  -0.20	  0.012	0.99994	   0.78	  -0.29	  0.020	0.99971			#	   0.05	  48.44	
     72	   0.66	   0.01	  0.011	0.99996	   0.57	  -0.23	  0.011	0.99993			#	   0.04	  46.79	
     73	   1.14	   0.21	  0.013	0.99995	   0.99	   0.20	  0.017	1.00002			#	   0.05	  45.40	
     74	   1.66	  -0.39	  0.014	0.99995	   1.33	  -0.43	  0.015	0.99971			#	   0.08	  44.01	
     75	   1.63	  -0.13	  0.008	0.99995	   1.68	  -0.28	  0.005	1.00003			#	   0.08	  48.87	
     76	   1.83	  -0.22	  0.008	0.99998	   1.63	  -0.15	  0.005	1.00001			#	   0.08	  45.88	
     77	   2.09	  -0.23	 -0.004	0.99992	   2.16	  -0.19	 -0.015	0.99983			#	   0.11	  44.44	
     78	   1.36	  -0.98	 -0.002	0.99990	   1.36	  -1.05	 -0.007	0.99997			#	   0.14	  43.36	
     79	   1.84	  -0.52	  0.017	0.99993	   1.57	  -0.84	  0.009	0.99989			#	   0.14	  45.36	
     80	   2.40	  -0.46	  0.021	0.99986	   2.24	  -0.20	  0.008	0.99986			#	   0.18	  42.75	
     81	   2.30	  -0.60	  0.014	0.99995	   2.27	  -0.81	 -0.007	1.00002			#	   0.19	  42.23	
     82	   1.58	  -0.57	  0.017	0.99992	   1.72	  -0.38	  0.013	0.99994			#	   0.13	  42.27	
     83	   0.94	  -0.93	  0.003	1.00000	   1.07	  -1.02	  0.003	1.00019			#	   0.10	  44.23	
     84	   1.23	  -0.17	 -0.001	0.99982	   0.67	  -0.40	 -0.010	0.99964			#	   0.06	  47.92	
     85	   2.41	  -0.14	  0.010	0.99998	   2.09	   0.03	 -0.013	1.00009			#	   0.11	  47.31	
     86	   2.04	  -0.79	  0.018	0.99998	   2.26	  -0.72	  0.003	1.00025			#	   0.12	  43.62	
     87	   1.45	  -1.15	  0.007	0.99994	   1.30	  -1.05	  0.005	1.00008			#	   0.11	  44.88	
     88	   2.21	  -0.96	 -0.002	0.99996	   1.97	  -1.20	 -0.018	1.00008			#	   0.11	  45.75	
     89	   2.78	  -0.52	 -0.000	0.99999	   2.52	  -0.64	 -0.037	1.00043			#	   0.12	  43.79	
     90	   2.66	  -0.38	  0.011	0.99992	   2.67	  -0.32	 -0.011	0.99979			#	   0.10	  45.79	
     91	   1.91	   0.05	  0.002	0.99998	   1.92	   0.00	 -0.017	0.99987			#	   0.05	  48.00	
     92	   2.05	   0.07	  0.000	0.99998	   2.04	   0.02	 -0.017	0.99990			#	   0.05	  47.09	
     93	   1.34	   0.11	 -0.001	0.99994	   1.55	   0.27	 -0.019	0.99996			#	   0.05	  42.84	
     94	   0.92	   0.04	  0.000	0.99990	   0.94	   0.06	 -0.015	0.99996			#	   0.04	  48.39	
     95	   1.08	  -0.20	  0.006	1.00002	   1.04	  -0.05	 -0.004	1.00014			#	   0.05	  43.88	
     96	   0.42	  -0.64	 -0.011	1.00002	   0.70	  -0.44	 -0.014	1.00002			#	   0.07	  42.40	
     97	   0.19	  -0.39	 -0.013	1.00001	  -0.09	  -0.35	 -0.017	1.00004			#	   0.04	  42.49	
     98	   1.45	  -0.53	 -0.014	0.99996	   1.08	  -0.41	 -0.036	1.00012			#	   0.05	  41.54	
     99	   1.80	  -0.22	 -0.010	1.00001	   1.67	  -0.23	 -0.033	1.00002			#	   0.05	  44.05	
    100	   1.49	   0.27	  0.005	1.00002	   1.65	   0.00	 -0.020	1.00023			#	   0.04	  43.32	
    101	   0.99	   0.67	  0.023	0.99995	   1.00	   0.93	  0.003	0.99983			#	   0.07	  42.80	
    102	   0.37	   0.25	  0.023	0.99998	   0.48	   0.23	  0.013	0.99985			#	   0.05	  43.06	
    103	   0.42	   0.54	  0.039	0.99999	   0.14	   0.42	  0.030	0.99989			#	   0.10	  42.36	
    104	   1.13	   1.08	  0.044	1.00006	   0.78	   1.09	  0.024	0.99986			#	   0.12	  44.14	
    105	   1.18	   1.29	  0.042	0.99997	   1.05	   1.31	  0.023	0.99970			#	   0.13	  44.10	
    106	   0.26	   1.25	  0.050	1.00000	   0.58	   1.39	  0.045	0.99983			#	   0.15	  44.88	
    107	  -0.68	   0.99	  0.041	1.00000	  -0.72	   1.05	  0.051	0.99976			#	   0.12	  42.49	
    108	   0.15	   0.52	  0.031	0.99997	  -0.38	   0.47	  0.034	0.99989			#	   0.08	  43.66	
    109	   1.57	   0.95	  0.025	0.99998	   1.18	   0.85	  0.006	0.99991			#	   0.14	  42.80	
    110	   2.10	   0.39	  0.022	0.99995	   2.07	   0.58	  0.001	0.99976			#	   0.13	  45.05	
    111	   1.09	  -0.31	  0.014	1.00000	   1.35	  -0.05	  0.005	1.00020			#	   0.10	  42.84	
    112	   0.48	  -0.47	  0.017	0.99988	   0.22	  -0.61	  0.017	0.99968			#	   0.07	  43.40	
    113	   0.43	   0.08	  0.009	0.99999	   0.41	   0.02	 -0.001	1.00001			#	   0.06	  45.83	
    114	   0.30	  -0.12	  0.006	0.99993	   0.10	  -0.05	  0.005	0.99958			#	   0.07	  48.13	
