      1	   0.72	  -0.77	 -0.013	0.99997	   0.67	  -0.59	 -0.010	0.99986			#	   0.01	  38.41	
      2	   0.43	   0.25	 -0.005	0.99998	   0.08	  -0.13	 -0.011	0.99972			#	   0.02	  38.32	
      3	   1.10	   0.27	 -0.010	1.00002	   0.78	   0.54	 -0.006	0.99996			#	   0.02	  41.62	
      4	   1.66	  -0.65	 -0.027	0.99996	   1.33	  -0.39	 -0.040	1.00003			#	   0.04	  38.15	
      5	   2.13	  -0.66	 -0.028	1.00003	   2.03	  -0.78	 -0.046	0.99980			#	   0.05	  39.28	
      6	   1.32	  -0.03	 -0.006	0.99993	   1.59	  -0.11	 -0.012	0.99986			#	   0.03	  47.61	
      7	  -0.57	  -0.15	 -0.004	1.00004	   0.34	  -0.10	 -0.013	1.00008			#	   0.02	  45.49	
      8	   0.33	   0.09	  0.009	1.00005	  -0.52	   0.08	  0.006	0.99995			#	   0.02	  47.05	
      9	   1.21	   0.24	  0.007	0.99999	   1.25	   0.13	  0.001	1.00014			#	   0.03	  41.67	
     10	   0.49	   0.05	  0.003	1.00010	   0.53	   0.22	 -0.000	0.99983			#	   0.02	  48.74	
     11	   0.85	  -0.65	 -0.005	0.99996	   0.61	  -0.50	 -0.009	1.00000			#	   0.04	  39.50	
     12	   0.06	  -0.30	 -0.013	1.00003	   0.20	   0.00	  0.000	0.99980			#	   0.02	  42.84	
     13	  -0.13	  -1.36	 -0.039	1.00003	   0.07	  -1.33	 -0.039	1.00046			#	   0.07	  41.32	
     14	  -0.22	  -0.98	 -0.042	1.00007	  -0.45	  -1.12	 -0.041	1.00026			#	   0.05	  40.71	
     15	   0.14	  -1.09	 -0.042	0.99996	   0.22	  -0.88	 -0.050	1.00003			#	   0.05	  41.06	
     16	  -0.45	  -1.55	 -0.028	1.00009	  -0.23	  -1.64	 -0.030	1.00029			#	   0.09	  40.41	
     17	  -0.89	  -0.45	 -0.002	1.00010	  -0.53	  -0.62	  0.001	1.00020			#	   0.03	  39.71	
     18	  -1.95	  -1.70	 -0.003	0.99990	  -1.84	  -1.31	  0.010	1.00026			#	   0.13	  44.53	
     19	  -2.18	  -1.22	  0.018	1.00008	  -2.28	  -1.51	  0.023	1.00045			#	   0.09	  42.23	
     20	  -1.15	  -1.08	  0.021	1.00005	  -1.44	  -1.02	  0.036	1.00038			#	   0.07	  41.67	
     21	  -0.68	  -0.15	  0.007	1.00007	  -0.63	  -0.40	  0.018	1.00019			#	   0.02	  51.00	
     22	  -1.20	  -0.67	  0.019	0.99999	  -1.19	  -0.24	  0.025	0.99993			#	   0.05	  40.89	
     23	  -1.57	  -1.05	  0.015	1.00012	  -1.26	  -1.11	  0.026	1.00043			#	   0.07	  41.97	
     24	  -1.67	  -0.71	  0.006	1.00000	  -2.19	  -0.73	  0.031	0.99983			#	   0.05	  40.36	
     25	  -1.16	  -0.66	  0.001	1.00004	  -1.42	  -0.50	  0.015	1.00028			#	   0.04	  41.58	
     26	  -0.87	  -0.18	  0.003	1.00005	  -0.52	  -0.36	 -0.001	1.00003			#	   0.02	  49.61	
     27	  -1.56	  -0.22	  0.005	1.00002	  -1.16	  -0.04	  0.014	1.00001			#	   0.03	  41.84	
     28	  -1.44	  -0.60	  0.000	1.00005	  -1.78	  -0.65	  0.016	1.00006			#	   0.04	  39.28	
     29	  -0.76	  -0.82	  0.000	1.00003	  -0.68	  -0.52	  0.004	1.00023			#	   0.04	  39.97	
     30	  -2.12	  -1.43	  0.011	1.00003	  -1.77	  -1.45	  0.027	1.00018			#	   0.12	  38.54	
     31	  -3.08	  -1.33	  0.015	1.00002	  -2.96	  -1.13	  0.032	1.00039			#	   0.14	  33.77	
     32	  -3.12	  -1.06	  0.030	1.00015	  -3.03	  -1.46	  0.051	1.00032			#	   0.12	  38.24	
     33	  -2.80	  -0.02	  0.021	1.00018	  -2.87	  -0.01	  0.046	1.00031			#	   0.05	  47.48	
     34	  -2.28	   0.11	  0.011	1.00008	  -2.70	   0.15	  0.038	1.00031			#	   0.04	  45.83	
     35	  -1.44	   0.25	  0.007	1.00010	  -1.64	   0.07	  0.013	1.00004			#	   0.03	  39.71	
     36	  -0.90	   1.56	  0.025	1.00003	  -1.22	   1.28	  0.030	0.99959			#	   0.11	  40.10	
     37	  -0.10	   1.70	  0.025	1.00010	  -0.03	   1.65	  0.022	0.99974			#	   0.12	  43.45	
     38	  -0.71	   1.95	  0.024	1.00010	  -0.30	   2.23	  0.029	0.99951			#	   0.16	  42.23	
     39	  -1.32	   0.71	  0.019	1.00008	  -1.09	   0.73	  0.029	0.99997			#	   0.04	  41.23	
     40	  -1.35	   0.95	  0.020	1.00009	  -1.54	   0.96	  0.027	0.99978			#	   0.05	  40.84	
     41	  -0.26	   0.66	  0.040	0.99997	  -0.65	   0.67	  0.038	0.99992			#	   0.03	  43.71	
     42	  -1.21	   0.74	  0.038	1.00008	  -0.55	   0.86	  0.050	1.00002			#	   0.05	  41.67	
     43	  -2.85	   0.32	  0.034	1.00000	  -2.80	   0.26	  0.055	0.99986			#	   0.05	  41.41	
     44	  -2.52	   1.05	  0.047	1.00007	  -2.68	   0.99	  0.066	0.99992			#	   0.07	  40.49	
     45	  -1.90	   1.30	  0.058	1.00008	  -2.24	   1.20	  0.072	0.99985			#	   0.08	  41.19	
     46	  -1.47	   1.35	  0.048	1.00000	  -1.27	   1.43	  0.059	0.99977			#	   0.08	  41.97	
     47	  -1.73	   1.09	  0.036	1.00003	  -1.79	   1.15	  0.055	0.99962			#	   0.06	  40.89	
     48	  -1.87	   0.98	  0.046	1.00007	  -1.99	   0.92	  0.053	0.99988			#	   0.06	  40.89	
     49	  -1.80	   1.07	  0.053	0.99999	  -1.95	   1.27	  0.069	0.99980			#	   0.06	  41.49	
     50	  -2.06	   0.74	  0.050	1.00011	  -2.03	   0.53	  0.062	0.99981			#	   0.05	  42.01	
     51	  -1.93	   1.75	  0.048	1.00013	  -1.97	   1.72	  0.061	0.99981			#	   0.11	  43.27	
     52	  -2.83	   0.69	  0.057	1.00002	  -2.36	   1.28	  0.084	0.99986			#	   0.07	  44.88	
     53	  -3.97	   0.14	  0.048	1.00009	  -4.30	  -0.03	  0.081	1.00005			#	   0.08	  44.49	
     54	  -2.03	   1.28	  0.054	1.00008	  -2.85	   0.93	  0.070	0.99998			#	   0.08	  42.75	
     55	  -0.62	   1.40	  0.044	1.00000	  -0.38	   1.57	  0.046	0.99976			#	   0.09	  41.32	
     56	  -1.87	   1.14	  0.041	1.00006	  -1.59	   1.23	  0.062	0.99963			#	   0.09	  41.23	
     57	  -3.08	   0.78	  0.037	1.00010	  -2.89	   0.87	  0.058	1.00004			#	   0.08	  41.19	
     58	  -2.23	   0.80	  0.030	1.00009	  -2.48	   0.77	  0.052	1.00008			#	   0.06	  41.19	
     59	  -1.63	   0.94	  0.016	1.00003	  -1.80	   1.07	  0.030	0.99993			#	   0.06	  41.15	
     60	  -0.25	   0.21	  0.021	1.00003	  -0.72	   0.28	  0.022	0.99983			#	   0.02	  45.75	
     61	  -0.05	   0.72	  0.025	1.00004	  -0.13	   0.57	  0.026	0.99992			#	   0.04	  42.06	
     62	  -0.26	   0.16	  0.002	1.00001	  -0.03	   0.55	  0.000	1.00012			#	   0.03	  40.76	
     63	  -0.24	  -0.50	 -0.000	1.00004	   0.06	  -0.90	 -0.010	1.00022			#	   0.03	  39.71	
     64	   0.03	   0.08	  0.010	1.00006	  -0.37	   0.06	  0.009	1.00000			#	   0.02	  47.74	
     65	   0.46	   0.70	  0.038	1.00000	   0.36	   0.81	  0.035	0.99994			#	   0.04	  40.58	
     66	  -0.55	   1.15	  0.052	1.00005	  -0.26	   0.82	  0.059	0.99982			#	   0.07	  40.63	
     67	  -1.34	   1.24	  0.049	0.99998	  -1.12	   1.52	  0.058	0.99973			#	   0.09	  40.67	
     68	  -2.29	   0.93	  0.037	1.00015	  -2.01	   0.81	  0.059	0.99989			#	   0.07	  40.93	
     69	  -3.31	   0.76	  0.040	1.00009	  -3.44	   0.88	  0.064	0.99990			#	   0.08	  42.23	
     70	  -1.99	   1.18	  0.046	1.00002	  -2.53	   1.02	  0.062	0.99984			#	   0.09	  42.66	
     71	  -1.41	   1.34	  0.047	1.00001	  -1.29	   1.34	  0.053	0.99982			#	   0.10	  42.36	
     72	  -1.74	   1.37	  0.031	0.99994	  -1.72	   1.20	  0.052	0.99963			#	   0.09	  40.76	
     73	  -1.99	   1.28	  0.009	1.00004	  -2.04	   1.48	  0.031	0.99974			#	   0.09	  41.97	
     74	  -2.71	   1.12	 -0.007	0.99997	  -2.99	   1.25	  0.021	0.99996			#	   0.08	  40.67	
     75	  -2.43	   1.39	 -0.031	1.00005	  -2.37	   0.97	 -0.012	0.99988			#	   0.11	  41.32	
     76	  -2.21	   1.86	 -0.030	1.00001	  -2.84	   2.00	 -0.009	0.99975			#	   0.16	  41.45	
     77	  -0.04	   1.23	 -0.045	1.00006	  -0.37	   1.29	 -0.051	0.99985			#	   0.08	  41.93	
     78	   1.15	   1.61	 -0.027	1.00004	   1.06	   1.68	 -0.043	0.99965			#	   0.12	  40.93	
     79	   0.47	   0.85	  0.001	0.99999	   1.09	   1.05	 -0.013	0.99974			#	   0.05	  42.27	
     80	  -1.84	  -0.24	  0.014	0.99998	  -1.11	   0.06	  0.018	1.00013			#	   0.04	  42.27	
     81	  -2.05	   0.13	  0.032	1.00005	  -2.37	  -0.32	  0.042	1.00016			#	   0.04	  43.23	
     82	  -0.84	   1.05	  0.052	0.99998	  -1.22	   0.95	  0.057	0.99976			#	   0.06	  41.80	
     83	  -0.86	   0.58	  0.030	0.99991	  -0.69	   0.85	  0.048	0.99999			#	   0.04	  42.19	
     84	  -1.12	   1.33	  0.012	1.00001	  -1.02	   0.89	  0.016	0.99987			#	   0.08	  41.06	
     85	  -0.17	   1.07	 -0.002	0.99997	  -0.51	   1.13	  0.004	0.99982			#	   0.06	  44.62	
     86	   0.38	   1.05	 -0.023	0.99991	   0.17	   1.12	 -0.026	0.99980			#	   0.06	  42.62	
     87	   0.13	   1.61	 -0.032	1.00000	   0.31	   1.36	 -0.032	0.99988			#	   0.11	  42.71	
     88	  -0.10	   1.38	 -0.053	0.99997	   0.04	   1.54	 -0.044	0.99974			#	   0.10	  42.27	
     89	   0.85	   1.72	 -0.047	0.99995	   0.28	   1.57	 -0.064	0.99976			#	   0.14	  41.41	
