      1	  -5.41	   0.26	  0.002	0.99991	  -6.21	   0.20	  0.045	0.99989			#	   0.21	  91.58	
      2	  -2.58	   0.29	  0.001	0.99986	  -3.59	   0.05	  0.013	0.99977			#	   0.22	  92.45	
      3	  -2.11	   0.86	 -0.000	0.99984	  -1.53	   0.62	  0.006	0.99979			#	   0.19	  92.27	
      4	  -2.61	   0.56	  0.014	0.99974	  -2.80	   0.94	  0.028	0.99963			#	   0.24	  92.71	
      5	  -2.70	  -0.14	  0.018	1.00006	  -2.18	   0.04	  0.030	1.00015			#	   0.25	  92.49	
      6	  -3.93	  -0.81	  0.029	0.99997	  -3.60	  -0.74	  0.061	1.00002			#	   0.46	  92.14	
      7	  -3.39	  -0.81	  0.020	1.00009	  -4.05	  -0.86	  0.052	1.00033			#	   0.40	  93.14	
      8	  -2.44	  -0.81	  0.011	0.99987	  -2.44	  -0.99	  0.024	1.00001			#	   0.21	  93.23	
      9	  -2.66	   0.12	 -0.000	0.99990	  -2.50	  -0.38	  0.030	0.99999			#	   0.24	  93.27	
     10	  -3.13	  -0.05	 -0.007	0.99989	  -2.94	   0.34	  0.017	0.99984			#	   0.29	  93.27	
     11	  -2.44	  -0.64	  0.011	0.99996	  -3.26	  -0.56	  0.022	1.00001			#	   0.20	  92.75	
     12	  -0.42	  -0.70	  0.031	1.00007	  -1.25	  -0.65	  0.022	1.00025			#	   0.05	  92.84	
     13	   0.36	  -1.11	  0.031	1.00005	   0.27	  -1.12	  0.032	1.00007			#	   0.07	  93.14	
     14	   0.72	  -0.50	  0.020	1.00012	   0.59	  -0.58	  0.016	1.00029			#	   0.04	  93.88	
     15	   0.74	  -0.88	  0.013	1.00006	   0.73	  -0.79	  0.009	1.00018			#	   0.06	  94.23	
     16	   0.80	  -0.81	  0.019	1.00001	   0.64	  -0.67	  0.012	1.00018			#	   0.06	  94.01	
     17	   1.34	  -1.11	  0.009	1.00016	   0.96	  -1.15	  0.011	1.00018			#	   0.12	  93.84	
     18	   1.56	  -0.79	 -0.012	1.00007	   1.83	  -0.80	 -0.028	1.00026			#	   0.11	  93.10	
     19	   0.45	  -0.97	  0.012	1.00017	   0.85	  -0.82	 -0.003	1.00028			#	   0.06	  94.14	
     20	   0.14	  -0.84	  0.033	1.00019	  -0.04	  -1.08	  0.034	1.00023			#	   0.05	  93.53	
     21	   0.50	   0.35	  0.016	1.00005	   0.40	  -0.18	  0.016	1.00011			#	   0.03	  93.58	
     22	   0.26	   0.39	  0.004	1.00002	   0.30	   0.88	  0.003	0.99985			#	   0.03	  93.49	
     23	  -0.32	  -0.27	  0.003	1.00015	   0.04	  -0.26	  0.004	1.00004			#	   0.02	  93.92	
     24	  -1.62	  -0.06	  0.007	1.00134	  -1.02	   0.10	  0.017	1.00139			#	   0.12	  93.36	
     25	  -2.35	  -0.17	  0.013	1.00014	  -2.32	  -0.37	  0.033	1.00020			#	   0.16	  93.53	
     26	  -2.69	   0.90	  0.010	1.00011	  -2.68	   0.36	  0.034	1.00015			#	   0.23	  93.27	
     27	  -2.50	   1.30	  0.007	1.00001	  -2.73	   1.20	  0.029	0.99973			#	   0.24	  92.53	
     28	  -3.19	   2.16	 -0.015	0.99988	  -2.43	   1.52	  0.017	0.99955			#	   0.47	  93.32	
     29	  -5.11	   3.66	 -0.040	0.99978	  -4.54	   3.06	  0.011	0.99941			#	   1.20	  90.54	
     30	  -5.35	   3.30	 -0.048	1.00121	  -5.68	   3.67	 -0.006	1.00066			#	   0.95	  86.72	
     31	  -5.33	   3.13	 -0.032	0.99970	  -5.21	   2.99	 -0.004	0.99940			#	   0.84	  91.97	
     32	  -5.02	   3.03	 -0.003	0.99991	  -5.59	   3.18	  0.025	0.99950			#	   0.83	  90.84	
     33	  -4.50	   2.64	  0.016	0.99852	  -4.74	   2.65	  0.042	0.99824			#	   0.66	  92.32	
     34	  -3.77	   2.26	  0.026	0.99852	  -4.17	   2.80	  0.052	0.99812			#	   0.52	  92.66	
     35	  -3.37	   1.50	  0.013	0.99992	  -3.40	   1.24	  0.046	0.99965			#	   0.37	  93.19	
     36	  -4.06	   1.98	 -0.013	0.99994	  -3.64	   1.83	  0.020	0.99965			#	   0.58	  93.27	
     37	  -5.25	   1.86	 -0.023	1.00122	  -4.61	   1.96	  0.018	1.00113			#	   0.92	  91.67	
     38	  -6.67	   1.07	 -0.032	1.00129	  -6.08	   0.89	  0.026	1.00063			#	   1.12	  85.03	
     39	  -8.40	   2.52	 -0.047	0.99869	  -7.55	   1.50	  0.010	0.99919			#	   1.63	  72.74	
     40	 -10.45	   2.08	 -0.048	0.99808	  -9.89	   0.89	  0.031	0.99769			#	   1.65	  66.19	
     41	 -10.41	   3.48	 -0.061	0.99622	 -10.70	   1.88	  0.013	0.99619			#	   1.68	  64.32	
     42	 -10.32	   3.58	 -0.060	0.99628	 -10.52	   2.67	  0.010	0.99582			#	   1.72	  63.19	
     43	  -9.14	   3.05	 -0.061	0.99779	  -9.64	   1.84	  0.002	0.99692			#	   1.56	  64.19	
     44	  -8.72	   3.42	 -0.074	0.99795	  -8.37	   2.59	 -0.020	0.99733			#	   1.31	  62.98	
     45	  -9.27	   3.58	 -0.081	0.99861	  -9.14	   1.89	 -0.012	0.99811			#	   1.31	  61.15	
     46	  -7.78	   4.23	 -0.077	0.99890	  -8.87	   3.36	 -0.027	0.99843			#	   1.06	  62.15	
     47	  -7.60	   3.64	 -0.083	0.99873	  -6.66	   3.22	 -0.042	0.99823			#	   1.05	  64.93	
     48	  -9.13	   3.73	 -0.081	0.99868	  -8.74	   2.39	 -0.010	0.99821			#	   1.59	  57.38	
     49	  -9.34	   3.87	 -0.100	0.99866	  -8.59	   2.86	 -0.030	0.99786			#	   1.78	  50.48	
     50	 -11.38	   4.21	 -0.126	0.99718	 -10.19	   2.41	 -0.042	0.99660			#	   2.10	  47.14	
