      1	   4.67	   1.44	  0.020	1.00002	   4.51	   1.93	 -0.012	0.99975			#	   0.22	  94.66	
      2	   4.42	   0.40	 -0.010	1.00011	   4.52	   0.29	 -0.035	0.99979			#	   0.60	  94.62	
      3	   3.94	   0.93	 -0.030	0.99992	   3.88	   0.93	 -0.061	0.99981			#	   0.51	  94.49	
      4	   4.45	  -0.01	 -0.023	0.99994	   4.04	   0.26	 -0.055	0.99987			#	   0.60	  95.10	
      5	   4.71	  -0.24	 -0.024	1.00012	   4.67	  -0.33	 -0.063	1.00015			#	   0.65	  95.18	
      6	   5.22	  -0.21	 -0.025	0.99987	   4.91	  -0.22	 -0.068	0.99992			#	   0.70	  94.84	
      7	   5.10	  -0.07	 -0.016	1.00017	   5.12	  -0.19	 -0.061	1.00026			#	   0.61	  94.92	
      8	   5.41	   0.03	  0.002	0.99993	   5.25	   0.04	 -0.043	0.99998			#	   0.67	  94.92	
      9	   4.70	   0.02	  0.007	1.00004	   5.13	  -0.04	 -0.031	0.99994			#	   0.61	  95.01	
     10	   3.38	   0.32	  0.013	1.00002	   3.37	   0.29	 -0.013	0.99992			#	   0.36	  95.01	
     11	   3.87	   0.09	  0.020	1.00004	   3.60	  -0.03	 -0.014	0.99996			#	   0.43	  95.05	
     12	   4.67	   0.10	  0.031	0.99988	   4.15	   0.34	 -0.004	0.99995			#	   0.69	  95.05	
     13	   5.85	   0.18	  0.039	1.00005	   5.65	  -0.07	 -0.013	1.00003			#	   1.01	  94.88	
     14	   5.61	  -0.22	  0.029	0.99987	   5.81	   0.02	 -0.013	0.99994			#	   0.81	  94.70	
     15	   4.33	  -0.46	  0.040	1.00010	   4.53	  -0.39	 -0.002	1.00026			#	   0.53	  94.66	
     16	   3.88	  -0.69	  0.050	1.00007	   3.96	  -0.97	  0.022	1.00017			#	   0.48	  94.75	
     17	   3.38	   0.68	  0.044	1.00004	   3.29	   0.33	  0.021	0.99992			#	   0.35	  94.88	
     18	   3.42	   2.11	  0.034	1.00002	   3.29	   1.57	  0.010	0.99952			#	   0.68	  94.97	
     19	   4.84	   2.66	  0.037	0.99993	   4.15	   2.98	  0.006	0.99949			#	   1.02	  94.92	
     20	   6.63	   1.83	  0.027	0.99981	   6.29	   1.89	 -0.025	0.99953			#	   0.94	  94.70	
