      1	  -0.47	   0.05	  0.004	1.00000							#	   0.06	  62.07	
      2	   1.10	  -0.20	  0.006	0.99998							#	   0.19	  64.14	
      3	   0.52	  -0.42	  0.011	0.99990							#	   0.18	  59.24	
      4	   0.01	  -0.40	  0.010	1.00008							#	   0.18	  61.62	
      5	  -0.21	   0.25	  0.010	0.99986							#	   0.17	  57.53	
      6	   0.57	  -0.13	  0.009	1.00006							#	   0.17	  57.37	
      7	   0.64	  -0.56	  0.010	0.99999							#	   0.20	  51.11	
      8	   0.40	  -0.29	  0.016	0.99994							#	   0.21	  55.45	
      9	   0.27	  -0.73	  0.011	0.99996							#	   0.20	  52.98	
     10	   0.42	  -0.90	  0.007	0.99999							#	   0.23	  55.00	
     11	   1.02	  -0.38	  0.009	0.99989							#	   0.20	  53.48	
     12	   5.36	  -1.30	  0.009	0.99999							#	   0.70	  52.27	
     13	   3.89	  -1.07	  0.012	0.99993							#	   0.50	  51.67	
     14	   3.97	  -1.42	  0.008	0.99996							#	   0.53	  52.02	
     15	   4.39	  -1.47	  0.009	1.00000							#	   0.60	  52.02	
     16	   3.98	  -1.47	  0.009	0.99998							#	   0.47	  51.01	
     17	   3.74	  -2.15	  0.009	0.99999							#	   0.61	  55.10	
     18	   4.30	  -1.32	  0.006	1.00008							#	   0.54	  52.88	
     19	   3.35	  -1.15	  0.011	0.99994							#	   0.43	  53.38	
     20	   3.29	  -1.79	  0.011	0.99988							#	   0.54	  53.28	
     21	   3.30	  -1.80	  0.007	0.99998							#	   0.44	  54.75	
     22	   3.24	  -1.91	  0.006	0.99994							#	   0.50	  54.55	
     23	   3.57	  -1.69	  0.004	1.00002							#	   0.50	  51.82	
     24	   3.65	  -1.48	  0.007	0.99998							#	   0.48	  50.61	
     25	   3.35	  -1.94	  0.012	0.99994							#	   0.55	  54.34	
     26	   2.81	  -2.58	  0.005	0.99996							#	   0.63	  50.71	
     27	   2.92	  -2.61	  0.010	1.00000							#	   0.65	  51.82	
     28	   2.45	  -3.07	  0.005	0.99999							#	   0.75	  54.75	
     29	   3.22	  -3.90	 -0.003	0.99993							#	   1.04	  54.55	
     30	   3.93	  -3.98	  0.005	1.00005							#	   1.12	  51.36	
     31	   2.78	  -2.98	  0.008	1.00000							#	   0.48	  54.55	
     32	   3.15	  -3.99	  0.000	0.99998							#	   0.81	  54.04	
     33	   3.55	  -3.87	  0.002	0.99997							#	   0.80	  55.76	
     34	   3.56	  -4.06	  0.004	0.99999							#	   0.82	  57.42	
     35	   4.12	  -4.22	  0.003	1.00000							#	   0.91	  55.86	
     36	   1.14	  -3.63	  0.006	0.99991							#	   0.66	  49.44	
     37	   3.59	  -4.72	  0.004	0.99995							#	   1.13	  55.56	
     38	   3.32	  -5.35	 -0.002	1.00001							#	   1.05	  54.04	
     39	   3.94	  -5.16	  0.003	1.00007							#	   1.09	  55.40	
     40	   3.72	  -4.87	  0.002	0.99996							#	   0.97	  56.01	
     41	   3.41	  -5.61	  0.003	0.99997							#	   1.22	  52.12	
     42	   3.60	  -5.15	 -0.001	1.00005							#	   0.95	  56.01	
     43	   3.65	  -5.81	 -0.001	0.99995							#	   1.29	  56.06	
     44	   3.58	  -5.49	 -0.001	0.99999							#	   0.96	  54.29	
     45	   3.24	  -5.57	 -0.002	0.99999							#	   1.10	  55.45	
     46	   3.80	  -6.17	 -0.002	0.99994							#	   1.27	  56.11	
     47	   4.25	  -6.00	 -0.002	1.00003							#	   1.10	  54.90	
     48	   4.50	  -5.57	 -0.002	0.99998							#	   1.16	  52.93	
     49	   4.50	  -5.92	 -0.001	1.00000							#	   1.29	  57.22	
     50	   4.56	  -5.23	  0.001	1.00003							#	   1.06	  56.26	
     51	   4.07	  -5.04	  0.003	0.99990							#	   0.99	  56.52	
     52	   4.24	  -5.71	 -0.008	0.99999							#	   1.10	  57.02	
     53	   4.35	  -5.49	  0.001	1.00007							#	   1.06	  56.72	
     54	   4.67	  -4.75	 -0.005	0.99995							#	   0.90	  53.43	
     55	   5.13	  -4.64	 -0.001	0.99997							#	   0.99	  57.53	
     56	   4.73	  -4.61	 -0.003	1.00000							#	   0.94	  54.19	
     57	   4.36	  -4.77	  0.001	0.99998							#	   1.05	  57.98	
     58	   4.75	  -4.65	 -0.005	0.99999							#	   1.01	  55.20	
     59	   4.73	  -5.44	  0.001	1.00000							#	   1.33	  56.36	
     60	   5.12	  -5.16	 -0.001	0.99999							#	   1.27	  51.92	
     61	   4.53	  -5.81	 -0.001	0.99990							#	   1.26	  58.79	
     62	   4.64	  -6.36	  0.000	1.00006							#	   1.65	  55.91	
     63	   4.93	  -6.13	 -0.005	1.00004							#	   1.29	  59.29	
     64	   4.76	  -6.72	 -0.003	0.99997							#	   1.44	  56.36	
     65	   4.89	  -7.20	 -0.006	1.00004							#	   1.53	  58.28	
     66	   5.15	  -7.50	 -0.004	1.00001							#	   1.61	  55.10	
     67	   4.64	  -7.96	 -0.004	0.99995							#	   1.62	  58.33	
     68	   3.74	  -7.66	 -0.010	0.99999							#	   1.38	  57.83	
     69	   4.20	  -8.05	 -0.003	1.00004							#	   1.42	  58.43	
     70	   4.92	  -8.29	 -0.004	1.00006							#	   1.62	  57.27	
     71	   5.28	  -9.10	 -0.005	1.00002							#	   1.86	  61.72	
     72	   0.56	  -8.80	 -0.003	1.00001							#	   1.48	  57.17	
     73	   0.02	  -9.67	 -0.001	0.99991							#	   2.00	  59.95	
     74	   0.28	  -9.45	 -0.005	1.00005							#	   1.61	  59.29	
     75	   0.92	  -9.74	 -0.003	0.99999							#	   1.93	  58.64	
     76	   0.53	  -9.36	 -0.004	1.00001							#	   1.70	  60.05	
     77	   0.09	  -9.35	  0.002	1.00003							#	   1.82	  61.72	
     78	   0.01	 -10.22	 -0.008	1.00003							#	   1.98	  60.35	
     79	   4.90	 -10.43	 -0.007	0.99999							#	   1.97	  57.32	
     80	   5.36	 -11.13	 -0.005	1.00009							#	   2.21	  59.90	
     81	   4.63	 -11.37	 -0.003	1.00001							#	   2.01	  60.56	
     82	   4.38	 -10.60	 -0.005	1.00005							#	   1.87	  58.84	
     83	   4.51	 -11.19	 -0.004	0.99997							#	   2.12	  60.30	
     84	   4.44	 -10.84	 -0.002	1.00005							#	   1.88	  59.55	
     85	   0.65	 -10.59	 -0.003	0.99995							#	   1.89	  59.60	
     86	   0.44	  -9.41	 -0.005	1.00001							#	   1.57	  61.06	
     87	   4.50	  -9.55	 -0.004	1.00008							#	   1.77	  61.72	
     88	   4.26	  -8.94	  0.000	1.00037							#	   1.68	  61.01	
     89	   4.49	  -8.09	 -0.006	1.00080							#	   1.54	  60.56	
     90	   4.78	  -7.91	 -0.004	1.00077							#	   1.58	  55.56	
     91	   4.38	  -8.10	 -0.006	1.00004							#	   1.49	  67.53	
     92	   3.38	  -8.03	 -0.002	0.99996							#	   1.43	  61.52	
     93	   4.12	  -7.72	 -0.008	0.99931							#	   1.36	  57.68	
     94	   5.26	  -7.68	 -0.006	0.99957							#	   1.53	  63.43	
     95	   5.17	  -7.41	 -0.005	0.99932							#	   1.44	  63.79	
     96	   3.68	  -8.38	 -0.003	0.99947							#	   1.62	  62.47	
     97	   3.87	  -8.75	 -0.006	0.99913							#	   1.67	  61.52	
     98	   4.57	  -9.38	 -0.009	0.99927							#	   1.97	  58.99	
     99	   5.11	  -9.25	 -0.011	1.00180							#	   1.87	  60.45	
    100	   4.97	  -9.35	 -0.004	1.00000							#	   1.72	  61.11	
    101	   4.53	  -9.83	 -0.005	0.99999							#	   1.95	  61.87	
    102	   4.32	 -10.07	 -0.004	0.99998							#	   1.80	  63.54	
    103	   4.91	 -10.04	 -0.010	1.00000							#	   1.94	  64.24	
    104	   5.47	  -9.01	 -0.006	0.99996							#	   1.65	  65.56	
    105	   5.41	  -9.22	 -0.005	1.00005							#	   1.67	  64.09	
    106	   5.15	  -8.00	 -0.011	0.99999							#	   1.29	  64.70	
    107	   4.42	  -7.33	 -0.005	0.99997							#	   1.15	  63.54	
    108	   5.30	  -7.39	 -0.003	1.00001							#	   1.36	  62.73	
    109	   5.88	  -6.57	 -0.008	1.00002							#	   1.24	  62.17	
    110	   5.72	  -7.07	 -0.004	1.00004							#	   1.30	  64.55	
    111	   5.39	  -6.78	 -0.008	0.99993							#	   1.22	  65.15	
    112	   5.96	  -7.27	 -0.002	0.99998							#	   1.38	  62.42	
    113	   6.40	  -7.71	 -0.008	1.00006							#	   1.56	  62.83	
    114	   7.26	  -8.51	 -0.005	1.00008							#	   1.81	  63.79	
    115	   6.28	  -8.90	 -0.005	0.99994							#	   1.58	  62.78	
    116	   6.25	  -8.52	 -0.004	0.99996							#	   1.55	  63.33	
    117	   7.18	  -9.86	 -0.012	1.00001							#	   1.92	  63.59	
    118	   7.56	  -9.55	 -0.008	1.00000							#	   1.68	  62.27	
    119	   7.35	 -10.10	 -0.007	0.99999							#	   1.99	  65.40	
    120	   6.12	 -10.06	 -0.001	0.99998							#	   1.80	  62.58	
    121	   5.90	 -11.16	 -0.010	0.99994							#	   1.99	  64.65	
    122	   6.36	 -11.28	 -0.008	1.00006							#	   2.04	  61.31	
    123	   5.72	 -10.69	 -0.007	0.99998							#	   1.75	  61.82	
    124	   5.27	 -10.81	 -0.008	0.99996							#	   1.78	  62.17	
    125	   4.83	 -10.06	 -0.005	1.00001							#	   1.63	  59.39	
    126	   5.52	  -9.36	 -0.005	0.99992							#	   1.50	  62.93	
    127	   5.22	  -7.96	 -0.011	1.00002							#	   1.09	  62.17	
