      1	   0.47	  -1.99	  0.015	0.99879							#	   0.07	  20.81	
      2	   0.33	  -2.16	  0.010	0.99886							#	   0.29	  18.08	
      3	   0.21	  -2.26	  0.005	0.99875							#	   0.31	  17.83	
      4	  -0.23	  -2.36	  0.003	0.99844							#	   0.34	  15.35	
      5	  -0.16	  -2.52	  0.003	0.99845							#	   0.34	  13.08	
      6	  -0.27	  -2.54	  0.009	0.99842							#	   0.33	  13.18	
      7	  -0.54	  -2.97	  0.004	0.99858							#	   0.31	  12.47	
      8	  -0.46	  -3.10	  0.003	0.99868							#	   0.29	  13.64	
      9	  -0.69	  -3.16	  0.008	0.99854							#	   0.28	  12.02	
     10	  -0.78	  -3.73	 -0.010	0.99839							#	   0.28	  10.86	
     11	  -0.76	  -3.84	 -0.007	0.99840							#	   0.28	   9.04	
     12	  -0.22	  -3.96	 -0.010	0.99876							#	   0.27	  13.79	
     13	   0.18	  -4.18	 -0.022	0.99894							#	   0.27	  10.05	
     14									skipped		#	   0.27	   7.58	
     15	  -0.83	  -3.82	  0.003	0.99814							#	   0.27	  11.72	
     16	  -1.71	  -3.82	 -0.019	0.99796							#	   0.32	  10.91	
     17	  -0.27	  -4.10	 -0.006	0.99811							#	   0.34	  10.91	
     18									skipped		#	   0.32	   6.26	
     19	  -1.25	  -4.12	 -0.008	0.99769							#	   0.33	   9.65	
     20	  -1.19	  -4.52	 -0.021	0.99790							#	   0.34	  11.46	
     21	  -1.42	  -4.33	 -0.023	0.99765							#	   0.36	  11.67	
     22	  -1.17	  -4.57	 -0.032	0.99782							#	   0.39	  10.91	
     23	  -1.61	  -4.70	 -0.061	0.99804							#	   0.41	  11.36	
     24	  -2.23	  -4.52	 -0.063	0.99808							#	   0.43	   9.80	
     25									skipped		#	   0.41	   7.07	
     26	  -1.92	  -4.95	 -0.073	0.99849							#	   0.40	  10.10	
     27	  -2.43	  -4.15	 -0.068	0.99782							#	   0.37	  12.47	
     28	  -2.36	  -4.22	 -0.064	0.99789							#	   0.40	  11.16	
     29									skipped		#	   0.42	   6.06	
     30	  -1.50	  -4.59	 -0.060	0.99932							#	   0.47	  10.51	
     31	  -2.50	  -3.79	 -0.061	0.99800							#	   0.47	   8.28	
     32	  -1.61	  -3.49	 -0.022	0.99858							#	   0.49	  10.40	
     33									skipped		#	   0.49	   6.26	
     34									skipped		#	   0.42	   7.02	
     35									skipped		#	   0.45	   7.37	
     36									skipped		#	   0.51	   7.12	
     37	  -2.46	  -5.49	 -0.081	0.99888							#	   0.51	   8.03	
     38									skipped		#	   0.52	   6.21	
     39									skipped		#	   0.53	   5.81	
     40									skipped		#	   0.52	   6.11	
     41									skipped		#	   0.49	   6.52	
     42									skipped		#	   0.44	   7.42	
     43									skipped		#	   0.40	   6.36	
     44									skipped		#	   0.36	   6.92	
     45									skipped		#	   0.36	   7.78	
     46									skipped		#	   0.35	   7.07	
     47	  -2.73	  -1.27	 -0.008	0.99867							#	   0.33	  10.20	
     48	  -2.61	  -1.23	 -0.004	0.99867							#	   0.32	   8.79	
     49	  -3.03	  -0.95	 -0.010	0.99864							#	   0.38	   9.75	
     50	  -2.79	  -0.85	 -0.002	0.99849							#	   0.38	  13.74	
     51	  -3.00	  -0.61	 -0.007	0.99840							#	   0.37	  12.17	
     52	  -3.08	  -0.37	 -0.002	0.99837							#	   0.35	  14.70	
     53	  -2.74	  -0.22	 -0.005	0.99835							#	   0.36	  14.90	
     54	  -2.52	   0.01	 -0.005	0.99852							#	   0.31	  13.99	
     55	  -2.76	   0.26	 -0.006	0.99839							#	   0.31	  15.81	
     56	  -2.91	   0.53	 -0.012	0.99817							#	   0.27	  15.05	
     57	  -2.37	   0.95	 -0.007	0.99841							#	   0.24	  14.04	
     58	  -2.36	   0.88	 -0.009	0.99832							#	   0.22	  14.24	
     59	  -2.31	   1.14	 -0.007	0.99817							#	   0.22	  16.77	
     60	  -1.76	   1.14	 -0.012	0.99804							#	   0.23	  10.71	
     61	  -2.00	   1.47	 -0.004	0.99800							#	   0.21	  19.19	
     62	  -1.95	   1.55	 -0.010	0.99791							#	   0.22	  16.87	
     63	  -1.26	   1.84	 -0.007	0.99780							#	   0.21	  15.61	
     64	  -1.23	   2.13	 -0.011	0.99767							#	   0.22	  15.61	
     65	  -1.15	   2.38	 -0.012	0.99757							#	   0.25	  16.87	
     66	  -0.75	   2.67	 -0.008	0.99714							#	   0.27	  17.07	
     67	  -0.51	   3.22	 -0.002	0.99715							#	   0.30	  13.89	
     68	  -0.69	   3.05	 -0.015	0.99694							#	   0.31	  15.40	
     69	  -0.52	   3.81	 -0.004	0.99640							#	   0.35	  15.71	
     70	  -0.26	   3.72	 -0.016	0.99629							#	   0.36	  14.29	
     71	   0.14	   4.51	 -0.006	0.99607							#	   0.38	  13.33	
     72	   0.03	   4.63	 -0.005	0.99608							#	   0.35	  14.75	
     73	  -0.21	   4.39	 -0.009	0.99579							#	   0.35	  13.79	
     74	  -0.21	   4.43	 -0.008	0.99565							#	   0.42	  14.75	
     75	  -0.48	   4.12	 -0.009	0.99557							#	   0.50	  12.63	
     76	  -0.78	   3.69	 -0.016	0.99542							#	   0.48	  13.03	
     77	  -1.10	   3.52	 -0.010	0.99527							#	   0.39	  10.86	
     78	  -1.32	   3.27	 -0.007	0.99508							#	   0.38	  11.82	
     79	  -1.52	   2.94	 -0.014	0.99506							#	   0.37	  11.77	
     80	  -1.95	   2.76	 -0.012	0.99482							#	   0.37	  10.66	
     81	  -2.09	   2.16	 -0.014	0.99472							#	   0.41	  10.00	
     82	  -2.43	   2.20	 -0.006	0.99429							#	   0.43	   9.75	
     83	  -3.04	   1.79	 -0.007	0.99429							#	   0.46	  10.10	
     84	  -3.03	   1.56	 -0.010	0.99415							#	   0.43	   9.70	
     85	  -3.57	   1.34	 -0.006	0.99412							#	   0.46	  10.10	
     86	  -4.33	   1.14	  0.002	0.99410							#	   0.47	  10.05	
     87	  -4.17	   0.74	 -0.011	0.99412							#	   0.50	  10.10	
     88	  -3.76	   0.46	 -0.016	0.99400							#	   0.50	  10.45	
     89	  -4.01	   0.10	 -0.016	0.99431							#	   0.55	   8.38	
     90									skipped		#	   0.53	   7.42	
     91									skipped		#	   0.49	   7.98	
     92									skipped		#	   0.47	   7.47	
     93	  -4.52	  -1.86	  0.000	0.99536							#	   0.44	   8.74	
     94									skipped		#	   0.36	   7.73	
     95	  -4.88	  -2.29	  0.002	0.99628							#	   0.44	   8.74	
     96									skipped		#	   0.42	   6.26	
     97									skipped		#	   0.40	   7.42	
     98									skipped		#	   0.44	   5.81	
     99									skipped		#	   0.43	   6.41	
    100									skipped		#	   0.40	   6.67	
    101									skipped		#	   0.40	   3.89	
    102									skipped		#	   0.40	   6.82	
    103									skipped		#	   0.45	   5.10	
    104									skipped		#	   0.44	   4.90	
    105									skipped		#	   0.42	   4.34	
    106									skipped		#	   0.39	   4.85	
    107									skipped		#	   0.37	   4.14	
    108									skipped		#	   0.36	   5.61	
    109									skipped		#	   0.35	   4.85	
    110									skipped		#	   0.32	   5.00	
    111									skipped		#	   0.35	   4.34	
    112									skipped		#	   0.32	   5.91	
    113									skipped		#	   0.31	   5.00	
    114									skipped		#	   0.29	   5.40	
