      1	   0.05	  -2.99	 -0.014	1.00000							#	   0.15	  95.61	
      2	   0.31	  -3.07	 -0.013	1.00001							#	   0.52	  95.30	
      3	   0.01	  -3.05	 -0.012	1.00004							#	   0.50	  95.00	
      4	  -0.05	  -2.94	 -0.012	1.00004							#	   0.50	  95.20	
      5	  -0.16	  -2.87	 -0.010	1.00001							#	   0.47	  95.30	
      6	  -0.07	  -3.04	 -0.013	1.00003							#	   0.50	  95.00	
      7	   0.17	  -3.06	 -0.012	1.00001							#	   0.54	  95.56	
      8	   0.59	  -3.08	 -0.013	1.00004							#	   0.52	  95.96	
      9	   0.23	  -3.11	 -0.011	1.00001							#	   0.55	  95.25	
     10	  -0.39	  -3.17	 -0.014	1.00001							#	   0.57	  95.71	
     11	  -0.28	  -3.18	 -0.014	1.00002							#	   0.56	  95.61	
     12	   0.36	  -3.15	 -0.014	1.00000							#	   0.60	  95.81	
     13	   0.46	  -3.08	 -0.014	1.00002							#	   0.61	  95.05	
     14	   0.10	  -3.08	 -0.011	1.00000							#	   0.62	  94.90	
     15	  -0.26	  -3.17	 -0.014	1.00002							#	   0.63	  95.40	
     16	  -0.27	  -3.04	 -0.011	0.99999							#	   0.63	  94.44	
     17	  -0.01	  -2.89	 -0.011	0.99993							#	   0.56	  95.20	
     18	   0.35	  -2.87	 -0.011	0.99990							#	   0.55	  95.81	
     19	   0.21	  -2.93	 -0.009	0.99994							#	   0.60	  95.76	
     20	   0.01	  -3.08	 -0.012	0.99998							#	   0.61	  95.86	
     21	  -0.19	  -3.09	 -0.013	1.00000							#	   0.66	  95.56	
     22	   0.29	  -3.05	 -0.013	1.00000							#	   0.62	  95.30	
     23	   0.28	  -3.16	 -0.012	0.99997							#	   0.68	  94.60	
     24	   0.40	  -3.05	 -0.010	0.99995							#	   0.62	  93.89	
     25	   0.59	  -2.99	 -0.008	0.99994							#	   0.60	  92.32	
     26	   0.27	  -3.04	 -0.009	0.99992							#	   0.60	  94.04	
     27	  -0.00	  -3.04	 -0.010	0.99994							#	   0.65	  92.02	
     28	   0.35	  -3.20	 -0.011	0.99994							#	   0.64	  93.03	
     29	   0.56	  -3.34	 -0.011	0.99995							#	   0.72	  91.92	
     30	   0.89	  -3.16	 -0.011	0.99997							#	   0.64	  92.98	
     31	   0.45	  -3.13	 -0.009	0.99990							#	   0.60	  91.72	
     32	   0.47	  -2.96	 -0.010	0.99992							#	   0.54	  93.94	
     33	   0.90	  -3.00	 -0.008	0.99990							#	   0.56	  90.86	
     34	   0.98	  -2.89	 -0.008	0.99992							#	   0.51	  93.38	
     35	   1.29	  -3.02	 -0.008	0.99992							#	   0.59	  90.05	
     36	   1.18	  -2.87	 -0.005	0.99992							#	   0.55	  91.92	
     37	   1.13	  -2.74	 -0.004	0.99990							#	   0.54	  89.85	
     38	   1.35	  -2.66	 -0.006	0.99992							#	   0.53	  89.90	
     39	   1.83	  -2.65	 -0.005	0.99996							#	   0.57	  88.84	
     40	   1.85	  -2.62	 -0.006	0.99997							#	   0.57	  89.44	
     41	   1.68	  -2.58	 -0.003	0.99997							#	   0.51	  88.74	
     42	   1.87	  -2.49	 -0.004	1.00000							#	   0.50	  89.90	
     43	   2.18	  -2.31	 -0.003	1.00000							#	   0.53	  89.70	
     44	   2.61	  -2.21	 -0.002	1.00001							#	   0.58	  89.90	
     45	   2.52	  -2.23	 -0.000	0.99999							#	   0.59	  90.25	
     46	   2.12	  -2.12	  0.002	0.99994							#	   0.50	  89.24	
     47	   2.37	  -2.16	  0.001	0.99996							#	   0.54	  90.56	
     48	   2.51	  -2.12	  0.000	0.99996							#	   0.57	  90.00	
     49	   2.82	  -1.98	  0.003	0.99995							#	   0.64	  89.85	
     50	   2.86	  -1.83	  0.005	0.99998							#	   0.63	  89.80	
     51	   2.75	  -1.77	  0.004	0.99994							#	   0.57	  90.66	
     52	   2.84	  -1.67	  0.006	0.99994							#	   0.61	  89.60	
     53	   2.89	  -1.73	  0.007	0.99997							#	   0.61	  88.99	
     54	   2.95	  -1.55	  0.006	0.99994							#	   0.60	  88.43	
     55	   2.68	  -1.41	  0.006	0.99991							#	   0.50	  88.33	
     56	   3.40	  -1.33	  0.005	0.99999							#	   0.67	  89.09	
     57	   3.71	  -1.31	  0.004	1.00000							#	   0.78	  87.27	
     58	   3.58	  -1.37	  0.005	0.99998							#	   0.79	  86.46	
     59	   3.09	  -1.38	  0.007	0.99995							#	   0.72	  85.56	
     60	   2.91	  -1.26	  0.009	0.99989							#	   0.96	  83.48	
     61	   3.44	  -1.07	  0.006	0.99992							#	   0.63	  83.69	
     62	   3.90	  -1.05	  0.007	0.99997							#	   0.78	  85.15	
     63	   3.72	  -1.07	  0.009	0.99997							#	   0.73	  82.63	
     64	   3.60	  -1.07	  0.008	0.99997							#	   0.67	  82.98	
     65	   3.43	  -0.96	  0.009	0.99998							#	   0.63	  82.78	
     66	   3.47	  -0.87	  0.010	1.00000							#	   0.67	  83.48	
     67	   3.84	  -0.73	  0.010	1.00001							#	   0.80	  79.39	
     68	   4.10	  -0.64	  0.011	0.99996							#	   0.89	  78.33	
     69	   4.13	  -0.64	  0.013	0.99998							#	   0.87	  76.87	
     70	   3.77	  -0.55	  0.011	0.99996							#	   0.73	  76.97	
     71	   3.70	  -0.52	  0.010	0.99999							#	   0.77	  74.85	
     72	   4.16	  -0.40	  0.010	1.00003							#	   0.97	  74.34	
