      1	   0.29	  -1.04	  0.006	0.99978							#	   0.02	  20.71	
      2	   0.28	  -1.49	  0.013	0.99987							#	   0.08	  25.66	
      3	   0.58	  -1.86	  0.004	0.99953							#	   0.09	  26.16	
      4	   0.58	  -2.22	  0.021	0.99952							#	   0.11	  22.53	
      5	   0.47	  -2.60	  0.029	0.99966							#	   0.11	  21.62	
      6	   0.45	  -3.10	  0.035	0.99941							#	   0.14	  24.75	
      7	   0.44	  -3.50	  0.026	0.99961							#	   0.17	  22.83	
      8	   0.67	  -3.96	  0.043	0.99889							#	   0.23	  20.15	
      9	   0.45	  -4.76	  0.037	0.99914							#	   0.31	  19.24	
     10	   0.37	  -6.93	  0.030	0.99882							#	   0.66	  20.81	
     11	  -0.05	  -8.33	  0.008	0.99926							#	   0.95	  16.41	
     12	  -0.29	  -9.66	 -0.004	0.99854							#	   1.04	  16.46	
     13	  -0.69	 -10.11	  0.020	0.99961							#	   0.85	  16.21	
     14	  -0.54	  -9.58	 -0.013	0.99875							#	   1.00	  18.03	
     15	  -0.78	  -9.71	 -0.087	0.99795							#	   1.18	  15.05	
     16	  -1.05	  -9.97	 -0.050	0.99896							#	   0.98	   8.99	
     17	  -0.86	 -10.88	  0.010	0.99791							#	   1.23	  12.58	
     18	  -1.63	 -10.24	 -0.048	0.99820							#	   1.13	  14.80	
     19	  -1.43	  -9.79	  0.001	1.00048							#	   0.98	  14.90	
     20	  -1.27	  -9.59	  0.035	0.99969							#	   0.93	  14.65	
     21	  -0.73	  -9.46	  0.053	0.99771							#	   0.88	  13.54	
     22	  -0.95	  -8.08	  0.036	0.99958							#	   0.80	  16.21	
     23	  -1.86	  -7.41	  0.077	1.00076							#	   0.66	  12.98	
     24	  -1.83	  -7.16	  0.099	0.99963							#	   0.63	  11.31	
     25	  -1.37	  -5.62	  0.042	1.00022							#	   0.58	  16.87	
     26	  -0.82	  -6.31	  0.087	0.99874							#	   0.57	  13.43	
     27	  -0.34	  -5.61	  0.058	0.99816							#	   0.55	  17.12	
     28	  -0.68	  -6.09	  0.074	0.99870							#	   0.60	  23.18	
     29	  -0.47	  -5.65	  0.039	0.99908							#	   0.64	  19.55	
     30	   0.11	  -6.78	  0.085	0.99878							#	   0.74	  15.81	
     31	   0.74	  -6.77	  0.022	0.99774							#	   0.85	  31.11	
     32	   1.37	  -7.15	  0.038	0.99802							#	   0.84	  21.67	
     33	   1.60	  -7.99	 -0.004	0.99880							#	   1.13	  12.42	
     34	   2.48	  -8.47	  0.044	0.99913							#	   0.91	  11.97	
     35	   3.14	  -8.70	  0.031	0.99925							#	   1.25	  11.41	
     36	   2.93	  -9.06	  0.051	0.99920							#	   1.03	  13.13	
     37	   3.54	  -8.97	  0.058	0.99846							#	   1.20	  11.67	
     38	   3.85	  -8.81	  0.075	0.99917							#	   1.02	  14.44	
     39	   4.63	  -7.77	  0.065	0.99804							#	   1.15	  16.87	
     40	   4.92	  -8.12	  0.137	0.99885							#	   1.02	  16.11	
     41	   4.44	  -7.34	  0.074	0.99807							#	   1.03	  25.56	
     42	   1.46	  -7.35	  0.062	0.99932							#	   0.69	  16.82	
     43	   1.70	  -7.38	  0.058	0.99938							#	   0.78	  16.62	
     44	   1.81	  -7.48	  0.040	1.00001							#	   0.83	  10.40	
     45	   2.91	  -7.61	  0.034	1.00073							#	   0.93	  15.66	
     46	   3.29	  -8.19	  0.022	1.00051							#	   1.12	  13.69	
     47	   3.84	  -8.53	  0.045	0.99992							#	   1.08	  15.00	
     48	   4.00	  -9.50	  0.115	0.99941							#	   1.15	  19.34	
     49	   4.27	  -9.46	  0.084	0.99945							#	   1.08	  22.32	
     50	   4.21	  -7.66	  0.035	0.99917							#	   1.15	  23.99	
     51	   5.10	  -7.43	  0.087	1.00022							#	   1.09	  20.61	
     52	   5.31	  -7.29	  0.069	0.99971							#	   1.09	  22.78	
     53	   5.30	  -7.21	  0.100	1.00000							#	   1.12	  17.27	
     54	   5.55	  -7.07	  0.096	0.99909							#	   1.16	  18.28	
     55	   6.32	  -5.63	  0.077	0.99848							#	   1.24	  15.51	
     56	   6.28	  -5.43	  0.064	0.99872							#	   1.19	  20.20	
     57	   6.69	  -4.83	  0.068	0.99784							#	   1.19	  12.73	
     58	   6.31	  -5.57	  0.108	0.99950							#	   1.06	  25.56	
     59	   7.22	  -5.22	  0.167	0.99806							#	   0.91	  16.36	
     60	   6.56	  -4.05	  0.115	0.99827							#	   0.89	  30.35	
     61	   6.22	  -4.01	  0.139	0.99970							#	   0.85	  23.23	
     62	   6.32	  -2.67	  0.086	0.99876							#	   0.94	  16.57	
     63	   6.27	  -3.22	  0.141	0.99990							#	   1.00	  16.11	
     64	   6.96	  -4.49	  0.197	0.99964							#	   0.96	  13.74	
     65	   6.42	  -3.75	  0.120	0.99896							#	   0.98	  29.14	
     66	   6.63	  -4.39	  0.157	0.99961							#	   0.96	  21.16	
     67	   5.53	  -5.53	  0.074	0.99799							#	   0.95	  27.42	
     68	   6.36	  -4.29	  0.120	0.99963							#	   0.86	  24.29	
     69	   6.99	  -4.52	  0.130	0.99916							#	   0.99	  20.76	
     70	   5.82	  -3.14	 -0.035	0.99854							#	   1.06	   9.24	
     71	   6.73	  -3.74	  0.011	0.99897							#	   1.22	  10.86	
     72									skipped		#	   1.25	   7.27	
     73	   7.89	  -4.09	  0.060	0.99926							#	   1.38	  15.00	
     74	   9.23	  -4.35	  0.100	0.99960							#	   1.67	  16.72	
     75	  10.58	  -4.90	  0.172	0.99937							#	   1.53	  17.07	
     76	  12.33	  -3.38	  0.131	0.99751							#	   1.65	  19.95	
     77	  12.10	  -3.28	  0.095	0.99712							#	   1.87	  10.30	
     78									skipped		#	   1.78	   5.00	
     79									skipped		#	   1.94	   5.66	
     80									skipped		#	   1.99	   4.85	
     81									skipped		#	   1.99	   4.19	
     82									skipped		#	   2.12	   7.22	
     83									skipped		#	   1.91	   5.71	
     84									skipped		#	   2.05	   7.42	
     85									skipped		#	   1.96	   7.07	
     86									skipped		#	   1.72	   5.15	
     87									skipped		#	   1.72	   7.07	
     88									skipped		#	   1.69	   5.40	
     89									skipped		#	   1.63	   5.30	
     90	  14.11	  -2.09	  0.145	0.99773							#	   1.67	  10.00	
     91	  18.81	  -3.44	  0.015	1.00076							#	   1.71	   9.90	
     92	  18.30	  -2.43	  0.071	1.00019							#	   1.65	   9.75	
     93									skipped		#	   1.61	   7.68	
     94	  16.35	  -5.29	  0.043	0.99984							#	   1.56	  12.12	
     95	  18.29	  -3.45	  0.056	1.00062							#	   1.60	   9.04	
     96	  18.08	   1.33	  0.259	1.00222							#	   1.71	   9.24	
     97									skipped		#	   2.00	   4.60	
     98									skipped		#	   1.80	   4.75	
     99									skipped		#	   2.02	   5.51	
    100	  15.68	   4.26	  0.266	0.99994							#	   2.21	   8.59	
    101									skipped		#	   2.05	   5.30	
    102									skipped		#	   2.24	   5.76	
    103									skipped		#	   2.44	   5.05	
    104									skipped		#	   2.30	   6.87	
    105	  13.73	  -2.80	  0.089	0.99764							#	   2.70	   9.44	
    106	  13.99	  -2.98	  0.065	0.99771							#	   2.66	   8.59	
    107									skipped		#	   2.64	   5.71	
    108									skipped		#	   3.30	   5.51	
    109									skipped		#	   3.02	   5.56	
    110									skipped		#	   3.18	   5.66	
    111									skipped		#	   3.30	   5.86	
    112									skipped		#	   3.25	   5.76	
    113									skipped		#	   3.66	   4.80	
    114									skipped		#	   3.45	   4.34	
    115									skipped		#	   3.09	   4.75	
    116									skipped		#	   3.12	   4.44	
    117									skipped		#	   3.18	   4.49	
    118									skipped		#	   3.14	   4.14	
    119									skipped		#	   3.44	   4.34	
    120									skipped		#	   3.05	   4.34	
    121									skipped		#	   2.71	   5.35	
    122									skipped		#	   2.57	   5.45	
    123									skipped		#	   2.31	   4.70	
    124									skipped		#	   2.24	   5.76	
    125									skipped		#	   2.16	   5.61	
    126									skipped		#	   2.30	   5.86	
    127									skipped		#	   2.42	   5.10	
    128									skipped		#	   2.57	   5.15	
    129									skipped		#	   2.51	   5.45	
    130									skipped		#	   2.68	   3.99	
    131									skipped		#	   2.77	   4.55	
    132									skipped		#	   2.45	   4.19	
    133									skipped		#	   2.50	   4.34	
    134									skipped		#	   2.53	   4.55	
    135									skipped		#	   2.56	   4.44	
    136									skipped		#	   2.53	   4.44	
    137									skipped		#	   2.63	   2.93	
    138									skipped		#	   2.52	   3.74	
    139									skipped		#	   2.72	   2.32	
    140									skipped		#	   2.54	   4.49	
    141									skipped		#	   2.73	   2.58	
    142									skipped		#	   2.90	   2.53	
    143									skipped		#	   2.69	   2.07	
    144									skipped		#	   2.95	   2.32	
    145									skipped		#	   3.01	   2.58	
    146									skipped		#	   2.91	   2.53	
