      1	   6.22	 -11.99	 -0.042	0.99978							#	   2.90	  88.44	
      2	   2.53	  -8.06	 -0.011	1.00003							#	   1.23	  98.21	
      3	   2.92	  -2.76	 -0.012	1.00000							#	   0.28	  98.61	
      4	   0.25	   0.32	 -0.001	0.99966							#	   0.02	  98.81	
      5	   0.16	   0.75	 -0.001	0.99994							#	   0.03	  99.01	
      6	   0.48	   0.61	 -0.001	0.99998							#	   0.03	  98.85	
      7	   0.05	   1.01	  0.002	0.99993							#	   0.06	  98.95	
      8	   0.52	   0.93	  0.001	0.99989							#	   0.11	  98.94	
      9	   0.09	   1.11	  0.004	0.99995							#	   0.15	  98.92	
     10	   0.35	   1.30	  0.003	0.99987							#	   0.19	  98.95	
     11	   0.50	   1.13	  0.002	0.99991							#	   0.16	  98.99	
     12	   0.56	   1.49	 -0.002	0.99986							#	   0.22	  98.68	
     13	   0.61	   1.60	 -0.001	0.99989							#	   0.24	  98.95	
     14	   1.21	   1.60	 -0.001	0.99997							#	   0.31	  98.54	
     15	   0.98	   0.56	 -0.001	0.99985							#	   0.12	  98.92	
     16	   1.76	   0.64	 -0.001	0.99989							#	   0.19	  98.78	
     17	   2.10	   0.49	 -0.002	0.99984							#	   0.22	  98.89	
     18	   2.32	   1.58	  0.008	0.99988							#	   0.40	  98.82	
     19	   4.12	   1.45	  0.002	0.99983							#	   0.78	  98.88	
     20	   5.55	   1.71	 -0.001	0.99982							#	   1.24	  98.67	
     21	   7.36	   1.16	 -0.006	0.99982							#	   1.29	  97.35	
     22	   8.98	   1.18	 -0.004	0.99991							#	   1.56	  93.24	
     23	  10.42	   1.14	 -0.005	0.99961							#	   1.66	  87.84	
     24	  11.55	   1.01	 -0.009	0.99932							#	   1.87	  81.41	
     25	  16.11	   0.79	 -0.007	1.00030							#	   3.39	  69.78	
     26	  19.89	   0.63	 -0.016	1.00013							#	   3.23	  60.46	
     27	  20.73	   0.62	 -0.007	1.00005							#	   2.71	  60.03	
     28	  21.71	   0.77	 -0.012	1.00000							#	   3.52	  57.96	
     29	  21.99	   0.81	 -0.014	1.00038							#	   3.32	  58.40	
     30	  22.92	   0.60	 -0.013	1.00002							#	   3.40	  54.97	
     31	  23.22	   0.48	 -0.009	0.99956							#	   3.57	  55.63	
     32	  24.00	   0.75	 -0.014	1.00030							#	   3.74	  54.88	
     33	  24.30	   0.79	 -0.008	0.99994							#	   3.34	  53.47	
     34	  25.46	   0.60	 -0.006	0.99969							#	   3.98	  52.66	
     35	  26.05	   0.63	 -0.006	1.00006							#	   3.58	  51.36	
     36	  27.04	   0.82	 -0.000	1.00041							#	   3.99	  50.04	
     37	  26.83	   0.87	 -0.004	1.00012							#	   3.81	  49.84	
     38	  27.11	   0.58	  0.002	1.00011							#	   3.73	  50.69	
     39	  27.31	   0.55	  0.002	1.00009							#	   3.83	  50.41	
     40	  26.48	   0.38	  0.001	1.00013							#	   3.54	  51.37	
     41	  25.83	   0.58	 -0.001	0.99998							#	   3.33	  50.96	
     42	  25.81	   0.47	  0.005	0.99970							#	   3.38	  52.91	
     43	  25.28	   0.61	  0.004	1.00004							#	   3.17	  52.47	
     44	  24.94	   0.53	 -0.002	1.00020							#	   3.24	  53.16	
     45	  25.23	   0.24	  0.002	0.99985							#	   3.51	  53.33	
     46	  24.02	   0.23	 -0.000	1.00005							#	   3.11	  54.46	
     47	  24.39	   0.16	  0.005	0.99997							#	   3.55	  55.05	
     48	  24.33	   0.43	  0.005	1.00016							#	   3.22	  53.80	
     49	  24.46	   0.44	  0.002	0.99998							#	   3.52	  54.25	
     50	  24.39	   0.37	 -0.001	0.99994							#	   3.64	  53.16	
     51	  24.55	   0.21	  0.001	0.99997							#	   3.25	  53.33	
     52	  24.95	   0.48	  0.004	1.00016							#	   3.70	  53.00	
     53	  24.33	   0.52	  0.008	0.99994							#	   2.99	  54.68	
     54	  24.13	   0.16	  0.003	1.00007							#	   3.34	  53.83	
     55	  23.96	   0.51	 -0.000	1.00013							#	   3.31	  53.59	
     56	  22.83	   0.33	 -0.005	0.99982							#	   2.91	  55.34	
     57	  23.21	   0.22	  0.004	1.00017							#	   3.20	  55.65	
     58	  22.18	   0.45	 -0.000	0.99987							#	   2.99	  56.66	
     59	  22.63	   0.11	  0.005	0.99994							#	   3.22	  55.09	
     60	  22.60	   0.12	  0.006	0.99983							#	   3.38	  56.29	
     61	  22.00	   0.06	  0.002	0.99967							#	   3.04	  57.23	
     62	  22.94	   0.10	  0.005	0.99981							#	   3.44	  56.11	
     63	  22.83	  -0.07	  0.008	0.99990							#	   3.21	  56.08	
     64	  23.07	  -0.04	  0.007	0.99987							#	   3.36	  54.89	
     65	  23.09	  -0.05	  0.013	0.99994							#	   3.50	  54.93	
     66	  23.98	   0.06	  0.006	0.99980							#	   3.42	  54.07	
     67	  24.81	  -0.05	  0.005	0.99991							#	   3.83	  52.38	
     68	  24.80	  -0.16	  0.006	1.00014							#	   3.29	  51.80	
     69	  25.29	  -0.07	  0.006	1.00003							#	   3.74	  52.21	
     70	  25.74	  -0.34	  0.001	1.00005							#	   3.50	  50.85	
     71	  25.96	  -0.48	  0.006	0.99993							#	   3.76	  50.75	
     72	  25.91	  -0.52	  0.002	1.00000							#	   3.65	  51.18	
     73	  26.14	  -0.82	  0.011	1.00006							#	   3.72	  51.49	
     74	  26.79	  -0.63	  0.008	1.00012							#	   3.94	  50.26	
     75	  27.69	  -0.67	  0.003	1.00000							#	   3.86	  48.57	
     76	  27.21	  -1.13	  0.005	1.00000							#	   3.77	  49.53	
     77	  28.65	  -1.08	 -0.003	1.00009							#	   4.19	  48.17	
     78	  28.79	  -1.03	  0.008	1.00017							#	   3.84	  47.85	
     79	  30.48	  -1.05	  0.003	1.00002							#	   4.15	  46.15	
     80	  31.72	  -1.20	  0.001	0.99992							#	   3.72	  45.17	
     81	  32.48	  -1.58	  0.003	0.99990							#	   3.53	  44.60	
     82	  33.30	  -1.18	  0.006	0.99987							#	   3.30	  43.76	
     83	  34.25	  -1.35	 -0.001	0.99992							#	   3.00	  42.77	
     84	  34.63	  -1.28	  0.001	1.00003							#	   2.97	  42.83	
     85	  35.09	  -1.09	  0.000	0.99997							#	   2.87	  41.82	
     86	  34.04	  -1.03	  0.003	0.99999							#	   3.25	  42.08	
     87	  34.10	  -1.14	 -0.002	1.00008							#	   3.22	  42.53	
     88	  33.08	  -1.28	 -0.005	1.00014							#	   3.61	  43.69	
     89	  31.93	  -1.21	  0.004	1.00006							#	   3.58	  44.43	
     90	  31.48	  -1.21	  0.005	0.99998							#	   3.70	  44.73	
     91	  30.12	  -0.71	 -0.002	1.00051							#	   3.65	  45.00	
     92	  29.96	  -0.58	 -0.007	1.00035							#	   3.65	  45.11	
     93	  29.14	  -0.52	 -0.007	1.00053							#	   3.40	  45.80	
     94	  28.97	  -0.42	 -0.014	1.00015							#	   3.17	  46.84	
     95	  28.97	  -0.87	 -0.029	0.99969							#	   3.24	  46.61	
     96	  29.33	  -0.80	 -0.033	0.99955							#	   3.15	  45.46	
     97	  29.91	  -0.92	 -0.030	0.99956							#	   3.17	  44.80	
     98	  31.91	  -0.95	 -0.038	0.99978							#	   2.93	  43.28	
     99	  32.34	  -0.99	 -0.040	0.99956							#	   2.73	  41.82	
    100	  33.23	  -0.84	 -0.041	1.00014							#	   2.60	  40.93	
    101	  33.40	  -0.40	 -0.043	1.00003							#	   2.45	  40.53	
    102	  34.04	  -0.24	 -0.062	1.00005							#	   2.37	  39.26	
    103	  35.59	   0.08	 -0.065	1.00007							#	   2.11	  37.43	
    104	  37.20	   0.45	 -0.079	1.00003							#	   1.90	  35.84	
    105	  38.02	   0.47	 -0.078	0.99984							#	   1.83	  35.29	
    106	  39.94	   0.26	 -0.087	1.00002							#	   1.53	  33.90	
    107	  41.09	   0.26	 -0.084	0.99978							#	   1.32	  32.74	
    108	  41.66	  -0.25	 -0.089	0.99966							#	   1.43	  32.74	
    109	  42.22	  -0.33	 -0.087	0.99968							#	   1.38	  31.38	
    110	  42.45	  -0.33	 -0.093	0.99952							#	   1.32	  31.07	
    111	  42.86	  -0.52	 -0.095	0.99941							#	   1.46	  30.82	
    112	  43.29	  -0.63	 -0.089	0.99921							#	   1.57	  31.48	
    113	  42.87	  -0.56	 -0.096	0.99923							#	   1.52	  30.54	
    114	  43.34	  -0.46	 -0.090	0.99950							#	   1.55	  31.25	
    115	  43.09	  -0.59	 -0.092	0.99926							#	   1.68	  30.81	
    116	  41.90	  -0.38	 -0.091	0.99950							#	   1.85	  31.31	
    117	  42.03	  -0.69	 -0.091	0.99996							#	   1.65	  32.07	
