      1	  -6.21	  -2.47	 -0.018	1.00013							#	   0.44	  87.17	
      2	  -6.20	  -2.38	 -0.017	1.00007							#	   1.06	  87.78	
      3	  -6.14	  -2.30	 -0.018	1.00004							#	   1.06	  88.74	
      4	  -6.28	  -2.17	 -0.015	0.99994							#	   1.04	  85.35	
      5	  -6.10	  -1.88	 -0.017	1.00028							#	   0.98	  83.89	
      6	  -6.05	  -1.74	 -0.016	1.00023							#	   0.94	  85.25	
      7	  -6.20	  -1.54	 -0.014	1.00009							#	   1.00	  90.05	
      8	  -6.10	  -1.47	 -0.016	1.00008							#	   0.99	  91.11	
      9	  -4.68	  -1.44	 -0.016	1.00009							#	   0.64	  89.65	
     10	  -5.94	  -1.31	 -0.013	1.00002							#	   0.93	  90.96	
     11	  -5.99	  -0.97	 -0.014	1.00000							#	   0.85	  90.40	
     12	  -5.82	  -0.92	 -0.014	1.00018							#	   0.87	  88.84	
     13	  -5.83	  -0.78	 -0.013	1.00022							#	   0.87	  87.17	
     14	  -5.94	  -0.48	 -0.016	1.00008							#	   0.88	  90.35	
     15	  -6.05	  -0.45	 -0.015	1.00004							#	   0.95	  91.77	
     16	  -6.09	  -0.32	 -0.016	0.99999							#	   0.89	  91.06	
     17	  -5.89	  -0.01	 -0.013	1.00001							#	   0.89	  90.10	
     18	  -5.83	  -0.05	 -0.013	0.99996							#	   0.88	  93.79	
     19	  -5.96	   0.12	 -0.014	1.00011							#	   0.94	  90.56	
     20	  -6.02	   0.31	 -0.014	1.00009							#	   0.91	  90.25	
     21	  -5.80	   0.40	 -0.016	0.99996							#	   0.87	  91.52	
     22	  -5.90	   0.50	 -0.016	0.99991							#	   0.92	  92.78	
     23	  -5.93	   0.49	 -0.018	0.99989							#	   0.90	  92.98	
     24	  -5.84	   0.53	 -0.019	0.99979							#	   0.83	  89.85	
     25	  -5.75	   0.50	 -0.019	0.99970							#	   0.85	  90.51	
     26	  -5.81	   0.49	 -0.019	0.99956							#	   0.85	  92.17	
     27	  -5.81	   0.47	 -0.021	0.99952							#	   0.86	  91.26	
     28	  -5.80	   0.29	 -0.019	0.99943							#	   0.88	  89.09	
     29	  -6.06	   0.53	 -0.018	0.99933							#	   0.99	  88.48	
     30	  -5.91	   0.50	 -0.020	0.99922							#	   0.87	  87.12	
     31	  -5.80	   0.49	 -0.020	0.99913							#	   0.88	  85.40	
     32	  -5.54	   0.48	 -0.018	0.99902							#	   0.82	  83.94	
     33	  -5.52	   0.43	 -0.018	0.99891							#	   0.88	  81.97	
     34	  -5.35	   0.37	 -0.018	0.99880							#	   0.83	  80.81	
     35	  -5.06	   0.37	 -0.018	0.99869							#	   0.72	  78.48	
     36	  -4.95	   0.18	 -0.016	0.99861							#	   0.72	  78.33	
     37	  -4.70	   0.09	 -0.019	0.99848							#	   0.71	  75.25	
     38	  -4.65	  -0.02	 -0.018	0.99836							#	   0.71	  74.29	
     39	  -4.60	  -0.18	 -0.019	0.99827							#	   0.76	  71.21	
     40	  -4.50	  -0.22	 -0.020	0.99815							#	   0.79	  69.75	
     41	  -4.47	  -0.49	 -0.022	0.99804							#	   0.88	  69.39	
     42	  -4.58	  -0.52	 -0.025	0.99792							#	   0.88	  66.77	
     43	  -4.59	  -0.74	 -0.026	0.99781							#	   0.89	  63.59	
     44	  -4.57	  -0.85	 -0.026	0.99767							#	   0.95	  62.12	
     45	  -4.53	  -1.04	 -0.027	0.99753							#	   0.97	  58.03	
     46	  -4.51	  -1.07	 -0.028	0.99738							#	   0.96	  56.46	
     47	  -4.24	  -1.17	 -0.026	0.99721							#	   0.95	  53.79	
     48	  -4.06	  -1.14	 -0.027	0.99711							#	   1.00	  49.34	
     49	  -3.83	  -1.16	 -0.027	0.99695							#	   0.94	  49.04	
     50	  -3.42	  -1.16	 -0.023	0.99681							#	   0.89	  45.56	
     51	  -3.20	  -0.89	 -0.027	0.99664							#	   0.86	  43.33	
     52	  -3.04	  -0.64	 -0.027	0.99652							#	   0.83	  41.41	
     53	  -3.06	  -0.42	 -0.030	0.99646							#	   0.87	  39.55	
     54	  -2.67	  -0.03	 -0.028	0.99628							#	   0.84	  36.92	
     55	  -2.65	   0.46	 -0.032	0.99620							#	   0.85	  38.08	
     56	  -2.19	   0.50	 -0.037	0.99621							#	   0.81	  36.16	
     57	  -1.96	   0.82	 -0.040	0.99613							#	   0.74	  36.41	
     58	  -1.74	   1.16	 -0.040	0.99599							#	   0.74	  34.14	
     59	  -1.60	   1.26	 -0.041	0.99596							#	   0.79	  34.70	
     60	  -1.32	   1.63	 -0.040	0.99585							#	   0.92	  32.58	
     61	  -1.23	   1.86	 -0.042	0.99593							#	   0.71	  32.63	
     62	  -1.01	   2.15	 -0.038	0.99572							#	   0.76	  32.58	
     63	  -1.15	   1.97	 -0.030	0.99574							#	   0.79	  30.56	
     64	  -1.02	   2.03	 -0.025	0.99573							#	   0.79	  30.81	
     65	  -1.14	   2.15	 -0.025	0.99576							#	   0.81	  30.86	
     66	  -1.26	   1.95	 -0.020	0.99578							#	   0.92	  29.14	
     67	  -1.34	   1.77	 -0.021	0.99585							#	   0.94	  30.61	
     68	  -1.63	   1.47	 -0.012	0.99583							#	   0.94	  30.35	
     69	  -1.70	   1.06	 -0.010	0.99592							#	   0.97	  29.29	
     70	  -1.92	   0.78	  0.000	0.99574							#	   0.97	  27.68	
     71	  -1.26	   0.67	 -0.001	0.99577							#	   0.85	  28.13	
     72	  -1.47	   0.39	  0.002	0.99572							#	   0.94	  27.68	
     73	  -1.47	   0.19	  0.002	0.99566							#	   0.90	  28.18	
     74	  -1.48	  -0.33	  0.010	0.99563							#	   1.00	  27.37	
     75	  -1.43	  -0.30	  0.008	0.99559							#	   0.94	  27.22	
     76	  -1.39	  -0.55	  0.005	0.99555							#	   1.05	  27.42	
     77	  -1.39	  -0.57	  0.001	0.99550							#	   0.98	  28.43	
     78	  -1.28	  -0.61	 -0.003	0.99544							#	   0.98	  26.72	
     79	  -1.21	  -0.68	 -0.004	0.99532							#	   1.02	  27.83	
     80	  -0.89	  -0.46	 -0.004	0.99517							#	   0.93	  26.01	
     81	  -0.67	  -0.38	 -0.008	0.99516							#	   0.96	  28.84	
     82	  -0.13	  -0.31	 -0.010	0.99508							#	   0.91	  27.02	
     83	   0.22	   0.07	 -0.016	0.99503							#	   0.89	  26.52	
     84	   0.53	   0.20	 -0.018	0.99495							#	   0.83	  26.26	
     85	   0.90	   0.30	 -0.026	0.99485							#	   0.84	  25.76	
     86	   1.12	   0.52	 -0.028	0.99478							#	   0.87	  25.20	
     87	   1.47	   0.75	 -0.029	0.99469							#	   0.89	  25.15	
     88	   1.85	   0.84	 -0.028	0.99462							#	   1.00	  24.55	
     89	   2.14	   1.04	 -0.028	0.99467							#	   1.01	  22.98	
     90	   2.17	   1.48	 -0.032	0.99464							#	   0.94	  23.33	
     91	   2.48	   1.82	 -0.029	0.99455							#	   0.91	  23.38	
     92	   3.11	   1.95	 -0.025	0.99453							#	   0.94	  22.78	
     93	   3.35	   2.59	 -0.033	0.99445							#	   1.02	  22.78	
     94	   3.69	   3.14	 -0.033	0.99446							#	   1.17	  21.41	
     95	   4.10	   4.01	 -0.033	0.99433							#	   1.02	  21.26	
     96	   4.16	   4.45	 -0.023	0.99431							#	   1.16	  19.19	
     97	   4.38	   4.26	 -0.011	0.99436							#	   1.22	  19.75	
     98	   4.80	   4.13	 -0.006	0.99403							#	   1.25	  18.89	
     99	   5.31	   3.64	  0.006	0.99401							#	   1.19	  17.37	
