      1	  -3.36	  -1.73	 -0.022	0.99899							#	   0.29	  77.17	
      2	  -3.32	  -1.70	 -0.022	0.99899							#	   0.91	  75.05	
      3	  -3.63	  -1.42	 -0.023	0.99893							#	   1.01	  75.86	
      4	  -3.79	  -1.40	 -0.025	0.99884							#	   1.02	  73.28	
      5	  -3.71	  -1.14	 -0.022	0.99888							#	   0.94	  72.47	
      6	  -4.03	  -1.15	 -0.026	0.99867							#	   1.12	  70.81	
      7	  -4.01	  -0.67	 -0.024	0.99857							#	   1.02	  71.36	
      8	  -4.17	  -0.71	 -0.024	0.99851							#	   1.07	  71.57	
      9	  -4.41	  -0.85	 -0.026	0.99856							#	   1.19	  70.10	
     10	  -4.49	  -0.54	 -0.028	0.99846							#	   1.19	  69.19	
     11	  -4.82	  -0.72	 -0.026	0.99838							#	   1.32	  69.09	
     12	  -5.15	  -1.13	 -0.030	0.99832							#	   1.30	  67.47	
     13	  -5.29	  -1.14	 -0.031	0.99819							#	   1.38	  66.92	
     14	  -5.52	  -1.17	 -0.032	0.99819							#	   1.50	  66.16	
     15	  -5.75	  -1.38	 -0.031	0.99796							#	   1.53	  65.81	
     16	  -5.66	  -1.38	 -0.034	0.99789							#	   1.46	  65.86	
     17	  -5.45	  -1.50	 -0.035	0.99777							#	   1.42	  65.86	
     18	  -5.29	  -1.82	 -0.036	0.99773							#	   1.50	  65.51	
     19	  -5.17	  -2.04	 -0.037	0.99765							#	   1.60	  66.21	
     20	  -4.82	  -2.10	 -0.037	0.99765							#	   1.38	  66.36	
     21	  -4.62	  -1.95	 -0.036	0.99764							#	   1.26	  67.32	
     22	  -4.10	  -2.27	 -0.036	0.99769							#	   1.19	  68.23	
     23	  -3.65	  -2.08	 -0.035	0.99759							#	   1.09	  68.59	
     24	  -3.25	  -2.12	 -0.035	0.99761							#	   1.02	  68.69	
     25	  -2.50	  -2.17	 -0.036	0.99775							#	   0.97	  67.98	
     26	  -2.04	  -2.53	 -0.038	0.99784							#	   1.03	  68.94	
     27	  -0.68	  -8.00	 -0.047	0.99583							#	   4.53	  65.00	
     28	  -1.04	  -3.16	 -0.040	0.99804							#	   0.51	  66.31	
     29	  -0.67	  -2.91	 -0.037	0.99778							#	   0.56	  67.53	
     30	  -0.47	  -2.93	 -0.038	0.99789							#	   0.55	  68.03	
     31	   0.27	  -8.43	 -0.031	0.99578							#	   2.86	  61.46	
     32	   0.44	  -3.25	 -0.028	0.99794							#	   0.46	  63.64	
     33	   0.44	  -3.05	 -0.027	0.99788							#	   0.60	  65.20	
     34	   0.75	  -2.67	 -0.025	0.99782							#	   0.51	  64.95	
     35	   2.36	 -18.48	 -0.005	0.99186							#	  10.04	  52.42	
     36	   0.23	  -1.68	 -0.028	0.99803							#	   0.14	  63.79	
     37	   0.34	  -1.38	 -0.033	0.99790							#	   0.17	  68.84	
     38	   0.12	  -0.49	 -0.031	0.99786							#	   0.15	  67.78	
