      1	  -0.20	   2.40	  0.002	1.00000							#	   0.10	  92.88	
      2	  -0.09	   2.53	  0.002	1.00000							#	   0.38	  93.08	
      3	  -0.11	   2.61	  0.001	1.00000							#	   0.40	  93.23	
      4	   0.00	   2.82	  0.001	1.00000							#	   0.47	  93.59	
      5	  -0.03	   2.83	  0.001	1.00000							#	   0.46	  93.48	
      6	  -0.27	   3.11	  0.001	1.00000							#	   0.56	  93.64	
      7	  -0.35	   3.20	  0.001	1.00000							#	   0.59	  93.69	
      8	  -0.09	   3.52	 -0.001	1.00000							#	   0.70	  93.89	
      9	   0.06	   3.60	 -0.001	1.00000							#	   0.76	  93.99	
     10	  -0.14	   3.67	  0.001	1.00000							#	   0.79	  94.29	
     11	  -0.12	   4.06	 -0.001	1.00000							#	   0.96	  94.04	
     12	  -0.05	   4.11	  0.000	1.00000							#	   0.79	  94.09	
     13	  -0.12	   4.55	 -0.002	1.00000							#	   1.07	  94.44	
     14	  -0.04	   4.60	 -0.000	1.00000							#	   0.90	  94.39	
     15	  -0.13	   4.94	 -0.000	1.00000							#	   1.03	  94.75	
     16	  -0.09	   5.16	 -0.001	1.00000							#	   1.04	  94.19	
     17	  -0.23	   5.23	 -0.002	1.00000							#	   1.11	  94.19	
     18	  -0.09	   5.32	 -0.002	1.00000							#	   1.02	  94.29	
     19	   0.07	   5.44	 -0.000	1.00000							#	   1.10	  94.75	
     20	  -0.17	   5.56	 -0.001	1.00000							#	   1.11	  95.05	
     21	   0.01	   5.70	 -0.003	1.00000							#	   1.18	  95.35	
     22	   0.11	   5.83	 -0.002	1.00000							#	   1.19	  95.25	
     23	   0.06	   5.97	 -0.001	1.00000							#	   1.26	  95.71	
     24	  -0.11	   6.11	 -0.002	1.00000							#	   1.21	  94.75	
     25	  -0.19	   6.32	 -0.002	1.00000							#	   1.38	  93.33	
     26	  -0.14	   6.41	 -0.001	1.00000							#	   1.25	  92.98	
     27	  -0.14	   6.69	 -0.003	1.00000							#	   1.34	  95.61	
     28	  -0.07	   6.96	 -0.004	1.00000							#	   1.51	  96.26	
     29	  -0.04	   7.00	 -0.007	1.00000							#	   1.32	  93.33	
     30	  -0.01	   7.22	 -0.014	1.00000							#	   1.42	  94.85	
     31	   0.13	   7.40	 -0.017	1.00000							#	   1.55	  94.95	
     32	  -0.03	   7.68	 -0.020	1.00000							#	   1.60	  94.29	
     33	   0.24	   7.91	 -0.020	1.00000							#	   1.65	  93.64	
     34	   0.15	   8.01	 -0.019	1.00000							#	   1.58	  92.47	
     35	   0.36	   8.25	 -0.019	1.00000							#	   1.68	  94.60	
     36	   0.46	   8.30	 -0.020	1.00000							#	   1.76	  94.60	
     37	   0.46	   8.52	 -0.021	1.00000							#	   1.75	  95.15	
     38	   0.56	   8.59	 -0.019	1.00000							#	   1.66	  95.00	
     39	   0.51	   8.63	 -0.020	1.00000							#	   1.71	  93.28	
