      1	   0.60	  -1.54	  0.002	1.00001							#	   0.20	  91.77	
      2	   0.05	  -1.04	 -0.001	1.00007							#	   0.54	  92.83	
      3	  -0.06	  -1.77	 -0.008	0.99993							#	   0.65	  90.61	
      4	   1.10	  -0.18	 -0.005	1.00003							#	   0.49	  92.22	
      5	   1.10	  -0.09	 -0.002	1.00001							#	   0.41	  91.41	
      6	   0.23	  -0.52	 -0.002	1.00004							#	   0.34	  92.07	
      7	   0.87	  -0.37	  0.001	1.00002							#	   0.28	  93.38	
      8	   0.54	  -0.30	 -0.001	0.99993							#	   0.21	  89.95	
      9	   0.02	   0.25	  0.004	1.00005							#	   0.14	  94.90	
     10	  -0.60	   0.00	  0.004	1.00071							#	   0.23	  94.09	
     11	  -0.39	   0.18	  0.001	1.00086							#	   0.23	  90.15	
     12	  -0.62	   0.27	  0.003	1.00066							#	   0.20	  94.39	
     13	  -0.12	   0.20	  0.004	1.00002							#	   0.09	  93.99	
     14	  -0.04	   0.16	 -0.001	1.00005							#	   0.10	  84.80	
     15	   0.78	  -0.01	  0.001	0.99928							#	   0.16	  92.98	
     16	  -0.26	   0.41	  0.005	0.99906							#	   0.20	  92.12	
     17	   1.57	   0.47	  0.000	0.99934							#	   0.28	  91.77	
     18	   1.52	   0.57	  0.007	0.99950							#	   0.20	  96.11	
     19	   0.09	   1.30	  0.009	0.99926							#	   0.21	  96.36	
     20	  -0.46	   1.83	 -0.001	0.99920							#	   0.27	  94.19	
     21	   0.36	   0.84	  0.004	0.99907							#	   0.20	  93.54	
     22	  -0.40	   1.58	  0.011	1.00162							#	   0.36	  93.28	
     23	  -0.71	   1.20	  0.003	0.99998							#	   0.19	  93.13	
     24	   0.05	   1.16	  0.005	0.99996							#	   0.12	  91.82	
     25	  -0.08	   1.28	  0.003	0.99991							#	   0.12	  95.51	
     26	  -0.40	   0.70	  0.006	0.99992							#	   0.11	  96.21	
     27	  -2.72	   1.03	 -0.001	0.99987							#	   0.47	  95.15	
     28	  -1.79	   1.37	  0.005	0.99991							#	   0.32	  96.01	
     29	  -0.23	   1.08	  0.003	0.99989							#	   0.16	  95.00	
     30	   0.51	   1.00	 -0.000	0.99994							#	   0.27	  94.60	
     31	  -0.47	   0.76	 -0.000	0.99992							#	   0.16	  94.55	
     32	  -1.24	   0.75	 -0.002	0.99993							#	   0.23	  94.09	
     33	  -0.43	   0.53	 -0.001	0.99995							#	   0.14	  95.00	
     34	   0.06	   0.51	 -0.000	0.99991							#	   0.12	  95.45	
     35	  -0.27	   0.36	  0.001	0.99992							#	   0.13	  95.45	
     36	  -0.28	   0.02	  0.001	0.99997							#	   0.14	  94.75	
     37	   0.59	   0.93	 -0.001	0.99992							#	   0.21	  94.85	
