      1	  -2.04	   2.22	 -0.005	0.99999							#	   0.12	  82.88	
      2	  -2.39	   2.05	 -0.006	1.00002							#	   0.43	  82.73	
      3	  -2.68	   2.04	 -0.005	0.99995							#	   0.44	  84.19	
      4	  -2.51	   4.33	 -0.004	1.00006							#	   1.14	  83.03	
      5	  -2.13	   4.30	 -0.004	1.00003							#	   0.78	  83.94	
      6	  -1.72	   5.31	 -0.010	0.99997							#	   1.28	  83.89	
      7	  -2.11	   5.90	 -0.005	0.99995							#	   1.16	  83.84	
      8	  -2.05	   6.48	 -0.002	1.00010							#	   1.23	  82.22	
      9	  -0.85	   6.45	 -0.008	0.99999							#	   1.21	  84.80	
     10	  -1.18	   6.88	 -0.003	1.00005							#	   1.47	  85.20	
     11	  -0.73	   7.04	 -0.005	0.99998							#	   1.45	  84.19	
     12	  -1.50	   6.25	 -0.006	1.00000							#	   1.08	  81.92	
     13	  -1.12	   0.08	 -0.004	1.00001							#	   0.06	  84.19	
     14	  -2.86	   5.37	 -0.002	1.00007							#	   1.00	  84.09	
     15	  -3.20	   4.47	 -0.003	1.00011							#	   0.75	  83.38	
     16	  -3.66	   4.25	 -0.006	0.99992							#	   0.82	  85.76	
     17	  -2.90	   3.21	 -0.004	0.99995							#	   0.56	  85.40	
     18	  -3.02	   2.82	 -0.002	1.00005							#	   0.48	  85.35	
     19	  -2.61	   3.57	 -0.003	0.99997							#	   0.64	  84.85	
     20	  -2.70	   2.65	 -0.006	1.00006							#	   0.49	  84.39	
     21	  -2.59	   2.23	 -0.003	1.00004							#	   0.39	  85.20	
     22	  -2.07	   0.60	 -0.004	1.00004							#	   0.20	  83.69	
     23	  -2.91	   1.00	  0.001	0.99999							#	   0.32	  86.11	
     24	  -2.08	  -0.25	 -0.004	1.00000							#	   0.21	  85.61	
     25	  -2.31	   0.42	 -0.002	1.00008							#	   0.22	  83.43	
     26	  -2.53	   0.80	 -0.003	0.99997							#	   0.27	  85.20	
     27	  -2.43	   2.21	 -0.003	0.99994							#	   0.53	  84.90	
     28	  -2.30	   2.64	 -0.005	1.00006							#	   0.58	  84.75	
     29	  -1.78	  -0.19	 -0.006	1.00005							#	   0.18	  83.28	
     30	   0.22	   0.44	 -0.005	1.00006							#	   0.21	  83.18	
     31	  -0.53	   0.67	  0.007	0.99998							#	   0.11	  87.53	
     32	  -0.90	  -0.02	 -0.001	0.99997							#	   0.10	  87.32	
     33	  -0.27	   3.15	 -0.002	1.00004							#	   0.63	  86.41	
     34	  -0.52	   2.35	 -0.006	1.00002							#	   0.42	  86.62	
     35	   0.33	   3.34	 -0.006	1.00009							#	   0.73	  84.49	
     36	  -0.86	   3.29	  0.000	1.00000							#	   0.77	  85.10	
     37	  -1.78	   1.73	 -0.008	0.99996							#	   0.40	  84.44	
     38	  -0.53	   3.07	 -0.002	1.00000							#	   0.67	  87.07	
     39	  -0.09	   3.01	 -0.004	1.00003							#	   0.68	  86.41	
     40	   0.18	   2.70	  0.002	1.00007							#	   0.57	  83.74	
     41	  -1.52	   2.92	  0.001	0.99998							#	   0.73	  85.00	
     42	  -1.56	   2.88	 -0.004	1.00001							#	   0.67	  84.39	
     43	  -2.38	   2.83	 -0.001	0.99997							#	   0.73	  84.49	
     44	  -1.40	   2.46	 -0.008	1.00008							#	   0.52	  85.35	
     45	  -1.12	   3.14	  0.000	1.00000							#	   0.77	  84.60	
     46	  -2.10	   3.40	  0.001	0.99996							#	   0.96	  83.99	
     47	  -1.87	   3.31	 -0.001	1.00003							#	   0.74	  84.70	
     48	  -1.13	   2.23	 -0.009	1.00003							#	   0.40	  84.04	
     49	  -0.08	   3.48	 -0.006	1.00014							#	   0.78	  85.81	
     50	  -0.85	   3.36	 -0.000	0.99998							#	   0.81	  84.09	
     51	  -0.72	   2.96	 -0.005	0.99996							#	   0.64	  86.57	
     52	  -0.34	   3.34	 -0.008	1.00008							#	   0.79	  85.81	
     53	  -0.16	   4.64	 -0.003	1.00001							#	   1.33	  85.30	
     54	  -1.07	   0.31	 -0.004	0.99999							#	   0.10	  85.61	
     55	  -0.88	   4.83	 -0.002	1.00004							#	   1.14	  85.56	
     56	  -0.71	   3.89	 -0.002	1.00000							#	   0.63	  87.73	
     57	  -0.28	   4.48	 -0.006	1.00009							#	   0.96	  84.85	
     58	  -0.64	   4.17	 -0.004	1.00002							#	   0.89	  87.42	
     59	   0.10	   3.62	 -0.005	1.00009							#	   0.71	  86.26	
